Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
117.21,2532.1,-19.705,0.022689,19.721,0.21363,67.745,-122.89,140.33,-61.134,5.025,0.21242,47.579,1.2609,9.798,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.061115,2.79e6,0,100.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0015313,NaN,NaN,NaN,NaN,5.3442,-14.211,712.22,322.69,0.5,0.033029
117.71,2522.2,-19.693,0.024729,19.715,0.3065,69.06,-125.08,142.88,-61.096,5.1777,0.3055,47.579,1.2609,9.798,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.061089,2791748,0,100.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0015227,NaN,NaN,NaN,NaN,5.6368,-14.156,713.16,322.72,0.5,0.033041
118.21,2512.4,-19.684,0.018581,19.693,0.033376,70.396,-127.3,145.47,-61.058,5.1916,0.027726,47.579,1.2609,9.798,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.061015,2791302,0,100.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0015108,NaN,NaN,NaN,NaN,5.2323,-14.101,714.11,322.75,0.5,0.033053
118.71,2502.5,-19.672,0.023891,19.691,0.27239,71.717,-129.5,148.03,-61.022,5.0559,0.27134,47.579,1.261,9.7981,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.061003,2793679,0,100.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0015089,NaN,NaN,NaN,NaN,4.6468,-14.046,715.05,322.79,0.5,0.033065
119.21,2492.7,-19.662,0.020051,19.674,0.14108,73.011,-131.65,150.54,-60.987,4.9861,0.13965,47.579,1.261,9.7981,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.060943,2793828,0,100.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0015173,NaN,NaN,NaN,NaN,4.7751,-13.991,716,322.82,0.5,0.033077
119.71,2482.9,-19.651,0.021318,19.665,0.17037,74.285,-133.77,153.01,-60.955,4.9016,0.16903,47.579,1.261,9.7981,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.060908,2795161,0,100.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0015213,NaN,NaN,NaN,NaN,4.6466,-13.936,716.94,322.85,0.5,0.033088
120.21,2473.1,-19.641,0.020406,19.652,0.092311,75.554,-135.87,155.47,-60.923,4.9466,0.090028,47.579,1.261,9.7981,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.060863,2795965,0,100.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0015263,NaN,NaN,NaN,NaN,5.0807,-13.881,717.88,322.89,0.5,0.0331
120.71,2463.2,-19.629,0.022951,19.645,0.2173,76.816,-137.97,157.91,-60.893,4.8385,0.21608,47.579,1.261,9.7982,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.060837,2797691,0,100.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0015221,NaN,NaN,NaN,NaN,4.5134,-13.826,718.82,322.92,0.5,0.033112
121.21,2453.4,-19.619,0.021431,19.632,0.17882,78.074,-140.06,160.35,-60.864,4.9273,0.17754,47.579,1.261,9.7982,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.06079,2798441,0,100.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0015287,NaN,NaN,NaN,NaN,5.1924,-13.771,719.77,322.95,0.5,0.033124
121.71,2443.6,-19.608,0.020159,19.619,0.082415,79.339,-142.17,162.81,-60.835,4.8874,0.079911,47.579,1.2611,9.7982,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.060743,2799157,0,100.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0015213,NaN,NaN,NaN,NaN,4.7666,-13.716,720.71,322.99,0.5,0.033136
122.21,2433.8,-19.597,0.022818,19.613,0.21685,80.585,-144.24,165.22,-60.808,4.7795,0.21565,47.579,1.2611,9.7983,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.060718,2800902,0,100.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0015232,NaN,NaN,NaN,NaN,4.4558,-13.662,721.65,323.02,0.5,0.033148
122.71,2424,-19.587,0.019895,19.597,0.06543,81.813,-146.28,167.6,-60.782,4.7484,0.062332,47.579,1.2611,9.7983,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.060663,2801246,0,100.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0015299,NaN,NaN,NaN,NaN,4.654,-13.607,722.59,323.05,0.5,0.03316
123.21,2414.2,-19.576,0.021398,19.589,0.14357,83.046,-148.33,169.99,-60.756,4.8193,0.14197,47.579,1.2611,9.7983,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.060631,2802647,0,100.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0015312,NaN,NaN,NaN,NaN,5.0305,-13.552,723.53,323.09,0.5,0.033172
123.71,2404.4,-19.566,0.020283,19.576,0.02109,84.288,-150.39,172.4,-60.731,4.8165,0.0057813,47.579,1.2611,9.7984,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.060586,2803411,0,100.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001525,NaN,NaN,NaN,NaN,4.8068,-13.497,724.47,323.12,0.5,0.033184
124.21,2394.7,-19.547,0.038422,19.602,0.59276,85.568,-152.52,174.88,-60.706,5.1122,0.59152,47.579,1.2611,9.7984,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.060657,2809594,0,100.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0015243,NaN,NaN,NaN,NaN,5.9919,-13.443,725.4,323.15,0.5,0.033196
124.71,2384.9,-19.538,0.018878,19.561,0.36859,86.909,-154.75,177.48,-60.681,5.2963,0.3681,47.579,1.2612,9.7984,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.060525,2806322,0,100.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0015015,NaN,NaN,NaN,NaN,5.8441,-13.388,726.34,323.19,0.5,0.033208
125.21,2375.1,-19.53,0.014255,19.54,0.15349,88.284,-157.03,180.15,-60.655,5.3727,0.15282,47.579,1.2612,9.7984,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.060454,2805909,0,100.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014878,NaN,NaN,NaN,NaN,5.5996,-13.333,727.28,323.22,0.5,0.03322
125.71,2365.4,-19.521,0.01917,19.536,0.2326,89.684,-159.36,182.86,-60.63,5.4886,0.23181,47.579,1.2612,9.7985,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.060435,2807890,0,100.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014819,NaN,NaN,NaN,NaN,5.8329,-13.279,728.22,323.25,0.5,0.033232
126.21,2355.6,-19.508,0.026161,19.538,0.4183,91.125,-161.76,185.66,-60.605,5.6973,0.41748,47.579,1.2612,9.7985,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.060437,2810821,0,100.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014731,NaN,NaN,NaN,NaN,6.3171,-13.224,729.15,323.29,0.5,0.033244
126.71,2345.9,-19.498,0.019015,19.516,0.29293,92.575,-164.17,188.47,-60.581,5.5512,0.29232,47.579,1.2612,9.7985,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.060363,2810213,0,100.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014579,NaN,NaN,NaN,NaN,5.1156,-13.17,730.09,323.32,0.5,0.033256
127.21,2336.1,-19.49,0.015754,19.499,0.062228,94.002,-166.54,191.24,-60.558,5.5211,0.060201,47.579,1.2613,9.7986,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.060302,2810198,0,100.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014668,NaN,NaN,NaN,NaN,5.4306,-13.115,731.02,323.35,0.5,0.033268
127.71,2326.4,-19.48,0.019941,19.494,0.19114,95.412,-168.88,193.97,-60.535,5.426,0.1901,47.578,1.2613,9.7986,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.060281,2812084,0,100.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014681,NaN,NaN,NaN,NaN,5.1428,-13.061,731.96,323.38,0.5,0.03328
128.21,2316.6,-19.47,0.021106,19.486,0.22731,96.796,-171.18,196.66,-60.514,5.3129,0.22633,47.578,1.2613,9.7986,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.060249,2813406,0,100.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014735,NaN,NaN,NaN,NaN,4.9761,-13.006,732.89,323.42,0.5,0.033292
128.71,2306.9,-19.454,0.032283,19.498,0.52594,98.132,-173.4,199.25,-60.494,5.0504,0.52495,47.578,1.2613,9.7987,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.06028,2817684,0,100.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014803,NaN,NaN,NaN,NaN,4.2723,-12.952,733.83,323.45,0.5,0.033303
129.21,2297.2,-19.447,0.012501,19.454,0.046568,99.431,-175.56,201.76,-60.475,5.0279,0.044859,47.578,1.2613,9.7987,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.060139,2813895,0,100.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014969,NaN,NaN,NaN,NaN,4.9604,-12.897,734.76,323.48,0.5,0.033315
129.71,2287.4,-19.43,0.035015,19.484,0.60549,100.69,-177.65,204.2,-60.457,4.7257,0.60447,47.578,1.2613,9.7987,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.060227,2820809,0,100.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014979,NaN,NaN,NaN,NaN,3.8315,-12.843,735.69,323.52,0.5,0.033327
130.21,2277.7,-19.424,0.012789,19.437,0.26829,101.92,-179.71,206.6,-60.44,4.8597,0.26799,47.578,1.2614,9.7987,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.060075,2816516,0,100.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0015178,NaN,NaN,NaN,NaN,5.2553,-12.789,736.62,323.55,0.5,0.033339
130.71,2268,-19.413,0.020403,19.438,0.38249,103.2,-181.83,209.07,-60.422,5.0507,0.38195,47.578,1.2614,9.7988,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.060072,2819184,0,100.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0015076,NaN,NaN,NaN,NaN,5.6142,-12.734,737.55,323.58,0.5,0.033351
131.21,2258.3,-19.407,0.013001,19.413,0.019897,104.5,-183.99,211.6,-60.405,5.0431,0.015062,47.578,1.2614,9.7988,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.059989,2818094,0,100.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014931,NaN,NaN,NaN,NaN,5.0199,-12.68,738.49,323.61,0.5,0.033363
131.71,2248.6,-19.398,0.017898,19.409,0.15479,105.81,-186.17,214.14,-60.388,5.12,0.15375,47.578,1.2614,9.7988,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.05997,2.82e6,0,100.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001493,NaN,NaN,NaN,NaN,5.3461,-12.626,739.42,323.65,0.5,0.033375
132.21,2238.9,-19.388,0.018964,19.4,0.14441,107.12,-188.35,216.68,-60.371,5.0484,0.14316,47.578,1.2614,9.7989,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.059936,2821157,0,100.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014868,NaN,NaN,NaN,NaN,4.8362,-12.571,740.35,323.68,0.5,0.033387
132.71,2229.2,-19.376,0.024484,19.4,0.34247,108.44,-190.55,219.24,-60.355,5.2192,0.34159,47.578,1.2614,9.7989,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.05993,2823675,0,100.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014909,NaN,NaN,NaN,NaN,5.7216,-12.517,741.28,323.71,0.5,0.033399
133.21,2219.5,-19.368,0.016986,19.377,0.11011,109.8,-192.79,221.87,-60.338,5.2736,0.10879,47.578,1.2615,9.7989,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.059854,2822857,0,100.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014778,NaN,NaN,NaN,NaN,5.433,-12.463,742.21,323.75,0.5,0.03341
133.71,2209.9,-19.356,0.023073,19.378,0.31751,111.18,-195.09,224.54,-60.322,5.432,0.31667,47.578,1.2615,9.799,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.059849,2825399,0,100.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014733,NaN,NaN,NaN,NaN,5.8971,-12.409,743.14,323.78,0.5,0.033442
134.21,2200.2,-19.346,0.020707,19.365,0.28974,112.6,-197.45,227.29,-60.306,5.5765,0.289,47.578,1.2615,9.799,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.059802,2825957,0,100.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014614,NaN,NaN,NaN,NaN,6.0007,-12.355,744.06,323.81,0.5,0.033456
134.71,2190.5,-19.334,0.023773,19.361,0.38897,114.06,-199.88,230.13,-60.289,5.7706,0.38824,47.578,1.2615,9.799,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.059785,2827907,0,100.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014507,NaN,NaN,NaN,NaN,6.3402,-12.301,744.99,323.84,0.5,0.033468
135.21,2180.9,-19.327,0.014673,19.335,0.097155,115.54,-202.34,233,-60.273,5.7226,0.096041,47.578,1.2615,9.799,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.059698,2826580,0,100.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014368,NaN,NaN,NaN,NaN,5.5805,-12.247,745.92,323.88,0.5,0.03348
135.71,2171.2,-19.318,0.016887,19.327,0.022126,117.01,-204.79,235.86,-60.257,5.7297,0.014295,47.578,1.2616,9.7991,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.059667,2827844,0,100.41,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014393,NaN,NaN,NaN,NaN,5.7499,-12.193,746.85,323.91,0.5,0.033491
136.21,2161.5,-19.297,0.042756,19.366,0.69447,118.45,-207.17,238.64,-60.242,5.3831,0.69315,47.578,1.2616,9.7991,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.059782,2836087,0,100.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001438,NaN,NaN,NaN,NaN,4.3683,-12.139,747.77,323.94,0.5,0.033504
136.71,2151.9,-19.293,0.0079143,19.299,0.14901,119.82,-209.46,241.31,-60.228,5.3087,0.1488,47.578,1.2616,9.7991,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.059569,2828727,0,100.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014591,NaN,NaN,NaN,NaN,5.0894,-12.085,748.7,323.98,0.5,0.033516
137.21,2142.2,-19.284,0.018565,19.304,0.33708,121.21,-211.77,244.01,-60.214,5.477,0.33657,47.578,1.2616,9.7992,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.059579,2831932,0,100.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014638,NaN,NaN,NaN,NaN,5.9692,-12.031,749.62,324.01,0.5,0.033528
137.71,2132.6,-19.277,0.013591,19.284,0.062002,122.63,-214.13,246.76,-60.201,5.5073,0.060494,47.578,1.2616,9.7992,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.059511,2831416,0,100.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014515,NaN,NaN,NaN,NaN,5.595,-11.977,750.55,324.04,0.5,0.03354
138.21,2123,-19.259,0.035848,19.315,0.61818,124.01,-216.42,249.43,-60.187,5.1987,0.61714,47.578,1.2617,9.7992,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.0596,2838392,0,100.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014488,NaN,NaN,NaN,NaN,4.2968,-11.923,751.47,324.07,0.5,0.033552
138.71,2113.3,-19.245,0.027496,19.297,0.61561,125.31,-218.58,251.95,-60.175,4.8912,0.61499,47.578,1.2617,9.7992,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.059538,2838170,0,100.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014681,NaN,NaN,NaN,NaN,3.9925,-11.869,752.4,324.11,0.5,0.033564
139.21,2103.7,-19.243,0.004739,19.246,0.096134,126.56,-220.67,254.39,-60.164,4.8432,0.096017,47.578,1.2617,9.7993,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.059376,2833171,0,100.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014883,NaN,NaN,NaN,NaN,4.7017,-11.815,753.32,324.14,0.5,0.033576
139.71,2094.1,-19.235,0.014735,19.248,0.23306,127.8,-222.72,256.78,-60.152,4.7269,0.23259,47.578,1.2617,9.7993,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.059376,2835962,0,100.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014915,NaN,NaN,NaN,NaN,4.3862,-11.761,754.25,324.17,0.5,0.033588
140.21,2084.5,-19.227,0.016757,19.239,0.18286,129.03,-224.76,259.16,-60.142,4.8179,0.18209,47.578,1.2617,9.7993,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.059341,2837186,0,100.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014991,NaN,NaN,NaN,NaN,5.0827,-11.708,755.23,324.2,0.5,0.033609
140.71,2074.9,-19.218,0.0172,19.227,0.0429,130.27,-226.83,261.58,-60.131,4.8376,0.039301,47.578,1.2617,9.7994,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.0593,2838106,0,100.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014918,NaN,NaN,NaN,NaN,4.8939,-11.654,756.2,324.24,0.5,0.033621
141.21,2065.3,-19.208,0.021491,19.223,0.22522,131.5,-228.88,263.97,-60.12,4.7255,0.22419,47.578,1.2618,9.7994,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.059282,2840172,0,100.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014896,NaN,NaN,NaN,NaN,4.3979,-11.6,757.18,324.27,0.5,0.033633
141.71,2055.7,-19.196,0.022716,19.216,0.289,132.74,-230.93,266.37,-60.11,4.8696,0.2881,47.578,1.2618,9.7994,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.059253,2841668,0,100.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014966,NaN,NaN,NaN,NaN,5.2879,-11.546,758.15,324.3,0.5,0.033646
142.21,2046.1,-19.187,0.018565,19.198,0.15107,134.01,-233.04,268.82,-60.099,4.9445,0.14992,47.578,1.2618,9.7995,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.059194,2841705,0,100.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014852,NaN,NaN,NaN,NaN,5.1617,-11.493,759.12,324.33,0.5,0.033658
142.71,2036.5,-19.178,0.01846,19.187,0.02413,135.28,-235.15,271.29,-60.089,4.9367,0.015539,47.578,1.2618,9.7995,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.059152,2842606,0,100.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001479,NaN,NaN,NaN,NaN,4.9132,-11.439,760.09,324.37,0.5,0.03367
143.21,2026.9,-19.167,0.022377,19.183,0.23939,136.57,-237.29,273.79,-60.079,5.0559,0.23834,47.578,1.2618,9.7995,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.059135,2844663,0,100.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014787,NaN,NaN,NaN,NaN,5.4011,-11.385,761.07,324.4,0.5,0.033682
143.71,2017.3,-19.154,0.025837,19.181,0.38,137.85,-239.42,276.27,-60.069,4.8664,0.37912,47.578,1.2618,9.7995,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.059121,2846883,0,100.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014693,NaN,NaN,NaN,NaN,4.3154,-11.332,762.04,324.43,0.5,0.033694
144.21,2007.7,-19.145,0.016618,19.155,0.13195,139.09,-241.49,278.68,-60.059,4.8009,0.1309,47.578,1.2619,9.7996,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.059037,2845683,0,100.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014814,NaN,NaN,NaN,NaN,4.6099,-11.278,763.01,324.46,0.5,0.033706
144.71,1998.2,-19.135,0.020492,19.151,0.23745,140.34,-243.57,281.11,-60.05,4.9192,0.23657,47.578,1.2619,9.7996,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.059017,2847597,0,100.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014852,NaN,NaN,NaN,NaN,5.2611,-11.225,763.98,324.5,0.5,0.033718
145.21,1988.6,-19.126,0.018522,19.137,0.13865,141.6,-245.67,283.55,-60.041,4.8505,0.13741,47.578,1.2619,9.7996,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.058968,2848107,0,100.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014759,NaN,NaN,NaN,NaN,4.6504,-11.171,764.95,324.53,0.5,0.03373
145.71,1979,-19.116,0.018921,19.127,0.098964,142.86,-247.75,285.99,-60.032,4.8991,0.097139,47.578,1.2619,9.7997,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.058931,2849157,0,100.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014798,NaN,NaN,NaN,NaN,5.0387,-11.118,765.91,324.56,0.5,0.033742
146.21,1969.5,-19.107,0.019413,19.117,0.081137,144.13,-249.86,288.45,-60.022,4.9384,0.07878,47.578,1.2619,9.7997,NaN,NaN,NaN,NaN,10229,0,NaN,NaN,NaN,NaN,NaN,0.058895,2850267,0,100.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0014755,NaN,NaN,NaN,NaN,5.0514,-11.064,766.88,324.59,0.5,0.033754
