Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
64.692,3472.4,-18.65,-0.47081,35.694,1.2234,-1116.7,295.39,1155.1,165.18,30.434,1.1292,44.733,5.6359,9.7944,155.91,9.6102e-5,-0.62018,2.6541,10229,0,6.7639,0.13562,208.65,160.12,3.2355,0.12208,5175408,0,-6.8394,0.4739,-0.58557,0.29622,0.055746,0.12194,8.2018,0.43118,-0.016207,0,0,0,0,-8.806e-4,0.0051984,15,176.71,4.8842,-28.236,NaN,-23.052,632.41,317.33,0.05,0.073072
64.742,3471.5,-18.674,-0.49232,35.714,1.1649,-1118,296.19,1156.6,165.16,30.443,1.0558,44.733,5.6358,9.7944,155.84,9.6099e-5,-0.32802,2.6634,10229,0,6.7639,0.13562,208.58,160.12,3.2311,0.12171,5160461,0,-6.7925,0.47389,-0.58497,0.29622,0.055744,0.12193,8.224,0.36154,-0.016344,0,0,0,0,-2.4782e-4,0.0052016,15,176.71,4.9229,-28.366,NaN,-23.048,632.49,317.33,0.05,0.073122
64.792,3470.5,-18.7,-0.53565,35.736,1.0404,-1119.3,296.98,1158.1,165.14,30.453,0.89193,44.733,5.6358,9.7944,155.66,9.6096e-5,-0.17036,2.6713,10229,0,6.7639,0.13562,208.41,160.12,3.2198,0.1209,5126750,0,-6.686,0.47386,-0.58345,0.29622,0.05574,0.1219,8.2799,0.18855,-0.016917,0,0,0,0,-6.7739e-5,0.0052048,15,176.71,4.9486,-28.498,NaN,-23.043,632.57,317.33,0.05,0.073176
64.842,3469.6,-18.727,-0.54111,35.758,1.0053,-1120.6,297.78,1159.5,165.12,30.462,0.84725,44.733,5.6358,9.7944,155.57,9.6095e-5,-0.080344,2.6828,10229,0,6.7639,0.13562,208.34,160.12,3.2146,0.12064,5116372,0,-6.6504,0.47386,-0.58275,0.29623,0.055738,0.12189,8.3059,0.10825,-0.01651,0,0,0,0,-1.5131e-5,0.0052081,15,176.71,4.967,-28.631,NaN,-23.039,632.65,317.34,0.05,0.073226
64.892,3468.7,-18.749,-0.3434,35.778,1.5354,-1121.9,298.58,1161,165.1,30.472,1.4965,44.733,5.6358,9.7944,156.11,9.6045e-5,0.34841,2.6872,10229,0,6.7639,0.13562,208.83,160.12,3.2475,0.12363,5243590,0,-7.0376,0.47395,-0.58717,0.2962,0.055755,0.12199,8.1429,0.61288,-0.015939,0,0,0,0,2.7095e-4,0.0052112,15,176.71,4.9785,-28.765,NaN,-23.035,632.73,317.34,0.05,0.073273
64.942,3467.7,-18.764,-0.27473,35.795,1.71,-1123.2,299.38,1162.4,165.08,30.482,1.6878,44.733,5.6358,9.7944,156.21,9.6042e-5,0.93194,2.6896,10229,0,6.7639,0.13562,208.93,160.12,3.2542,0.12451,5281557,0,-7.15,0.47397,-0.58805,0.2962,0.055761,0.12202,8.1101,0.71395,-0.015888,0,0,0,0,0.0019112,0.005214,15,176.71,4.9696,-28.904,NaN,-23.03,632.81,317.34,0.05,0.07332
64.992,3466.8,-18.78,-0.37779,35.812,1.3049,-1124.5,300.19,1163.9,165.05,30.492,1.249,44.733,5.6358,9.7944,155.82,9.6049e-5,1.2386,2.7523,10229,0,6.7639,0.13562,208.57,160.12,3.23,0.12252,5197456,0,-6.8859,0.47391,-0.58485,0.29621,0.055749,0.12195,8.2297,0.34122,-0.016742,0,0,0,0,0.0034866,0.0052167,15,176.71,4.9355,-29.047,NaN,-23.026,632.89,317.35,0.05,0.073367
65.042,3465.8,-18.8,-0.39826,35.83,1.1545,-1125.8,301,1165.3,165.03,30.502,1.0836,44.733,5.6357,9.7944,155.59,9.605e-5,1.3496,2.7871,10229,0,6.7639,0.13562,208.35,160.12,3.2155,0.12172,5164256,0,-6.7751,0.47389,-0.58291,0.29622,0.055744,0.12193,8.3014,0.11839,-0.017678,0,0,0,0,0.0041939,0.0052196,15,176.71,4.8876,-29.193,NaN,-23.022,632.97,317.35,0.05,0.073413
65.092,3464.9,-18.817,-0.28605,35.848,1.4061,-1127.1,301.81,1166.8,165.01,30.511,1.3767,44.733,5.6357,9.7944,155.74,9.6047e-5,1.5598,2.7572,10229,0,6.7639,0.13562,208.49,160.12,3.2249,0.12301,5219550,0,-6.9357,0.47393,-0.58421,0.29621,0.055752,0.12197,8.2549,0.2617,-0.016732,0,0,0,0,0.0054848,0.0052223,15,176.71,4.8337,-29.34,NaN,-23.017,633.05,317.35,0.05,0.07346
65.142,3464,-18.83,-0.24346,35.862,1.4434,-1128.4,302.62,1168.3,164.99,30.521,1.4227,44.733,5.6357,9.7944,155.68,9.604e-5,1.762,2.7631,10229,0,6.7639,0.13562,208.44,160.12,3.2216,0.12319,5227754,0,-6.9517,0.47393,-0.58377,0.29621,0.055753,0.12197,8.2717,0.20871,-0.017245,0,0,0,0,0.006979,0.0052247,15,176.71,4.7715,-29.49,NaN,-23.013,633.14,317.35,0.05,0.073507
65.192,3463,-18.842,-0.22669,35.876,1.3912,-1129.7,303.44,1169.7,164.96,30.529,1.3726,44.733,5.6357,9.7944,155.55,9.6037e-5,1.8582,2.7854,10229,0,6.7639,0.13562,208.31,160.12,3.2132,0.12294,5217419,0,-6.9102,0.47393,-0.58263,0.29621,0.055751,0.12196,8.3135,0.079008,-0.018005,0,0,0,0,0.0077937,0.0052269,15,176.71,4.7016,-29.641,NaN,-23.009,633.22,317.36,0.05,0.073554
65.242,3462.1,-18.853,-0.20156,35.889,1.3668,-1131,304.26,1171.2,164.94,30.538,1.3519,44.733,5.6357,9.7944,155.43,9.6037e-5,1.8686,2.803,10229,0,6.7639,0.13562,208.21,160.12,3.2059,0.1228,5212323,0,-6.8845,0.47392,-0.58165,0.29621,0.055751,0.12196,8.3497,-0.032176,-0.018172,0,0,0,0,0.007898,0.005229,15,176.71,4.6287,-29.793,NaN,-23.004,633.3,317.36,0.05,0.0736
65.292,3461.1,-18.861,-0.12358,35.9,1.5267,-1132.2,305.09,1172.6,164.92,30.546,1.5217,44.733,5.6357,9.7944,155.46,9.6038e-5,1.8954,2.7854,10229,0,6.7639,0.13562,208.24,160.12,3.2079,0.12351,5242961,0,-6.9685,0.47394,-0.58194,0.29621,0.055755,0.12198,8.3401,-0.0018998,-0.017159,0,0,0,0,0.0080331,0.0052309,15,176.71,4.5563,-29.945,NaN,-23,633.38,317.36,0.05,0.073647
65.342,3460.2,-18.867,-0.10553,35.909,1.4907,-1133.5,305.92,1174.1,164.9,30.553,1.4869,44.733,5.6357,9.7944,155.35,9.6041e-5,1.8506,2.8052,10229,0,6.7639,0.13562,208.13,160.12,3.2008,0.12332,5235507,0,-6.9365,0.47394,-0.58096,0.29621,0.055754,0.12198,8.3755,-0.11021,-0.017765,0,0,0,0,0.0076814,0.0052325,15,176.71,4.4849,-30.098,NaN,-22.995,633.46,317.36,0.05,0.073693
65.392,3459.3,-18.869,0.021097,35.917,1.8427,-1134.8,306.75,1175.5,164.87,30.561,1.8426,44.733,5.6356,9.7944,155.51,9.604e-5,1.9053,2.7555,10229,0,6.7639,0.13562,208.28,160.12,3.2107,0.12483,5300272,0,-7.1257,0.47398,-0.58236,0.2962,0.055763,0.12203,8.3264,0.041694,-0.016352,0,0,0,0,0.0079462,0.0052339,15,176.71,4.4163,-30.251,NaN,-22.991,633.54,317.37,0.05,0.07374
65.442,3458.3,-18.865,0.13593,35.921,2.1685,-1136.1,307.58,1177,164.85,30.568,2.1642,44.733,5.6356,9.7944,155.63,9.6044e-5,2.068,2.7101,10229,0,6.7639,0.13562,208.39,160.12,3.2183,0.12621,5359034,0,-7.2973,0.47403,-0.58342,0.29619,0.055771,0.12207,8.2892,0.15659,-0.015726,0,0,0,0,0.0091588,0.0052349,15,176.71,4.3465,-30.405,NaN,-22.987,633.62,317.37,0.05,0.073786
65.492,3457.4,-18.859,0.11244,35.923,1.9964,-1137.4,308.42,1178.4,164.83,30.575,1.9933,44.733,5.6356,9.7944,155.47,9.6045e-5,2.1023,2.7561,10229,0,6.7639,0.13562,208.24,160.12,3.2085,0.12547,5328459,0,-7.197,0.474,-0.58208,0.29619,0.055766,0.12205,8.3377,0.0053024,-0.016057,0,0,0,0,0.0095756,0.0052356,15,176.71,4.2721,-30.561,NaN,-22.982,633.71,317.37,0.05,0.073833
65.542,3456.4,-18.854,0.075282,35.926,1.7778,-1138.6,309.27,1179.9,164.8,30.581,1.7762,44.733,5.6356,9.7944,155.27,9.6045e-5,1.975,2.8109,10229,0,6.7639,0.13562,208.06,160.12,3.1959,0.12452,5288623,0,-7.0679,0.47397,-0.58033,0.2962,0.055761,0.12202,8.4003,-0.18692,-0.017013,0,0,0,0,0.0085806,0.0052363,15,176.71,4.1975,-30.718,NaN,-22.978,633.79,317.37,0.05,0.073882
65.592,3455.5,-18.85,0.062751,35.929,1.6583,-1139.9,310.11,1181.3,164.78,30.586,1.6572,44.733,5.6356,9.7944,155.12,9.6043e-5,1.7424,2.8458,10229,0,6.7639,0.13562,207.92,160.12,3.1867,0.12397,5265882,0,-6.991,0.47396,-0.57903,0.2962,0.055757,0.122,8.4464,-0.32668,-0.018033,0,0,0,0,0.0067378,0.005237,15,176.71,4.1298,-30.873,NaN,-22.974,633.87,317.38,0.05,0.073929
65.642,3454.5,-18.848,0.020768,35.932,1.4517,-1141.2,310.96,1182.8,164.76,30.591,1.4516,44.733,5.6356,9.7944,154.92,9.6042e-5,1.367,2.8901,10229,0,6.7639,0.13562,207.73,160.12,3.174,0.12305,5227077,0,-6.8659,0.47393,-0.5772,0.29621,0.055752,0.12197,8.5103,-0.52045,-0.018989,0,0,0,0,0.0042096,0.0052377,15,176.71,4.0749,-31.028,NaN,-22.969,633.95,317.38,0.05,0.073976
65.692,3453.6,-18.844,0.16746,35.933,1.9438,-1142.5,311.82,1184.2,164.73,30.596,1.9366,44.733,5.6355,9.7944,155.18,9.6043e-5,1.1785,2.8485,10229,0,6.7639,0.13562,207.98,160.12,3.1907,0.12504,5312537,0,-7.1214,0.47399,-0.57962,0.29619,0.055764,0.12203,8.4269,-0.26167,-0.018008,0,0,0,0,0.0030296,0.0052382,15,176.71,4.0372,-31.18,NaN,-22.965,634.03,317.38,0.05,0.074023
65.742,3452.7,-18.836,0.15315,35.933,1.878,-1143.7,312.68,1185.7,164.71,30.601,1.8718,44.733,5.6355,9.7944,155.13,9.6043e-5,0.9559,2.8678,10229,0,6.7639,0.13562,207.93,160.12,3.1873,0.12475,5300660,0,-7.0831,0.47398,-0.57914,0.2962,0.055762,0.12202,8.4437,-0.31269,-0.017967,0,0,0,0,0.0020025,0.0052384,15,176.71,4.0116,-31.331,NaN,-22.961,634.11,317.38,0.05,0.074069
65.792,3451.7,-18.825,0.28709,35.932,2.3692,-1145,313.54,1187.1,164.69,30.606,2.3517,44.733,5.6355,9.7944,155.38,9.6037e-5,0.91286,2.8423,10229,0,6.7639,0.13562,208.16,160.12,3.2028,0.12673,5385185,0,-7.338,0.47404,-0.58134,0.29618,0.055774,0.12209,8.3669,-0.074846,-0.017074,0,0,0,0,0.0017697,0.0052385,15,176.71,3.9961,-31.48,NaN,-22.956,634.2,317.39,0.05,0.074116
65.842,3450.8,-18.81,0.31687,35.928,2.4909,-1146.2,314.41,1188.6,164.66,30.611,2.4706,44.733,5.6355,9.7944,155.45,9.6038e-5,0.92099,2.8462,10229,0,6.7639,0.13562,208.22,160.12,3.2071,0.12723,5407102,0,-7.4051,0.47406,-0.58196,0.29618,0.055777,0.1221,8.3451,-0.007377,-0.017446,0,0,0,0,0.0017872,0.0052383,15,176.71,3.9848,-31.63,NaN,-22.952,634.28,317.39,0.05,0.074163
65.892,3449.8,-18.796,0.2236,35.925,2.1565,-1147.5,315.28,1190,164.64,30.616,2.1448,44.733,5.6355,9.7944,155.31,9.6037e-5,0.79088,2.8852,10229,0,6.7639,0.13562,208.1,160.12,3.1987,0.1259,5351238,0,-7.2372,0.47402,-0.58075,0.29619,0.055769,0.12206,8.3872,-0.13782,-0.017663,0,0,0,0,0.0013458,0.0052381,15,176.71,3.9748,-31.779,NaN,-22.948,634.36,317.39,0.05,0.074213
65.942,3448.9,-18.785,0.21862,35.924,2.1527,-1148.8,316.16,1191.5,164.61,30.621,2.1416,44.733,5.6355,9.7945,155.32,9.6038e-5,0.67563,2.8996,10229,0,6.7639,0.13562,208.1,160.12,3.1991,0.12588,5350793,0,-7.2362,0.47402,-0.58082,0.29619,0.055769,0.12206,8.3847,-0.12969,-0.017886,0,0,0,0,9.8251e-4,0.0052381,15,176.71,3.9693,-31.929,NaN,-22.943,634.44,317.4,0.05,0.074259
65.992,3448,-18.774,0.21824,35.922,2.1728,-1150,317.04,1192.9,164.59,30.626,2.1618,44.733,5.6354,9.7945,155.35,9.6035e-5,0.58995,2.9126,10229,0,6.7639,0.13562,208.13,160.12,3.2007,0.12595,5354574,0,-7.2486,0.47402,-0.58104,0.29619,0.055769,0.12206,8.3767,-0.10463,-0.018728,0,0,0,0,7.482e-4,0.0052381,15,176.71,3.9691,-32.078,NaN,-22.939,634.52,317.4,0.05,0.074306
66.042,3447,-18.763,0.20723,35.921,2.1583,-1151.3,317.93,1194.4,164.56,30.631,2.1483,44.733,5.6354,9.7945,155.36,9.6037e-5,0.50991,2.9278,10229,0,6.7639,0.13562,208.14,160.12,3.2016,0.12589,5352551,0,-7.2439,0.47402,-0.58115,0.29619,0.055769,0.12206,8.3726,-0.09198,-0.01894,0,0,0,0,5.595e-4,0.0052381,15,176.71,3.9731,-32.227,NaN,-22.935,634.6,317.4,0.05,0.074352
66.092,3446.1,-18.753,0.22305,35.92,2.2486,-1152.5,318.82,1195.8,164.54,30.636,2.2375,44.733,5.6354,9.7945,155.42,9.6039e-5,0.48368,2.9384,10229,0,6.7639,0.13562,208.2,160.12,3.2056,0.12625,5368235,0,-7.2929,0.47403,-0.58172,0.29619,0.055771,0.12207,8.3524,-0.029665,-0.018687,0,0,0,0,5.0057e-4,0.0052381,15,176.71,3.9805,-32.376,NaN,-22.93,634.68,317.4,0.05,0.074399
66.142,3445.1,-18.742,0.18222,35.919,2.1273,-1153.7,319.71,1197.2,164.51,30.641,2.1195,44.733,5.6354,9.7945,155.4,9.6038e-5,0.42421,2.9579,10229,0,6.7639,0.13562,208.17,160.12,3.2038,0.12577,5348525,0,-7.2355,0.47401,-0.58145,0.29619,0.055768,0.12206,8.3616,-0.057977,-0.018633,0,0,0,0,3.8796e-4,0.0052381,15,176.71,3.9897,-32.525,NaN,-22.926,634.76,317.41,0.05,0.074445
66.192,3444.2,-18.735,0.13451,35.919,1.9803,-1155,320.62,1198.7,164.49,30.647,1.9757,44.733,5.6354,9.7945,155.35,9.6038e-5,0.32211,2.9776,10229,0,6.7639,0.13562,208.13,160.12,3.2007,0.12518,5324029,0,-7.1633,0.474,-0.58101,0.29619,0.055765,0.12204,8.3768,-0.10488,-0.018887,0,0,0,0,2.2579e-4,0.0052383,15,176.71,4.0013,-32.674,NaN,-22.922,634.84,317.41,0.05,0.074491
66.242,3443.3,-18.726,0.21265,35.92,2.3144,-1156.2,321.52,1200.1,164.46,30.652,2.3046,44.733,5.6354,9.7945,155.52,9.6038e-5,0.38687,2.9825,10229,0,6.7639,0.13562,208.29,160.12,3.2117,0.12648,5379901,0,-7.3334,0.47404,-0.58255,0.29618,0.055772,0.12208,8.3219,0.065112,-0.019106,0,0,0,0,3.1905e-4,0.0052384,15,176.71,4.0158,-32.824,NaN,-22.917,634.93,317.41,0.05,0.074538
66.292,3442.3,-18.716,0.16379,35.92,2.1642,-1157.5,322.43,1201.5,164.43,30.658,2.158,44.733,5.6353,9.7945,155.49,9.6037e-5,0.39962,3.0031,10229,0,6.7639,0.13562,208.26,160.12,3.2096,0.1259,5355863,0,-7.2635,0.47402,-0.58225,0.29619,0.055769,0.12206,8.3324,0.032091,-0.019584,0,0,0,0,3.4355e-4,0.0052385,15,176.71,4.0292,-32.975,NaN,-22.913,635.01,317.41,0.05,0.074585
66.342,3441.4,-18.71,0.10374,35.921,1.9662,-1158.7,323.34,1203,164.41,30.664,1.9635,44.733,5.6353,9.7945,155.42,9.6036e-5,0.34448,3.0252,10229,0,6.7639,0.13562,208.19,160.12,3.2051,0.12512,5323135,0,-7.1666,0.47399,-0.58161,0.29619,0.055764,0.12204,8.3546,-0.037491,-0.019474,0,0,0,0,2.5848e-4,0.0052388,15,176.71,4.0415,-33.126,NaN,-22.909,635.09,317.42,0.05,0.074631
66.392,3440.5,-18.705,0.10615,35.923,2.0066,-1159.9,324.26,1204.4,164.38,30.67,2.0038,44.733,5.6353,9.7945,155.45,9.6036e-5,0.33598,3.0395,10229,0,6.7639,0.13562,208.23,160.12,3.2073,0.12526,5329592,0,-7.1872,0.474,-0.58192,0.29619,0.055765,0.12204,8.3435,-0.0030917,-0.020356,0,0,0,0,2.4534e-4,0.0052391,15,176.71,4.0548,-33.279,NaN,-22.904,635.17,317.42,0.05,0.074678
66.442,3439.5,-18.7,0.07231,35.926,1.9077,-1161.1,325.18,1205.8,164.35,30.675,1.9063,44.733,5.6353,9.7945,155.42,9.6036e-5,0.30012,3.0583,10229,0,6.7639,0.13562,208.2,160.12,3.2054,0.12486,5313018,0,-7.1385,0.47399,-0.58164,0.2962,0.055763,0.12203,8.3531,-0.03286,-0.020204,0,0,0,0,1.9702e-4,0.0052395,15,176.71,4.0688,-33.432,NaN,-22.9,635.25,317.42,0.05,0.074724
66.492,3438.6,-18.697,0.061675,35.929,1.8977,-1162.4,326.11,1207.2,164.33,30.681,1.8967,44.733,5.6353,9.7945,155.43,9.6036e-5,0.27354,3.0744,10229,0,6.7639,0.13562,208.21,160.12,3.206,0.12479,5310886,0,-7.1331,0.47398,-0.58171,0.2962,0.055762,0.12202,8.3503,-0.023933,-0.020569,0,0,0,0,1.6382e-4,0.00524,15,176.71,4.0838,-33.586,NaN,-22.896,635.33,317.42,0.05,0.074771
66.542,3437.7,-18.694,0.026346,35.933,1.7925,-1163.6,327.04,1208.7,164.3,30.687,1.7923,44.733,5.6353,9.7945,155.39,9.6035e-5,0.21392,3.0926,10229,0,6.7639,0.13562,208.17,160.12,3.2035,0.12436,5292964,0,-7.0802,0.47397,-0.58136,0.2962,0.05576,0.12201,8.3625,-0.06165,-0.020825,0,0,0,0,1.009e-4,0.0052406,15,176.71,4.1002,-33.74,NaN,-22.891,635.41,317.43,0.05,0.074818
66.592,3436.7,-18.693,0.059625,35.938,1.9552,-1164.8,327.97,1210.1,164.27,30.694,1.9542,44.733,5.6353,9.7945,155.49,9.6035e-5,0.24173,3.1056,10229,0,6.7639,0.13562,208.26,160.12,3.2093,0.12496,5319018,0,-7.1595,0.47399,-0.58218,0.2962,0.055763,0.12203,8.3336,0.027411,-0.021283,0,0,0,0,1.276e-4,0.0052412,15,176.71,4.1184,-33.894,NaN,-22.887,635.49,317.43,0.05,0.074864
66.642,3435.8,-18.689,0.093502,35.941,2.1224,-1166,328.91,1211.5,164.25,30.7,2.1204,44.733,5.6352,9.7945,155.58,9.6035e-5,0.34865,3.1175,10229,0,6.7639,0.13562,208.34,160.12,3.2151,0.12558,5346103,0,-7.242,0.47401,-0.58298,0.29619,0.055767,0.12205,8.3047,0.11712,-0.021342,0,0,0,0,2.628e-4,0.0052417,15,176.71,4.1357,-34.05,NaN,-22.883,635.57,317.43,0.05,0.074911
66.692,3434.8,-18.685,0.035725,35.945,1.9226,-1167.2,329.85,1212.9,164.22,30.707,1.9223,44.733,5.6352,9.7945,155.51,9.6033e-5,0.36538,3.1411,10229,0,6.7639,0.13562,208.28,160.12,3.2106,0.12481,5313646,0,-7.1459,0.47398,-0.58234,0.2962,0.055762,0.12202,8.3271,0.046998,-0.022056,0,0,0,0,2.9223e-4,0.0052422,15,176.71,4.1495,-34.207,NaN,-22.878,635.65,317.43,0.05,0.074958
66.742,3433.9,-18.682,0.1208,35.949,2.2856,-1168.4,330.8,1214.4,164.19,30.714,2.2824,44.733,5.6352,9.7945,155.67,9.6031e-5,0.55732,3.1427,10229,0,6.7639,0.13562,208.43,160.12,3.2207,0.12616,5371817,0,-7.3203,0.47403,-0.58375,0.29619,0.05577,0.12207,8.2768,0.20268,-0.020834,0,0,0,0,6.6538e-4,0.0052427,15,176.71,4.1603,-34.366,NaN,-22.874,635.73,317.44,0.05,0.075004
66.792,3433,-18.677,0.028455,35.953,1.9326,-1169.6,331.75,1215.8,164.17,30.721,1.9324,44.733,5.6352,9.7945,155.53,9.6029e-5,0.58439,3.179,10229,0,6.7639,0.13562,208.3,160.12,3.2122,0.12482,5315338,0,-7.152,0.47398,-0.58257,0.2962,0.055762,0.12203,8.3189,0.071705,-0.02196,0,0,0,0,7.4735e-4,0.0052432,15,176.71,4.165,-34.527,NaN,-22.87,635.82,317.44,0.05,0.07505
66.842,3432,-18.675,0.0806,35.958,2.1506,-1170.9,332.7,1217.2,164.14,30.728,2.1491,44.733,5.6352,9.7945,155.62,9.6029e-5,0.72434,3.1827,10229,0,6.7639,0.13562,208.38,160.12,3.2178,0.12561,5349547,0,-7.2534,0.47401,-0.58334,0.29619,0.055767,0.12205,8.2913,0.15743,-0.021991,0,0,0,0,0.0011338,0.0052438,15,176.71,4.1656,-34.69,NaN,-22.865,635.9,317.44,0.05,0.075097
66.892,3431.1,-18.672,0.035817,35.963,1.9732,-1172.1,333.66,1218.6,164.11,30.736,1.9729,44.733,5.6352,9.7945,155.54,9.6025e-5,0.77923,3.2128,10229,0,6.7639,0.13562,208.31,160.12,3.213,0.12493,5320981,0,-7.1673,0.47399,-0.58267,0.2962,0.055763,0.12203,8.3151,0.082523,-0.02262,0,0,0,0,0.0013265,0.0052444,15,176.71,4.1614,-34.855,NaN,-22.861,635.98,317.45,0.05,0.075143
66.942,3430.2,-18.67,0.030583,35.968,1.9489,-1173.2,334.63,1220,164.08,30.743,1.9487,44.733,5.6351,9.7945,155.52,9.6022e-5,0.82281,3.2321,10229,0,6.7639,0.13562,208.29,160.12,3.2115,0.1248,5316192,0,-7.1512,0.47398,-0.58246,0.2962,0.055762,0.12202,8.3227,0.059636,-0.022649,0,0,0,0,0.001482,0.005245,15,176.71,4.1536,-35.021,NaN,-22.857,636.06,317.45,0.05,0.075193
66.992,3429.2,-18.668,0.08477,35.973,2.1642,-1174.4,335.59,1221.5,164.05,30.75,2.1625,44.733,5.6351,9.7945,155.59,9.6023e-5,0.95842,3.2321,10229,0,6.7639,0.13562,208.36,160.12,3.2161,0.12557,5349327,0,-7.2481,0.47401,-0.58311,0.29619,0.055767,0.12205,8.2998,0.13041,-0.02277,0,0,0,0,0.0019862,0.0052455,15,176.71,4.1433,-35.189,NaN,-22.852,636.14,317.45,0.05,0.07524
67.042,3428.3,-18.667,-0.071359,35.978,1.5211,-1175.6,336.56,1222.9,164.02,30.757,1.5194,44.733,5.6351,9.7945,155.28,9.6035e-5,0.77128,3.3039,10229,0,6.7639,0.13562,208.06,160.12,3.1964,0.12314,5246555,0,-6.9387,0.47393,-0.58036,0.29621,0.055753,0.12197,8.3974,-0.1713,-0.024294,0,0,0,0,0.0013375,0.0052461,15,176.71,4.1301,-35.358,NaN,-22.848,636.22,317.45,0.05,0.075286
67.092,3427.4,-18.67,-0.024946,35.985,1.6998,-1176.8,337.54,1224.3,164,30.763,1.6996,44.733,5.6351,9.7945,155.34,9.6041e-5,0.69718,3.3106,10229,0,6.7639,0.13562,208.12,160.12,3.2003,0.12374,5272714,0,-7.0141,0.47395,-0.5809,0.2962,0.055756,0.12199,8.3783,-0.1121,-0.023961,0,0,0,0,0.0010822,0.005247,15,176.71,4.121,-35.527,NaN,-22.844,636.3,317.46,0.05,0.075333
67.142,3426.4,-18.67,-0.0023147,35.991,1.7938,-1178,338.52,1225.7,163.97,30.769,1.7938,44.733,5.6351,9.7945,155.37,9.6043e-5,0.65715,3.323,10229,0,6.7639,0.13562,208.15,160.12,3.202,0.12404,5285874,0,-7.0516,0.47396,-0.58115,0.2962,0.055758,0.122,8.3699,-0.08586,-0.024241,0,0,0,0,9.5691e-4,0.0052477,15,176.71,4.117,-35.697,NaN,-22.839,636.38,317.46,0.05,0.075379
67.192,3425.5,-18.67,0.0091169,35.996,1.8483,-1179.2,339.5,1227.1,163.94,30.776,1.8482,44.733,5.6351,9.7945,155.38,9.6045e-5,0.6127,3.3387,10229,0,6.7639,0.13562,208.16,160.12,3.2027,0.12419,5292904,0,-7.0711,0.47396,-0.58126,0.2962,0.055759,0.12201,8.3662,-0.073982,-0.024152,0,0,0,0,8.2979e-4,0.0052483,15,176.71,4.1163,-35.867,NaN,-22.835,636.46,317.46,0.05,0.075426
67.242,3424.6,-18.673,-0.15782,36.003,1.1806,-1180.4,340.49,1228.5,163.91,30.782,1.17,44.733,5.6351,9.7945,155,9.6067e-5,0.22559,3.3862,10229,0,6.7639,0.13562,207.81,160.12,3.1794,0.12166,5185587,0,-6.7478,0.47389,-0.57792,0.29622,0.055744,0.12192,8.4826,-0.43363,-0.025927,0,0,0,0,1.1722e-4,0.0052492,15,176.71,4.1203,-36.037,NaN,-22.831,636.54,317.46,0.05,0.075473
67.292,3423.6,-18.682,-0.15653,36.012,1.2099,-1181.6,341.47,1229.9,163.88,30.787,1.1997,44.733,5.635,9.7945,155,9.6063e-5,-0.10872,3.4076,10229,0,6.7639,0.13562,207.81,160.12,3.1793,0.12168,5187014,0,-6.7508,0.47389,-0.57792,0.29622,0.055744,0.12192,8.4829,-0.43402,-0.026709,0,0,0,0,-2.7213e-5,0.0052504,15,176.71,4.1382,-36.207,NaN,-22.827,636.62,317.47,0.05,0.07552
67.342,3422.7,-18.687,-0.052881,36.02,1.6829,-1182.7,342.46,1231.3,163.85,30.793,1.6821,44.733,5.635,9.7945,155.27,9.6062e-5,-0.18122,3.4359,10229,0,6.7639,0.13562,208.06,160.12,3.1959,0.12335,5258873,0,-6.9671,0.47394,-0.58029,0.29621,0.055754,0.12198,8.4002,-0.17841,-0.026053,0,0,0,0,-7.3578e-5,0.0052514,15,176.71,4.1713,-36.375,NaN,-22.822,636.7,317.47,0.05,0.075566
67.392,3421.8,-18.694,-0.25146,36.029,0.94059,-1183.9,343.46,1232.7,163.82,30.799,0.90635,44.733,5.635,9.7945,154.84,9.6088e-5,-0.68813,3.4229,10229,0,6.7639,0.13562,207.65,160.12,3.169,0.12051,5138019,0,-6.6055,0.47385,-0.5764,0.29623,0.055737,0.12189,8.5347,-0.59272,-0.027239,0,0,0,0,-0.0011116,0.0052525,15,176.71,4.2144,-36.543,NaN,-22.818,636.78,317.47,0.05,0.075613
