Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
24.912,4420,18.069,-9.8951,18.071,9.8951,-5.5803,-0.044196,5.5805,-179.55,0.26018,0.0047653,47.55,3.6099,9.7924,0.10536,-3.3283e-6,0.26352,-0.002571,10229,0,6.7639,0.13562,191.84,160.12,2.1146,0.05668,2098576,0,1.0517,0.47245,0.47247,0.29656,0.055471,0.12042,0.02414,0.049991,3.8294e-4,0,0,0,0,7.3064e-4,0.0017792,15,176.71,89.28,-179.53,NaN,-20.601,559.3,318.81,0.05,0.032311
24.962,4420.9,17.574,-9.8895,17.576,9.8895,-5.5933,-0.044295,5.5935,-179.55,0.25994,0.0049117,47.55,3.6099,9.7924,0.11443,-3.3283e-6,0.27075,-0.002702,10229,0,6.7639,0.13562,191.82,160.12,2.1134,0.05513,2040975,0,0.99478,0.47243,0.47245,0.29657,0.055467,0.1204,0.026224,0.054281,-2.0133e-6,0,0,0,0,8.1528e-4,0.0017305,15,176.71,89.267,-179.53,NaN,-20.606,559.23,318.81,0.05,0.032358
25.012,4421.8,17.08,-9.8842,17.082,9.8842,-5.6063,-0.044394,5.6065,-179.55,0.25969,0.0050606,47.55,3.6099,9.7924,0.1244,-3.3284e-6,0.27813,-0.0027784,10229,0,6.7639,0.13562,191.8,160.12,2.1121,0.05358,1983419,0,0.9409,0.47312,0.47314,0.29728,0.055463,0.12037,0.028516,0.05901,-4.5957e-5,0,0,0,0,9.1084e-4,0.0016819,15,176.71,89.253,-179.52,NaN,-20.612,559.17,318.81,0.05,0.032405
25.062,4422.6,16.586,-9.8793,16.588,9.8793,-5.6193,-0.044493,5.6195,-179.55,0.25944,0.0052118,47.55,3.6099,9.7923,0.13536,-3.3284e-6,0.2857,-0.0028526,10229,0,6.7639,0.13562,191.78,160.12,2.1107,0.052031,1925907,0,0.89021,0.47473,0.47475,0.29892,0.055459,0.12035,0.031038,0.064688,-3.4439e-4,0,0,0,0,0.0010192,0.0016333,15,176.71,89.239,-179.52,NaN,-20.617,559.1,318.81,0.05,0.032452
25.112,4423.4,16.092,-9.8744,16.094,9.8744,-5.6323,-0.044592,5.6325,-179.55,0.25917,0.0053626,47.55,3.6099,9.7923,0.14744,-3.3283e-6,0.29352,-0.0029052,10229,0,6.7639,0.13562,191.75,160.12,2.1092,0.050482,1868437,0,0.84089,0.4764,0.47643,0.30062,0.055455,0.12033,0.033818,0.070198,4.6963e-4,0,0,0,0,0.0011428,0.0015847,15,176.71,89.225,-179.51,NaN,-20.622,559.04,318.8,0.05,0.032498
25.162,4424.2,15.598,-9.8697,15.6,9.8697,-5.6452,-0.044691,5.6454,-179.55,0.2589,0.0055125,47.55,3.6099,9.7923,0.16076,-3.3284e-6,0.30145,-0.0029527,10229,0,6.7639,0.13562,191.73,160.12,2.1075,0.048935,1811007,0,0.79293,0.47814,0.47818,0.30238,0.055452,0.12031,0.036886,0.076668,-1.8328e-4,0,0,0,0,0.0012829,0.0015361,15,176.71,89.21,-179.51,NaN,-20.627,558.98,318.8,0.05,0.032544
25.212,4425,15.105,-9.8652,15.107,9.8652,-5.6582,-0.04479,5.6583,-179.55,0.25862,0.0056608,47.55,3.6099,9.7923,0.17548,-3.3283e-6,0.3096,-0.0029411,10229,0,6.7639,0.13562,191.7,160.12,2.1056,0.047388,1753617,0,0.74635,0.47996,0.48,0.30422,0.055448,0.12029,0.040279,0.083262,6.4988e-5,0,0,0,0,0.001443,0.0014875,15,176.71,89.195,-179.5,NaN,-20.632,558.92,318.8,0.05,0.032604
25.262,4425.7,14.612,-9.8608,14.614,9.8608,-5.6711,-0.044889,5.6713,-179.55,0.25833,0.0058068,47.55,3.6099,9.7923,0.19177,-3.3283e-6,0.31793,-0.0029267,10229,0,6.7639,0.13562,191.67,160.12,2.1036,0.045841,1696265,0,0.70113,0.48185,0.4819,0.30613,0.055445,0.12027,0.044037,0.091377,4.9587e-4,0,0,0,0,0.0016261,0.001439,15,176.71,89.179,-179.5,NaN,-20.636,558.87,318.79,0.05,0.032668
25.312,4426.5,14.119,-9.8565,14.121,9.8565,-5.684,-0.044989,5.6842,-179.55,0.25804,0.0059497,47.55,3.6099,9.7923,0.20982,-3.3283e-6,0.32642,-0.0029356,10229,0,6.7639,0.13562,191.64,160.12,2.1013,0.044296,1638951,0,0.65728,0.48383,0.48389,0.30813,0.055441,0.12026,0.048207,0.098993,-1.3837e-4,0,0,0,0,0.0018358,0.0013905,15,176.71,89.163,-179.5,NaN,-20.641,558.81,318.79,0.05,0.032717
25.362,4427.2,13.626,-9.8523,13.628,9.8523,-5.6969,-0.045088,5.6971,-179.55,0.25774,0.0060888,47.55,3.6099,9.7923,0.22987,-3.3283e-6,0.33509,-0.0029032,10229,0,6.7639,0.13562,191.6,160.12,2.0988,0.042751,1581672,0,0.61481,0.48589,0.48597,0.31022,0.055438,0.12024,0.052842,0.10915,3.0398e-4,0,0,0,0,0.0020771,0.001342,15,176.71,89.146,-179.49,NaN,-20.645,558.76,318.79,0.05,0.032764
25.412,4427.8,13.133,-9.8483,13.136,9.8483,-5.7098,-0.045187,5.7099,-179.55,0.25743,0.0062231,47.55,3.6099,9.7923,0.25218,-3.3283e-6,0.3439,-0.0028636,10229,0,6.7639,0.13562,191.56,160.12,2.096,0.041206,1524429,0,0.5737,0.48806,0.48815,0.3124,0.055435,0.12022,0.058006,0.11879,-3.4659e-4,0,0,0,0,0.0023548,0.0012936,15,176.71,89.129,-179.49,NaN,-20.649,558.71,318.79,0.05,0.03281
25.462,4428.5,12.641,-9.8444,12.644,9.8444,-5.7226,-0.045286,5.7228,-179.55,0.25712,0.0063514,47.55,3.6099,9.7923,0.27706,-3.3283e-6,0.35287,-0.0028058,10229,0,6.7639,0.13562,191.51,160.12,2.0929,0.039663,1467220,0,0.53397,0.49033,0.49045,0.31469,0.055432,0.1202,0.063771,0.13049,3.7869e-4,0,0,0,0,0.002676,0.0012451,15,176.71,89.112,-179.49,NaN,-20.653,558.66,318.78,0.05,0.032872
25.512,4429.1,12.149,-9.8406,12.152,9.8406,-5.7355,-0.045385,5.7357,-179.55,0.2568,0.0064728,47.55,3.6099,9.7923,0.30486,-3.3283e-6,0.36198,-0.0027553,10229,0,6.7639,0.13562,191.46,160.12,2.0894,0.038119,1.41e6,0,0.49562,0.49272,0.49286,0.3171,0.055429,0.12019,0.070224,0.14377,-2.9392e-4,0,0,0,0,0.0030486,0.0011967,15,176.71,89.094,-179.48,NaN,-20.657,558.61,318.78,0.05,0.03292
25.562,4429.7,11.657,-9.837,11.66,9.837,-5.7483,-0.045484,5.7485,-179.55,0.25647,0.0065858,47.55,3.6099,9.7923,0.33601,-3.3283e-6,0.37122,-0.0026781,10229,0,6.7639,0.13562,191.4,160.12,2.0855,0.036577,1352900,0,0.45864,0.49524,0.49541,0.31964,0.055427,0.12017,0.077466,0.15798,-3.2207e-4,0,0,0,0,0.0034825,0.0011483,15,176.71,89.076,-179.48,NaN,-20.661,558.57,318.78,0.05,0.032966
25.612,4430.3,11.165,-9.8335,11.168,9.8335,-5.7611,-0.045583,5.7613,-179.55,0.25614,0.006689,47.55,3.6099,9.7923,0.37101,-3.3283e-6,0.38056,-0.0025884,10229,0,6.7639,0.13562,191.33,160.12,2.0812,0.035035,1295786,0,0.42304,0.4979,0.49811,0.32231,0.055424,0.12016,0.085616,0.17404,1.6995e-4,0,0,0,0,0.0039892,0.0010999,15,176.71,89.057,-179.48,NaN,-20.665,558.52,318.78,0.05,0.033012
25.662,4430.8,10.674,-9.8302,10.677,9.8302,-5.7739,-0.045682,5.7741,-179.55,0.2558,0.0067811,47.55,3.6099,9.7923,0.41044,-3.3283e-6,0.39,-0.0024998,10229,0,6.7639,0.13562,191.26,160.12,2.0763,0.033493,1238703,0,0.38882,0.50071,0.50097,0.32514,0.055422,0.12015,0.094818,0.19248,1.3688e-4,0,0,0,0,0.0045842,0.0010516,15,176.71,89.038,-179.48,NaN,-20.668,558.48,318.77,0.05,0.033058
25.712,4431.3,10.182,-9.827,10.186,9.827,-5.7867,-0.045781,5.7869,-179.55,0.25546,0.0068601,47.55,3.6099,9.7923,0.45501,-3.3283e-6,0.39952,-0.002416,10229,0,6.7639,0.13562,191.18,160.12,2.0709,0.031952,1181648,0,0.356,0.5037,0.50402,0.32815,0.055419,0.12013,0.10524,0.21254,-3.9401e-4,0,0,0,0,0.0052859,0.0010032,15,176.71,89.018,-179.47,NaN,-20.671,558.44,318.77,0.05,0.033104
25.762,4431.8,9.691,-9.8239,9.6944,9.8239,-5.7995,-0.04588,5.7997,-179.55,0.25512,0.0069245,47.55,3.6099,9.7923,0.50558,-3.3283e-6,0.40909,-0.0023199,10229,0,6.7639,0.13562,191.09,160.12,2.0647,0.030412,1124621,0,0.32456,0.50688,0.50727,0.33134,0.055417,0.12012,0.1171,0.2353,1.8805e-4,0,0,0,0,0.006118,9.5488e-4,15,176.71,88.998,-179.47,NaN,-20.674,558.41,318.77,0.05,0.03315
25.812,4432.3,9.1999,-9.8209,9.2034,9.821,-5.8122,-0.045979,5.8124,-179.55,0.25477,0.0069721,47.55,3.6099,9.7923,0.56319,-3.3283e-6,0.41868,-0.0022261,10229,0,6.7639,0.13562,190.98,160.12,2.0576,0.028872,1067621,0,0.29452,0.51027,0.51076,0.33475,0.055415,0.12011,0.13065,0.26212,1.2511e-4,0,0,0,0,0.0071101,9.0658e-4,15,176.71,88.977,-179.47,NaN,-20.677,558.37,318.77,0.05,0.033196
25.862,4432.7,8.7089,-9.8181,8.7127,9.8181,-5.8249,-0.046077,5.8251,-179.55,0.25442,0.0070008,47.55,3.6099,9.7923,0.62909,-3.3283e-6,0.42827,-0.0021331,10229,0,6.7639,0.13562,190.86,160.12,2.0496,0.027332,1010647,0,0.26587,0.51391,0.51453,0.3384,0.055413,0.1201,0.14621,0.2918,1.4482e-4,0,0,0,0,0.0083013,8.5829e-4,15,176.71,88.956,-179.47,NaN,-20.68,558.34,318.77,0.05,0.033242
25.912,4433.2,8.2181,-9.8155,8.222,9.8155,-5.8377,-0.046176,5.8378,-179.55,0.25407,0.0070083,47.55,3.6099,9.7923,0.70488,-3.3283e-6,0.4378,-0.0020436,10229,0,6.7639,0.13562,190.72,160.12,2.0405,0.025793,953698,0,0.23864,0.51782,0.5186,0.34232,0.055411,0.12009,0.16416,0.32533,-3.5925e-4,0,0,0,0,0.0097414,8.1002e-4,15,176.71,88.934,-179.47,NaN,-20.683,558.3,318.77,0.05,0.033288
25.962,4433.6,7.7274,-9.813,7.7316,9.813,-5.8504,-0.046275,5.8505,-179.55,0.25372,0.0069922,47.55,3.6099,9.7923,0.79253,-3.3283e-6,0.44727,-0.0019539,10229,0,6.7639,0.13562,190.57,160.12,2.0299,0.024255,896774,0,0.21281,0.52205,0.52304,0.34656,0.055409,0.12008,0.18502,0.36404,-5.1874e-5,0,0,0,0,0.011498,7.6176e-4,15,176.71,88.912,-179.47,NaN,-20.685,558.27,318.76,0.05,0.033334
26.012,4433.9,7.2368,-9.8106,7.2412,9.8106,-5.863,-0.046374,5.8632,-179.55,0.25337,0.0069496,47.55,3.6099,9.7923,0.89456,-3.3283e-6,0.45662,-0.0018675,10229,0,6.7639,0.13562,190.38,160.12,2.0177,0.022717,839874,0,0.18841,0.52664,0.52791,0.35117,0.055407,0.12007,0.20942,0.4086,-2.6523e-4,0,0,0,0,0.013661,7.1353e-4,15,176.71,88.889,-179.47,NaN,-20.688,558.25,318.76,0.05,0.03338
26.062,4434.3,6.7463,-9.8083,6.7511,9.8083,-5.8757,-0.046472,5.8759,-179.55,0.25302,0.0068779,47.55,3.6099,9.7923,1.0142,-3.3283e-6,0.4658,-0.0017755,10229,0,6.7639,0.13562,190.17,160.12,2.0035,0.021179,782997,0,0.16543,0.53166,0.53329,0.35619,0.055406,0.12006,0.2382,0.46118,-2.2353e-4,0,0,0,0,0.016356,6.6532e-4,15,176.71,88.866,-179.47,NaN,-20.69,558.22,318.76,0.05,0.033426
26.112,4434.6,6.256,-9.8062,6.2611,9.8062,-5.8883,-0.046571,5.8885,-179.55,0.25268,0.0067738,47.55,3.6099,9.7923,1.1558,-3.3283e-6,0.47477,-0.0016877,10229,0,6.7639,0.13562,189.92,160.12,1.9868,0.019642,726144,0,0.14388,0.53717,0.53931,0.36172,0.055404,0.12005,0.27249,0.5216,-3.634e-4,0,0,0,0,0.019756,6.1713e-4,15,176.71,88.843,-179.47,NaN,-20.692,558.2,318.76,0.05,0.033472
26.162,4434.9,5.7657,-9.8042,5.7712,9.8042,-5.901,-0.04667,5.9011,-179.55,0.25235,0.0066341,47.55,3.6099,9.7923,1.3249,-3.3283e-6,0.48347,-0.0016048,10229,0,6.7639,0.13562,189.62,160.12,1.967,0.018105,669315,0,0.12379,0.54328,0.5461,0.36784,0.055403,0.12004,0.31381,0.59354,1.9267e-5,0,0,0,0,0.024111,5.6896e-4,15,176.71,88.819,-179.46,NaN,-20.694,558.17,318.76,0.05,0.033518
26.212,4435.2,5.2755,-9.8024,5.2816,9.8024,-5.9136,-0.046768,5.9137,-179.55,0.25202,0.0064554,47.55,3.6099,9.7923,1.5295,-3.3283e-6,0.49184,-0.0015268,10229,0,6.7639,0.13562,189.27,160.12,1.9433,0.016569,612511,0,0.10514,0.55011,0.55388,0.37467,0.055402,0.12004,0.36426,0.67785,-1.843e-4,0,0,0,0,0.029795,5.2081e-4,15,176.71,88.794,-179.46,NaN,-20.695,558.15,318.76,0.05,0.033564
26.262,4435.4,4.7855,-9.8007,4.7921,9.8007,-5.9262,-0.046867,5.9263,-179.55,0.2517,0.0062339,47.55,3.6099,9.7923,1.7805,-3.3283e-6,0.49981,-0.001449,10229,0,6.7639,0.13562,188.84,160.12,1.9147,0.015034,555732,0,0.087973,0.55782,0.56294,0.38239,0.0554,0.12003,0.4269,0.77977,1.1336e-4,0,0,0,0,0.037374,4.727e-4,15,176.71,88.77,-179.46,NaN,-20.697,558.13,318.76,0.05,0.03361
26.312,4435.7,4.2955,-9.7992,4.3028,9.7992,-5.9387,-0.046965,5.9389,-179.55,0.2514,0.0059658,47.55,3.6099,9.7923,2.094,-3.3283e-6,0.5073,-0.0013751,10229,0,6.7639,0.13562,188.31,160.12,1.8794,0.013499,498982,0,0.072285,0.56664,0.57374,0.39122,0.055399,0.12002,0.50626,0.90359,-3.1276e-4,0,0,0,0,0.047758,4.2463e-4,15,176.71,88.744,-179.46,NaN,-20.698,558.12,318.76,0.05,0.033656
26.362,4435.9,3.8055,-9.7978,3.8138,9.7978,-5.9513,-0.047064,5.9515,-179.55,0.25111,0.0056472,47.55,3.6099,9.7923,2.4941,-3.3283e-6,0.51425,-0.0013049,10229,0,6.7639,0.13562,187.65,160.12,1.8353,0.011965,442267,0,0.058097,0.57689,0.58697,0.40148,0.055398,0.12002,0.60939,1.0559,-2.5704e-4,0,0,0,0,0.062466,3.766e-4,15,176.71,88.719,-179.46,NaN,-20.7,558.1,318.75,0.05,0.033705
26.412,4436,3.3157,-9.7966,3.3252,9.7966,-5.9638,-0.047162,5.964,-179.55,0.25083,0.0052738,47.55,3.6099,9.7923,3.0193,-3.3283e-6,0.52055,-0.0012378,10229,0,6.7639,0.13562,186.8,160.12,1.7789,0.010432,385593,0,0.045427,0.58904,0.60378,0.41363,0.055398,0.12001,0.74783,1.2459,-6.8849e-5,0,0,0,0,0.084202,3.2864e-4,15,176.71,88.693,-179.46,NaN,-20.701,558.09,318.75,0.05,0.033932
26.462,4436.2,2.8259,-9.7955,2.837,9.7955,-5.9764,-0.04726,5.9766,-179.55,0.25058,0.0048414,47.55,3.6099,9.7923,3.7342,-3.3283e-6,0.52613,-0.0011736,10229,0,6.7639,0.13562,185.69,160.12,1.7047,0.0089002,328977,0,0.034294,0.60381,0.62619,0.4284,0.055397,0.12001,0.94195,1.4877,-9.7274e-5,0,0,0,0,0.11817,2.8077e-4,15,176.71,88.667,-179.46,NaN,-20.702,558.07,318.75,0.05,0.03399
26.512,4436.3,2.3361,-9.7946,2.3495,9.7946,-5.9889,-0.047359,5.9891,-179.55,0.25035,0.004346,47.55,3.6099,9.7923,4.7572,-3.3283e-6,0.53087,-0.0011117,10229,0,6.7639,0.13562,184.17,160.12,1.6035,0.0073709,272447,0,0.024719,0.6224,0.65808,0.447,0.055396,0.12001,1.231,1.7982,-7.5563e-5,0,0,0,0,0.1754,2.3305e-4,15,176.71,88.64,-179.46,NaN,-20.703,558.07,318.75,0.05,0.034039
26.562,4436.4,1.8464,-9.7938,1.8633,9.7938,-6.0014,-0.047457,6.0016,-179.55,0.25015,0.0037841,47.55,3.6099,9.7923,6.3291,-3.3283e-6,0.53467,-0.0010536,10229,0,6.7639,0.13562,181.99,160.12,1.4583,0.0058456,216064,0,0.016717,0.64697,0.70765,0.47157,0.055396,0.12,1.7007,2.1971,3.2441e-4,0,0,0,0,0.2829,1.8559e-4,15,176.71,88.614,-179.46,NaN,-20.703,558.06,318.75,0.05,0.034086
26.612,4436.5,1.3567,-9.7932,1.3796,9.7932,-6.0139,-0.047555,6.0141,-179.55,0.24997,0.0031541,47.55,3.6099,9.7923,9.0264,-3.3283e-6,0.53743,-9.9908e-4,10229,0,6.7639,0.13562,178.65,160.12,1.2353,0.0043281,159973,0,0.010279,0.68196,0.79374,0.50656,0.055396,0.12,2.5782,2.6635,-2.1285e-4,0,0,0,0,0.52139,1.3864e-4,15,176.71,88.587,-179.46,NaN,-20.704,558.05,318.75,0.05,0.034133
26.662,4436.6,0.8671,-9.7927,0.90237,9.7927,-6.0264,-0.047653,6.0266,-179.55,0.24983,0.0024614,47.55,3.6099,9.7923,14.633,-3.3283e-6,0.53903,-9.4759e-4,10229,0,6.7639,0.13562,173,160.12,0.85869,0.002831,104636,0,0.0052538,0.73841,0.94825,0.56302,0.055395,0.12,4.6798,3.0205,-2.3275e-4,0,0,0,0,0.99828,9.2999e-5,15,176.71,88.56,-179.46,NaN,-20.704,558.05,318.75,0.05,0.03418
26.712,4436.6,0.37747,-9.7924,0.4526,9.7924,-6.0389,-0.047752,6.0391,-179.55,0.24973,0.0014438,47.55,3.6099,9.7923,32.021,-3.3283e-6,0.53944,-8.9933e-4,10229,0,6.7639,0.13562,162.69,160.12,0.1715,0.0014199,52482,0,0.0012518,0.85258,0.89807,0.67718,0.055395,0.12,10.85,-8.568,-4.6062e-4,0,0,0,0,0.99978,5.2181e-5,15,176.71,88.533,-179.46,NaN,-20.704,558.04,318.75,0.05,0.034227
26.762,4436.6,-0.11214,-9.7923,0.27373,9.7923,-6.0514,-0.04785,6.0516,-179.55,0.24971,2.9666e-4,47.55,3.6099,9.7923,112.69,-3.3283e-6,0.53927,-8.541e-4,10229,0,6.7639,0.13562,207.42,160.12,3.1533,8.5876e-4,31741,0,-5.8566e-5,0.95916,-0.11487,0.78377,0.055395,0.12,5.7193,-2.2032,-3.3514e-4,0,0,0,0,0.99916,3.7992e-5,15,176.71,88.506,-179.46,NaN,-20.704,558.04,318.75,0.05,0.034273
26.812,4436.6,-0.60175,-9.792,0.65149,9.792,-6.0639,-0.047948,6.0641,-179.55,0.24967,0.0013755,47.55,3.6099,9.7923,155.95,-3.3283e-6,0.53971,-8.1172e-4,10229,0,6.7639,0.13562,218.07,160.12,3.8637,0.0020439,75544,0,-0.0028147,0.78839,-0.97461,0.613,0.055395,0.12,4.6899,7.5858,-1.2586e-4,0,0,0,0,1.0008,6.935e-5,15,176.71,88.479,-179.46,NaN,-20.704,558.05,318.75,0.05,0.03452
26.862,4436.5,-1.0913,-9.7914,1.1195,9.7914,-6.0763,-0.048047,6.0765,-179.55,0.24955,0.0037316,47.55,3.6099,9.7923,165.57,-3.3283e-6,0.54304,-7.7179e-4,10229,0,6.7639,0.13562,220.34,160.12,4.0146,0.0035121,129814,0,-0.0077439,0.70862,-0.90808,0.53323,0.055395,0.12,4.3736,10.79,-3.4698e-4,0,0,0,0,0.80843,1.1322e-4,15,176.71,88.452,-179.46,NaN,-20.704,558.05,318.75,0.05,0.034574
26.912,4436.5,-1.5809,-9.7907,1.6004,9.7907,-6.0888,-0.048145,6.089,-179.55,0.24928,0.0073422,47.55,3.6099,9.7923,169.46,-3.3283e-6,0.55259,-7.3403e-4,10229,0,6.7639,0.13562,221.22,160.12,4.0734,0.0050209,185581,0,-0.013924,0.66421,-0.79895,0.48881,0.055396,0.12,4.2417,12.448,4.5255e-5,0,0,0,0,0.4096,1.596e-4,15,176.71,88.425,-179.46,NaN,-20.703,558.05,318.75,0.05,0.034623
26.962,4436.4,-2.0704,-9.7898,2.0853,9.7898,-6.1013,-0.048244,6.1015,-179.55,0.24879,0.012204,47.55,3.6099,9.7923,171.54,-3.3283e-6,0.57169,-6.9744e-4,10229,0,6.7639,0.13562,221.68,160.12,4.1041,0.0065421,241809,0,-0.021578,0.6348,-0.72927,0.45939,0.055396,0.12001,4.1708,13.278,4.4051e-4,0,0,0,0,0.25823,2.068e-4,15,176.71,88.397,-179.46,NaN,-20.703,558.06,318.75,0.05,0.034674
27.012,4436.3,-2.5599,-9.7888,2.5719,9.7888,-6.1137,-0.048342,6.1139,-179.55,0.24803,0.018318,47.55,3.6099,9.7923,172.83,-3.3283e-6,0.60359,-6.6183e-4,10229,0,6.7639,0.13562,221.96,160.12,4.1229,0.0080685,298233,0,-0.03078,0.61334,-0.68387,0.43793,0.055397,0.12001,4.1269,13.769,3.6583e-4,0,0,0,0,0.18924,2.5436e-4,15,176.71,88.367,-179.46,NaN,-20.702,558.07,318.75,0.05,0.034721
27.062,4436.1,-3.0493,-9.7875,3.0593,9.7875,-6.1261,-0.04844,6.1263,-179.55,0.24694,0.025682,47.55,3.6099,9.7923,173.71,-3.3283e-6,0.65151,-6.2661e-4,10229,0,6.7639,0.13562,222.15,160.12,4.1354,0.0095976,354756,0,-0.041531,0.5967,-0.65214,0.42129,0.055397,0.12001,4.0975,14.089,-4.442e-4,0,0,0,0,0.15582,3.021e-4,15,176.71,88.336,-179.46,NaN,-20.701,558.08,318.75,0.05,0.034769
27.112,4436,-3.5386,-9.786,3.5471,9.7861,-6.1384,-0.048537,6.1386,-179.55,0.24545,0.034299,47.55,3.6099,9.7923,174.33,-3.3283e-6,0.71866,-5.9013e-4,10229,0,6.7639,0.13562,222.28,160.12,4.1444,0.011128,411335,0,-0.053819,0.58325,-0.6286,0.40783,0.055398,0.12002,4.0765,14.309,-1.8421e-4,0,0,0,0,0.14103,3.4995e-4,15,176.71,88.302,-179.46,NaN,-20.7,558.09,318.75,0.05,0.034816
27.162,4435.8,-4.0279,-9.7843,4.0352,9.7844,-6.1506,-0.048634,6.1508,-179.55,0.24349,0.044168,47.55,3.6099,9.7923,174.8,-3.3283e-6,0.80823,-5.514e-4,10229,0,6.7639,0.13562,222.38,160.12,4.151,0.012659,467946,0,-0.067628,0.57205,-0.61034,0.39663,0.055399,0.12002,4.0611,14.466,4.4946e-4,0,0,0,0,0.13783,3.9787e-4,15,176.71,88.264,-179.46,NaN,-20.699,558.11,318.76,0.05,0.034863
27.212,4435.6,-4.517,-9.7825,4.5235,9.7826,-6.1627,-0.04873,6.1629,-179.55,0.24101,0.055291,47.55,3.6099,9.7923,175.17,-3.3283e-6,0.92337,-5.0802e-4,10229,0,6.7639,0.13562,222.46,160.12,4.156,0.014191,524575,0,-0.082944,0.56251,-0.59568,0.38708,0.0554,0.12003,4.0495,14.578,2.7033e-4,0,0,0,0,0.14316,4.4582e-4,15,176.71,88.221,-179.46,NaN,-20.698,558.12,318.76,0.05,0.034911
27.262,4435.3,-5.0061,-9.7804,5.0118,9.7806,-6.1747,-0.048825,6.1749,-179.55,0.23794,0.067671,47.55,3.6099,9.7923,175.45,-3.3283e-6,1.0672,-4.649e-4,10229,0,6.7639,0.13562,222.51,160.12,4.1598,0.015723,581215,0,-0.099755,0.55424,-0.5836,0.3788,0.055401,0.12003,4.0408,14.656,4.6648e-4,0,0,0,0,0.15578,4.938e-4,15,176.71,88.171,-179.46,NaN,-20.696,558.14,318.76,0.05,0.034958
27.312,4435.1,-5.4951,-9.7781,5.5001,9.7784,-6.1865,-0.048918,6.1867,-179.55,0.23422,0.08131,47.55,3.6099,9.7923,175.67,-3.3283e-6,1.2427,-4.1722e-4,10229,0,6.7639,0.13562,222.56,160.12,4.1628,0.017255,637858,0,-0.11806,0.54696,-0.57345,0.37152,0.055402,0.12004,4.0342,14.708,-1.6173e-4,0,0,0,0,0.1754,5.4179e-4,15,176.71,88.113,-179.46,NaN,-20.695,558.16,318.76,0.05,0.035004
27.362,4434.8,-5.9839,-9.7755,5.9883,9.776,-6.1981,-0.04901,6.1983,-179.55,0.22979,0.096213,47.55,3.6099,9.7923,175.85,-3.3283e-6,1.4529,-3.6273e-4,10229,0,6.7639,0.13562,222.59,160.12,4.1651,0.018786,694502,0,-0.13784,0.54049,-0.5648,0.36504,0.055403,0.12005,4.0295,14.736,1.7834e-4,0,0,0,0,0.20224,5.8979e-4,15,176.71,88.046,-179.47,NaN,-20.693,558.18,318.76,0.05,0.035051
27.412,4434.5,-6.4726,-9.7728,6.4765,9.7734,-6.2095,-0.0491,6.2097,-179.55,0.22458,0.11239,47.55,3.6099,9.7923,175.98,-3.3284e-6,1.7006,-3.1081e-4,10229,0,6.7639,0.13562,222.62,160.12,4.1667,0.020318,751142,0,-0.15911,0.53468,-0.55734,0.35922,0.055405,0.12005,4.0264,14.742,-1.8636e-4,0,0,0,0,0.23688,6.3779e-4,15,176.71,87.968,-179.47,NaN,-20.691,558.21,318.76,0.05,0.035098
27.462,4434.1,-6.9612,-9.7697,6.9646,9.7706,-6.2205,-0.049187,6.2207,-179.55,0.21853,0.12984,47.55,3.6099,9.7923,176.08,-3.3284e-6,1.9885,-2.5489e-4,10229,0,6.7639,0.13562,222.63,160.12,4.1677,0.021849,807776,0,-0.18187,0.52942,-0.55088,0.35395,0.055406,0.12006,4.0248,14.727,-4.2115e-4,0,0,0,0,0.28008,6.8579e-4,15,176.71,87.875,-179.47,NaN,-20.689,558.23,318.76,0.05,0.035145
27.512,4433.8,-7.4496,-9.7664,7.4526,9.7675,-6.2313,-0.049272,6.2315,-179.55,0.21157,0.14858,47.55,3.6099,9.7923,176.14,-3.3286e-6,2.3192,-1.8865e-4,10229,0,6.7639,0.13562,222.64,160.12,4.1682,0.02338,864401,0,-0.20613,0.52461,-0.54526,0.34914,0.055408,0.12007,4.0246,14.691,-2.592e-4,0,0,0,0,0.33272,7.3378e-4,15,176.71,87.768,-179.47,NaN,-20.687,558.26,318.76,0.05,0.035192
