Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
84.36,3162.6,-17.994,0.19952,42.774,0.54107,-1861.1,598.13,1954.9,162.18,38.805,0.50294,48.475,5.8348,9.7978,154.16,-2.7438e-5,-3.4396,0.80365,10229,0,6.7639,0.13562,207.02,160.12,3.1267,0.12113,5204632,0,-6.6569,0.47387,-0.57021,0.29622,0.055741,0.12191,8.7489,-1.2194,-0.0013026,0,0,0,0,-0.027478,0.0062203,15,176.71,2.0806,-25.82,NaN,-22.709,642.1,317.54,0.05,0.089543
84.41,3161.7,-17.986,0.099974,42.757,0.48329,-1862.9,598.91,1956.8,162.18,38.79,0.47284,48.475,5.8347,9.7979,154.28,-2.741e-5,-4.269,0.80037,10229,0,6.7639,0.13562,207.13,160.12,3.1343,0.12077,5189943,0,-6.6319,0.47386,-0.57134,0.29623,0.055739,0.1219,8.7103,-1.0864,-0.0015479,0,0,0,0,-0.042576,0.006218,15,176.71,2.2752,-25.852,NaN,-22.705,642.18,317.54,0.05,0.08959
84.46,3160.8,-17.986,-0.10421,42.746,0.39777,-1864.7,599.68,1958.7,162.17,38.778,0.38388,48.475,5.8347,9.7979,154.09,-2.7409e-5,-5.1628,0.77135,10229,0,6.7639,0.13562,206.95,160.12,3.1221,0.11908,5117590,0,-6.4266,0.47381,-0.56946,0.29624,0.055729,0.12184,8.7714,-1.2529,-0.0013507,0,0,0,0,-0.064055,0.0062165,15,176.71,2.5119,-25.883,NaN,-22.7,642.26,317.54,0.05,0.089637
84.51,3159.9,-17.992,-0.14789,42.739,0.42123,-1866.5,600.45,1960.7,162.17,38.767,0.39442,48.475,5.8347,9.7979,154.54,-2.7395e-5,-5.8751,0.79072,10229,0,6.7639,0.13562,207.37,160.12,3.1501,0.11977,5147861,0,-6.5501,0.47383,-0.57365,0.29623,0.055733,0.12186,8.6297,-0.80259,-0.0013068,0,0,0,0,-0.081989,0.0062155,15,176.71,2.7904,-25.912,NaN,-22.696,642.34,317.54,0.05,0.089683
84.56,3159,-18.004,-0.30003,42.737,0.45639,-1868.2,601.23,1962.6,162.16,38.759,0.34391,48.475,5.8347,9.7979,154.63,-2.7399e-5,-6.4534,0.77499,10229,0,6.7639,0.13562,207.46,160.12,3.1561,0.11901,5115937,0,-6.4783,0.47381,-0.57451,0.29624,0.055729,0.12184,8.5989,-0.69165,-0.0013811,0,0,0,0,-0.10018,0.0062152,15,176.71,3.1002,-25.94,NaN,-22.692,642.42,317.55,0.05,0.08973
84.61,3158.1,-18.018,-0.29838,42.737,0.49793,-1870,602,1964.5,162.16,38.753,0.39863,48.475,5.8346,9.7979,155.33,-2.7402e-5,-6.6744,0.82276,10229,0,6.7639,0.13562,208.11,160.12,3.1997,0.12056,5183111,0,-6.721,0.47385,-0.58072,0.29623,0.055738,0.12189,8.3801,-0.015568,-0.001909,0,0,0,0,-0.10442,0.0062152,15,176.71,3.4316,-25.968,NaN,-22.688,642.49,317.55,0.05,0.089777
84.66,3157.2,-18.037,-0.43031,42.741,0.56747,-1871.8,602.78,1966.4,162.15,38.749,0.36994,48.475,5.8346,9.7979,155.53,-2.7404e-5,-6.6216,0.81352,10229,0,6.7639,0.13562,208.3,160.12,3.2122,0.12015,5166070,0,-6.6957,0.47384,-0.58241,0.29623,0.055735,0.12188,8.3177,0.17458,-0.0015684,0,0,0,0,-0.10347,0.0062157,15,176.71,3.766,-25.995,NaN,-22.684,642.57,317.55,0.05,0.089823
84.71,3156.2,-18.061,-0.51812,42.749,0.63761,-1873.6,603.55,1968.4,162.14,38.747,0.37162,48.475,5.8346,9.7979,155.86,-2.7402e-5,-6.3929,0.82051,10229,0,6.7639,0.13562,208.6,160.12,3.2322,0.1203,5172943,0,-6.7437,0.47385,-0.58507,0.29623,0.055736,0.12188,8.2181,0.4741,-0.0011232,0,0,0,0,-0.096212,0.0062169,15,176.71,4.0936,-26.023,NaN,-22.68,642.65,317.56,0.05,0.089869
84.76,3155.3,-18.088,-0.56656,42.761,0.69247,-1875.3,604.33,1970.3,162.14,38.747,0.39816,48.475,5.8346,9.7979,156.28,-2.7397e-5,-5.8803,0.84038,10229,0,6.7639,0.13562,208.99,160.12,3.2579,0.12093,5200237,0,-6.8532,0.47387,-0.5884,0.29622,0.05574,0.1219,8.0904,0.85325,-0.0018574,0,0,0,0,-0.080564,0.0062185,15,176.71,4.4031,-26.052,NaN,-22.675,642.73,317.56,0.05,0.089916
84.81,3154.4,-18.119,-0.68939,42.776,0.7823,-1877.1,605.11,1972.2,162.13,38.749,0.36977,48.475,5.8345,9.7979,156.33,-2.7379e-5,-5.2407,0.82384,10229,0,6.7639,0.13562,209.03,160.12,3.2609,0.12021,5170112,0,-6.7775,0.47384,-0.58874,0.29623,0.055736,0.12188,8.0757,0.88307,-0.0015279,0,0,0,0,-0.064751,0.0062205,15,176.71,4.6827,-26.082,NaN,-22.671,642.81,317.56,0.05,0.089962
84.86,3153.5,-18.156,-0.80733,42.795,0.87612,-1878.9,605.89,1974.2,162.13,38.753,0.34029,48.475,5.8345,9.7979,156.28,-2.7402e-5,-4.615,0.80494,10229,0,6.7639,0.13562,208.99,160.12,3.2582,0.11932,5132384,0,-6.6743,0.47382,-0.58838,0.29624,0.055731,0.12185,8.0886,0.82839,-0.0019544,0,0,0,0,-0.050963,0.0062232,15,176.71,4.9302,-26.113,NaN,-22.667,642.89,317.56,0.05,0.090008
84.91,3152.6,-18.2,-0.93803,42.819,0.98551,-1880.7,606.67,1976.1,162.12,38.759,0.30221,48.475,5.8345,9.7979,156.07,-2.7408e-5,-4.0967,0.77907,10229,0,6.7639,0.13562,208.8,160.12,3.2453,0.11798,5075102,0,-6.507,0.47378,-0.5867,0.29625,0.055723,0.12181,8.1519,0.62056,-0.0016905,0,0,0,0,-0.041079,0.0062265,15,176.71,5.1485,-26.146,NaN,-22.663,642.97,317.57,0.05,0.090055
84.96,3151.7,-18.25,-1.0506,42.848,1.0871,-1882.4,607.45,1978,162.12,38.767,0.27928,48.475,5.8345,9.7979,155.84,-2.7415e-5,-3.7678,0.75681,10229,0,6.7639,0.13562,208.58,160.12,3.2308,0.11671,5020862,0,-6.3472,0.47374,-0.58478,0.29625,0.055716,0.12177,8.2237,0.39271,-0.0012332,0,0,0,0,-0.035508,0.0062304,15,176.71,5.3454,-26.179,NaN,-22.658,643.05,317.57,0.05,0.090101
85.01,3150.8,-18.303,-1.051,42.879,1.0953,-1884.2,608.23,1979.9,162.11,38.777,0.30852,48.475,5.8344,9.7979,156.05,-2.7422e-5,-3.4392,0.76641,10229,0,6.7639,0.13562,208.78,160.12,3.244,0.11717,5041245,0,-6.4173,0.47375,-0.58651,0.29625,0.055719,0.12178,8.1582,0.5893,-0.0010794,0,0,0,0,-0.029351,0.0062346,15,176.71,5.5271,-26.213,NaN,-22.654,643.13,317.57,0.05,0.090148
85.06,3149.9,-18.354,-1.0017,42.91,1.0633,-1886,609.01,1981.9,162.1,38.787,0.35656,48.475,5.8344,9.7979,156.45,-2.7411e-5,-2.8775,0.78618,10229,0,6.7639,0.13562,209.14,160.12,3.2681,0.11836,5093066,0,-6.5837,0.47379,-0.58958,0.29624,0.055725,0.12182,8.0395,0.94792,-0.00133,0,0,0,0,-0.020135,0.0062388,15,176.71,5.6871,-26.247,NaN,-22.65,643.21,317.57,0.05,0.090195
85.11,3149,-18.404,-1.024,42.942,1.0864,-1887.7,609.79,1983.8,162.1,38.798,0.36283,48.475,5.8344,9.7979,156.44,-2.7409e-5,-2.1885,0.78571,10229,0,6.7639,0.13562,209.13,160.12,3.2678,0.1182,5086553,0,-6.5659,0.47378,-0.58954,0.29624,0.055724,0.12182,8.0406,0.93633,-0.0017494,0,0,0,0,-0.011679,0.0062432,15,176.71,5.8149,-26.283,NaN,-22.646,643.29,317.58,0.05,0.090242
85.16,3148,-18.458,-1.0792,42.976,1.1343,-1889.5,610.58,1985.7,162.09,38.81,0.34919,48.475,5.8344,9.7979,156.19,-2.7439e-5,-1.6539,0.77772,10229,0,6.7639,0.13562,208.91,160.12,3.2526,0.11727,5047196,0,-6.4429,0.47376,-0.5876,0.29625,0.055719,0.12179,8.1158,0.69745,-0.0012012,0,0,0,0,-0.0067756,0.0062478,15,176.71,5.9113,-26.319,NaN,-22.641,643.37,317.58,0.05,0.090288
85.21,3147.1,-18.509,-0.95426,43.009,1.0392,-1891.3,611.36,1987.7,162.09,38.823,0.41149,48.475,5.8343,9.7979,156.71,-2.7437e-5,-1.005,0.79185,10229,0,6.7639,0.13562,209.38,160.12,3.284,0.11925,5132991,0,-6.708,0.47382,-0.59155,0.29624,0.05573,0.12185,7.9611,1.1742,-0.0012258,0,0,0,0,-0.0024195,0.0062524,15,176.71,5.9805,-26.357,NaN,-22.637,643.45,317.58,0.05,0.090334
85.26,3146.2,-18.551,-0.7673,43.038,0.92197,-1893.1,612.15,1989.6,162.08,38.835,0.51116,48.476,5.8343,9.7979,157.38,-2.7446e-5,0.1648,0.80106,10229,0,6.7639,0.13562,209.99,160.12,3.3249,0.12206,5254320,0,-7.0854,0.4739,-0.59636,0.29622,0.055746,0.12194,7.7616,1.7971,-0.0017428,0,0,0,0,6.2098e-5,0.0062564,15,176.71,6.0053,-26.396,NaN,-22.633,643.53,317.58,0.05,0.090381
85.31,3145.3,-18.59,-0.76128,43.065,0.90536,-1894.8,612.93,1991.5,162.07,38.846,0.49003,48.476,5.8343,9.7979,157.16,-2.7413e-5,1.4097,0.80363,10229,0,6.7639,0.13562,209.79,160.12,3.3112,0.12157,5233718,0,-7.0111,0.47388,-0.59481,0.29622,0.055744,0.12192,7.8281,1.5838,-0.0015574,0,0,0,0,0.0045804,0.0062602,15,176.71,5.9672,-26.438,NaN,-22.628,643.61,317.59,0.05,0.090427
85.36,3144.3,-18.625,-0.63127,43.09,0.82564,-1896.6,613.72,1993.4,162.07,38.857,0.53215,48.476,5.8343,9.7979,157.3,-2.7344e-5,2.6701,0.79341,10229,0,6.7639,0.13562,209.92,160.12,3.3201,0.12278,5286386,0,-7.1648,0.47392,-0.59585,0.29621,0.055751,0.12196,7.7853,1.7073,-0.0010219,0,0,0,0,0.01611,0.0062638,15,176.71,5.8678,-26.483,NaN,-22.624,643.69,317.59,0.05,0.090473
85.41,3143.4,-18.653,-0.51937,43.112,0.75583,-1898.4,614.51,1995.4,162.06,38.867,0.54912,48.476,5.8342,9.7979,157.24,-2.7363e-5,3.9659,0.78637,10229,0,6.7639,0.13562,209.86,160.12,3.3162,0.12337,5312463,0,-7.23,0.47394,-0.59543,0.29621,0.055754,0.12198,7.8045,1.6287,-0.0012906,0,0,0,0,0.035201,0.0062669,15,176.71,5.7041,-26.532,NaN,-22.62,643.77,317.59,0.05,0.090519
85.46,3142.5,-18.677,-0.43372,43.13,0.68826,-1900.2,615.3,1997.3,162.06,38.876,0.5344,48.476,5.8342,9.7979,156.94,-2.7313e-5,5.1152,0.79255,10229,0,6.7639,0.13562,209.59,160.12,3.2982,0.12323,5307188,0,-7.19,0.47394,-0.59336,0.29621,0.055753,0.12197,7.8926,1.3306,-0.0011699,0,0,0,0,0.058685,0.0062695,15,176.71,5.4786,-26.584,NaN,-22.615,643.86,317.59,0.05,0.090573
85.51,3141.5,-18.697,-0.34939,43.145,0.61658,-1902,616.09,1999.2,162.05,38.884,0.50803,48.476,5.8342,9.7979,156.53,-2.7324e-5,5.9723,0.80607,10229,0,6.7639,0.13562,209.22,160.12,3.2733,0.12283,5290271,0,-7.1077,0.47392,-0.59038,0.29621,0.055751,0.12196,8.0148,0.92867,-0.0012133,0,0,0,0,0.08053,0.0062718,15,176.71,5.2026,-26.639,NaN,-22.611,643.94,317.6,0.05,0.090621
85.56,3140.6,-18.711,-0.24117,43.157,0.54821,-1903.7,616.89,2001.2,162.05,38.889,0.49232,48.476,5.8342,9.7979,156.15,-2.7327e-5,6.5668,0.81443,10229,0,6.7639,0.13562,208.87,160.12,3.2499,0.12264,5282616,0,-7.0513,0.47392,-0.58744,0.29621,0.05575,0.12196,8.1307,0.55311,-0.0019534,0,0,0,0,0.097661,0.0062735,15,176.71,4.8904,-26.695,NaN,-22.607,644.02,317.6,0.05,0.090667
85.61,3139.7,-18.723,-0.2356,43.166,0.4678,-1905.5,617.68,2003.1,162.04,38.894,0.40414,48.476,5.8342,9.7979,155.32,-2.7308e-5,6.6667,0.87422,10229,0,6.7639,0.13562,208.1,160.12,3.1991,0.12079,5203594,0,-6.7623,0.47386,-0.58065,0.29623,0.055739,0.1219,8.3832,-0.2331,-0.0015191,0,0,0,0,0.10376,0.006275,15,176.71,4.5593,-26.753,NaN,-22.602,644.1,317.6,0.05,0.090714
85.66,3138.7,-18.733,-0.13603,43.173,0.41131,-1907.3,618.48,2005,162.03,38.897,0.38817,48.476,5.8341,9.7979,154.89,-2.7319e-5,6.3162,0.88416,10229,0,6.7639,0.13562,207.7,160.12,3.1725,0.12045,5189607,0,-6.682,0.47385,-0.5769,0.29623,0.055737,0.12189,8.5171,-0.63319,-0.0016171,0,0,0,0,0.093653,0.006276,15,176.71,4.2356,-26.81,NaN,-22.598,644.18,317.6,0.05,0.09076
85.71,3137.8,-18.735,0.048998,43.174,0.44826,-1909.1,619.27,2007,162.03,38.897,0.44558,48.476,5.8341,9.7979,154.88,-2.731e-5,5.8791,0.85114,10229,0,6.7639,0.13562,207.69,160.12,3.1714,0.12157,5238171,0,-6.8058,0.47388,-0.57679,0.29622,0.055744,0.12192,8.5226,-0.63554,-0.0020804,0,0,0,0,0.079657,0.0062763,15,176.71,3.9328,-26.867,NaN,-22.594,644.27,317.61,0.05,0.090807
85.76,3136.9,-18.732,0.084432,43.171,0.4163,-1910.8,620.07,2008.9,162.02,38.896,0.40764,48.476,5.8341,9.7979,154.36,-2.7343e-5,5.2146,0.875,10229,0,6.7639,0.13562,207.21,160.12,3.1393,0.12063,5198496,0,-6.6479,0.47386,-0.57209,0.29623,0.055738,0.12189,8.6846,-1.1144,-0.0016426,0,0,0,0,0.063641,0.0062761,15,176.71,3.6562,-26.922,NaN,-22.589,644.35,317.61,0.05,0.090853
85.81,3135.9,-18.726,0.15166,43.166,0.43456,-1912.6,620.87,2010.8,162.02,38.893,0.40723,48.476,5.8341,9.7979,154.08,-2.7338e-5,4.2894,0.87902,10229,0,6.7639,0.13562,206.94,160.12,3.1214,0.12041,5189343,0,-6.5927,0.47385,-0.56939,0.29623,0.055737,0.12188,8.7757,-1.3714,-0.001768,0,0,0,0,0.043221,0.0062755,15,176.71,3.4198,-26.976,NaN,-22.585,644.43,317.61,0.05,0.0909
85.86,3135,-18.716,0.22219,43.158,0.47906,-1914.4,621.67,2012.8,162.01,38.888,0.42441,48.476,5.834,9.7979,153.94,-2.731e-5,3.2378,0.87639,10229,0,6.7639,0.13562,206.8,160.12,3.1125,0.12052,5194790,0,-6.5904,0.47385,-0.56804,0.29623,0.055738,0.12189,8.8209,-1.4904,-0.0013504,0,0,0,0,0.02458,0.0062745,15,176.71,3.2332,-27.028,NaN,-22.581,644.51,317.62,0.05,0.090946
85.91,3134,-18.704,0.23438,43.148,0.47571,-1916.1,622.47,2014.7,162,38.883,0.41396,48.476,5.834,9.7979,153.72,-2.7361e-5,2.0756,0.88105,10229,0,6.7639,0.13562,206.59,160.12,3.0985,0.1201,5177277,0,-6.5205,0.47384,-0.56587,0.29623,0.055735,0.12188,8.8923,-1.693,-0.0022589,0,0,0,0,0.010172,0.0062733,15,176.71,3.1017,-27.077,NaN,-22.576,644.59,317.62,0.05,0.090993
85.96,3133.1,-18.694,0.21089,43.138,0.44515,-1917.9,623.27,2016.6,162,38.877,0.39203,48.476,5.834,9.7979,153.5,-2.7383e-5,0.72758,0.88702,10229,0,6.7639,0.13562,206.39,160.12,3.085,0.11949,5151308,0,-6.4303,0.47382,-0.56373,0.29623,0.055732,0.12186,8.9615,-1.8948,-0.0019987,0,0,0,0,0.0012627,0.006272,15,176.71,3.0329,-27.124,NaN,-22.572,644.67,317.62,0.05,0.091039
86.01,3132.2,-18.68,0.31298,43.125,0.56867,-1919.7,624.07,2018.6,161.99,38.87,0.4748,48.476,5.834,9.7979,153.93,-2.7424e-5,-0.47101,0.8865,10229,0,6.7639,0.13562,206.79,160.12,3.1118,0.12103,5218388,0,-6.6477,0.47387,-0.56795,0.29622,0.05574,0.1219,8.8246,-1.4758,-0.0013499,0,0,0,0,-5.1575e-4,0.0062705,15,176.71,3.0294,-27.169,NaN,-22.568,644.76,317.62,0.05,0.091086
86.06,3131.2,-18.667,0.22541,43.114,0.48749,-1921.5,624.87,2020.5,161.99,38.863,0.43224,48.476,5.8339,9.7979,153.78,-2.7455e-5,-1.6273,0.88431,10229,0,6.7639,0.13562,206.65,160.12,3.1025,0.12017,5181672,0,-6.537,0.47384,-0.56649,0.29623,0.055736,0.12188,8.872,-1.6152,-0.0018077,0,0,0,0,-0.0062449,0.006269,15,176.71,3.0834,-27.211,NaN,-22.563,644.84,317.63,0.05,0.091132
86.11,3130.3,-18.657,0.17141,43.104,0.45843,-1923.2,625.68,2022.4,161.98,38.857,0.42518,48.476,5.8339,9.7979,153.88,-2.7459e-5,-2.7797,0.88553,10229,0,6.7639,0.13562,206.75,160.12,3.1086,0.12005,5176942,0,-6.5354,0.47384,-0.56743,0.29623,0.055735,0.12187,8.8407,-1.5084,-0.002153,0,0,0,0,-0.01826,0.0062678,15,176.71,3.1957,-27.25,NaN,-22.559,644.92,317.63,0.05,0.091179
86.16,3129.4,-18.649,0.11913,43.096,0.44686,-1925,626.48,2024.4,161.97,38.852,0.43069,48.476,5.8339,9.798,154.1,-2.7467e-5,-3.7961,0.89088,10229,0,6.7639,0.13562,206.96,160.12,3.1226,0.12021,5184440,0,-6.5785,0.47384,-0.56956,0.29623,0.055736,0.12188,8.7695,-1.2765,-0.0020417,0,0,0,0,-0.033961,0.0062668,15,176.71,3.3625,-27.288,NaN,-22.555,645,317.63,0.05,0.091225
86.21,3128.4,-18.646,0.03247,43.092,0.42222,-1926.8,627.28,2026.3,161.97,38.849,0.42097,48.476,5.8339,9.798,154.28,-2.7444e-5,-4.6671,0.89161,10229,0,6.7639,0.13562,207.13,160.12,3.1343,0.12008,5179412,0,-6.5854,0.47384,-0.57132,0.29623,0.055735,0.12187,8.7099,-1.0775,-0.0022904,0,0,0,0,-0.051443,0.0062663,15,176.71,3.5764,-27.323,NaN,-22.55,645.08,317.63,0.05,0.091272
86.26,3127.5,-18.646,-0.047366,43.09,0.42819,-1928.5,628.09,2028.2,161.96,38.847,0.42556,48.476,5.8338,9.798,154.57,-2.7411e-5,-5.3386,0.89798,10229,0,6.7639,0.13562,207.4,160.12,3.1524,0.12021,5185756,0,-6.6319,0.47384,-0.57399,0.29623,0.055736,0.12188,8.6185,-0.78236,-0.0022371,0,0,0,0,-0.06716,0.0062662,15,176.71,3.8292,-27.357,NaN,-22.546,645.16,317.64,0.05,0.091319
86.31,3126.6,-18.651,-0.16916,43.092,0.44004,-1930.3,628.9,2030.2,161.95,38.847,0.40622,48.476,5.8338,9.798,154.74,-2.7425e-5,-5.8643,0.89069,10229,0,6.7639,0.13562,207.56,160.12,3.1629,0.11982,5169305,0,-6.6068,0.47383,-0.57552,0.29623,0.055734,0.12187,8.5649,-0.60554,-0.002227,0,0,0,0,-0.08157,0.0062666,15,176.71,4.1115,-27.39,NaN,-22.542,645.25,317.64,0.05,0.091366
86.36,3125.6,-18.661,-0.23375,43.098,0.49446,-1932.1,629.7,2032.1,161.95,38.848,0.43573,48.476,5.8338,9.798,155.17,-2.7424e-5,-6.1399,0.90968,10229,0,6.7639,0.13562,207.96,160.12,3.1895,0.12036,5192956,0,-6.7108,0.47385,-0.57931,0.29623,0.055737,0.12188,8.4312,-0.1888,-0.0020333,0,0,0,0,-0.08862,0.0062675,15,176.71,4.4145,-27.421,NaN,-22.537,645.33,317.64,0.05,0.091412
86.41,3124.7,-18.676,-0.36476,43.108,0.55531,-1933.8,630.51,2034,161.94,38.852,0.41871,48.476,5.8338,9.798,155.33,-2.7422e-5,-6.2138,0.89695,10229,0,6.7639,0.13562,208.11,160.12,3.1993,0.11986,5172279,0,-6.6722,0.47383,-0.58064,0.29623,0.055734,0.12187,8.3822,-0.035892,-0.0020417,0,0,0,0,-0.091512,0.006269,15,176.71,4.7255,-27.453,NaN,-22.533,645.41,317.64,0.05,0.091458
86.46,3123.8,-18.698,-0.49088,43.123,0.6382,-1935.6,631.32,2035.9,161.94,38.858,0.40784,48.476,5.8337,9.798,155.47,-2.7423e-5,-6.2329,0.8835,10229,0,6.7639,0.13562,208.24,160.12,3.2081,0.11937,5151313,0,-6.6313,0.47382,-0.58183,0.29624,0.055731,0.12185,8.3378,0.1009,-0.0017384,0,0,0,0,-0.092843,0.0062712,15,176.71,5.0387,-27.485,NaN,-22.529,645.49,317.65,0.05,0.091505
86.51,3122.8,-18.722,-0.4973,43.14,0.69044,-1937.4,632.13,2037.9,161.93,38.866,0.47896,48.476,5.8337,9.798,156.09,-2.742e-5,-5.8743,0.92881,10229,0,6.7639,0.13562,208.81,160.12,3.2464,0.12071,5210069,0,-6.8422,0.47386,-0.58693,0.29623,0.055739,0.12189,8.1476,0.67635,-0.002111,0,0,0,0,-0.080635,0.0062737,15,176.71,5.3448,-27.517,NaN,-22.524,645.57,317.65,0.05,0.091551
86.56,3121.9,-18.753,-0.73976,43.163,0.83602,-1939.1,632.95,2039.8,161.92,38.876,0.38946,48.476,5.8337,9.798,155.61,-2.7421e-5,-5.5789,0.84971,10229,0,6.7639,0.13562,208.37,160.12,3.2167,0.11805,5095458,0,-6.4996,0.47378,-0.58295,0.29624,0.055724,0.12181,8.2945,0.21608,-0.0022592,0,0,0,0,-0.07605,0.0062769,15,176.71,5.6313,-27.55,NaN,-22.52,645.65,317.65,0.05,0.0916
86.61,3121,-18.794,-0.85491,43.192,0.93898,-1940.9,633.76,2041.7,161.92,38.889,0.38833,48.476,5.8337,9.798,155.6,-2.7423e-5,-5.4646,0.82851,10229,0,6.7639,0.13562,208.35,160.12,3.2158,0.11726,5062005,0,-6.4125,0.47376,-0.58281,0.29625,0.055719,0.12179,8.2985,0.20085,-0.0017331,0,0,0,0,-0.073948,0.006281,15,176.71,5.9085,-27.583,NaN,-22.515,645.74,317.65,0.05,0.091647
86.66,3120,-18.836,-0.85312,43.224,0.96171,-1942.7,634.57,2043.7,161.91,38.904,0.44392,48.476,5.8336,9.798,156.1,-2.7421e-5,-5.1414,0.8625,10229,0,6.7639,0.13562,208.82,160.12,3.2469,0.11838,5110870,0,-6.5825,0.47379,-0.58692,0.29624,0.055725,0.12182,8.1442,0.66816,-0.0016968,0,0,0,0,-0.064226,0.0062854,15,176.71,6.1763,-27.617,NaN,-22.511,645.82,317.66,0.05,0.091693
86.71,3119.1,-18.88,-0.87815,43.257,1.0008,-1944.4,635.39,2045.6,161.9,38.919,0.48004,48.476,5.8336,9.798,156.41,-2.7415e-5,-4.5577,0.8777,10229,0,6.7639,0.13562,209.11,160.12,3.2662,0.11891,5134438,0,-6.6705,0.47381,-0.58937,0.29624,0.055728,0.12184,8.0487,0.9502,-0.0023194,0,0,0,0,-0.050019,0.00629,15,176.71,6.421,-27.652,NaN,-22.507,645.9,317.66,0.05,0.091739
86.76,3118.1,-18.924,-0.91053,43.291,1.0403,-1946.2,636.2,2047.5,161.9,38.936,0.50313,48.476,5.8336,9.798,156.6,-2.7437e-5,-3.7891,0.88376,10229,0,6.7639,0.13562,209.28,160.12,3.2778,0.11912,5143788,0,-6.7104,0.47381,-0.59079,0.29624,0.05573,0.12184,7.9919,1.1108,-0.0015232,0,0,0,0,-0.034453,0.0062949,15,176.71,6.6317,-27.688,NaN,-22.502,645.98,317.66,0.05,0.091786
86.81,3117.2,-18.972,-0.99618,43.329,1.1108,-1948,637.02,2049.5,161.89,38.954,0.49131,48.476,5.8336,9.798,156.42,-2.7453e-5,-3.0814,0.86532,10229,0,6.7639,0.13562,209.11,160.12,3.2664,0.11812,5101464,0,-6.584,0.47378,-0.58937,0.29624,0.055724,0.12181,8.0474,0.92616,-0.0021492,0,0,0,0,-0.023169,0.0063001,15,176.71,6.8044,-27.726,NaN,-22.498,646.07,317.67,0.05,0.091832
86.86,3116.2,-19.022,-0.99379,43.368,1.1187,-1949.7,637.84,2051.4,161.88,38.974,0.51365,48.476,5.8336,9.798,156.56,-2.7489e-5,-2.3803,0.87142,10229,0,6.7639,0.13562,209.24,160.12,3.2752,0.11846,5116360,0,-6.6341,0.47379,-0.59046,0.29624,0.055726,0.12182,8.0043,1.0511,-0.0016373,0,0,0,0,-0.013748,0.0063056,15,176.71,6.9427,-27.765,NaN,-22.493,646.15,317.67,0.05,0.091879
86.91,3115.3,-19.071,-0.98308,43.408,1.1173,-1951.5,638.66,2053.3,161.88,38.994,0.53099,48.476,5.8335,9.798,156.65,-2.7472e-5,-1.5684,0.87613,10229,0,6.7639,0.13562,209.33,160.12,3.2806,0.11872,5128436,0,-6.6724,0.4738,-0.59112,0.29624,0.055727,0.12183,7.9778,1.1258,-0.001518,0,0,0,0,-0.0059417,0.0063112,15,176.71,7.0431,-27.805,NaN,-22.489,646.23,317.67,0.05,0.091925
86.96,3114.3,-19.122,-1.0436,43.449,1.162,-1953.3,639.48,2055.3,161.87,39.015,0.5109,48.476,5.8335,9.798,156.27,-2.7481e-5,-0.92721,0.86804,10229,0,6.7639,0.13562,208.97,160.12,3.2571,0.11746,5074313,0,-6.4993,0.47376,-0.58818,0.29625,0.05572,0.12179,8.0935,0.76163,-0.0021513,0,0,0,0,-0.0021215,0.006317,15,176.71,7.1058,-27.847,NaN,-22.485,646.32,317.67,0.05,0.091972
87.01,3113.4,-19.173,-0.99584,43.491,1.1272,-1955,640.3,2057.2,161.87,39.037,0.52815,48.476,5.8335,9.798,156.36,-2.7489e-5,-0.36719,0.87103,10229,0,6.7639,0.13562,209.06,160.12,3.2626,0.11797,5097158,0,-6.5653,0.47378,-0.58889,0.29625,0.055723,0.12181,8.0662,0.84498,-0.0017301,0,0,0,0,-3.298e-4,0.0063228,15,176.71,7.1397,-27.89,NaN,-22.48,646.4,317.68,0.05,0.092018
87.06,3112.4,-19.221,-0.89857,43.532,1.0598,-1956.8,641.12,2059.2,161.86,39.058,0.56185,48.476,5.8335,9.798,156.63,-2.7479e-5,0.33292,0.87252,10229,0,6.7639,0.13562,209.31,160.12,3.2793,0.11923,5152013,0,-6.7307,0.47381,-0.59098,0.29624,0.05573,0.12185,7.9842,1.1005,-0.0016369,0,0,0,0,2.6542e-4,0.0063285,15,176.71,7.1429,-27.934,NaN,-22.476,646.48,317.68,0.05,0.092065
