Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
1.2213,38.862,61.845,43.465,62.021,44.325,-0.39078,-1.5631,1.6112,-104.04,4.6784,8.6878,48.01,5.06,9.8081,6.9411,0,-4.1536,-0.0019803,33402,5685.8,31.956,0.40882,260.56,257.39,0.14437,0.18962,18251828,1840.1,45.463,0.42779,0.47451,0.23691,0.066207,0.12467,1.8024,0.26741,3.4534e-4,0,0,0,0,-0.006913,0.0065282,22,380.13,86.236,-104,NaN,-7.6661,1001.3,326.65,0.05,0.0051529
1.2713,42.009,64.019,42.586,64.223,43.557,-0.45009,-1.8004,1.8558,-104.04,5.1101,9.1468,48.01,5.06,9.8081,6.8973,0,-3.5851,-0.0022579,33349,5633,31.91,0.4086,260.62,257.24,0.15354,0.19625,18886225,1812.9,48.728,0.42861,0.47493,0.23685,0.066749,0.12501,1.7899,0.2797,-1.8696e-4,0,0,0,0,-0.0048084,0.0067861,22,380.13,86.042,-104,NaN,-7.6742,1001.1,326.65,0.05,0.0052302
1.3213,45.263,66.145,40.019,66.383,41.255,-0.51501,-2.0601,2.1235,-104.04,5.6067,10.025,48.01,5.06,9.8081,7.426,0,-3.0318,-0.0018613,33296,5580.2,31.865,0.40839,260.07,257.1,0.13511,0.20284,19516706,1731.5,52.786,0.42943,0.4817,0.23679,0.06729,0.12535,1.9489,0.26664,-2.6475e-4,0,0,0,0,-0.0032189,0.0070461,22,380.13,85.877,-104,NaN,-7.6825,1000.8,326.64,0.05,0.0053107
1.3713,48.62,68.147,36.107,68.42,37.343,-0.58602,-2.3442,2.4164,-104.04,6.1061,9.5297,48.01,5.06,9.8081,6.7392,0,-2.3854,-0.0026374,33249,5532.9,31.824,0.40819,260.81,256.97,0.17469,0.20883,20089094,1601.1,55.152,0.43018,0.47495,0.23673,0.067784,0.12567,1.7441,0.30647,2.7277e-4,0,0,0,0,-0.00188,0.0072944,22,380.13,85.741,-104,NaN,-7.691,1000.6,326.64,0.05,0.0054216
1.4213,52.073,69.954,32.18,70.262,33.438,-0.66289,-2.6518,2.7334,-104.04,6.5734,9.0868,48.01,5.06,9.8081,6.2238,0,-1.6191,-0.0024102,33207,5490.9,31.787,0.40802,261.38,256.85,0.20602,0.21428,20609408,1470.7,57.471,0.43088,0.47017,0.23668,0.068234,0.12597,1.5937,0.32957,-9.453e-5,0,0,0,0,-8.2267e-4,0.0075202,22,380.13,85.64,-104,NaN,-7.6999,1000.4,326.63,0.05,0.0055153
1.4713,55.611,71.562,28.173,71.907,29.676,-0.74536,-2.9818,3.0735,-104.03,7.0369,9.324,48.01,5.06,9.8081,6.4186,0,-0.78576,-0.0025608,33165,5448.8,31.751,0.40785,261.18,256.73,0.20192,0.21923,21080825,1340.2,60.496,0.43152,0.47294,0.23662,0.068644,0.12625,1.6508,0.33376,2.593e-4,0,0,0,0,-1.8511e-4,0.0077263,22,380.13,85.58,-104,NaN,-7.7089,1000.1,326.63,0.05,0.0056097
1.5213,59.224,72.969,23.929,73.356,25.743,-0.83358,-3.3348,3.4374,-104.03,7.5218,9.4928,48.01,5.06,9.8081,6.6073,0,0.08571,-0.0030265,33123,5406.8,31.714,0.40768,260.98,256.62,0.19819,0.22357,21493364,1201.7,63.251,0.43208,0.4756,0.23658,0.069004,0.1265,1.7065,0.33779,-4.2473e-4,0,0,0,0,2.118e-6,0.007915,22,380.13,85.562,-104.01,NaN,-7.7181,999.84,326.62,0.05,0.0056864
1.5713,62.902,74.166,17.793,74.596,19.714,-0.92764,-3.7112,3.8253,-104.03,7.9913,8.4896,48.01,5.06,9.808,5.9927,0,1.0239,-0.0031521,33085,5368.5,31.68,0.40752,261.66,256.51,0.23417,0.22716,21834342,996.5,64.455,0.43255,0.46956,0.23654,0.069303,0.12671,1.528,0.35705,-4.4133e-4,0,0,0,0,2.9276e-4,0.0080817,22,380.13,85.59,-104.01,NaN,-7.7275,999.58,326.62,0.05,0.005748
1.6213,66.633,75.059,11.264,75.527,13.229,-1.027,-4.1086,4.235,-104.03,8.3875,6.9375,48.01,5.06,9.808,5.0163,0,2.0267,-0.0034065,33055,5339.1,31.655,0.4074,262.79,256.43,0.28902,0.22983,22085878,776.5,64.639,0.4329,0.46015,0.23651,0.069525,0.12687,1.2526,0.36055,-4.0338e-4,0,0,0,0,0.0011206,0.0082109,22,380.13,85.666,-104.01,NaN,-7.737,999.31,326.61,0.05,0.0058096
1.6713,70.4,75.625,5.2117,76.126,8.2981,-1.1307,-4.5235,4.6627,-104.03,8.7193,6.4572,48.01,5.06,9.808,4.9567,0,3.0373,-0.003075,33031,5314.7,31.633,0.4073,262.86,256.36,0.29545,0.23157,22247892,575.97,65.557,0.43313,0.45983,0.23649,0.06967,0.12697,1.2362,0.36305,-4.175e-4,0,0,0,0,0.0024793,0.0083013,22,380.13,85.792,-104.01,NaN,-7.7467,999.04,326.6,0.05,0.0058716
1.7213,74.188,75.884,4.0134,76.423,7.5389,-1.2385,-4.9548,5.1072,-104.03,9.0604,6.3818,48.01,5.06,9.808,4.971,2.8788e-7,4.0873,-0.0031377,33008,5292.3,31.613,0.40721,262.84,256.3,0.2976,0.23238,22320601,535.92,66.034,0.43324,0.46008,0.23648,0.069738,0.12702,1.2402,0.36436,-1.646e-4,0,0,0,0,0.0044589,0.0083628,22,380.13,85.97,-104.02,NaN,-7.7563,998.77,326.6,0.05,0.0059333
1.7713,77.987,76.088,4.0256,76.66,6.4902,-1.3501,-5.4014,5.5676,-104.03,9.3452,5.0908,48.01,5.06,9.808,3.9058,3.1697e-7,5.095,-0.001679,32991,5274.7,31.598,0.40714,264.13,256.25,0.35837,0.23298,22373192,531.51,65.012,0.43332,0.45075,0.23648,0.069788,0.12706,0.95169,0.3343,-1.4725e-4,0,0,0,0,0.0068931,0.0084131,22,380.13,86.2,-104.02,NaN,-7.766,998.5,326.59,0.05,0.0059949
1.8213,81.796,76.293,3.9988,76.891,5.6949,-1.4648,-5.8605,6.0408,-104.03,9.573,4.0549,48.01,5.06,9.808,3.0432,2.9363e-7,5.9968,-5.2945e-5,32976,5259.7,31.585,0.40708,265.22,256.2,0.40995,0.23361,22429316,527.06,64.431,0.43341,0.44441,0.23647,0.069841,0.12709,0.72712,0.28872,-1.1524e-4,0,0,0,0,0.0094972,0.0084573,22,380.13,86.478,-104.03,NaN,-7.7758,998.22,326.59,0.05,0.0060581
1.8713,85.616,76.495,2.1586,77.114,4.0257,-1.5821,-6.3294,6.5241,-104.03,9.7555,3.3981,48.01,5.06,9.808,2.6031,0,6.7677,1.7314e-4,32961,5244.9,31.572,0.40702,265.8,256.16,0.43804,0.23424,22484461,464.42,64.365,0.43349,0.4417,0.23646,0.069894,0.12713,0.61569,0.25805,-4.3149e-4,0,0,0,0,0.012032,0.0084964,22,380.13,86.797,-104.04,NaN,-7.7855,997.95,326.58,0.05,0.0061195
1.9213,89.444,76.603,-1.3347,77.243,3.625,-1.7014,-6.8067,7.0161,-104.03,9.926,3.3704,48.01,5.06,9.808,2.7943,0,7.5254,-8.2884e-6,32948,5232.2,31.56,0.40697,265.55,256.13,0.42826,0.23456,2.251e7,349.04,64.702,0.43353,0.44292,0.23646,0.069921,0.12715,0.66385,0.2698,1.104e-4,0,0,0,0,0.014836,0.0085251,22,380.13,87.155,-104.05,NaN,-7.7953,997.68,326.57,0.05,0.0061824
1.9713,93.272,76.536,-4.8059,77.2,5.8248,-1.8228,-7.2924,7.5168,-104.03,10.102,3.2912,48.01,5.06,9.8079,2.9133,0,8.3377,-6.0812e-4,32938,5221.7,31.551,0.40693,265.39,256.1,0.42253,0.23437,22486826,233.91,64.686,0.43351,0.44366,0.23646,0.069905,0.12714,0.69403,0.27521,-2.4515e-4,0,0,0,0,0.018242,0.0085373,22,380.13,87.551,-104.06,NaN,-7.8051,997.4,326.57,0.05,0.006246
2.0213,97.093,76.298,-8.1572,76.984,8.5264,-1.9463,-7.7862,8.0258,-104.03,10.255,2.4818,48.01,5.06,9.8079,2.3402,3.2691e-7,9.0946,5.6007e-4,32929,5212.8,31.543,0.40689,266.15,256.07,0.458,0.23364,22411652,120.94,63.754,0.43341,0.44012,0.23647,0.069844,0.1271,0.5501,0.22986,-4.721e-4,0,0,0,0,0.021842,0.0085304,22,380.13,87.988,-104.09,NaN,-7.8148,997.13,326.56,0.05,0.0063405
2.0713,100.9,75.892,-11.183,76.595,11.285,-2.0713,-8.2862,8.5412,-104.03,10.353,1.5171,48.01,5.06,9.8079,1.5453,4.0986e-7,9.6389,0.0045334,32924,5207.5,31.539,0.40687,267.23,256.06,0.50792,0.2324,22287516,18.598,62.51,0.43324,0.43627,0.23648,0.06974,0.12702,0.35645,0.15674,4.9367e-4,0,0,0,0,0.024798,0.0085013,22,380.13,88.457,-104.13,NaN,-7.8245,996.85,326.56,0.05,0.006428
2.1213,104.68,75.335,-11.873,76.051,11.931,-2.1973,-8.79,9.0605,-104.04,10.417,1.1706,48.01,5.06,9.8079,1.1937,3.6817e-7,10.011,0.0066928,15433,5205,7.6594,0.14602,190.08,175.44,0.97616,0.2307,14281714,0,31.541,0.47865,0.48067,0.29508,0.056652,0.12692,0.28365,0.21658,1.2139e-5,0,0,0,0,0.060669,0.0084537,15,176.71,88.948,-104.21,NaN,-7.8342,996.58,326.55,0.05,0.0066624
2.1713,108.43,74.742,-11.821,75.472,11.845,-2.324,-9.2967,9.5828,-104.04,10.47,0.75102,48.01,5.06,9.8079,0.78056,3.9763e-7,10.7,0.012188,15433,5204.1,7.6594,0.14602,190.81,175.44,1.0247,0.22889,14166577,0,30.959,0.47855,0.47943,0.2951,0.056632,0.12681,0.18339,0.11748,-2.6346e-4,0,0,0,0,0.070409,0.0084017,15,176.71,89.468,-104.47,NaN,-7.8438,996.31,326.55,0.05,0.006717
2.2213,112.15,74.152,-11.779,74.891,11.787,-2.4512,-9.8051,10.107,-104.04,10.491,0.42554,48.01,5.06,9.8079,0.44131,4.1357e-7,10.841,0.022869,15433,5204.1,7.6594,0.14602,191.42,175.44,1.0654,0.22709,14052204,0,30.422,0.47845,0.47873,0.29513,0.056613,0.1267,0.10272,0.035958,3.3843e-4,0,0,0,0,0.073439,0.0083464,15,176.71,89.991,109.38,NaN,-7.8533,996.05,326.54,0.05,0.0067677
2.2713,115.85,73.564,-11.744,74.312,11.746,-2.5787,-10.315,10.632,-104.04,10.516,0.22319,48.01,5.06,9.8079,0.21559,4.0524e-7,11.013,0.04331,15433,5204.1,7.6594,0.14602,191.83,175.44,1.0929,0.22531,13938772,0,29.919,0.47835,0.47841,0.29515,0.056594,0.1266,0.049862,-0.022329,1.9883e-4,0,0,0,0,0.076986,0.0082917,15,176.71,89.445,76.577,NaN,-7.8627,995.78,326.53,0.05,0.0068212
2.3213,119.51,72.978,-11.718,73.73,11.719,-2.7063,-10.825,11.158,-104.04,10.51,0.14823,48.01,5.06,9.8079,0.20273,4.2495e-7,-10.61,0.053745,15433,5204.1,7.6594,0.14602,191.85,175.44,1.0942,0.22352,13825273,0,29.432,0.47825,0.47831,0.29518,0.056575,0.1265,0.046865,0.12436,-4.4446e-4,0,0,0,0,-0.072603,0.0082339,15,176.71,88.903,76.326,NaN,-7.8721,995.52,326.53,0.05,0.0068717
2.3713,123.14,72.392,-11.693,73.151,11.696,-2.8339,-11.334,11.683,-104.04,10.506,0.27285,48.01,5.06,9.8079,0.36024,4.2012e-7,-10.247,0.025941,15433,5204.1,7.6594,0.14602,191.56,175.44,1.0746,0.22176,13713332,0,28.964,0.47815,0.47834,0.2952,0.056556,0.12639,0.083633,0.15836,-1.5865e-4,0,0,0,0,-0.068803,0.0081765,15,176.71,88.381,76.249,NaN,-7.8813,995.26,326.52,0.05,0.0069223
2.4212,126.75,71.808,-11.716,72.567,11.793,-2.9613,-11.843,12.208,-104.04,10.473,1.3473,48.01,5.06,9.8078,1.5347,0,-9.3966,0.015799,15433,5204.1,7.6594,0.14602,189.47,175.44,0.9353,0.21993,13597277,0,28.66,0.47805,0.48134,0.29522,0.056537,0.12629,0.3678,0.4026,1.9726e-4,0,0,0,0,-0.058828,0.0081159,15,176.71,87.887,76.214,NaN,-7.8905,995,326.52,0.05,0.0069898
2.4712,130.32,71.22,-11.741,71.972,11.92,-3.0878,-12.349,12.729,-104.04,10.372,2.0545,48.01,5.06,9.8078,2.3067,3.246e-7,-7.6869,0.014407,15433,5204.1,7.6594,0.14602,188.16,175.44,0.84848,0.21813,13482834,0,28.407,0.47795,0.48515,0.29525,0.056518,0.12619,0.56417,0.51895,4.2035e-4,0,0,0,0,-0.040023,0.0080479,15,176.71,87.458,76.196,NaN,-7.8997,994.74,326.51,0.05,0.0070555
2.5212,133.87,70.634,-11.729,71.378,11.919,-3.2132,-12.85,13.245,-104.04,10.278,2.1205,48.01,5.06,9.8078,2.422,0,-6.1126,0.012755,15433,5204.1,7.6594,0.14602,187.97,175.44,0.83563,0.21634,1.337e7,0,27.972,0.47785,0.48576,0.29527,0.0565,0.12608,0.5941,0.52178,-1.9481e-4,0,0,0,0,-0.025728,0.0079808,15,176.71,87.113,76.189,NaN,-7.9087,994.49,326.51,0.05,0.0071408
2.5712,137.39,70.047,-11.764,70.778,12.091,-3.3373,-13.345,13.756,-104.04,10.151,2.792,48.01,5.06,9.8078,3.1596,0,-4.2581,0.012245,15433,5204.1,7.6594,0.14602,186.79,175.44,0.75654,0.21454,13255390,0,27.784,0.47776,0.49077,0.29529,0.056482,0.12598,0.78984,0.6103,-3.6381e-4,0,0,0,0,-0.012697,0.00791,15,176.71,86.853,76.186,NaN,-7.9177,994.24,326.5,0.05,0.0072085
2.6212,140.87,69.458,-11.764,70.175,12.148,-3.4598,-13.834,14.26,-104.04,10.005,3.0309,48.01,5.06,9.8078,3.4582,0,-2.2903,0.011826,15433,5204.1,7.6594,0.14602,186.32,175.44,0.72528,0.21274,13141587,0,27.44,0.47766,0.49304,0.29532,0.056464,0.12588,0.87098,0.63545,3.1402e-4,0,0,0,0,-0.0037357,0.007837,15,176.71,86.689,76.189,NaN,-7.9266,993.99,326.5,0.05,0.0072786
2.6712,144.33,68.871,-11.741,69.572,12.133,-3.5804,-14.316,14.757,-104.04,9.8512,3.0593,48.01,5.06,9.8078,3.5434,0,-0.30544,0.011812,15433,5204.1,7.6594,0.14602,186.18,175.44,0.71628,0.21094,13027912,0,27.005,0.47757,0.49365,0.29534,0.056446,0.12578,0.89429,0.6406,3.5398e-4,0,0,0,0,-6.7579e-5,0.0077633,15,176.71,86.624,76.196,NaN,-7.9354,993.74,326.49,0.05,0.0073502
2.7212,147.76,68.284,-11.705,68.97,12.084,-3.6993,-14.79,15.245,-104.04,9.7009,3.0022,48.01,5.06,9.8078,3.5377,4.1829e-7,1.6313,0.01155,15433,5204.1,7.6594,0.14602,186.19,175.44,0.71664,0.20915,12914633,0,26.534,0.47748,0.4935,0.29536,0.056428,0.12569,0.89262,0.63758,-2.5485e-4,0,0,0,0,0.0019609,0.0076901,15,176.71,86.658,76.207,NaN,-7.9442,993.49,326.48,0.05,0.0074001
2.7712,151.16,67.7,-11.671,68.37,12.056,-3.8163,-15.257,15.727,-104.04,9.5505,3.0213,48.01,5.0599,9.8078,3.6088,5.3304e-7,3.5389,0.012003,15433,5204.1,7.6594,0.14602,186.07,175.44,0.70913,0.20737,12801938,0,26.104,0.47738,0.494,0.29538,0.05641,0.12559,0.91213,0.63736,4.084e-4,0,0,0,0,0.0093877,0.0076171,15,176.71,86.787,76.225,NaN,-7.9529,993.25,326.48,0.05,0.0074505
2.8212,154.53,67.118,-11.6,67.773,11.899,-3.9315,-15.716,16.201,-104.04,9.4026,2.6492,48.01,5.0599,9.8078,3.253,3.5103e-7,5.3798,0.012546,15433,5204.1,7.6594,0.14602,186.62,175.44,0.74564,0.20559,12689301,0,25.495,0.47729,0.49101,0.2954,0.056393,0.12549,0.81475,0.58526,-2.5828e-4,0,0,0,0,0.022073,0.0075446,15,176.71,87.011,76.251,NaN,-7.9615,993.01,326.47,0.05,0.0075006
2.8712,157.87,66.54,-11.498,67.186,11.645,-4.0452,-16.169,16.668,-104.05,9.2912,1.8425,48.01,5.0599,9.8077,2.374,5.9258e-7,6.8793,0.014236,15433,5204.1,7.6594,0.14602,188.03,175.44,0.83931,0.20382,12577879,0,24.736,0.4772,0.4848,0.29543,0.056376,0.1254,0.58121,0.45135,4.9094e-4,0,0,0,0,0.036722,0.0074764,15,176.71,87.319,76.29,NaN,-7.97,992.77,326.47,0.05,0.0075511
2.9212,161.19,65.968,-11.413,66.608,11.465,-4.1578,-16.618,17.13,-104.05,9.2174,1.0906,48.01,5.0599,9.8077,1.4882,5.7982e-7,7.9383,0.016442,15433,5204.1,7.6594,0.14602,189.51,175.44,0.93844,0.20209,12468438,0,24.081,0.47711,0.48021,0.29545,0.056359,0.12531,0.35588,0.28382,4.3431e-4,0,0,0,0,0.049743,0.0074127,15,176.71,87.691,76.345,NaN,-7.9785,992.53,326.46,0.05,0.0076209
2.9712,164.47,65.399,-11.364,66.039,11.392,-4.2697,-17.064,17.59,-104.05,9.1779,0.80452,48.01,5.0599,9.8077,1.1341,5.5555e-7,8.5069,0.017449,15433,5204.1,7.6594,0.14602,190.13,175.44,0.97935,0.20034,12358479,0,23.595,0.47703,0.47885,0.29547,0.056342,0.12522,0.26859,0.20513,-3.8082e-4,0,0,0,0,0.058123,0.007353,15,176.71,88.104,76.429,NaN,-7.9869,992.3,326.46,0.05,0.0077035
3.0212,167.73,64.831,-11.341,65.471,11.391,-4.3811,-17.508,18.048,-104.05,9.1299,1.067,48.01,5.0599,9.8077,1.4774,6.5907e-7,9.1671,0.012975,15433,5204.1,7.6594,0.14602,189.53,175.44,0.93927,0.19859,12247922,0,23.234,0.47694,0.48,0.29549,0.056326,0.12513,0.35314,0.26341,1.3892e-4,0,0,0,0,0.068694,0.0072926,15,176.71,88.545,76.568,NaN,-7.9952,992.06,326.45,0.05,0.0077704
3.0712,170.95,64.265,-11.303,64.902,11.349,-4.492,-17.949,18.503,-104.05,9.0745,1.0167,48.01,5.0599,9.8077,1.4199,7.0897e-7,9.8876,0.012062,15433,5204.1,7.6594,0.14602,189.62,175.44,0.9457,0.19687,12139151,0,22.812,0.47686,0.47968,0.29551,0.05631,0.12504,0.33882,0.23942,-3.1184e-4,0,0,0,0,0.081327,0.0072315,15,176.71,89.021,76.855,NaN,-8.0034,991.83,326.45,0.05,0.0078536
3.1212,174.15,63.701,-11.258,64.338,11.273,-4.6022,-18.388,18.955,-104.05,9.0326,0.56985,48.01,5.0599,9.8077,0.82133,7.0751e-7,10.378,0.01552,15433,5204.1,7.6594,0.14602,190.67,175.44,1.0158,0.19514,1.203e7,0,22.317,0.47677,0.47774,0.29553,0.056294,0.12495,0.19282,0.10454,3.858e-4,0,0,0,0,0.091187,0.007172,15,176.71,89.529,77.801,NaN,-8.0116,991.6,326.44,0.0025,0.0079714
3.1237,174.31,63.672,68.884,64.31,68.894,-4.6077,-18.41,18.978,-104.05,9.0313,1.1612,48.01,5.0599,9.8077,0.77889,7.0751e-7,10.391,0.01599,15429,5199.9,7.6589,0.14601,190.75,175.43,1.0214,0.19505,12024911,1236.5,22.293,0.47677,0.47764,0.29553,0.056293,0.12495,0.18265,0.095051,-4.1232e-4,0,0,0,0,0.091498,0.0071691,15,176.71,89.555,77.908,NaN,-8.012,991.59,326.44,0.00375,0.0081432
3.1275,174.55,63.931,221.26,64.565,221.27,-4.6159,-18.443,19.012,-104.05,9.0271,2.1424,48.01,5.0599,9.8077,0.71181,7.075e-7,10.408,0.016856,15421,5192,7.6579,0.14599,190.87,175.41,1.0305,0.19584,12073499,3585.9,22.469,0.47681,0.47754,0.29552,0.0563,0.12499,0.16662,0.080757,2.1605e-4,0,0,0,0,0.091063,0.0071939,15,176.71,89.594,78.093,NaN,-8.0126,991.57,326.44,0.005625,0.0082024
3.1331,174.91,65.175,293.7,65.796,293.71,-4.6283,-18.492,19.063,-104.05,9.0159,2.2835,48.01,5.0599,9.8077,0.60367,7.0755e-7,10.429,0.018372,15421,5192,7.6579,0.14599,191.07,175.41,1.044,0.19965,12308217,4681.1,23.35,0.47699,0.47752,0.29548,0.056336,0.12518,0.14092,0.058941,-3.7004e-4,0,0,0,0,0.087976,0.007314,15,176.71,89.653,78.45,NaN,-8.0135,991.55,326.44,0.0084375,0.008315
3.1416,175.47,67.644,283.5,68.24,283.5,-4.6468,-18.566,19.139,-104.05,8.999,1.6764,48.01,5.0599,9.8077,0.44304,7.0757e-7,10.45,0.021904,15407,5177.8,7.6561,0.14596,191.38,175.39,1.0662,0.20722,12774072,4509.7,25.159,0.47738,0.47766,0.29538,0.056409,0.12558,0.103,0.027438,-2.5148e-4,0,0,0,0,0.081998,0.0075528,15,176.71,89.741,79.289,NaN,-8.015,991.51,326.44,0.012656,0.0083636
3.1542,176.35,71.213,268.18,71.777,268.18,-4.6745,-18.676,19.252,-104.05,8.9828,0.9675,48.01,5.0599,9.8077,0.40052,7.0757e-7,10.46,0.021546,15380,5151.5,7.6528,0.14591,191.48,175.33,1.0761,0.21815,13447406,4251.9,27.913,0.47795,0.47819,0.29525,0.056519,0.12619,0.093067,0.026132,4.4312e-4,0,0,0,0,0.074122,0.007899,15,176.71,89.873,82.732,NaN,-8.0172,991.45,326.44,0.018984,0.0084138
3.1732,177.75,76.26,253.62,76.785,253.62,-4.7161,-18.842,19.423,-104.05,8.969,0.52905,48.01,5.0599,9.8077,0.83856,7.0633e-7,10.574,0.010659,15341,5112.1,7.6478,0.14583,190.71,175.26,1.0305,0.23364,14400956,4061.7,32.125,0.47882,0.47983,0.29504,0.056684,0.1271,0.19739,0.13714,-1.265e-5,0,0,0,0,0.066044,0.0083895,15,176.71,89.925,-115.59,NaN,-8.0208,991.35,326.44,0.028477,0.008462
3.2017,180.03,83.481,248.82,83.96,248.82,-4.7784,-19.089,19.678,-104.05,8.9625,0.11223,48.01,5.0599,9.8077,1.3059,7.1525e-7,11.05,0.007513,15285,5056.6,7.6407,0.14572,189.94,175.15,0.98605,0.25585,15767402,3974.4,38.736,0.48017,0.48259,0.29472,0.056942,0.12851,0.31174,0.24774,-8.1955e-6,0,0,0,0,0.060147,0.0090928,15,176.71,89.62,-106.27,NaN,-8.0266,991.18,326.43,0.042715,0.0085099
3.2444,183.82,94.102,241.5,94.533,241.52,-4.8722,-19.461,20.062,-104.06,9.0247,2.8016,48.01,5.0599,9.8077,0.6465,8.5882e-7,11.824,0.0069306,15206,4977,7.6305,0.14556,191.18,174.99,1.0796,0.28838,17768227,3864.8,49.239,0.48236,0.48298,0.29419,0.057362,0.13081,0.15196,0.10952,2.263e-4,0,0,0,0,0.054205,0.010135,15,176.71,89.13,-105.01,NaN,-8.0363,990.91,326.43,0.05,0.0085573
3.2944,188.83,106.21,238.68,106.61,238.77,-4.9839,-19.904,20.518,-104.06,9.2617,6.6707,48.01,5.0599,9.8077,0.14952,8.4748e-7,-11.889,-0.0062105,15104,4875.6,7.6174,0.14536,192.19,174.78,1.1604,0.32545,20046623,3817.5,62.982,0.48519,0.48522,0.29352,0.057902,0.13377,0.034777,0.083747,-3.1032e-4,0,0,0,0,-0.043028,0.011341,15,176.71,88.532,-104.6,NaN,-8.0491,990.55,326.42,0.05,0.0086051
3.3444,194.44,118.18,237.72,118.58,238.02,-5.1,-20.363,20.992,-104.06,9.7239,11.84,48.01,5.0599,9.8076,1.1939,1.0584e-6,-10.121,-0.004975,15003,4774,7.6041,0.14516,190.42,174.57,1.0566,0.3621,22296352,3796.4,78.762,0.48832,0.49038,0.29277,0.058502,0.13705,0.28664,0.32819,-4.5706e-4,0,0,0,0,-0.025192,0.012557,15,176.71,87.972,-104.44,NaN,-8.0634,990.15,326.41,0.05,0.0086522
3.3944,200.64,130.1,236.62,130.52,237.04,-5.2232,-20.85,21.494,-104.06,10.388,14.202,48.01,5.0599,9.8076,1.1572,1.029e-6,-6.804,-0.006258,14907,4678,7.5915,0.14497,190.61,174.37,1.0825,0.39869,24540590,3775.2,96.095,0.49177,0.49373,0.29194,0.059166,0.14066,0.27863,0.31104,-2.3152e-4,0,0,0,0,-0.009392,0.01379,15,176.71,87.547,-104.37,NaN,-8.0792,989.7,326.4,0.05,0.0087
3.4444,207.45,141.96,235.35,142.4,235.94,-5.3552,-21.372,22.032,-104.07,11.164,16.618,48.01,5.0599,9.8076,1.3309,0,-2.787,-0.0056203,14811,4582.1,7.5787,0.14477,190.45,174.17,1.085,0.43507,26768788,3755.5,115.39,0.49554,0.49813,0.29104,0.059892,0.14461,0.32327,0.35245,-3.3191e-4,0,0,0,0,-0.0013234,0.01503,15,176.71,87.302,-104.34,NaN,-8.0966,989.22,326.39,0.043202,0.0087479
3.4876,213.8,152.16,234.44,152.63,235.08,-5.4776,-21.855,22.531,-104.07,11.906,17.328,48.01,5.0599,9.8076,1.2917,0,1.5565,-0.0078371,14722,4492.7,7.5667,0.1446,190.65,173.98,1.1109,0.46635,28682436,3738.3,133.42,0.49905,0.50151,0.29021,0.060568,0.14827,0.31465,0.34915,-4.3634e-4,0,0,0,0,3.5928e-4,0.016103,15,176.71,87.274,-104.34,NaN,-8.1128,988.76,326.38,0.037913,0.0087986
3.5255,219.74,161.07,233.57,161.56,234.22,-5.5915,-22.304,22.994,-104.07,12.566,17.483,48.01,5.0599,9.8076,1.2998,2.0024e-6,5.7895,-0.0088652,14644,4414.9,7.5562,0.14444,190.75,173.81,1.1293,0.49364,3.035e7,3723.2,150.42,0.50231,0.50481,0.28943,0.061198,0.15168,0.31787,0.35481,3.1356e-4,0,0,0,0,0.0044365,0.017042,15,176.71,87.411,-104.37,NaN,-8.128,988.34,326.37,0.033265,0.0088465
3.5588,225.22,168.86,232.81,169.37,233.39,-5.6965,-22.719,23.422,-104.08,13.138,16.36,48.01,5.0599,9.8075,1.1809,3.1117e-6,9.9126,-0.010107,14575,4346.6,7.5469,0.1443,191.08,173.67,1.1607,0.51749,31806007,3709.2,166.08,0.50531,0.5074,0.28871,0.061778,0.15481,0.28889,0.32379,-4.92e-4,0,0,0,0,0.011835,0.017862,15,176.71,87.672,-104.42,NaN,-8.142,987.94,326.36,0.033142,0.0088941
3.5919,230.95,176.59,231.96,177.11,232.32,-5.8055,-23.149,23.866,-104.08,13.628,12.919,48.01,5.0599,9.8075,0.78934,3.1515e-6,13.431,-0.0068721,14512,4282.9,7.5381,0.14418,191.9,173.53,1.2249,0.5412,33251451,3692.5,182.28,0.50843,0.50939,0.28797,0.062384,0.15808,0.19183,0.21515,4.5673e-4,0,0,0,0,0.019866,0.018668,15,176.71,88.062,-104.51,NaN,-8.1566,987.53,326.36,0.04557,0.0089416
