Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
94.885,3086.5,-18.484,-0.59693,46.383,0.93285,-2566.5,-1022.2,2762.6,-158.28,42.541,0.71686,48.741,5.945,9.7991,157.68,-5.7021e-5,2.0552,-1.188,10229,0,6.7639,0.13562,210.26,160.12,3.3428,0.11943,4868124,0,-7.335,0.47382,-0.59821,0.29624,0.055731,0.12185,7.6734,2.0603,0.0035185,0,0,0,0,0.0091261,0.0054053,15,176.71,5.3674,34.482,NaN,4.2861,694.99,333.9,0.05,0.096102
94.935,3085.6,-18.512,-0.55738,46.398,0.88434,-2568.3,-1023.3,2764.7,-158.28,42.545,0.68658,48.741,5.945,9.7991,157.41,-5.7001e-5,3.5676,-1.2006,10229,0,6.7639,0.13562,210.01,160.12,3.3265,0.11905,4853163,0,-7.268,0.47381,-0.59643,0.29624,0.055729,0.12184,7.7529,1.7934,0.0036268,0,0,0,0,0.027672,0.0054033,15,176.71,5.2307,34.552,NaN,4.2935,695.07,333.9,0.05,0.096148
94.985,3084.6,-18.54,-0.5584,46.413,0.81092,-2570.2,-1024.4,2766.8,-158.27,42.549,0.58802,48.741,5.945,9.7991,156.84,-5.7047e-5,4.7407,-1.2479,10229,0,6.7639,0.13562,209.49,160.12,3.2918,0.11773,4799458,0,-7.06,0.47377,-0.59243,0.29625,0.055722,0.1218,7.9223,1.2414,0.0037265,0,0,0,0,0.049971,0.0054016,15,176.71,5.0257,34.627,NaN,4.301,695.15,333.91,0.05,0.096193
95.035,3083.7,-18.568,-0.57169,46.427,0.73598,-2572,-1025.4,2768.9,-158.26,42.553,0.4635,48.741,5.9449,9.7991,156.09,-5.7044e-5,5.3912,-1.3186,10229,0,6.7639,0.13562,208.81,160.12,3.2463,0.11597,4728329,0,-6.7864,0.47372,-0.58676,0.29626,0.055712,0.12175,8.1466,0.52738,0.0040217,0,0,0,0,0.066593,0.0054001,15,176.71,4.7741,34.706,NaN,4.3084,695.23,333.91,0.05,0.096239
95.085,3082.8,-18.596,-0.52783,46.441,0.66062,-2573.9,-1026.5,2771,-158.26,42.556,0.39725,48.741,5.9449,9.7991,155.51,-5.7053e-5,5.5442,-1.3592,10229,0,6.7639,0.13562,208.27,160.12,3.2104,0.11498,4688135,0,-6.6171,0.47369,-0.582,0.29627,0.055707,0.12172,8.3251,-0.02832,0.0045941,0,0,0,0,0.071648,0.0053989,15,176.71,4.5023,34.785,NaN,4.3158,695.31,333.91,0.05,0.096286
95.135,3081.8,-18.622,-0.50682,46.454,0.59514,-2575.7,-1027.6,2773.1,-158.25,42.558,0.31197,48.741,5.9449,9.7991,154.84,-5.7074e-5,5.301,-1.4108,10229,0,6.7639,0.13562,207.65,160.12,3.1687,0.11368,4635424,0,-6.404,0.47365,-0.57617,0.29627,0.0557,0.12168,8.5336,-0.6645,0.0049817,0,0,0,0,0.067008,0.0053979,15,176.71,4.2321,34.865,NaN,4.3233,695.39,333.92,0.05,0.096332
95.185,3080.9,-18.645,-0.39971,46.464,0.51829,-2577.6,-1028.6,2775.2,-158.24,42.559,0.32994,48.741,5.9448,9.7991,154.58,-5.7076e-5,4.7074,-1.4046,10229,0,6.7639,0.13562,207.4,160.12,3.1525,0.11378,4640202,0,-6.3908,0.47366,-0.57382,0.29627,0.0557,0.12168,8.6157,-0.90126,0.0042526,0,0,0,0,0.052739,0.0053968,15,176.71,3.9837,34.944,NaN,4.3307,695.47,333.92,0.05,0.096377
95.235,3080,-18.661,-0.22452,46.469,0.49351,-2579.4,-1029.7,2777.3,-158.24,42.558,0.43948,48.741,5.9448,9.7991,154.69,-5.7078e-5,4.1065,-1.3595,10229,0,6.7639,0.13562,207.51,160.12,3.1593,0.11508,4693587,0,-6.55,0.47369,-0.57485,0.29627,0.055707,0.12172,8.5817,-0.78254,0.0040784,0,0,0,0,0.039231,0.0053953,15,176.71,3.7666,35.022,NaN,4.3382,695.55,333.93,0.05,0.096423
95.285,3079.1,-18.669,-0.133,46.47,0.49253,-2581.2,-1030.8,2779.4,-158.23,42.555,0.47423,48.741,5.9448,9.7991,154.56,-5.7054e-5,3.5294,-1.3499,10229,0,6.7639,0.13562,207.39,160.12,3.1513,0.11536,4705364,0,-6.5693,0.4737,-0.57369,0.29626,0.055709,0.12173,8.6224,-0.89583,0.0043825,0,0,0,0,0.028839,0.0053934,15,176.71,3.5787,35.099,NaN,4.3457,695.63,333.93,0.05,0.096469
95.335,3078.1,-18.673,-0.027041,46.467,0.53998,-2583.1,-1031.8,2781.5,-158.23,42.55,0.5393,48.741,5.9448,9.7991,154.57,-5.7035e-5,2.8654,-1.3346,10229,0,6.7639,0.13562,207.39,160.12,3.1519,0.11602,4732726,0,-6.6469,0.47372,-0.57379,0.29626,0.055712,0.12175,8.6196,-0.87692,0.004191,0,0,0,0,0.018791,0.0053912,15,176.71,3.4225,35.174,NaN,4.3532,695.71,333.94,0.05,0.096516
95.385,3077.2,-18.674,-0.053553,46.462,0.47773,-2584.9,-1032.9,2783.6,-158.22,42.544,0.47472,48.741,5.9447,9.7991,154.18,-5.7074e-5,2.1293,-1.3526,10229,0,6.7639,0.13562,207.03,160.12,3.1274,0.11502,4692311,0,-6.492,0.47369,-0.57014,0.29627,0.055707,0.12172,8.7432,-1.2455,0.0046423,0,0,0,0,0.010558,0.0053888,15,176.71,3.3002,35.248,NaN,4.3606,695.79,333.94,0.05,0.096562
95.435,3076.2,-18.677,-0.035687,46.458,0.47574,-2586.7,-1034,2785.7,-158.21,42.539,0.4744,48.741,5.9447,9.7991,154.05,-5.7027e-5,1.1432,-1.3579,10229,0,6.7639,0.13562,206.9,160.12,3.1191,0.11484,4685398,0,-6.4581,0.47369,-0.56887,0.29627,0.055706,0.12171,8.7857,-1.3675,0.0039188,0,0,0,0,0.0030528,0.0053866,15,176.71,3.2214,35.319,NaN,4.3681,695.88,333.95,0.05,0.096608
95.485,3075.3,-18.677,0.046866,46.452,0.56423,-2588.6,-1035,2787.8,-158.21,42.532,0.56228,48.741,5.9447,9.7991,154.28,-5.7021e-5,0.22853,-1.3557,10229,0,6.7639,0.13562,207.12,160.12,3.1336,0.11583,4725999,0,-6.5958,0.47372,-0.57108,0.29626,0.055711,0.12174,8.7123,-1.1411,0.0042418,0,0,0,0,1.1992e-4,0.0053842,15,176.71,3.1913,35.389,NaN,4.3756,695.96,333.95,0.05,0.096654
95.535,3074.4,-18.673,0.096605,46.444,0.63769,-2590.4,-1036.1,2789.9,-158.2,42.525,0.63033,48.741,5.9447,9.7991,154.49,-5.6994e-5,-0.51977,-1.3594,10229,0,6.7639,0.13562,207.32,160.12,3.1471,0.11659,4757512,0,-6.7074,0.47374,-0.57311,0.29626,0.055716,0.12177,8.6442,-0.93186,0.0044201,0,0,0,0,-6.1223e-4,0.0053814,15,176.71,3.2032,35.456,NaN,4.3831,696.04,333.96,0.05,0.0967
95.585,3073.4,-18.67,0.029099,46.436,0.58224,-2592.3,-1037.2,2792.1,-158.19,42.517,0.58151,48.741,5.9446,9.7991,154.37,-5.7007e-5,-1.2287,-1.3579,10229,0,6.7639,0.13562,207.21,160.12,3.1394,0.11591,4730199,0,-6.6169,0.47372,-0.57195,0.29626,0.055712,0.12175,8.6828,-1.0476,0.0037734,0,0,0,0,-0.0034611,0.0053785,15,176.71,3.2506,35.522,NaN,4.3905,696.12,333.96,0.05,0.096746
95.635,3072.5,-18.67,-0.0062727,46.43,0.57962,-2594.1,-1038.3,2794.2,-158.19,42.511,0.57959,48.741,5.9446,9.7991,154.43,-5.6978e-5,-2.002,-1.3622,10229,0,6.7639,0.13562,207.27,160.12,3.1433,0.11583,4727141,0,-6.6147,0.47372,-0.57252,0.29626,0.055711,0.12174,8.6631,-0.98135,0.0044696,0,0,0,0,-0.0092028,0.0053759,15,176.71,3.3354,35.585,NaN,4.398,696.2,333.96,0.05,0.096793
95.685,3071.6,-18.672,-0.092705,46.425,0.54018,-2595.9,-1039.3,2796.3,-158.18,42.505,0.53216,48.741,5.9446,9.7991,154.38,-5.6982e-5,-2.7165,-1.3552,10229,0,6.7639,0.13562,207.22,160.12,3.1401,0.11519,4701515,0,-6.5373,0.4737,-0.57204,0.29626,0.055708,0.12173,8.6788,-1.0217,0.0046977,0,0,0,0,-0.017131,0.0053734,15,176.71,3.4569,35.646,NaN,4.4055,696.28,333.97,0.05,0.09684
95.735,3070.6,-18.678,-0.13897,46.424,0.5583,-2597.8,-1040.4,2798.4,-158.17,42.501,0.54073,48.741,5.9446,9.7991,154.54,-5.6986e-5,-3.4245,-1.3636,10229,0,6.7639,0.13562,207.37,160.12,3.1504,0.11526,4704522,0,-6.5626,0.4737,-0.57355,0.29626,0.055708,0.12173,8.627,-0.85414,0.0045386,0,0,0,0,-0.027193,0.0053711,15,176.71,3.6144,35.706,NaN,4.413,696.36,333.97,0.05,0.096887
95.785,3069.7,-18.686,-0.17732,46.424,0.59583,-2599.6,-1041.5,2800.5,-158.17,42.497,0.56883,48.741,5.9445,9.7991,154.8,-5.6966e-5,-3.9443,-1.3788,10229,0,6.7639,0.13562,207.62,160.12,3.1666,0.11558,4717990,0,-6.6271,0.47371,-0.57591,0.29626,0.05571,0.12174,8.5452,-0.59477,0.0046843,0,0,0,0,-0.035875,0.0053688,15,176.71,3.8031,35.764,NaN,4.4204,696.44,333.98,0.05,0.096933
95.835,3068.8,-18.696,-0.24684,46.426,0.61947,-2601.4,-1042.6,2802.6,-158.16,42.495,0.56817,48.741,5.9445,9.7991,154.99,-5.6961e-5,-4.3058,-1.3833,10229,0,6.7639,0.13562,207.79,160.12,3.1779,0.11554,4716806,0,-6.6421,0.47371,-0.57753,0.29626,0.05571,0.12174,8.4879,-0.41292,0.0040211,0,0,0,0,-0.042779,0.0053666,15,176.71,4.0136,35.821,NaN,4.4279,696.52,333.98,0.05,0.096982
95.885,3067.8,-18.71,-0.28692,46.43,0.67029,-2603.2,-1043.7,2804.7,-158.15,42.494,0.60577,48.741,5.9445,9.7991,155.3,-5.6961e-5,-4.505,-1.4048,10229,0,6.7639,0.13562,208.08,160.12,3.1975,0.11597,4734914,0,-6.7248,0.47372,-0.58028,0.29626,0.055712,0.12175,8.3896,-0.10797,0.0047917,0,0,0,0,-0.046478,0.0053645,15,176.71,4.2386,35.877,NaN,4.4354,696.61,333.99,0.05,0.097028
95.935,3066.9,-18.724,-0.25234,46.436,0.77482,-2605.1,-1044.7,2806.8,-158.15,42.494,0.73258,48.741,5.9445,9.7991,155.9,-5.6944e-5,-4.3752,-1.4662,10229,0,6.7639,0.13562,208.63,160.12,3.2345,0.11752,4798343,0,-6.9654,0.47376,-0.58529,0.29625,0.055721,0.1218,8.2056,0.45597,0.0047835,0,0,0,0,-0.042693,0.0053622,15,176.71,4.4669,35.933,NaN,4.4429,696.69,333.99,0.05,0.097074
95.985,3066,-18.737,-0.3236,46.442,0.79559,-2606.9,-1045.8,2808.9,-158.14,42.494,0.72681,48.741,5.9444,9.7992,156.07,-5.6951e-5,-3.9202,-1.4699,10229,0,6.7639,0.13562,208.79,160.12,3.2452,0.11745,4795913,0,-6.9744,0.47376,-0.58667,0.29625,0.05572,0.12179,8.1526,0.61103,0.004937,0,0,0,0,-0.034314,0.0053597,15,176.71,4.6797,35.991,NaN,4.4504,696.77,334,0.05,0.09712
96.035,3065,-18.756,-0.40496,46.451,0.80608,-2608.7,-1046.9,2811,-158.13,42.496,0.69698,48.741,5.9444,9.7992,156.13,-5.6968e-5,-3.4562,-1.4626,10229,0,6.7639,0.13562,208.85,160.12,3.2489,0.11706,4780367,0,-6.9344,0.47375,-0.58713,0.29625,0.055718,0.12178,8.1339,0.66097,0.0048443,0,0,0,0,-0.026849,0.0053576,15,176.71,4.8692,36.05,NaN,4.4579,696.85,334,0.05,0.097166
96.085,3064.1,-18.777,-0.46366,46.463,0.82498,-2610.5,-1048,2813.1,-158.13,42.5,0.68236,48.741,5.9444,9.7992,156.21,-5.6951e-5,-2.9375,-1.4613,10229,0,6.7639,0.13562,208.92,160.12,3.2534,0.11684,4771849,0,-6.9161,0.47374,-0.5877,0.29625,0.055717,0.12177,8.1116,0.72328,0.0044236,0,0,0,0,-0.019467,0.0053556,15,176.71,5.0341,36.112,NaN,4.4654,696.93,334,0.05,0.097212
96.135,3063.2,-18.801,-0.49844,46.477,0.84615,-2612.4,-1049.1,2815.2,-158.12,42.505,0.68376,48.741,5.9444,9.7992,156.3,-5.6956e-5,-2.3709,-1.465,10229,0,6.7639,0.13562,209,160.12,3.259,0.11681,4771210,0,-6.9221,0.47374,-0.5884,0.29625,0.055717,0.12177,8.0839,0.80103,0.0044633,0,0,0,0,-0.012687,0.0053538,15,176.71,5.1719,36.176,NaN,4.4729,697.01,334.01,0.05,0.097258
96.185,3062.2,-18.827,-0.52728,46.493,0.85954,-2614.2,-1050.2,2817.3,-158.11,42.51,0.67881,48.741,5.9444,9.7992,156.34,-5.6981e-5,-1.756,-1.4674,10229,0,6.7639,0.13562,209.04,160.12,3.2613,0.11671,4767286,0,-6.9139,0.47374,-0.58869,0.29625,0.055716,0.12177,8.0722,0.83156,0.0045593,0,0,0,0,-0.0069719,0.0053521,15,176.71,5.2801,36.242,NaN,4.4805,697.09,334.01,0.05,0.097304
96.235,3061.3,-18.853,-0.48434,46.509,0.89031,-2616,-1051.3,2819.4,-158.11,42.516,0.74705,48.741,5.9443,9.7992,156.58,-5.6972e-5,-1.0611,-1.4807,10229,0,6.7639,0.13562,209.26,160.12,3.2761,0.11753,4801178,0,-7.0342,0.47376,-0.59053,0.29625,0.055721,0.1218,7.9997,1.0526,0.0049097,0,0,0,0,-0.00251,0.0053504,15,176.71,5.3565,36.31,NaN,4.488,697.18,334.02,0.05,0.09735
96.285,3060.3,-18.878,-0.53545,46.524,0.86882,-2617.8,-1052.4,2821.5,-158.1,42.522,0.68421,48.741,5.9443,9.7992,156.37,-5.6947e-5,-0.29689,-1.4818,10229,0,6.7639,0.13562,209.07,160.12,3.2634,0.11672,4768574,0,-6.92,0.47374,-0.58895,0.29625,0.055716,0.12177,8.0618,0.8577,0.004815,0,0,0,0,-1.9924e-4,0.0053486,15,176.71,5.3951,36.382,NaN,4.4956,697.26,334.02,0.05,0.097396
96.335,3059.4,-18.904,-0.48395,46.541,0.87757,-2619.7,-1053.5,2823.6,-158.09,42.529,0.73206,48.741,5.9443,9.7992,156.47,-5.6946e-5,0.33451,-1.4837,10229,0,6.7639,0.13562,209.16,160.12,3.2698,0.11729,4792070,0,-6.9977,0.47376,-0.58976,0.29625,0.055719,0.12179,8.0304,0.95496,0.0045707,0,0,0,0,2.5049e-4,0.0053471,15,176.71,5.3999,36.456,NaN,4.5031,697.34,334.03,0.05,0.097443
96.385,3058.4,-18.927,-0.4793,46.556,0.85539,-2621.5,-1054.6,2825.7,-158.09,42.535,0.7085,48.741,5.9443,9.7992,156.33,-5.6933e-5,1.0453,-1.4906,10229,0,6.7639,0.13562,209.03,160.12,3.2609,0.11698,4779896,0,-6.9486,0.47375,-0.58864,0.29625,0.055718,0.12178,8.0745,0.8161,0.0052605,0,0,0,0,0.0024587,0.0053453,15,176.71,5.3706,36.533,NaN,4.5107,697.42,334.03,0.05,0.097488
96.435,3057.5,-18.951,-0.45808,46.572,0.8303,-2623.3,-1055.7,2827.7,-158.08,42.542,0.6925,48.741,5.9442,9.7992,156.17,-5.6941e-5,1.5767,-1.4962,10229,0,6.7639,0.13562,208.88,160.12,3.2512,0.11675,4771043,0,-6.9081,0.47374,-0.58741,0.29625,0.055716,0.12177,8.1225,0.66357,0.0047628,0,0,0,0,0.0056159,0.0053437,15,176.71,5.3101,36.613,NaN,4.5183,697.5,334.04,0.05,0.097534
96.485,3056.5,-18.973,-0.39899,46.587,0.81773,-2625.1,-1056.8,2829.8,-158.07,42.548,0.71379,48.74,5.9442,9.7992,156.11,-5.6947e-5,2.0523,-1.4957,10229,0,6.7639,0.13562,208.83,160.12,3.2475,0.11699,4781184,0,-6.9317,0.47375,-0.58695,0.29625,0.055718,0.12178,8.1409,0.60354,0.005207,0,0,0,0,0.0094759,0.005342,15,176.71,5.2248,36.694,NaN,4.5259,697.59,334.04,0.05,0.09758
96.535,3055.6,-18.992,-0.36223,46.599,0.78778,-2626.9,-1057.9,2831.9,-158.07,42.554,0.69956,48.74,5.9442,9.7992,155.92,-5.6936e-5,2.4472,-1.503,10229,0,6.7639,0.13562,208.65,160.12,3.2358,0.11679,4773478,0,-6.8912,0.47374,-0.58543,0.29625,0.055717,0.12177,8.1989,0.42034,0.0055699,0,0,0,0,0.013518,0.0053403,15,176.71,5.1175,36.778,NaN,4.5335,697.67,334.05,0.05,0.097626
96.585,3054.6,-19.009,-0.33634,46.611,0.74685,-2628.8,-1059,2834,-158.06,42.559,0.66683,48.74,5.9442,9.7992,155.65,-5.6939e-5,2.6622,-1.5155,10229,0,6.7639,0.13562,208.41,160.12,3.2194,0.11636,4756128,0,-6.8155,0.47373,-0.58326,0.29626,0.055714,0.12176,8.2803,0.16589,0.005309,0,0,0,0,0.016118,0.0053385,15,176.71,4.9945,36.862,NaN,4.5411,697.75,334.05,0.05,0.097672
96.635,3053.7,-19.025,-0.28026,46.621,0.72701,-2630.6,-1060.1,2836.1,-158.05,42.563,0.67082,48.74,5.9441,9.7992,155.5,-5.694e-5,2.7194,-1.518,10229,0,6.7639,0.13562,208.26,160.12,3.2098,0.11636,4756614,0,-6.8014,0.47373,-0.58197,0.29626,0.055714,0.12176,8.3284,0.017268,0.0056847,0,0,0,0,0.016816,0.0053368,15,176.71,4.865,36.947,NaN,4.5487,697.83,334.06,0.05,0.097718
96.685,3052.7,-19.036,-0.18021,46.629,0.75416,-2632.4,-1061.2,2838.2,-158.04,42.566,0.73231,48.74,5.9441,9.7992,155.52,-5.6941e-5,2.7383,-1.5045,10229,0,6.7639,0.13562,208.29,160.12,3.2114,0.11704,4784835,0,-6.8848,0.47375,-0.5822,0.29625,0.055718,0.12178,8.3208,0.041626,0.0052185,0,0,0,0,0.016853,0.0053349,15,176.71,4.7344,37.033,NaN,4.5563,697.92,334.06,0.05,0.097764
96.735,3051.8,-19.043,-0.093904,46.634,0.78513,-2634.2,-1062.3,2840.3,-158.04,42.568,0.77949,48.74,5.9441,9.7992,155.51,-5.6942e-5,2.7804,-1.4955,10229,0,6.7639,0.13562,208.27,160.12,3.2104,0.11754,4805729,0,-6.9434,0.47377,-0.58208,0.29625,0.055721,0.1218,8.3257,0.026793,0.005094,0,0,0,0,0.017226,0.0053326,15,176.71,4.6026,37.119,NaN,4.5639,698,334.06,0.05,0.09781
96.785,3050.8,-19.048,-0.11908,46.637,0.69756,-2636,-1063.4,2842.4,-158.03,42.569,0.68732,48.74,5.9441,9.7992,155.08,-5.6949e-5,2.6712,-1.5241,10229,0,6.7639,0.13562,207.88,160.12,3.1839,0.11642,4760463,0,-6.7697,0.47373,-0.5784,0.29626,0.055715,0.12176,8.4582,-0.38042,0.0055226,0,0,0,0,0.016206,0.0053302,15,176.71,4.4711,37.204,NaN,4.5716,698.08,334.07,0.05,0.097856
96.835,3049.9,-19.053,-0.035867,46.639,0.74113,-2637.9,-1064.5,2844.5,-158.02,42.57,0.74026,48.74,5.944,9.7992,155.09,-5.6951e-5,2.3428,-1.516,10229,0,6.7639,0.13562,207.88,160.12,3.1845,0.11696,4782590,0,-6.8336,0.47375,-0.57849,0.29625,0.055718,0.12178,8.4555,-0.36808,0.0048128,0,0,0,0,0.012353,0.0053281,15,176.71,4.3516,37.29,NaN,4.5792,698.17,334.07,0.05,0.097902
96.885,3048.9,-19.052,0.016928,46.639,0.76403,-2639.7,-1065.6,2846.6,-158.02,42.57,0.76384,48.74,5.944,9.7992,155.04,-5.696e-5,2.0817,-1.5143,10229,0,6.7639,0.13562,207.83,160.12,3.1812,0.11716,4791318,0,-6.8528,0.47375,-0.57804,0.29625,0.055719,0.12178,8.4721,-0.41584,0.0047228,0,0,0,0,0.0097184,0.0053255,15,176.71,4.2469,37.374,NaN,4.5868,698.25,334.08,0.05,0.097951
96.935,3048,-19.05,0.086489,46.637,0.82218,-2641.5,-1066.7,2848.7,-158.01,42.568,0.81761,48.74,5.944,9.7992,155.08,-5.6974e-5,1.7716,-1.5086,10229,0,6.7639,0.13562,207.88,160.12,3.1842,0.11769,4813579,0,-6.9216,0.47377,-0.57848,0.29625,0.055722,0.1218,8.4571,-0.36598,0.0051885,0,0,0,0,0.0069748,0.0053228,15,176.71,4.1571,37.457,NaN,4.5945,698.33,334.08,0.05,0.097997
96.985,3047,-19.046,0.070028,46.633,0.77211,-2643.3,-1067.9,2850.8,-158,42.566,0.76893,48.74,5.944,9.7992,154.87,-5.6976e-5,1.4444,-1.5193,10229,0,6.7639,0.13562,207.68,160.12,3.1706,0.1171,4789524,0,-6.8291,0.47375,-0.57653,0.29625,0.055718,0.12178,8.5256,-0.5741,0.0048435,0,0,0,0,0.004684,0.0053199,15,176.71,4.0823,37.539,NaN,4.6021,698.41,334.09,0.05,0.098043
97.035,3046.1,-19.043,0.034614,46.63,0.7066,-2645.1,-1069,2852.9,-157.99,42.564,0.70576,48.74,5.9439,9.7992,154.61,-5.7003e-5,0.90499,-1.5307,10229,0,6.7639,0.13562,207.44,160.12,3.1548,0.11632,4758089,0,-6.7127,0.47373,-0.57424,0.29626,0.055714,0.12176,8.6046,-0.81402,0.00516,0,0,0,0,0.0018633,0.0053173,15,176.71,4.0287,37.62,NaN,4.6097,698.5,334.09,0.05,0.09809
97.085,3045.1,-19.041,0.063938,46.627,0.74204,-2646.9,-1070.1,2855,-157.99,42.562,0.73928,48.74,5.9439,9.7992,154.67,-5.6984e-5,0.30095,-1.5335,10229,0,6.7639,0.13562,207.49,160.12,3.1583,0.11662,4770668,0,-6.754,0.47374,-0.57475,0.29625,0.055716,0.12177,8.5871,-0.75799,0.0051427,0,0,0,0,2.05e-4,0.0053148,15,176.71,4.0044,37.699,NaN,4.6173,698.58,334.1,0.05,0.098136
97.135,3044.2,-19.038,0.042636,46.624,0.72187,-2648.7,-1071.2,2857.1,-157.98,42.56,0.72061,48.74,5.9439,9.7992,154.61,-5.6995e-5,-0.26666,-1.5368,10229,0,6.7639,0.13562,207.44,160.12,3.1546,0.11635,4760102,0,-6.7173,0.47373,-0.5742,0.29626,0.055714,0.12176,8.6061,-0.81642,0.0052411,0,0,0,0,-1.6168e-4,0.0053121,15,176.71,4.009,37.775,NaN,4.625,698.66,334.1,0.05,0.098181
97.185,3043.2,-19.035,0.099207,46.621,0.82193,-2650.5,-1072.3,2859.2,-157.97,42.558,0.81592,48.74,5.9439,9.7992,154.9,-5.6988e-5,-0.79944,-1.547,10229,0,6.7639,0.13562,207.71,160.12,3.1728,0.11734,4801027,0,-6.8645,0.47376,-0.57685,0.29625,0.05572,0.12179,8.5145,-0.5336,0.0057119,0,0,0,0,-0.0014287,0.0053094,15,176.71,4.0424,37.85,NaN,4.6326,698.74,334.11,0.05,0.098227
97.235,3042.3,-19.029,0.10135,46.616,0.8563,-2652.3,-1073.5,2861.3,-157.97,42.555,0.85028,48.74,5.9438,9.7992,155.05,-5.6992e-5,-1.1118,-1.5538,10229,0,6.7639,0.13562,207.85,160.12,3.1822,0.11769,4815679,0,-6.9223,0.47377,-0.5782,0.29625,0.055722,0.1218,8.4672,-0.38739,0.0053835,0,0,0,0,-0.0027468,0.0053063,15,176.71,4.097,37.924,NaN,4.6402,698.83,334.11,0.05,0.098273
97.285,3041.3,-19.025,0.098308,46.612,0.88906,-2654.1,-1074.6,2863.4,-157.96,42.552,0.88361,48.74,5.9438,9.7992,155.21,-5.7002e-5,-1.3563,-1.5623,10229,0,6.7639,0.13562,208,160.12,3.1922,0.11803,4.83e6,0,-6.9803,0.47378,-0.57961,0.29625,0.055724,0.12181,8.4169,-0.23128,0.0053892,0,0,0,0,-0.0040639,0.0053032,15,176.71,4.1657,37.996,NaN,4.6478,698.91,334.12,0.05,0.098319
97.335,3040.4,-19.019,0.11312,46.607,0.95126,-2655.9,-1075.7,2865.5,-157.95,42.55,0.94451,48.74,5.9438,9.7992,155.46,-5.7e-5,-1.4367,-1.5751,10229,0,6.7639,0.13562,208.23,160.12,3.2074,0.11867,4856872,0,-7.0834,0.4738,-0.58171,0.29624,0.055727,0.12183,8.3411,0.0023934,0.0053246,0,0,0,0,-0.0045106,0.0053,15,176.71,4.2432,38.068,NaN,4.6554,698.99,334.12,0.05,0.098365
97.385,3039.4,-19.014,0.11197,46.602,0.99008,-2657.7,-1076.8,2867.6,-157.94,42.547,0.98373,48.74,5.9438,9.7992,155.65,-5.7e-5,-1.3518,-1.5848,10229,0,6.7639,0.13562,208.4,160.12,3.2192,0.1191,4874668,0,-7.1546,0.47381,-0.58331,0.29624,0.05573,0.12184,8.2825,0.18223,0.0054681,0,0,0,0,-0.0039647,0.0052965,15,176.71,4.3208,38.14,NaN,4.663,699.07,334.12,0.05,0.098411
97.435,3038.5,-19.007,0.16248,46.597,1.102,-2659.6,-1078,2869.7,-157.94,42.544,1.09,48.74,5.9437,9.7992,155.99,-5.6984e-5,-1.082,-1.6016,10229,0,6.7639,0.13562,208.72,160.12,3.2405,0.12022,4921143,0,-7.3269,0.47384,-0.58616,0.29623,0.055736,0.12188,8.1764,0.50922,0.0057347,0,0,0,0,-0.0024927,0.0052929,15,176.71,4.3907,38.213,NaN,4.6707,699.16,334.13,0.05,0.098457
97.485,3037.5,-19,0.085725,46.591,1.0157,-2661.4,-1079.1,2871.8,-157.93,42.541,1.0121,48.74,5.9437,9.7992,155.88,-5.6975e-5,-0.67807,-1.6011,10229,0,6.7639,0.13562,208.62,160.12,3.2334,0.11945,4.89e6,0,-7.2222,0.47382,-0.5852,0.29624,0.055732,0.12185,8.2118,0.39739,0.0052764,0,0,0,0,-9.9161e-4,0.005289,15,176.71,4.4425,38.288,NaN,4.6783,699.24,334.13,0.05,0.098503
97.535,3036.6,-18.998,0.014341,46.589,0.93222,-2663.1,-1080.2,2873.9,-157.92,42.539,0.93211,48.74,5.9437,9.7992,155.72,-5.6978e-5,-0.45929,-1.601,10229,0,6.7639,0.13562,208.47,160.12,3.2235,0.11862,4856265,0,-7.1065,0.4738,-0.58387,0.29624,0.055727,0.12183,8.2608,0.24474,0.0053511,0,0,0,0,-4.6134e-4,0.0052857,15,176.71,4.4781,38.365,NaN,4.6859,699.32,334.14,0.05,0.098549
97.585,3035.6,-18.998,-0.024153,46.588,0.89225,-2664.9,-1081.4,2876,-157.91,42.538,0.89192,48.74,5.9437,9.7992,155.64,-5.6974e-5,-0.3061,-1.604,10229,0,6.7639,0.13562,208.39,160.12,3.2185,0.11819,4838869,0,-7.0472,0.47378,-0.5832,0.29624,0.055724,0.12182,8.2853,0.16879,0.0053816,0,0,0,0,-2.0643e-4,0.0052826,15,176.71,4.5043,38.444,NaN,4.6935,699.4,334.14,0.05,0.098595
