Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
27.962,4465.4,-9.9113,-9.0879,10.462,9.1923,252,-36.218,254.59,-8.1789,3.3504,1.3813,48.45,0.043417,9.7947,116.71,-7.7555e-5,-18.811,0.035934,10229,0,6.7639,0.13562,184.31,160.12,1.6132,0.038392,1391849,0,-0.093037,0.49351,-0.091182,0.31789,0.05543,0.12019,15.564,-15.797,2.5891e-4,0,0,0,0,-7.99,0.0010265,15,176.71,63.241,-8.3084,NaN,-16.513,559.12,321.29,0.05,0.031222
28.012,4464.9,-10.366,-9.0885,10.872,9.2007,252.16,-36.243,254.75,-8.179,3.2801,1.4327,48.45,0.043419,9.7947,119.63,-7.7555e-5,-19.809,0.037736,10229,0,6.7639,0.13562,185.42,160.12,1.6868,0.039183,1420613,0,-0.12656,0.49228,-0.11906,0.31665,0.055431,0.1202,15.38,-14.504,3.4146e-4,0,0,0,0,-8.5066,0.0010619,15,176.71,64.206,-8.3161,NaN,-16.509,559.16,321.29,0.05,0.031267
28.062,4464.4,-10.82,-9.0703,11.285,9.1987,252.32,-36.266,254.91,-8.1791,3.2064,1.5316,48.45,0.043421,9.7947,121.91,-7.7556e-5,-20.786,0.038467,10229,0,6.7639,0.13562,185.95,160.12,1.722,0.040296,1461044,0,-0.16101,0.49059,-0.14322,0.31495,0.055433,0.12021,15.424,-13.965,-3.2815e-5,0,0,0,0,-8.8559,0.0010979,15,176.71,65.221,-8.3247,NaN,-16.506,559.2,321.3,0.05,0.031314
28.112,4463.9,-11.272,-9.0297,11.698,9.1873,252.48,-36.289,255.07,-8.1793,3.1255,1.6944,48.45,0.043423,9.7947,123.45,-7.7554e-5,-21.843,0.037688,10229,0,6.7639,0.13562,185.77,160.12,1.7104,0.041754,1513984,0,-0.19364,0.48847,-0.16041,0.31281,0.055436,0.12023,15.762,-14.294,2.8136e-4,0,0,0,0,-9.1083,0.0011342,15,176.71,66.286,-8.3342,NaN,-16.502,559.24,321.3,0.05,0.03136
28.162,4463.3,-11.724,-9.049,12.111,9.2127,252.63,-36.312,255.23,-8.1794,3.0387,1.7288,48.45,0.043425,9.7947,126.42,-7.7552e-5,-22.921,0.040181,10229,0,6.7639,0.13562,187.23,160.12,1.8076,0.042562,1543379,0,-0.24704,0.48734,-0.19693,0.31167,0.055438,0.12024,15.36,-12.386,-4.6703e-4,0,0,0,0,-9.6523,0.0011709,15,176.71,67.406,-8.3448,NaN,-16.499,559.28,321.3,0.05,0.031407
28.212,4462.7,-12.178,-9.1152,12.532,9.2623,252.78,-36.333,255.38,-8.1795,2.956,1.6442,48.45,0.043427,9.7948,130.68,-7.7553e-5,-23.72,0.046374,10229,0,6.7639,0.13562,190.2,160.12,2.0057,0.042885,1555169,0,-0.32482,0.48689,-0.25504,0.31121,0.055438,0.12024,14.295,-8.7042,-6.9873e-5,0,0,0,0,-10.181,0.0012088,15,176.71,68.573,-8.3568,NaN,-16.495,559.33,321.3,0.05,0.031454
28.262,4462.1,-12.633,-9.091,12.955,9.2683,252.92,-36.355,255.52,-8.1796,2.8691,1.8043,48.45,0.043429,9.7948,132.07,-7.7552e-5,-24.484,0.045227,10229,0,6.7639,0.13562,190.16,160.12,2.003,0.044411,1610595,0,-0.37429,0.48485,-0.27402,0.30915,0.055442,0.12026,14.509,-9.0382,5.1863e-5,0,0,0,0,-10.116,0.0012471,15,176.71,69.778,-8.3703,NaN,-16.491,559.37,321.31,0.05,0.0315
28.312,4461.4,-13.088,-9.1106,13.38,9.2975,253.06,-36.375,255.66,-8.1797,2.7779,1.8551,48.45,0.043431,9.7948,134.61,-7.7551e-5,-25.215,0.047467,10229,0,6.7639,0.13562,191.49,160.12,2.0913,0.04548,1649490,0,-0.44532,0.48347,-0.31083,0.30775,0.055444,0.12027,14.122,-7.5838,-3.3067e-4,0,0,0,0,-10.229,0.0012859,15,176.71,71.021,-8.3857,NaN,-16.487,559.42,321.31,0.05,0.031547
28.362,4460.8,-13.544,-9.1221,13.807,9.3263,253.2,-36.395,255.8,-8.1798,2.6828,1.9412,48.45,0.043433,9.7948,136.71,-7.7551e-5,-25.887,0.04856,10229,0,6.7639,0.13562,192.42,160.12,2.1533,0.046737,1695194,0,-0.5166,0.4819,-0.34142,0.30617,0.055447,0.12028,13.893,-6.6918,3.5707e-4,0,0,0,0,-10.21,0.0013252,15,176.71,72.298,-8.4035,NaN,-16.483,559.47,321.31,0.05,0.031594
28.412,4460.1,-14.001,-9.1361,14.237,9.3597,253.33,-36.414,255.93,-8.18,2.584,2.0335,48.45,0.043435,9.7948,138.67,-7.7553e-5,-26.492,0.049315,10229,0,6.7639,0.13562,193.29,160.12,2.2119,0.048052,1743017,0,-0.59206,0.48031,-0.37013,0.30456,0.05545,0.1203,13.672,-5.9061,8.4646e-5,0,0,0,0,-10.115,0.001365,15,176.71,73.608,-8.4243,NaN,-16.478,559.52,321.31,0.05,0.03164
28.462,4459.4,-14.457,-9.1373,14.668,9.3972,253.45,-36.433,256.06,-8.1801,2.4776,2.195,48.45,0.043436,9.7948,139.98,-7.755e-5,-27.139,0.047793,10229,0,6.7639,0.13562,193.48,160.12,2.2245,0.049632,1800450,0,-0.66307,0.47848,-0.38853,0.30271,0.055453,0.12032,13.736,-5.9712,-3.7793e-4,0,0,0,0,-9.9497,0.0014052,15,176.71,74.949,-8.4491,NaN,-16.474,559.58,321.32,0.05,0.031687
28.512,4458.6,-14.916,-9.1985,15.102,9.4427,253.57,-36.451,256.18,-8.1802,2.3684,2.1335,48.45,0.043438,9.7948,142.83,-7.7549e-5,-27.669,0.052172,10229,0,6.7639,0.13562,195.98,160.12,2.391,0.050615,1836233,0,-0.7636,0.47738,-0.43018,0.30159,0.055455,0.12033,12.766,-3.1531,-4.0013e-4,0,0,0,0,-9.9448,0.001446,15,176.71,76.32,-8.479,NaN,-16.469,559.63,321.32,0.05,0.031733
28.562,4457.9,-15.378,-9.2742,15.544,9.4844,253.69,-36.468,256.29,-8.1803,2.2662,1.9858,48.45,0.04344,9.7948,146.29,-7.7549e-5,-27.798,0.060232,10229,0,6.7639,0.13562,199.36,160.12,2.6163,0.051406,1865091,0,-0.87733,0.47651,-0.4791,0.30071,0.055457,0.12034,11.465,0.38016,-5.1842e-4,0,0,0,0,-9.7307,0.0014877,15,176.71,77.708,-8.5159,NaN,-16.464,559.69,321.32,0.05,0.03178
28.612,4457.1,-15.842,-9.3152,15.99,9.5249,253.8,-36.484,256.4,-8.1804,2.1669,1.9879,48.45,0.043441,9.7948,148.08,-7.755e-5,-27.672,0.061412,10229,0,6.7639,0.13562,201.11,160.12,2.7329,0.052817,1916423,0,-0.96987,0.47501,-0.50167,0.29919,0.055461,0.12036,10.816,1.678,-2.0504e-4,0,0,0,0,-9.134,0.0015301,15,176.71,79.096,-8.5619,NaN,-16.459,559.74,321.32,0.05,0.031826
28.662,4456.3,-16.309,-9.3607,16.44,9.5626,253.9,-36.499,256.51,-8.1805,2.0677,1.9547,48.45,0.043443,9.7948,150.15,-7.7549e-5,-27.381,0.06448,10229,0,6.7639,0.13562,203.14,160.12,2.8681,0.054123,1963982,0,-1.0688,0.47367,-0.52643,0.29782,0.055464,0.12038,10.082,3.2214,2.845e-4,0,0,0,0,-8.5162,0.0015731,15,176.71,80.473,-8.6209,NaN,-16.454,559.8,321.33,0.05,0.031897
28.712,4455.4,-16.779,-9.4129,16.894,9.5932,254,-36.514,256.61,-8.1806,1.9733,1.8511,48.45,0.043444,9.7948,152.92,-7.755e-5,-26.788,0.072315,10229,0,6.7639,0.13562,205.81,160.12,3.0461,0.055195,2003039,0,-1.1748,0.4726,-0.55634,0.29673,0.055467,0.1204,9.1459,5.3393,3.9703e-5,0,0,0,0,-7.8381,0.0016167,15,176.71,81.828,-8.6985,NaN,-16.449,559.87,321.33,0.05,0.031945
28.762,4454.6,-17.25,-9.4439,17.352,9.6291,254.1,-36.528,256.71,-8.1807,1.8798,1.8797,48.45,0.043445,9.7948,154.16,-7.7545e-5,-26.033,0.072143,10229,0,6.7639,0.13562,206.99,160.12,3.1249,0.056772,2060432,0,-1.2702,0.47245,-0.56849,0.29656,0.055471,0.12042,8.7427,5.7185,-3.3359e-4,0,0,0,0,-6.9964,0.0016608,15,176.71,83.149,-8.8041,NaN,-16.443,559.93,321.33,0.05,0.032
28.812,4453.7,-17.723,-9.4814,17.813,9.657,254.19,-36.542,256.8,-8.1808,1.7865,1.8332,48.45,0.043446,9.7948,156.16,-7.7546e-5,-25.13,0.077214,10229,0,6.7639,0.13562,208.85,160.12,3.2492,0.058082,2108169,0,-1.3701,0.47247,-0.58576,0.29656,0.055475,0.12044,8.1195,6.8625,-1.3408e-4,0,0,0,0,-6.2288,0.0017053,15,176.71,84.429,-8.9552,NaN,-16.438,559.99,321.34,0.05,0.032047
28.862,4452.8,-18.198,-9.5203,18.277,9.6753,254.27,-36.555,256.89,-8.1809,1.6979,1.7253,48.45,0.043448,9.7948,158.82,-7.7554e-5,-23.954,0.088363,10229,0,6.7639,0.13562,211.25,160.12,3.4086,0.059169,2147836,0,-1.464,0.47249,-0.60304,0.29655,0.055478,0.12046,7.3432,8.5162,3.1326e-4,0,0,0,0,-5.4531,0.0017503,15,176.71,85.657,-9.1856,NaN,-16.432,560.06,321.34,0.05,0.032094
28.912,4451.9,-18.675,-9.551,18.744,9.6944,254.35,-36.567,256.97,-8.181,1.6131,1.6614,48.45,0.043449,9.7948,160.96,-7.7553e-5,-22.533,0.098,10229,0,6.7639,0.13562,213.08,160.12,3.531,0.060416,2193275,0,-1.5478,0.47251,-0.61148,0.29655,0.055481,0.12047,6.765,9.5457,-4.3874e-4,0,0,0,0,-4.6283,0.0017957,15,176.71,86.82,-9.5718,NaN,-16.426,560.13,321.34,0.05,0.032142
28.962,4451,-19.153,-9.5788,19.214,9.709,254.43,-36.578,257.05,-8.1811,1.532,1.5849,48.45,0.04345,9.7948,163.27,-7.7543e-5,-20.874,0.11173,10229,0,6.7639,0.13562,214.95,160.12,3.6553,0.061603,2236597,0,-1.6166,0.47252,-0.61418,0.29655,0.055485,0.12049,6.1928,10.625,1.8295e-4,0,0,0,0,-3.82,0.0018415,15,176.71,87.906,-10.328,NaN,-16.42,560.2,321.35,0.05,0.03219
29.012,4450,-19.633,-9.6034,19.687,9.7234,254.51,-36.589,257.12,-8.1811,1.4542,1.5227,48.45,0.043451,9.7948,165.42,-7.7538e-5,-18.989,0.12753,10229,0,6.7639,0.13562,216.57,160.12,3.7635,0.062825,2281188,0,-1.6605,0.47254,-0.60648,0.29654,0.055488,0.12051,5.7083,11.497,-3.1682e-4,0,0,0,0,-3.0394,0.0018875,15,176.71,88.902,-12.362,NaN,-16.414,560.27,321.35,0.05,0.032236
29.062,4449,-20.114,-9.6275,20.161,9.735,254.58,-36.6,257.19,-8.1812,1.3801,1.4428,48.45,0.043452,9.7948,167.93,-7.753e-5,-16.86,0.15262,10229,0,6.7639,0.13562,218.29,160.12,3.8782,0.063957,2322505,0,-1.6613,0.47256,-0.58543,0.29654,0.055492,0.12053,5.2095,12.548,-2.9001e-4,0,0,0,0,-2.312,0.0019338,15,176.71,89.786,-30.725,NaN,-16.408,560.35,321.36,0.05,0.032283
29.112,4448,-20.595,-9.6478,20.637,9.7475,254.64,-36.61,257.26,-8.1813,1.3098,1.3903,48.45,0.043453,9.7948,170.16,-7.7504e-5,-14.465,0.18268,10229,0,6.7639,0.13562,219.65,160.12,3.9687,0.065164,2366591,0,-1.6502,0.47258,-0.56007,0.29653,0.055495,0.12055,4.8279,13.315,-3.5571e-4,0,0,0,0,-1.6393,0.0019803,15,176.71,89.408,-179.93,NaN,-16.401,560.42,321.36,0.05,0.03233
29.162,4446.9,-21.078,-9.6609,21.115,9.7626,254.71,-36.619,257.32,-8.1814,1.2395,1.4061,48.45,0.043453,9.7948,171.22,-7.7503e-5,-11.925,0.19837,10229,0,6.7639,0.13562,220.23,160.12,4.0078,0.066607,2419245,0,-1.684,0.4726,-0.54699,0.29653,0.0555,0.12058,4.6674,13.38,-3.5454e-4,0,0,0,0,-1.0663,0.002027,15,176.71,88.75,175.89,NaN,-16.394,560.5,321.36,0.05,0.032376
29.212,4445.9,-21.562,-9.6749,21.593,9.7715,254.77,-36.628,257.38,-8.1814,1.1702,1.3708,48.45,0.043454,9.7948,173.36,-7.7488e-5,-9.1815,0.24136,10229,0,6.7639,0.13562,221.3,160.12,4.0788,0.067823,2463685,0,-1.6621,0.47262,-0.52061,0.29652,0.055504,0.1206,4.3844,14.116,-6.751e-4,0,0,0,0,-0.60967,0.0020739,15,176.71,88.222,174.84,NaN,-16.388,560.58,321.37,0.05,0.032432
29.262,4444.8,-22.046,-9.6829,22.073,9.7802,254.82,-36.636,257.44,-8.1815,1.1019,1.3765,48.45,0.043455,9.7948,174.77,-7.7444e-5,-6.2083,0.27963,10229,0,6.7639,0.13562,221.91,160.12,4.1193,0.069174,2513016,0,-1.6764,0.47265,-0.5047,0.29652,0.055508,0.12062,4.2295,14.486,-3.4742e-4,0,0,0,0,-0.26796,0.002121,15,176.71,87.837,174.49,NaN,-16.381,560.66,321.37,0.05,0.032488
29.312,4443.7,-22.53,-9.684,22.553,9.7897,254.87,-36.644,257.49,-8.1815,1.0315,1.4347,48.45,0.043456,9.7948,174.89,-7.7421e-5,-3.1039,0.28573,10229,0,6.7639,0.13562,221.96,160.12,4.1227,0.070709,2569087,0,-1.7473,0.47267,-0.50339,0.29651,0.055513,0.12065,4.2169,14.344,-2.5784e-4,0,0,0,0,-0.064101,0.0021682,15,176.71,87.603,174.46,NaN,-16.374,560.74,321.38,0.05,0.032535
29.362,4442.5,-23.014,-9.6824,23.034,9.7943,254.92,-36.651,257.54,-8.1815,0.95874,1.476,48.45,0.043456,9.7948,175.43,-7.736e-5,0.14408,0.29177,10229,0,6.7639,0.13562,222.17,160.12,4.1367,0.072153,2621854,0,-1.8,0.4727,-0.49793,0.2965,0.055518,0.12068,4.165,14.536,-7.4766e-4,0,0,0,0,1.3264e-4,0.0022156,15,176.71,87.527,174.68,NaN,-16.366,560.83,321.38,0.05,0.032591
29.412,4441.4,-23.498,-9.675,23.515,9.7969,254.97,-36.658,257.59,-8.1815,0.88382,1.541,48.45,0.043457,9.7948,175.36,-7.7274e-5,3.5668,0.2934,10229,0,6.7639,0.13562,222.14,160.12,4.135,0.073666,2677138,0,-1.8792,0.47273,-0.49865,0.2965,0.055523,0.12071,4.1717,14.426,-4.6004e-4,0,0,0,0,0.077982,0.002263,15,176.71,87.618,175.2,NaN,-16.359,560.91,321.39,0.05,0.032638
29.462,4440.2,-23.981,-9.6574,23.995,9.8024,255.01,-36.664,257.63,-8.1815,0.80287,1.6798,48.45,0.043458,9.7948,173.75,-7.7381e-5,6.9596,0.31459,10229,0,6.7639,0.13562,221.48,160.12,4.0907,0.075418,2741145,0,-2.039,0.47276,-0.51612,0.29649,0.055529,0.12074,4.3391,13.431,-0.0010387,0,0,0,0,0.28325,0.0023106,15,176.71,87.879,176.2,NaN,-16.351,561,321.39,0.05,0.032685
29.512,4439,-24.464,-9.64,24.474,9.7937,255.05,-36.669,257.67,-8.1815,0.71782,1.7279,48.45,0.043458,9.7948,174.05,-7.7312e-5,10.379,0.27364,10229,0,6.7639,0.13562,221.6,160.12,4.0992,0.076798,2791629,0,-2.101,0.47278,-0.51279,0.29648,0.055534,0.12077,4.3065,13.257,-4.1663e-4,0,0,0,0,0.60756,0.0023581,15,176.71,88.308,178.16,NaN,-16.343,561.09,321.39,0.05,0.032731
29.562,4437.7,-24.945,-9.6146,24.953,9.7814,255.08,-36.673,257.7,-8.1814,0.62978,1.7984,48.45,0.043459,9.7948,173.89,-7.7297e-5,13.833,0.23217,10229,0,6.7639,0.13562,221.54,160.12,4.0948,0.078227,2843940,0,-2.1878,0.47281,-0.51455,0.29648,0.055539,0.1208,4.3234,12.747,-5.5675e-4,0,0,0,0,1.04,0.0024058,15,176.71,88.901,-176.81,NaN,-16.336,561.18,321.4,0.05,0.032778
29.612,4436.5,-25.425,-9.5798,25.431,9.7647,255.11,-36.677,257.73,-8.1813,0.53782,1.8913,48.45,0.043459,9.7948,173.35,-7.7272e-5,17.241,0.20385,10229,0,6.7639,0.13562,221.29,160.12,4.0785,0.079691,2897520,0,-2.2991,0.47284,-0.52098,0.29647,0.055545,0.12083,4.3867,11.948,-3.0042e-4,0,0,0,0,1.5568,0.0024534,15,176.71,89.608,-148.29,NaN,-16.328,561.28,321.4,0.05,0.032824
29.662,4435.2,-25.903,-9.5323,25.907,9.7446,255.14,-36.68,257.76,-8.1812,0.44014,2.0227,48.45,0.043459,9.7948,172.25,-7.7314e-5,20.491,0.20906,10229,0,6.7639,0.13562,220.77,160.12,4.0435,0.081214,2953290,0,-2.4499,0.47287,-0.53441,0.29646,0.055551,0.12086,4.5252,10.793,-1.5858e-4,0,0,0,0,2.1171,0.0025011,15,176.71,89.294,-32.543,NaN,-16.319,561.37,321.41,0.05,0.03287
29.712,4433.9,-26.378,-9.4747,26.38,9.7166,255.15,-36.682,257.78,-8.181,0.33591,2.1545,48.45,0.04346,9.7948,171.27,-7.7345e-5,23.519,0.19032,10229,0,6.7639,0.13562,220.26,160.12,4.0097,0.082682,3007049,0,-2.5981,0.4729,-0.54672,0.29646,0.055556,0.12089,4.6617,9.6569,1.557e-4,0,0,0,0,2.691,0.0025487,15,176.71,88.225,-19.084,NaN,-16.311,561.47,321.41,0.05,0.032917
29.762,4432.5,-26.85,-9.4073,26.851,9.6794,255.17,-36.683,257.79,-8.1808,0.22571,2.2792,48.45,0.04346,9.7948,170.46,-7.7301e-5,26.326,0.14585,10229,0,6.7639,0.13562,219.82,160.12,3.98,0.084085,3058482,0,-2.7374,0.47293,-0.55687,0.29645,0.055562,0.12092,4.7836,8.6029,-1.5872e-4,0,0,0,0,3.2599,0.0025962,15,176.71,86.986,-15.521,NaN,-16.303,561.57,321.42,0.05,0.032964
29.812,4431.2,-27.319,-9.3209,27.319,9.6386,255.18,-36.683,257.8,-8.1806,0.10973,2.4543,48.45,0.04346,9.7948,169.14,-7.7299e-5,28.864,0.14342,10229,0,6.7639,0.13562,219.05,160.12,3.9287,0.085539,3111796,0,-2.9139,0.47296,-0.57269,0.29644,0.055568,0.12095,4.9975,7.2535,-2.6318e-5,0,0,0,0,3.7865,0.0026436,15,176.71,85.609,-13.915,NaN,-16.294,561.67,321.42,0.05,0.03301
29.862,4429.8,-27.782,-9.2092,27.782,9.5978,255.18,-36.682,257.8,-8.1803,0.03593,2.7032,48.45,0.04346,9.7949,167.26,-7.7296e-5,30.944,0.18038,10229,0,6.7639,0.13562,217.85,160.12,3.8486,0.087057,3167459,0,-3.1241,0.47299,-0.59267,0.29643,0.055574,0.12099,5.3394,5.5788,-1.9776e-4,0,0,0,0,4.2014,0.0026908,15,176.71,84.114,-13.016,NaN,-16.285,561.77,321.43,0.05,0.033057
29.912,4428.4,-28.24,-9.0938,28.24,9.5398,255.17,-36.68,257.8,-8.1799,0.16433,2.8828,48.45,0.04346,9.7949,166.17,-7.7319e-5,32.685,0.13928,10229,0,6.7639,0.13562,217.1,160.12,3.7992,0.088399,3216748,0,-3.2723,0.47302,-0.60197,0.29643,0.055579,0.12102,5.5549,4.4666,-8.6826e-6,0,0,0,0,4.546,0.0027378,15,176.71,82.523,-12.45,NaN,-16.276,561.87,321.44,0.05,0.033103
29.962,4427,-28.69,-8.9331,28.692,9.4987,255.16,-36.677,257.79,-8.1795,0.31624,3.2286,48.45,0.04346,9.7949,163.89,-7.7297e-5,33.903,0.19289,10229,0,6.7639,0.13562,215.44,160.12,3.6879,0.089921,3272577,0,-3.4534,0.47306,-0.61384,0.29642,0.055586,0.12105,6.0495,2.5805,-4.4642e-4,0,0,0,0,4.7269,0.0027846,15,176.71,80.856,-12.065,NaN,-16.267,561.98,321.44,0.05,0.03315
30.012,4425.5,-29.133,-8.767,29.137,9.4428,255.14,-36.672,257.77,-8.1791,0.48439,3.508,48.45,0.043459,9.7949,162.32,-7.7311e-5,34.592,0.18476,10229,0,6.7639,0.13562,214.2,160.12,3.6056,0.09128,3322505,0,-3.5642,0.47309,-0.61469,0.29641,0.055591,0.12108,6.4242,1.2801,-8.4781e-5,0,0,0,0,4.7753,0.0028311,15,176.71,79.143,-11.79,NaN,-16.258,562.09,321.45,0.05,0.033199
30.062,4424.1,-29.567,-8.5933,29.574,9.3714,255.12,-36.665,257.74,-8.1786,0.6656,3.7385,48.45,0.043459,9.7949,161.16,-7.7311e-5,34.886,0.14944,10229,0,6.7639,0.13562,213.25,160.12,3.5424,0.092531,3368544,0,-3.6518,0.47311,-0.61277,0.2964,0.055597,0.12111,6.7168,0.36983,-2.259e-4,0,0,0,0,4.7263,0.0028772,15,176.71,77.405,-11.586,NaN,-16.248,562.2,321.45,0.05,0.033246
30.112,4422.6,-29.992,-8.4132,30.004,9.2857,255.08,-36.658,257.7,-8.178,0.85699,3.9297,48.45,0.043459,9.7949,160.28,-7.731e-5,34.912,0.099508,10229,0,6.7639,0.13562,212.52,160.12,3.4934,0.093715,3412155,0,-3.7309,0.47314,-0.61021,0.2964,0.055602,0.12114,6.9466,-0.26083,2.9517e-4,0,0,0,0,4.6144,0.002923,15,176.71,75.659,-11.431,NaN,-16.239,562.31,321.46,0.05,0.033293
30.162,4421.1,-30.408,-8.2086,30.426,9.2021,255.03,-36.648,257.65,-8.1774,1.0591,4.159,48.45,0.043458,9.7949,159.21,-7.7311e-5,34.66,0.068804,10229,0,6.7639,0.13562,211.6,160.12,3.432,0.094914,3456325,0,-3.8003,0.47317,-0.60584,0.29639,0.055607,0.12117,7.2375,-1.0109,-5.1703e-4,0,0,0,0,4.4337,0.0029684,15,176.71,73.919,-11.309,NaN,-16.229,562.42,321.46,0.05,0.033339
30.212,4419.5,-30.813,-7.9891,30.839,9.1142,254.98,-36.636,257.59,-8.1766,1.2728,4.3865,48.45,0.043457,9.7949,158.18,-7.7321e-5,34.11,0.041044,10229,0,6.7639,0.13562,210.7,160.12,3.3719,0.096087,3499586,0,-3.861,0.4732,-0.60046,0.29638,0.055613,0.1212,7.5264,-1.68,-4.6836e-4,0,0,0,0,4.1897,0.0030133,15,176.71,72.199,-11.211,NaN,-16.22,562.53,321.47,0.05,0.033386
30.262,4418,-31.207,-7.768,31.242,9.0155,254.91,-36.623,257.52,-8.1758,1.4971,4.5758,48.45,0.043456,9.7949,157.39,-7.732e-5,33.313,0.0049473,10229,0,6.7639,0.13562,209.98,160.12,3.3245,0.097219,3541356,0,-3.921,0.47322,-0.59554,0.29638,0.055618,0.12123,7.7567,-2.1163,-3.4757e-4,0,0,0,0,3.9036,0.0030578,15,176.71,70.513,-11.131,NaN,-16.21,562.65,321.48,0.05,0.033432
30.312,4416.4,-31.589,-7.5308,31.637,8.9185,254.83,-36.607,257.44,-8.1749,1.7299,4.7777,48.45,0.043455,9.7949,156.54,-7.7315e-5,32.358,-0.021211,10229,0,6.7639,0.13562,209.22,160.12,3.2734,0.098344,3582920,0,-3.9733,0.47325,-0.58963,0.29637,0.055623,0.12126,8.0079,-2.5922,4.9954e-4,0,0,0,0,3.599,0.0031017,15,176.71,68.87,-11.066,NaN,-16.2,562.76,321.48,0.05,0.033478
30.362,4414.8,-31.958,-7.2314,32.019,8.8559,254.74,-36.59,257.35,-8.1739,1.9781,5.1122,48.45,0.043454,9.7949,155.05,-7.7298e-5,30.965,-0.0045207,10229,0,6.7639,0.13562,207.84,160.12,3.1814,0.099484,3625019,0,-3.9836,0.47328,-0.57757,0.29636,0.055628,0.12129,8.4658,-3.6239,2.746e-4,0,0,0,0,3.2205,0.0031451,15,176.71,67.285,-11.011,NaN,-16.189,562.88,321.49,0.05,0.033525
30.412,4413.2,-32.314,-7.0043,32.391,8.7452,254.63,-36.57,257.25,-8.1728,2.237,5.2362,48.45,0.043453,9.7949,154.62,-7.732e-5,29.348,-0.039235,10229,0,6.7639,0.13562,207.44,160.12,3.1549,0.10053,3663840,0,-4.0423,0.47331,-0.5738,0.29636,0.055633,0.12131,8.5999,-3.6453,-4.5511e-5,0,0,0,0,2.8328,0.0031879,15,176.71,65.777,-10.965,NaN,-16.179,563,321.49,0.05,0.033571
30.462,4411.6,-32.659,-6.7941,32.754,8.627,254.52,-36.548,257.13,-8.1716,2.501,5.3166,48.45,0.043451,9.7949,154.42,-7.7321e-5,27.729,-0.077405,10229,0,6.7639,0.13562,207.25,160.12,3.1421,0.10158,3702712,0,-4.1148,0.47333,-0.57195,0.29635,0.055638,0.12134,8.665,-3.4871,2.8922e-4,0,0,0,0,2.4767,0.0032302,15,176.71,64.35,-10.926,NaN,-16.169,563.12,321.5,0.05,0.033617
30.512,4410,-32.994,-6.5918,33.11,8.5088,254.39,-36.523,257,-8.1703,2.7682,5.3803,48.45,0.043449,9.7949,154.3,-7.7311e-5,26.178,-0.11287,10229,0,6.7639,0.13562,207.14,160.12,3.1348,0.10265,3742156,0,-4.1948,0.47336,-0.57091,0.29635,0.055643,0.12137,8.702,-3.2831,5.3535e-4,0,0,0,0,2.1618,0.0032721,15,176.71,63.003,-10.893,NaN,-16.158,563.24,321.51,0.05,0.033664
30.562,4408.3,-33.317,-6.3522,33.456,8.4171,254.25,-36.496,256.85,-8.1688,3.0402,5.5224,48.45,0.043447,9.7949,153.81,-7.731e-5,24.606,-0.12463,10229,0,6.7639,0.13562,206.67,160.12,3.1036,0.1037,3780936,0,-4.2464,0.47339,-0.5662,0.29634,0.055649,0.1214,8.8611,-3.4754,7.113e-5,0,0,0,0,1.8715,0.0033134,15,176.71,61.733,-10.863,NaN,-16.148,563.37,321.51,0.05,0.03371
30.612,4406.6,-33.628,-6.0693,33.792,8.3583,254.09,-36.467,256.69,-8.1673,3.3221,5.7468,48.45,0.043445,9.7949,152.92,-7.7278e-5,22.789,-0.11511,10229,0,6.7639,0.13562,205.83,160.12,3.0474,0.10468,3817505,0,-4.2604,0.47341,-0.55731,0.29633,0.055653,0.12142,9.1504,-4.0537,3.7818e-4,0,0,0,0,1.5751,0.0033542,15,176.71,60.547,-10.836,NaN,-16.137,563.49,321.52,0.05,0.033757
30.662,4404.9,-33.924,-5.7724,34.116,8.3224,253.92,-36.434,256.52,-8.1656,3.6149,5.9952,48.45,0.043443,9.7949,151.94,-7.7232e-5,20.67,-0.10009,10229,0,6.7639,0.13562,204.89,160.12,2.9847,0.10561,3852039,0,-4.2559,0.47344,-0.54684,0.29633,0.055658,0.12145,9.4764,-4.7296,-1.5998e-5,0,0,0,0,1.2731,0.0033945,15,176.71,59.459,-10.813,NaN,-16.126,563.62,321.53,0.05,0.033803
