Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
231.32,719.64,-17.45,0.10534,37.437,0.97237,-6935.2,1241.3,7045.4,169.85,33.121,0.96665,44.781,4.7521,9.8037,155.49,-1.8116e-5,2.7782,1.4813,10229,0,6.7639,0.13562,208.25,160.12,3.2087,0.10545,5004598,0,-7.0892,0.47343,-0.58149,0.29633,0.055657,0.12145,8.3309,-0.0036807,-0.0051853,0,0,0,0,0.019914,0.0054395,15,176.71,4.1807,-45.436,NaN,24.326,884.82,346.04,0.05,0.24047
231.37,718.77,-17.444,0.13662,37.432,0.94152,-6936.4,1242.4,7046.8,169.85,33.119,0.93156,44.781,4.7521,9.8037,155.33,-1.8117e-5,2.7179,1.4958,10229,0,6.7639,0.13562,208.1,160.12,3.1988,0.10529,4997005,0,-7.051,0.47343,-0.58014,0.29633,0.055656,0.12144,8.3802,-0.15447,-0.0054994,0,0,0,0,0.01912,0.0054384,15,176.71,4.0505,-45.524,NaN,24.333,884.91,346.04,0.05,0.24052
231.42,717.89,-17.436,0.17259,37.425,0.93706,-6937.7,1243.5,7048.2,169.84,33.115,0.92103,44.781,4.7521,9.8037,155.2,-1.8123e-5,2.5342,1.504,10229,0,6.7639,0.13562,207.98,160.12,3.1908,0.10521,4993982,0,-7.0288,0.47343,-0.57903,0.29633,0.055656,0.12144,8.4202,-0.27564,-0.0056231,0,0,0,0,0.016645,0.0054371,15,176.71,3.9263,-45.611,NaN,24.34,885,346.05,0.05,0.24056
231.47,717.02,-17.426,0.21371,37.417,0.96483,-6938.9,1244.6,7049.6,169.83,33.111,0.94086,44.781,4.7521,9.8037,155.12,-1.8127e-5,2.3066,1.504,10229,0,6.7639,0.13562,207.9,160.12,3.1857,0.10528,4997218,0,-7.029,0.47343,-0.57833,0.29633,0.055656,0.12144,8.4458,-0.35018,-0.0058102,0,0,0,0,0.013773,0.0054355,15,176.71,3.8126,-45.697,NaN,24.347,885.08,346.05,0.05,0.24061
231.52,716.15,-17.415,0.23097,37.407,0.93926,-6940.2,1245.7,7051.1,169.82,33.106,0.91042,44.781,4.7521,9.8037,154.99,-1.8119e-5,1.9837,1.5153,10229,0,6.7639,0.13562,207.79,160.12,3.1782,0.10511,4989806,0,-6.995,0.47342,-0.57726,0.29633,0.055656,0.12144,8.4836,-0.46282,-0.006372,0,0,0,0,0.010218,0.0054337,15,176.71,3.7124,-45.782,NaN,24.354,885.17,346.06,0.05,0.24066
231.57,715.28,-17.403,0.26715,37.397,0.99137,-6941.4,1246.8,7052.5,169.82,33.101,0.9547,44.781,4.7521,9.8037,154.97,-1.812e-5,1.6107,1.5131,10229,0,6.7639,0.13562,207.77,160.12,3.1767,0.10527,4997646,0,-7.0142,0.47343,-0.57706,0.29633,0.055656,0.12144,8.491,-0.48172,-0.0063367,0,0,0,0,0.0067167,0.0054317,15,176.71,3.6298,-45.866,NaN,24.36,885.26,346.06,0.05,0.2407
231.62,714.41,-17.389,0.29003,37.384,1.0247,-6942.6,1247.9,7053.9,169.81,33.094,0.98278,44.781,4.752,9.8037,154.95,-1.8105e-5,1.2572,1.5131,10229,0,6.7639,0.13562,207.75,160.12,3.1757,0.10536,5002540,0,-7.026,0.47343,-0.57692,0.29633,0.055657,0.12144,8.4961,-0.49478,-0.0060367,0,0,0,0,0.0040845,0.0054294,15,176.71,3.5656,-45.948,NaN,24.367,885.35,346.07,0.05,0.24075
231.67,713.54,-17.375,0.27383,37.372,0.96048,-6943.9,1249,7055.3,169.8,33.087,0.92062,44.781,4.752,9.8037,154.86,-1.8092e-5,0.82561,1.5242,10229,0,6.7639,0.13562,207.67,160.12,3.17,0.10507,4988780,0,-6.9771,0.47342,-0.57609,0.29633,0.055655,0.12144,8.5251,-0.58135,-0.0062208,0,0,0,0,0.0017714,0.0054272,15,176.71,3.5206,-46.029,NaN,24.374,885.44,346.07,0.05,0.2408
231.72,712.67,-17.361,0.24698,37.36,0.88576,-6945.1,1250.1,7056.7,169.8,33.081,0.85063,44.781,4.752,9.8037,154.78,-1.8109e-5,0.34933,1.5322,10229,0,6.7639,0.13562,207.59,160.12,3.1649,0.10474,4973360,0,-6.9249,0.47341,-0.57535,0.29633,0.055654,0.12143,8.5507,-0.65856,-0.0065591,0,0,0,0,3.1913e-4,0.005425,15,176.71,3.4978,-46.108,NaN,24.381,885.53,346.07,0.05,0.24085
231.77,711.81,-17.35,0.19753,37.349,0.76587,-6946.3,1251.2,7058.1,169.79,33.075,0.73996,44.781,4.752,9.8037,154.67,-1.8107e-5,-0.21271,1.5382,10229,0,6.7639,0.13562,207.49,160.12,3.158,0.10422,4949298,0,-6.8459,0.4734,-0.57436,0.29634,0.055651,0.12141,8.5849,-0.76271,-0.0058671,0,0,0,0,-1.1949e-4,0.0054231,15,176.71,3.5002,-46.185,NaN,24.388,885.61,346.08,0.05,0.24089
231.82,710.94,-17.341,0.17086,37.34,0.73983,-6947.5,1252.3,7059.5,169.78,33.069,0.71983,44.781,4.752,9.8037,154.68,-1.8131e-5,-0.80653,1.5434,10229,0,6.7639,0.13562,207.5,160.12,3.1589,0.1041,4943641,0,-6.8313,0.4734,-0.57447,0.29634,0.055651,0.12141,8.5808,-0.7496,-0.0064521,0,0,0,0,-0.001722,0.0054215,15,176.71,3.5312,-46.26,NaN,24.395,885.7,346.08,0.05,0.24094
231.87,710.07,-17.333,0.16155,37.331,0.79164,-6948.8,1253.4,7060.9,169.78,33.063,0.77499,44.781,4.752,9.8037,154.81,-1.815e-5,-1.3154,1.5541,10229,0,6.7639,0.13562,207.62,160.12,3.1667,0.1043,4953877,0,-6.873,0.4734,-0.57561,0.29634,0.055652,0.12141,8.5411,-0.62485,-0.0062213,0,0,0,0,-0.0045622,0.0054199,15,176.71,3.5903,-46.333,NaN,24.402,885.79,346.09,0.05,0.24098
231.92,709.2,-17.325,0.13609,37.323,0.81618,-6950,1254.5,7062.3,169.77,33.058,0.80475,44.781,4.7519,9.8037,154.93,-1.815e-5,-1.7393,1.5638,10229,0,6.7639,0.13562,207.73,160.12,3.1744,0.10441,4959376,0,-6.9011,0.4734,-0.57671,0.29633,0.055652,0.12142,8.5026,-0.50333,-0.0059466,0,0,0,0,-0.0079598,0.0054184,15,176.71,3.673,-46.405,NaN,24.408,885.88,346.09,0.05,0.24103
231.97,708.34,-17.319,0.11204,37.316,0.8615,-6951.2,1255.6,7063.7,169.76,33.053,0.85419,44.781,4.7519,9.8037,155.1,-1.8144e-5,-2.0611,1.579,10229,0,6.7639,0.13562,207.88,160.12,3.1845,0.10461,4969246,0,-6.9454,0.47341,-0.57813,0.29633,0.055653,0.12142,8.452,-0.34512,-0.0062985,0,0,0,0,-0.011134,0.005417,15,176.71,3.7747,-46.476,NaN,24.415,885.97,346.09,0.05,0.24108
232.02,707.47,-17.314,0.063992,37.31,0.84528,-6952.4,1256.7,7065.1,169.75,33.049,0.84286,44.781,4.7519,9.8037,155.21,-1.8143e-5,-2.2615,1.582,10229,0,6.7639,0.13562,207.99,160.12,3.1914,0.10457,4967342,0,-6.9514,0.47341,-0.5791,0.29633,0.055653,0.12142,8.4171,-0.23579,-0.0068716,0,0,0,0,-0.013416,0.0054158,15,176.71,3.8895,-46.545,NaN,24.422,886.05,346.1,0.05,0.24112
232.07,706.61,-17.313,0.0068765,37.307,0.80795,-6953.7,1257.8,7066.5,169.75,33.046,0.80792,44.781,4.7519,9.8037,155.3,-1.814e-5,-2.4378,1.5808,10229,0,6.7639,0.13562,208.07,160.12,3.1969,0.10441,4960469,0,-6.9409,0.4734,-0.57985,0.29633,0.055652,0.12142,8.3896,-0.14939,-0.0063767,0,0,0,0,-0.015635,0.005415,15,176.71,4.0134,-46.614,NaN,24.429,886.14,346.1,0.05,0.24117
232.12,705.74,-17.313,-0.022923,37.304,0.85493,-6954.9,1259,7067.9,169.74,33.043,0.85463,44.781,4.7519,9.8037,155.48,-1.8142e-5,-2.4658,1.5984,10229,0,6.7639,0.13562,208.24,160.12,3.208,0.10462,4970494,0,-6.9871,0.47341,-0.58138,0.29633,0.055653,0.12142,8.3339,0.022301,-0.0064313,0,0,0,0,-0.015934,0.0054144,15,176.71,4.1428,-46.683,NaN,24.436,886.23,346.11,0.05,0.24122
232.17,704.88,-17.315,-0.033796,37.304,0.95382,-6956.1,1260.1,7069.3,169.73,33.042,0.95322,44.781,4.7519,9.8037,155.7,-1.8143e-5,-2.3789,1.6283,10229,0,6.7639,0.13562,208.45,160.12,3.2221,0.10504,4991086,0,-7.0679,0.47342,-0.58328,0.29633,0.055655,0.12143,8.2636,0.23759,-0.0071034,0,0,0,0,-0.01471,0.005414,15,176.71,4.2716,-46.753,NaN,24.442,886.32,346.11,0.05,0.24126
232.22,704.01,-17.316,-0.025239,37.302,1.0996,-6957.3,1261.2,7070.7,169.73,33.039,1.0993,44.781,4.7519,9.8037,155.97,-1.8144e-5,-2.0458,1.6679,10229,0,6.7639,0.13562,208.7,160.12,3.2387,0.10569,5022050,0,-7.1824,0.47344,-0.58547,0.29633,0.055658,0.12145,8.1816,0.48716,-0.0075428,0,0,0,0,-0.010747,0.0054134,15,176.71,4.391,-46.823,NaN,24.449,886.41,346.12,0.05,0.24131
232.27,703.14,-17.318,-0.029456,37.302,1.185,-6958.5,1262.3,7072.1,169.72,33.038,1.1847,44.781,4.7518,9.8037,156.16,-1.8167e-5,-1.6027,1.6883,10229,0,6.7639,0.13562,208.87,160.12,3.2501,0.10608,5040995,0,-7.2547,0.47345,-0.58695,0.29632,0.05566,0.12146,8.1248,0.65857,-0.0074034,0,0,0,0,-0.0065467,0.0054129,15,176.71,4.4919,-46.896,NaN,24.456,886.49,346.12,0.05,0.24136
232.32,702.28,-17.319,-0.0249,37.3,1.2684,-6959.7,1263.4,7073.5,169.71,33.036,1.2681,44.781,4.7518,9.8038,156.32,-1.8145e-5,-0.9812,1.7075,10229,0,6.7639,0.13562,209.02,160.12,3.2601,0.10647,5060106,0,-7.3253,0.47346,-0.58821,0.29632,0.055662,0.12147,8.0757,0.80636,-0.0072776,0,0,0,0,-0.0024355,0.0054123,15,176.71,4.5671,-46.973,NaN,24.463,886.58,346.12,0.05,0.2414
232.37,701.41,-17.321,-0.049261,37.3,1.2264,-6960.9,1264.6,7074.9,169.7,33.035,1.2254,44.781,4.7518,9.8038,156.34,-1.8168e-5,-0.35183,1.71,10229,0,6.7639,0.13562,209.03,160.12,3.261,0.10634,5054066,0,-7.3089,0.47345,-0.58833,0.29632,0.055662,0.12147,8.0711,0.81883,-0.007538,0,0,0,0,-3.1394e-4,0.0054118,15,176.71,4.611,-47.053,NaN,24.47,886.67,346.13,0.05,0.24145
232.42,700.55,-17.323,-0.043835,37.3,1.2404,-6962.1,1265.7,7076.3,169.7,33.034,1.2396,44.781,4.7518,9.8038,156.37,-1.8186e-5,0.30846,1.7158,10229,0,6.7639,0.13562,209.06,160.12,3.2629,0.10643,5058925,0,-7.3257,0.47346,-0.58857,0.29632,0.055662,0.12147,8.0617,0.84702,-0.0070525,0,0,0,0,2.4087e-4,0.0054114,15,176.71,4.6229,-47.138,NaN,24.477,886.76,346.13,0.05,0.2415
232.47,699.68,-17.325,-0.038439,37.3,1.2185,-6963.4,1266.8,7077.6,169.69,33.033,1.2179,44.781,4.7518,9.8038,156.33,-1.8203e-5,0.97481,1.7241,10229,0,6.7639,0.13562,209.03,160.12,3.2608,0.10638,5056563,0,-7.3154,0.47346,-0.58831,0.29632,0.055662,0.12147,8.0718,0.81378,-0.0080076,0,0,0,0,0.0024081,0.0054109,15,176.71,4.6017,-47.228,NaN,24.483,886.85,346.14,0.05,0.24154
232.52,698.81,-17.327,-0.025128,37.3,1.1879,-6964.6,1268,7079,169.68,33.031,1.1877,44.781,4.7518,9.8038,156.26,-1.8226e-5,1.5707,1.7329,10229,0,6.7639,0.13562,208.96,160.12,3.2562,0.10627,5051919,0,-7.2943,0.47345,-0.58772,0.29632,0.055661,0.12147,8.095,0.7381,-0.0076182,0,0,0,0,0.0062642,0.0054105,15,176.71,4.5489,-47.322,NaN,24.49,886.93,346.14,0.05,0.24159
232.57,697.95,-17.328,-0.011956,37.299,1.1286,-6965.8,1269.1,7080.4,169.67,33.03,1.1285,44.781,4.7517,9.8038,156.13,-1.8223e-5,2.1171,1.7518,10229,0,6.7639,0.13562,208.84,160.12,3.2482,0.10604,5041373,0,-7.251,0.47345,-0.5867,0.29632,0.05566,0.12146,8.1345,0.60989,-0.0078765,0,0,0,0,0.01143,0.0054098,15,176.71,4.4671,-47.42,NaN,24.497,887.02,346.14,0.05,0.24163
232.62,697.08,-17.329,-0.0057598,37.298,1.0256,-6967,1270.2,7081.8,169.67,33.029,1.0256,44.781,4.7517,9.8038,155.92,-1.8213e-5,2.4793,1.7809,10229,0,6.7639,0.13562,208.65,160.12,3.2357,0.10561,5021271,0,-7.1732,0.47344,-0.58508,0.29633,0.055658,0.12145,8.1963,0.415,-0.0083972,0,0,0,0,0.015803,0.0054093,15,176.71,4.3619,-47.52,NaN,24.504,887.11,346.15,0.05,0.24168
232.67,696.21,-17.328,0.01632,37.296,0.96002,-6968.2,1271.4,7083.2,169.66,33.027,0.95988,44.781,4.7517,9.8038,155.74,-1.8222e-5,2.7412,1.8058,10229,0,6.7639,0.13562,208.48,160.12,3.2242,0.10532,5007982,0,-7.1165,0.47343,-0.58356,0.29633,0.055657,0.12144,8.2534,0.23467,-0.0083285,0,0,0,0,0.019423,0.0054086,15,176.71,4.2405,-47.623,NaN,24.511,887.2,346.15,0.05,0.24173
232.72,695.35,-17.327,0.011973,37.294,0.80819,-6969.3,1272.5,7084.6,169.65,33.025,0.8081,44.781,4.7517,9.8038,155.45,-1.8217e-5,2.7827,1.8546,10229,0,6.7639,0.13562,208.21,160.12,3.2064,0.10467,4977000,0,-6.9994,0.47341,-0.58115,0.29633,0.055653,0.12142,8.3423,-0.039984,-0.0093395,0,0,0,0,0.020268,0.005408,15,176.71,4.1103,-47.727,NaN,24.518,887.29,346.16,0.05,0.24177
232.77,694.48,-17.326,0.025875,37.292,0.72047,-6970.5,1273.6,7085.9,169.65,33.022,0.72,44.781,4.7517,9.8038,155.21,-1.8215e-5,2.646,1.8859,10229,0,6.7639,0.13562,208,160.12,3.1919,0.10425,4957572,0,-6.9207,0.4734,-0.57916,0.29634,0.055651,0.12141,8.4146,-0.26097,-0.0096904,0,0,0,0,0.018471,0.0054073,15,176.71,3.9816,-47.831,NaN,24.524,887.37,346.16,0.05,0.24182
232.82,693.62,-17.325,0.040301,37.288,0.65078,-6971.7,1274.8,7087.3,169.64,33.019,0.64953,44.781,4.7517,9.8038,155.01,-1.8208e-5,2.3634,1.9112,10229,0,6.7639,0.13562,207.8,160.12,3.1789,0.1039,4941054,0,-6.8526,0.47339,-0.57732,0.29634,0.05565,0.1214,8.4799,-0.45691,-0.01008,0,0,0,0,0.014836,0.0054066,15,176.71,3.8626,-47.935,NaN,24.531,887.46,346.16,0.05,0.24186
232.87,692.75,-17.322,0.071676,37.285,0.65793,-6972.9,1275.9,7088.7,169.63,33.016,0.65402,44.781,4.7517,9.8038,154.89,-1.8207e-5,1.9552,1.919,10229,0,6.7639,0.13562,207.69,160.12,3.1716,0.10384,4938567,0,-6.8333,0.47339,-0.5763,0.29634,0.055649,0.1214,8.5162,-0.56378,-0.0095103,0,0,0,0,0.010166,0.0054058,15,176.71,3.7609,-48.038,NaN,24.538,887.55,346.17,0.05,0.24191
232.92,691.88,-17.317,0.11934,37.279,0.74487,-6974.1,1277.1,7090.1,169.62,33.012,0.73525,44.781,4.7516,9.8038,154.88,-1.8214e-5,1.5524,1.9117,10229,0,6.7639,0.13562,207.68,160.12,3.1711,0.10409,4951152,0,-6.8671,0.4734,-0.57623,0.29634,0.055651,0.12141,8.5189,-0.56782,-0.0091911,0,0,0,0,0.0063763,0.0054045,15,176.71,3.6801,-48.139,NaN,24.545,887.64,346.17,0.05,0.24196
232.97,691.02,-17.311,0.1445,37.271,0.78698,-6975.3,1278.2,7091.4,169.62,33.007,0.7736,44.781,4.7516,9.8038,154.85,-1.8215e-5,1.1138,1.9143,10229,0,6.7639,0.13562,207.66,160.12,3.1693,0.10418,4955597,0,-6.8762,0.4734,-0.57598,0.29634,0.055651,0.12141,8.528,-0.59272,-0.009734,0,0,0,0,0.0032769,0.0054031,15,176.71,3.6208,-48.24,NaN,24.552,887.73,346.18,0.05,0.242
233.02,690.15,-17.303,0.17228,37.262,0.8633,-6976.5,1279.4,7092.8,169.61,33.002,0.84594,44.781,4.7516,9.8038,154.88,-1.8198e-5,0.68511,1.9155,10229,0,6.7639,0.13562,207.69,160.12,3.1713,0.10441,4966810,0,-6.9104,0.4734,-0.57626,0.29633,0.055652,0.12142,8.5183,-0.56064,-0.0096957,0,0,0,0,0.0012344,0.0054015,15,176.71,3.5838,-48.339,NaN,24.559,887.81,346.18,0.05,0.24205
233.07,689.29,-17.294,0.18355,37.253,0.91047,-6977.7,1280.5,7094.2,169.6,32.995,0.89178,44.781,4.7516,9.8038,154.91,-1.8196e-5,0.28481,1.92,10229,0,6.7639,0.13562,207.71,160.12,3.1731,0.10454,4973367,0,-6.9316,0.47341,-0.57653,0.29633,0.055653,0.12142,8.509,-0.53165,-0.0095874,0,0,0,0,2.128e-4,0.0053996,15,176.71,3.568,-48.437,NaN,24.565,887.9,346.19,0.05,0.2421
233.12,688.42,-17.285,0.16533,37.243,0.88414,-6978.9,1281.7,7095.6,169.59,32.989,0.86855,44.781,4.7516,9.8038,154.9,-1.8189e-5,-0.12798,1.9272,10229,0,6.7639,0.13562,207.7,160.12,3.1721,0.1044,4966974,0,-6.9117,0.4734,-0.57638,0.29634,0.055652,0.12142,8.5142,-0.54674,-0.0098289,0,0,0,0,-4.3085e-5,0.0053978,15,176.71,3.5725,-48.533,NaN,24.572,887.99,346.19,0.05,0.24214
233.17,687.56,-17.277,0.16047,37.234,0.92114,-6980,1282.8,7096.9,169.59,32.983,0.90706,44.782,4.7516,9.8038,154.96,-1.8178e-5,-0.53441,1.9373,10229,0,6.7639,0.13562,207.76,160.12,3.1759,0.1045,4972338,0,-6.933,0.47341,-0.57693,0.29633,0.055653,0.12142,8.4948,-0.48699,-0.01002,0,0,0,0,-7.4968e-4,0.0053961,15,176.71,3.5977,-48.628,NaN,24.579,888.08,346.19,0.05,0.24219
233.22,686.69,-17.269,0.13923,37.224,0.92405,-6981.2,1284,7098.3,169.58,32.976,0.9135,44.782,4.7515,9.8038,155.01,-1.8173e-5,-0.85333,1.9441,10229,0,6.7639,0.13562,207.81,160.12,3.1793,0.10449,4972286,0,-6.9383,0.47341,-0.57741,0.29633,0.055652,0.12142,8.4777,-0.4334,-0.010259,0,0,0,0,-0.0019117,0.0053942,15,176.71,3.6413,-48.722,NaN,24.586,888.16,346.2,0.05,0.24224
233.27,685.83,-17.264,0.082903,37.217,0.82862,-6982.4,1285.1,7099.7,169.57,32.971,0.82446,44.782,4.7515,9.8038,154.99,-1.8161e-5,-1.2302,1.9441,10229,0,6.7639,0.13562,207.78,160.12,3.1776,0.1041,4953961,0,-6.884,0.4734,-0.57715,0.29634,0.055651,0.12141,8.4863,-0.45841,-0.010406,0,0,0,0,-0.0040028,0.0053928,15,176.71,3.7016,-48.814,NaN,24.593,888.25,346.2,0.05,0.24228
233.32,684.97,-17.26,0.046258,37.211,0.81245,-6983.6,1286.3,7101,169.56,32.966,0.81113,44.782,4.7515,9.8038,155.05,-1.8162e-5,-1.5454,1.9502,10229,0,6.7639,0.13562,207.84,160.12,3.1813,0.10401,4950118,0,-6.8793,0.47339,-0.57768,0.29634,0.05565,0.12141,8.4675,-0.39793,-0.009885,0,0,0,0,-0.0063281,0.0053916,15,176.71,3.779,-48.906,NaN,24.599,888.34,346.21,0.05,0.24233
233.37,684.11,-17.26,-0.015014,37.207,0.73133,-6984.7,1287.4,7102.4,169.56,32.962,0.73118,44.782,4.7515,9.8038,155.05,-1.8166e-5,-1.8581,1.9449,10229,0,6.7639,0.13562,207.84,160.12,3.1816,0.10366,4933742,0,-6.8339,0.47338,-0.57771,0.29634,0.055648,0.1214,8.466,-0.39081,-0.0099289,0,0,0,0,-0.0092093,0.0053907,15,176.71,3.8714,-48.997,NaN,24.606,888.43,346.21,0.05,0.24238
233.42,683.24,-17.262,-0.066745,37.206,0.69454,-6985.9,1288.6,7103.8,169.55,32.959,0.69132,44.782,4.7515,9.8038,155.1,-1.8172e-5,-2.1482,1.9457,10229,0,6.7639,0.13562,207.89,160.12,3.1848,0.10347,4924796,0,-6.8141,0.47338,-0.57815,0.29634,0.055647,0.12139,8.4499,-0.33874,-0.010306,0,0,0,0,-0.012356,0.0053902,15,176.71,3.9786,-49.086,NaN,24.613,888.52,346.21,0.05,0.24242
233.47,682.38,-17.266,-0.11626,37.206,0.67683,-6987.1,1289.7,7105.1,169.54,32.957,0.66677,44.782,4.7515,9.8038,155.18,-1.8169e-5,-2.369,1.9485,10229,0,6.7639,0.13562,207.96,160.12,3.1896,0.10334,4918890,0,-6.8053,0.47338,-0.57881,0.29634,0.055647,0.12139,8.426,-0.26248,-0.010194,0,0,0,0,-0.015064,0.00539,15,176.71,4.0983,-49.176,NaN,24.62,888.6,346.22,0.05,0.24247
233.52,681.52,-17.274,-0.17227,37.209,0.64912,-6988.3,1290.9,7106.5,169.53,32.956,0.62585,44.782,4.7515,9.8038,155.24,-1.8167e-5,-2.5567,1.9469,10229,0,6.7639,0.13562,208.02,160.12,3.1935,0.10314,4909840,0,-6.7863,0.47337,-0.57935,0.29634,0.055646,0.12138,8.4063,-0.19963,-0.01035,0,0,0,0,-0.017613,0.0053903,15,176.71,4.2278,-49.265,NaN,24.627,888.69,346.22,0.05,0.24253
233.57,680.65,-17.283,-0.2072,37.213,0.6881,-6989.4,1292.1,7107.9,169.53,32.956,0.65616,44.782,4.7514,9.8038,155.38,-1.8172e-5,-2.6556,1.9635,10229,0,6.7639,0.13562,208.15,160.12,3.2022,0.10322,4914245,0,-6.8123,0.47337,-0.58055,0.29634,0.055646,0.12139,8.3627,-0.064353,-0.010296,0,0,0,0,-0.01897,0.0053908,15,176.71,4.3647,-49.354,NaN,24.633,888.78,346.23,0.05,0.24257
233.62,679.79,-17.294,-0.24573,37.219,0.71588,-6990.6,1293.2,7109.2,169.52,32.957,0.67239,44.782,4.7514,9.8038,155.51,-1.8173e-5,-2.642,1.9764,10229,0,6.7639,0.13562,208.27,160.12,3.2101,0.10326,4916377,0,-6.8306,0.47337,-0.58162,0.29634,0.055646,0.12139,8.3231,0.057141,-0.010339,0,0,0,0,-0.018761,0.0053915,15,176.71,4.504,-49.444,NaN,24.64,888.87,346.23,0.05,0.24262
233.67,678.92,-17.308,-0.28425,37.227,0.73775,-6991.8,1294.4,7110.6,169.51,32.959,0.68079,44.782,4.7514,9.8038,155.62,-1.8174e-5,-2.572,1.9867,10229,0,6.7639,0.13562,208.37,160.12,3.2171,0.10327,4917047,0,-6.8433,0.47337,-0.58257,0.29634,0.055646,0.12139,8.2881,0.1639,-0.010742,0,0,0,0,-0.017778,0.0053925,15,176.71,4.6413,-49.534,NaN,24.647,888.95,346.24,0.05,0.24266
233.72,678.06,-17.322,-0.29316,37.236,0.83028,-6992.9,1295.6,7111.9,169.5,32.961,0.7768,44.782,4.7514,9.8038,155.82,-1.8174e-5,-2.3619,2.02,10229,0,6.7639,0.13562,208.55,160.12,3.2292,0.10363,4934511,0,-6.9107,0.47338,-0.58418,0.29634,0.055648,0.1214,8.2281,0.34601,-0.010732,0,0,0,0,-0.014888,0.0053936,15,176.71,4.7725,-49.624,NaN,24.654,889.04,346.24,0.05,0.24271
233.77,677.19,-17.337,-0.32404,37.245,0.84506,-6994.1,1296.7,7113.3,169.5,32.964,0.78046,44.782,4.7514,9.8038,155.91,-1.8165e-5,-2.0447,2.0306,10229,0,6.7639,0.13562,208.64,160.12,3.2349,0.10364,4935228,0,-6.9213,0.47338,-0.58493,0.29634,0.055648,0.1214,8.1995,0.42947,-0.011065,0,0,0,0,-0.011155,0.0053948,15,176.71,4.8907,-49.717,NaN,24.661,889.13,346.24,0.05,0.24276
233.82,676.32,-17.355,-0.37466,37.257,0.78851,-6995.3,1297.9,7114.6,169.49,32.968,0.69382,44.782,4.7514,9.8038,155.89,-1.8171e-5,-1.7577,2.0211,10229,0,6.7639,0.13562,208.62,160.12,3.2337,0.10328,4918718,0,-6.8729,0.47338,-0.58476,0.29634,0.055647,0.12139,8.2054,0.40875,-0.011283,0,0,0,0,-0.0083001,0.0053964,15,176.71,4.9932,-49.811,NaN,24.668,889.22,346.25,0.05,0.24281
233.87,675.45,-17.374,-0.40154,37.27,0.77768,-6996.4,1299.1,7116,169.48,32.972,0.66599,44.782,4.7514,9.8038,155.91,-1.8182e-5,-1.4525,2.0245,10229,0,6.7639,0.13562,208.64,160.12,3.2349,0.10316,4913021,0,-6.8584,0.47337,-0.58491,0.29634,0.055646,0.12138,8.1997,0.42318,-0.011387,0,0,0,0,-0.0056821,0.0053982,15,176.71,5.0804,-49.906,NaN,24.674,889.31,346.25,0.05,0.24285
233.92,674.59,-17.395,-0.40976,37.284,0.79435,-6997.6,1300.2,7117.4,169.47,32.978,0.68051,44.782,4.7513,9.8038,155.96,-1.8193e-5,-1.1281,2.0344,10229,0,6.7639,0.13562,208.68,160.12,3.2376,0.1032,4915276,0,-6.8686,0.47337,-0.58526,0.29634,0.055646,0.12138,8.1862,0.46308,-0.010949,0,0,0,0,-0.0034246,0.0054003,15,176.71,5.1519,-50.004,NaN,24.681,889.4,346.26,0.05,0.2429
233.97,673.72,-17.415,-0.38433,37.299,0.87772,-6998.8,1301.4,7118.7,169.47,32.984,0.7891,44.782,4.7513,9.8038,156.08,-1.8212e-5,-0.72382,2.053,10229,0,6.7639,0.13562,208.79,160.12,3.2452,0.10361,4935463,0,-6.9366,0.47338,-0.58625,0.29634,0.055648,0.1214,8.1485,0.57734,-0.010764,0,0,0,0,-0.0013985,0.0054023,15,176.71,5.2062,-50.102,NaN,24.688,889.48,346.26,0.05,0.24295
234.02,672.84,-17.433,-0.36239,37.312,0.93434,-6999.9,1302.6,7120.1,169.46,32.989,0.8612,44.782,4.7513,9.8038,156.15,-1.8223e-5,-0.22573,2.0667,10229,0,6.7639,0.13562,208.86,160.12,3.2495,0.10389,4949295,0,-6.9818,0.47339,-0.58681,0.29634,0.05565,0.1214,8.1274,0.64239,-0.011592,0,0,0,0,-1.3527e-4,0.005404,15,176.71,5.2388,-50.203,NaN,24.695,889.57,346.26,0.05,0.24299
