Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
2.7289,122.29,36.74,-8.7771,46.5,10.373,-45.265,12.976,47.088,164,28.502,5.5289,45.32,5.3894,9.8035,170.53,1.4039e-6,-56.966,0.086374,15433,5204.1,7.6594,0.14602,219.86,175.44,2.9618,0.12489,7117345,0,-10.057,0.47399,-0.55717,0.2962,0.055763,0.12203,4.777,13.655,9.6532e-5,0,0,0,0,-6.6032,0.0049689,15,176.71,-72.862,-16.009,NaN,-3.7696,935.54,329.01,0.014464,0.013281
2.7434,122.82,36.613,-8.7577,46.352,10.215,-45.661,13.089,47.5,164,28.424,5.2579,45.32,5.3894,9.8035,171.66,1.3928e-6,-52.988,0.096295,15433,5204.1,7.6594,0.14602,220.47,175.44,3.0022,0.1241,7072356,0,-9.679,0.47396,-0.54307,0.2962,0.055758,0.122,4.6115,13.671,3.7016e-4,0,0,0,0,-5.7859,0.0049537,15,176.71,-72.067,-16.011,NaN,-3.7704,935.52,329.01,0.014631,0.013332
2.758,123.36,36.485,-8.7544,46.205,10.061,-46.06,13.204,47.915,164,28.349,4.959,45.32,5.3894,9.8035,173,1.3841e-6,-49.006,0.11072,15433,5204.1,7.6594,0.14602,221.13,175.44,3.0464,0.12305,7012100,0,-9.2235,0.47393,-0.52644,0.29621,0.055752,0.12197,4.4349,13.844,3.3637e-5,0,0,0,0,-5.0343,0.0049387,15,176.71,-71.321,-16.012,NaN,-3.7713,935.5,329.01,0.014697,0.013398
2.7727,123.89,36.357,-8.7624,46.06,9.9234,-46.46,13.318,48.332,164,28.279,4.6577,45.32,5.3894,9.8035,174.51,1.3729e-6,-45.009,0.13339,15433,5204.1,7.6594,0.14602,221.8,175.44,3.091,0.12179,6940308,0,-8.7337,0.47389,-0.50885,0.29622,0.055745,0.12193,4.2624,14.098,-2.2152e-4,0,0,0,0,-4.3347,0.0049241,15,176.71,-70.63,-16.014,NaN,-3.7722,935.48,329.01,0.014732,0.013448
2.7874,124.42,36.227,-8.77,45.917,9.8133,-46.86,13.433,48.748,164,28.212,4.4033,45.32,5.3894,9.8035,175.97,1.3552e-6,-41.023,0.16914,15433,5204.1,7.6594,0.14602,222.37,175.44,3.1289,0.12056,6870069,0,-8.3087,0.47385,-0.49403,0.29623,0.055738,0.12189,4.1221,14.273,2.9944e-4,0,0,0,0,-3.6749,0.0049098,15,176.71,-69.996,-16.016,NaN,-3.7731,935.46,329.01,0.014851,0.013501
2.8023,124.96,36.097,-8.7743,45.775,9.7283,-47.263,13.548,49.166,164,28.148,4.2015,45.32,5.3894,9.8035,177.31,1.3651e-6,-37.048,0.23177,15433,5204.1,7.6594,0.14602,222.82,175.44,3.1588,0.11943,6805409,0,-7.9769,0.47382,-0.48335,0.29624,0.055731,0.12185,4.0174,14.339,-2.239e-4,0,0,0,0,-3.0542,0.0048958,15,176.71,-69.417,-16.019,NaN,-3.774,935.44,329.01,0.015064,0.013552
2.8173,125.5,35.965,-8.7634,45.632,9.6704,-47.67,13.665,49.59,164,28.086,4.0889,45.32,5.3894,9.8035,178.14,1.3679e-6,-33.099,0.31356,15433,5204.1,7.6594,0.14602,223.06,175.44,3.1749,0.11873,6765473,0,-7.8053,0.4738,-0.47854,0.29624,0.055727,0.12183,3.9646,14.134,-4.5641e-4,0,0,0,0,-2.4667,0.0048817,15,176.71,-68.889,-16.022,NaN,-3.7749,935.42,329.01,0.015463,0.013603
2.8328,126.06,35.83,-8.7553,45.487,9.6211,-48.087,13.784,50.024,164,28.023,3.9889,45.32,5.3894,9.8035,178.92,1.3948e-6,-29.148,0.48987,15433,5204.1,7.6594,0.14602,223.27,175.44,3.1886,0.11802,6724804,0,-7.6614,0.47378,-0.47542,0.29625,0.055723,0.12181,3.9222,13.942,-8.8767e-5,0,0,0,0,-1.9361,0.0048675,15,176.71,-68.407,-16.026,NaN,-3.7758,935.4,329.01,0.015866,0.013653
2.8487,126.63,35.691,-8.751,45.339,9.5808,-48.514,13.907,50.468,164,27.961,3.9003,45.32,5.3894,9.8035,179.67,1.6742e-6,-25.172,1.2753,15433,5204.1,7.6594,0.14602,223.44,175.44,3.2002,0.11729,6683393,0,-7.5436,0.47376,-0.47392,0.29625,0.055719,0.12179,3.8894,13.764,-0.0033661,0,0,0,0,-1.4619,0.0048529,15,176.71,-67.976,-16.033,NaN,-3.7767,935.38,329.01,0.016271,0.013704
2.8649,127.21,35.54,-11.457,45.194,12.021,-48.951,14.032,50.922,164,27.917,3.637,45.32,5.3894,9.8035,179.99,-9.1277e-6,18.34,12.965,15433,5204.1,7.6594,0.14602,223.51,175.44,3.2047,0.11683,6656901,0,-7.4813,0.47374,-0.47374,0.29625,0.055717,0.12177,3.8775,11.639,-0.39074,0,0,0,0,0.78218,0.0048389,15,176.71,-67.598,-16.048,NaN,-3.7777,935.36,329.01,0.019396,0.013754
2.8843,127.89,35.314,-11.771,45.055,12.265,-49.472,14.182,51.464,164,27.981,3.4471,45.32,5.3894,9.8035,179.78,1.7209e-4,26.077,0.73957,15433,5204.1,7.6594,0.14602,223.47,175.44,3.2019,0.11631,6627065,0,-7.4154,0.47373,-0.4738,0.29626,0.055714,0.12176,3.8848,10.75,-0.0010973,0,0,0,0,1.5954,0.0048305,15,176.71,-67.128,-16.104,NaN,-3.7788,935.33,329.01,0.021189,0.013805
2.9055,128.64,35.064,-11.791,44.905,12.273,-50.042,14.346,52.058,164,28.053,3.4064,45.32,5.3894,9.8035,179.62,1.7242e-4,29.929,1.2324,15433,5204.1,7.6594,0.14602,223.43,175.44,3.1994,0.11585,6600827,0,-7.3589,0.47372,-0.47393,0.29626,0.055712,0.12174,3.8912,10.163,-0.0034583,0,0,0,0,2.1183,0.0048222,15,176.71,-66.535,-16.171,NaN,-3.7801,935.3,329.01,0.02259,0.013856
2.9281,129.43,34.798,-11.8,44.745,12.276,-50.652,14.521,52.692,164,28.128,3.3837,45.32,5.3894,9.8035,179.74,1.6445e-4,33.476,4.9199,15433,5204.1,7.6594,0.14602,223.46,175.44,3.2012,0.11571,6592666,0,-7.3391,0.47371,-0.47381,0.29626,0.055711,0.12174,3.8865,9.6715,-0.057276,0,0,0,0,2.6566,0.0048127,15,176.71,-65.815,-16.259,NaN,-3.7814,935.27,329.01,0.023797,0.013925
2.9519,130.25,34.517,-11.804,44.575,12.275,-51.296,14.707,53.363,164,28.205,3.3691,45.32,5.3893,9.8035,179.75,1.5022e-4,36.703,8.4302,15433,5204.1,7.6594,0.14602,223.46,175.44,3.2014,0.11557,6584293,0,-7.3204,0.47371,-0.4738,0.29626,0.05571,0.12174,3.886,9.1302,-0.16908,0,0,0,0,3.2015,0.0048016,15,176.71,-64.965,-16.389,NaN,-3.7827,935.24,329.01,0.025271,0.013977
2.9772,131.12,34.217,-11.889,44.395,12.339,-51.982,14.906,54.076,164,28.286,3.3028,45.32,5.3893,9.8035,179.42,1.5688e-4,41.06,5.1903,15433,5204.1,7.6594,0.14602,223.39,175.44,3.1965,0.1152,6562906,0,-7.2789,0.4737,-0.47418,0.29626,0.055708,0.12173,3.8991,8.1731,-0.064084,0,0,0,0,4.0325,0.0047901,15,176.71,-63.969,-16.574,NaN,-3.7842,935.21,329.01,0.028414,0.014029
3.0056,132.09,33.879,-11.958,44.192,12.392,-52.755,15.13,54.881,164,28.376,3.2512,45.32,5.3893,9.8035,178.98,1.5741e-4,44.855,4.768,15433,5204.1,7.6594,0.14602,223.28,175.44,3.1895,0.11482,6541233,0,-7.2461,0.47369,-0.47516,0.29627,0.055706,0.12171,3.9191,7.1827,-0.054909,0,0,0,0,4.8441,0.0047778,15,176.71,-62.744,-16.814,NaN,-3.7858,935.17,329,0.032546,0.01408
3.0382,133.19,33.488,-12.04,43.96,12.459,-53.643,15.389,55.807,163.99,28.478,3.2021,45.32,5.3893,9.8035,178.49,1.5696e-4,48.486,5.422,15433,5204.1,7.6594,0.14602,223.15,175.44,3.1812,0.11454,6525345,0,-7.2369,0.47368,-0.47686,0.29627,0.055704,0.12171,3.9443,6.1318,-0.070762,0,0,0,0,5.6874,0.0047636,15,176.71,-61.22,-17.111,NaN,-3.7876,935.13,329,0.038309,0.014132
3.0765,134.46,33.024,-12.186,43.685,12.58,-54.692,15.696,56.9,163.99,28.596,3.1248,45.32,5.3893,9.8035,175.75,1.5641e-4,52.041,0.29236,15433,5204.1,7.6594,0.14602,222.29,175.44,3.1235,0.11214,6388354,0,-7.2119,0.47361,-0.4958,0.29629,0.055692,0.12163,4.1402,3.6403,-1.7522e-4,0,0,0,0,6.8354,0.0047477,15,176.71,-59.292,-17.473,NaN,-3.7897,935.08,329,0.027706,0.014199
3.1042,135.37,32.685,-212.4,43.485,245.28,-55.454,15.919,57.693,163.98,28.682,122.68,45.32,5.3893,9.8035,173.11,1.5628e-4,53.154,-1.0279,15433,5204.1,7.6594,0.14602,221.19,175.44,3.05,0.10988,6259225,3891.4,-7.3258,0.47355,-0.52461,0.2963,0.05568,0.12157,4.4188,1.4525,0.0026718,0,0,0,0,7.4278,0.004737,15,176.71,-57.838,-17.723,NaN,-3.7912,935.05,329,0.041559,0.01428
3.1457,136.54,23.502,-230.79,32.942,274.21,-56.489,16.219,58.772,163.98,23.084,148.09,45.32,5.3893,9.8035,166.37,1.5555e-4,51.674,-1.4326,15388,5159.2,7.6538,0.14593,217.24,175.35,2.7926,0.076388,4351227,4078.8,-4.0501,0.47278,-0.60014,0.29649,0.055533,0.12076,5.514,-10.976,0.011099,0,0,0,0,14.525,0.0036798,15,176.71,-55.652,-18.063,NaN,-3.7931,935,329,0.048091,0.014359
3.1938,137.4,12.545,-217.31,20.097,266.06,-57.389,16.47,59.706,163.99,15.701,153.5,45.32,5.3893,9.8035,146.45,1.5622e-4,46.432,-1.6525,15288,5059.2,7.6411,0.14573,205.51,175.15,2.024,0.038204,2176087,3960.1,-0.80494,0.47223,-0.47688,0.29662,0.05543,0.12019,8.7311,-58.574,0.059227,0,0,0,0,46.889,0.0023763,15,176.71,-53.294,-18.399,NaN,-3.7946,934.97,329,0.035971,0.014426
3.2298,137.72,4.7558,-210.02,11.104,262.63,-57.839,16.584,60.169,164,10.034,157.69,45.32,5.3893,9.8035,93.105,1.5648e-4,42.857,-1.7603,15193,4963.9,7.6288,0.14554,189.93,174.96,0.99762,0.021872,1245799,3864.1,-1.0718e-4,0.50027,-1.9374e-4,0.3248,0.055406,0.12006,9.8837,-143.68,0.2055,0,0,0,0,121.88,0.001449,15,176.71,-51.695,-18.615,NaN,-3.7951,934.96,329,0.044669,0.014505
3.2745,137.72,-4.5451,-203.9,5.4249,260.44,-58.124,16.633,60.457,164.03,2.9617,162.04,45.32,5.3893,9.8035,29.498,1.5701e-4,38.94,-1.5695,15104,4875.5,7.6174,0.14536,163.71,174.78,-0.73811,0.039648,2258323,3820.2,0.96171,0.47225,0.52902,0.29661,0.055432,0.1202,9.9601,-45.296,0.049859,0,0,0,0,30.618,6.3006e-4,15,176.71,-49.872,-18.853,NaN,-3.7951,934.96,329,0.043054,0.014556
3.3175,137.34,-13.269,-199.65,13.999,260.43,-58.108,16.58,60.427,164.07,4.4627,167.22,45.32,5.3893,9.8035,13.279,1.5784e-4,36.01,-1.3937,15015,4786.1,7.6057,0.14518,174.25,174.6,-0.023577,0.070312,4005028,3800.5,3.4137,0.47267,0.59706,0.29651,0.055512,0.12064,4.1409,-8.4236,0.012358,0,0,0,0,8.3257,0.0012424,15,176.71,-48.269,-19.058,NaN,-3.7944,934.97,329,0.05,0.014618
3.3675,136.42,-23.164,-194.26,26.525,259.99,-57.719,16.392,60.001,164.15,12.924,172.8,45.32,5.3893,9.8035,6.0949,1.5766e-4,33.839,-1.3529,14926,4696.8,7.594,0.145,182.36,174.41,0.52963,0.10854,6182578,3779.4,7.0194,0.47351,0.5152,0.29631,0.055673,0.12153,1.6309,-2.222,0.0052218,0,0,0,0,3.0853,0.002522,15,176.71,-46.532,-19.273,NaN,-3.7929,935.01,329,0.05,0.014667
3.4175,135.02,-32.776,-188.35,39.332,259.68,-56.92,16.06,59.142,164.24,21.743,178.77,45.32,5.3893,9.8035,0.94551,1.5658e-4,31.873,4.7787,14830,4600.9,7.5812,0.14481,190.38,174.21,1.0776,0.14351,8174753,3758.2,11.335,0.47461,0.47588,0.29605,0.055881,0.12268,0.22223,-1.3259,-0.035075,0,0,0,0,1.5658,0.0038742,15,176.71,-44.885,-19.469,NaN,-3.7906,935.06,329,0.05,0.014748
3.4675,133.15,-42.082,-182.19,52.188,259.21,-55.697,15.579,57.835,164.37,30.866,184.37,45.32,5.3893,9.8035,1.8152,1.5737e-4,-29.669,4.8912,14734,4505,7.5684,0.14462,188.92,174.01,0.99403,0.18045,1.028e7,3737,18.102,0.47609,0.48063,0.29569,0.056163,0.12423,0.43741,1.2926,-0.023013,0,0,0,0,-0.8581,0.0052525,15,176.71,-43.329,-19.656,NaN,-3.7875,935.13,329,0.05,0.014796
3.5175,130.82,-51.083,-176.05,65.038,258.57,-54.038,14.942,56.066,164.54,40.254,189.38,45.32,5.3893,9.8035,2.9094,1.5383e-4,-26.84,2.5667,14638,4409,7.5554,0.14443,187.19,173.8,0.89273,0.22029,1.255e7,3715.8,27.463,0.47807,0.48923,0.29522,0.056541,0.12631,0.72286,1.1167,-0.0042827,0,0,0,0,-0.47122,0.0066464,15,176.71,-41.907,-19.856,NaN,-3.7837,935.22,329.01,0.05,0.014845
3.5675,128.05,-59.768,-169.86,77.854,257.8,-51.932,14.144,53.824,164.76,49.891,193.93,45.32,5.3893,9.8035,3.644,1.525e-4,-22.816,1.7482,14542,4313.1,7.5423,0.14424,186.13,173.59,0.83606,0.26008,14818644,3695.9,38.93,0.48044,0.49747,0.29465,0.056993,0.12879,0.92462,1.0174,-0.0015026,0,0,0,0,-0.24427,0.008052,15,176.71,-40.665,-20.046,NaN,-3.7791,935.32,329.01,0.044089,0.014894
3.6116,125.25,-67.186,-165.04,89.121,257.2,-49.696,13.301,51.445,165.02,58.555,197.27,45.32,5.3894,9.8035,3.8096,1.502e-4,-18.473,1.1667,14452,4222.9,7.5298,0.14406,185.97,173.39,0.83878,0.29635,16886570,3678.8,50.96,0.48294,0.50151,0.29405,0.057472,0.13142,0.97308,0.93953,-2.953e-4,0,0,0,0,-0.12333,0.0092982,15,176.71,-39.757,-20.197,NaN,-3.7745,935.43,329.01,0.036708,0.014943
3.6483,122.67,-73.192,-161.01,98.473,256.76,-47.559,12.497,49.173,165.28,65.877,200,45.32,5.3894,9.8035,4.1596,1.5002e-4,-14.056,1.1353,14374,4145.4,7.519,0.1439,185.53,173.22,0.82076,0.32431,18481344,3664.6,61.701,0.4851,0.50697,0.29354,0.057884,0.13367,1.074,0.94113,-9.1602e-5,0,0,0,0,-0.059624,0.01034,15,176.71,-39.162,-20.307,NaN,-3.7702,935.53,329.01,0.030553,0.014992
3.6789,120.36,-78.086,-158.39,106.24,256.36,-45.587,11.756,47.078,165.54,72.034,201.57,45.32,5.3894,9.8035,4.1508,1.5032e-4,-9.7805,1.0441,14310,4080.8,7.51,0.14377,185.62,173.07,0.83643,0.3484,19855924,3652.4,71.5,0.48711,0.50899,0.29306,0.05827,0.13578,1.0737,0.92269,-5.4731e-4,0,0,0,0,-0.025012,0.01121,15,176.71,-38.8,-20.384,NaN,-3.7664,935.61,329.02,0.026967,0.015041
3.7058,118.2,-82.344,-156.68,113.08,255.92,-43.699,11.047,45.074,165.81,77.498,202.35,45.32,5.3894,9.8035,4.0026,1.5014e-4,-5.5641,0.985,14255,4025.7,7.5022,0.14366,185.91,172.95,0.86439,0.36987,21080979,3641.5,80.686,0.48902,0.50959,0.2926,0.058638,0.13778,1.0336,0.90072,-6.687e-5,0,0,0,0,-0.0071824,0.011978,15,176.71,-38.595,-20.441,NaN,-3.7628,935.69,329.02,0.024483,0.01509
3.7303,116.14,-86.179,-155.89,119.28,255.46,-41.866,10.358,43.129,166.1,82.466,202.38,45.32,5.3895,9.8035,3.6972,1.503e-4,-1.4283,0.94269,14205,3976.3,7.4952,0.14356,186.45,172.83,0.90745,0.39001,2.223e7,3631.5,89.577,0.49092,0.50879,0.29215,0.059003,0.13977,0.94936,0.86224,-6.7029e-4,0,0,0,0,-4.2564e-4,0.012676,15,176.71,-38.512,-20.481,NaN,-3.7594,935.77,329.02,0.02298,0.015139
3.7533,114.11,-89.767,-155.68,125.09,254.99,-40.043,9.6721,41.194,166.42,87.124,201.95,45.32,5.3895,9.8035,3.3683,1.5082e-4,2.6639,0.94879,14160,3930.8,7.4887,0.14347,187.02,172.73,0.95276,0.40872,23298597,3621.9,98.216,0.49278,0.50789,0.2917,0.05936,0.14172,0.85952,0.81761,1.0446e-4,0,0,0,0,0.0013481,0.013331,15,176.71,-38.528,-20.506,NaN,-3.756,935.85,329.02,0.022044,0.015188
3.7753,112.1,-93.207,-155.8,130.67,254.53,-38.199,8.9782,39.24,166.77,91.58,201.28,45.32,5.3895,9.8035,3.098,1.5108e-4,6.7349,0.96797,14116,3887.6,7.4825,0.14339,187.51,172.63,0.99197,0.42575,24270812,3612.7,106.5,0.49455,0.50753,0.29128,0.0597,0.14356,0.78667,0.7727,-3.473e-4,0,0,0,0,0.0079417,0.013958,15,176.71,-38.633,-20.518,NaN,-3.7527,935.92,329.02,0.021477,0.015272
3.7968,110.06,-96.567,-156.51,136.1,254.06,-36.315,8.2685,37.244,167.17,95.901,200.13,45.32,5.3895,9.8036,2.7678,1.5071e-4,10.726,1.0072,14075,3845.8,7.4765,0.1433,188.1,172.53,1.0378,0.44232,25216808,3603.6,114.82,0.49633,0.50689,0.29085,0.060044,0.14543,0.69832,0.7061,3.094e-4,0,0,0,0,0.018663,0.014568,15,176.71,-38.822,-20.518,NaN,-3.7493,936,329.03,0.021756,0.015321
3.8186,107.92,-99.992,-157.68,141.59,253.55,-34.318,7.516,35.132,167.65,100.25,198.56,45.32,5.3896,9.8036,2.4225,1.504e-4,14.657,1.0148,14033,3804.4,7.4705,0.14322,188.72,172.43,1.0859,0.4586,26146631,3594.1,123.31,0.49816,0.50639,0.29042,0.060396,0.14734,0.60704,0.62643,-2.3018e-4,0,0,0,0,0.032418,0.015184,15,176.71,-39.099,-20.505,NaN,-3.7458,936.08,329.03,0.022793,0.01537
3.8414,105.6,-103.61,-159.53,147.35,252.99,-32.132,6.6918,32.822,168.24,104.76,196.35,45.32,5.3896,9.8036,2.0057,1.5045e-4,18.482,1.0157,13990,3761.6,7.4643,0.14314,189.48,172.33,1.1432,0.47554,27114533,3583.9,132.47,0.50012,0.5059,0.28995,0.060776,0.1494,0.49834,0.52198,-2.8783e-4,0,0,0,0,0.047936,0.015827,15,176.71,-39.477,-20.478,NaN,-3.742,936.17,329.03,0.025416,0.015418
3.8668,102.92,-107.71,-162.37,153.76,252.29,-29.582,5.7298,30.131,169.04,109.72,193.09,45.32,5.3896,9.8036,1.4588,1.5077e-4,22.073,1.1049,13944,3715.4,7.4575,0.14304,190.49,172.22,1.2175,0.49461,28204498,3571.6,143.23,0.50242,0.50556,0.2894,0.061221,0.1518,0.35829,0.37342,-5.7908e-5,0,0,0,0,0.063202,0.016541,15,176.71,-39.994,-20.432,NaN,-3.7375,936.27,329.03,0.032807,0.015467
3.8996,99.293,-113.13,-166.84,162.03,251.22,-26.117,4.423,26.489,170.39,115.99,187.81,45.32,5.3897,9.8036,0.69317,1.5116e-4,24.991,1.5984,13888,3659.5,7.4493,0.14293,191.94,172.09,1.3234,0.51931,29616482,3554.2,158.14,0.50554,0.50628,0.28866,0.061824,0.15506,0.16745,0.14763,-6.194e-4,0,0,0,0,0.07349,0.017455,15,176.71,-40.771,-20.354,NaN,-3.7315,936.4,329.04,0.049211,0.015519
3.9488,93.519,-121.6,-175.84,174.39,249.22,-20.566,2.3307,20.698,173.53,125.01,176.61,45.32,5.3897,9.8036,0.80747,3.7074e-4,-23.487,3.2616,13810,3580.9,7.4377,0.14277,192,171.9,1.3402,0.5611,32005397,3537.5,186.81,0.51116,0.51217,0.28732,0.062915,0.16093,0.19697,0.31941,-6.0013e-4,0,0,0,0,-0.055602,0.018801,15,176.71,-42.002,-20.191,NaN,-3.722,936.62,329.04,0.029714,0.015569
3.9785,89.828,-126.91,-180.25,181.82,248.99,-17.017,0.99459,17.046,176.66,130.2,171.77,45.32,5.3898,9.8036,1.2737,3.709e-4,-18.563,1.768,13734,3505.1,7.4264,0.14262,191.36,171.71,1.3101,0.5837,33298816,3527.1,204.04,0.51438,0.51685,0.28655,0.063542,0.16429,0.31572,0.44537,1.0106e-4,0,0,0,0,-0.032092,0.019598,15,176.71,-42.63,-20.074,NaN,-3.7159,936.76,329.05,0.019658,0.015618
3.9982,87.298,-130.48,-182.33,186.72,248.69,-14.591,0.082008,14.591,179.68,133.56,169.13,45.32,5.3898,9.8036,1.4618,3.7001e-4,-14.237,1.3664,13687,3457.8,7.4193,0.14253,191.17,171.6,1.3048,0.59853,34147428,3519.4,215.79,0.51657,0.51981,0.28603,0.063967,0.16657,0.36505,0.4944,1.77e-4,0,0,0,0,-0.017955,0.020121,15,176.71,-42.951,-20.002,NaN,-3.7117,936.85,329.05,0.016825,0.015667
4.015,85.077,-133.57,-183.25,190.9,248.2,-12.465,-0.71659,12.485,-176.71,136.4,167.4,45.32,5.3898,9.8036,1.5233,3.6999e-4,-10.092,1.134,13652,3422.8,7.414,0.14246,191.17,171.51,1.3109,0.61093,34857530,3512.5,225.78,0.51844,0.52196,0.28559,0.064332,0.16852,0.38187,0.50971,2.0999e-4,0,0,0,0,-0.0086583,0.020566,15,176.71,-43.153,-19.947,NaN,-3.708,936.94,329.05,0.015651,0.015716
4.0306,82.964,-136.44,-183.49,194.78,247.65,-10.447,-1.4737,10.55,-171.97,139.01,166.31,45.32,5.3899,9.8036,1.5129,3.6992e-4,-6.0301,1.0019,13620,3391.6,7.4093,0.1424,191.29,171.43,1.3243,0.62241,35514867,3506,235.14,0.5202,0.52369,0.28517,0.064677,0.17036,0.37999,0.50657,3.1678e-4,0,0,0,0,-0.0029785,0.020979,15,176.71,-43.277,-19.906,NaN,-3.7045,937.02,329.05,0.015162,0.015764
4.0458,80.874,-139.23,-183.14,198.53,247.03,-8.4553,-2.2201,8.7419,-165.29,141.53,165.78,45.32,5.3899,9.8036,1.4442,3.7044e-4,-2.0328,0.93904,13591,3362.1,7.4048,0.14234,191.52,171.36,1.344,0.6335,3.615e7,3499.5,244.29,0.52194,0.52514,0.28475,0.065016,0.17217,0.36288,0.48766,-5.3819e-4,0,0,0,0,-3.2672e-4,0.021377,15,176.71,-43.335,-19.875,NaN,-3.7011,937.09,329.06,0.015192,0.015842
4.061,78.738,-142,-182.03,202.28,246.34,-6.4236,-2.9807,7.0815,-155.11,144.06,165.98,45.32,5.3899,9.8037,1.2933,3.7039e-4,1.8683,0.94388,13562,3333,7.4004,0.14228,191.88,171.28,1.3731,0.64423,36765085,3492.9,253.18,0.52365,0.52624,0.28435,0.065351,0.17395,0.3244,0.44554,2.7014e-4,0,0,0,0,2.6687e-4,0.021776,15,176.71,-43.334,-19.856,NaN,-3.6975,937.17,329.06,0.016068,0.015891
4.0771,76.433,-144.92,-180.16,206.23,245.54,-4.2354,-3.7988,5.6894,-138.11,146.73,166.82,45.32,5.3899,9.8037,1.0729,3.7067e-4,5.6095,1.0711,13532,3303,7.3958,0.14222,192.37,171.21,1.4109,0.65541,37405932,3485.6,262.58,0.52546,0.52727,0.28391,0.065706,0.17584,0.26821,0.37608,2.6821e-4,0,0,0,0,0.0023243,0.022199,15,176.71,-43.272,-19.849,NaN,-3.6937,937.26,329.06,0.018379,0.01594
4.0954,73.739,-148.21,-177.33,210.74,244.52,-1.6825,-4.7521,5.0411,-109.5,149.82,168.35,45.32,5.39,9.8037,0.77334,3.7025e-4,9.087,1.5134,13499,3269.9,7.3907,0.14215,193.03,171.12,1.4602,0.66817,38137352,3476.6,273.58,0.52757,0.52852,0.28341,0.066119,0.17804,0.19236,0.27541,2.3544e-4,0,0,0,0,0.0058685,0.022682,15,176.71,-43.133,-19.859,NaN,-3.6893,937.36,329.06,0.024128,0.016018
4.1196,70.111,-152.45,-173.19,216.64,243,1.7508,-6.032,6.281,-73.815,153.91,170.45,45.32,5.39,9.8037,0.40401,3.6995e-4,11.925,2.8783,13458,3229.2,7.3844,0.14207,193.87,171.02,1.5235,0.6858,39148182,3463.9,289.5,0.53055,0.53082,0.28271,0.066704,0.18114,0.099923,0.14308,-5.202e-4,0,0,0,0,0.009594,0.023318,15,176.71,-42.872,-19.899,NaN,-3.6833,937.5,329.07,0.036192,0.016096
4.1558,64.482,-158.62,-166.31,225.42,240.5,7.0771,-8.0143,10.692,-48.554,160.17,173.73,45.32,5.3901,9.8037,0.15623,3.5809e-4,-11.3,6.846,13400,3171.3,7.3754,0.14196,194.63,170.87,1.5838,0.71278,40695492,3445.6,315.44,0.53526,0.5353,0.28159,0.067631,0.18605,0.038634,0.069646,-0.0026247,0,0,0,0,-0.0079747,0.024272,15,176.71,-42.404,-20.002,NaN,-3.6739,937.71,329.07,0.05,0.016146
4.2058,56.346,-166.78,-158.9,237.41,236.95,14.789,-10.881,18.361,-36.343,168.96,175.78,45.32,5.3902,9.8037,0.51363,3.9923e-4,-7.9711,0.82251,13317,3088.6,7.3625,0.14179,194.48,170.65,1.5881,0.75201,42946388,3429.7,356.21,0.54245,0.54288,0.27988,0.069048,0.19352,0.12946,0.20931,7.2767e-5,0,0,0,0,-0.0035646,0.025583,15,176.71,-41.865,-20.169,NaN,-3.6605,938.01,329.08,0.024951,0.016195
4.2307,52.135,-170.73,-156.66,243.33,236.28,18.792,-12.369,22.497,-33.352,173.38,176.87,45.32,5.3902,9.8037,0.62723,3.987e-4,-3.337,0.67366,13246,3016.7,7.3512,0.14165,194.52,170.46,1.6034,0.77023,43992966,3420.3,376.28,0.54592,0.54657,0.27906,0.069735,0.19712,0.15932,0.25558,8.7861e-5,0,0,0,0,-5.955e-4,0.026232,15,176.71,-41.727,-20.228,NaN,-3.6535,938.17,329.08,0.019445,0.016244
4.2502,48.786,-173.77,-155.71,247.92,235.27,21.984,-13.555,25.827,-31.658,176.82,176.37,45.32,5.3903,9.8037,0.62386,3.9877e-4,0.80069,0.65787,13203,2974.1,7.3444,0.14156,194.71,170.35,1.6241,0.78436,44804766,3412.3,392.22,0.54867,0.54931,0.27841,0.07028,0.19998,0.15906,0.25878,-1.6812e-4,0,0,0,0,3.306e-5,0.026736,15,176.71,-41.705,-20.251,NaN,-3.648,938.3,329.09,0.0185,0.016293
