Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
4.0883,55.877,-207.45,-234.16,215.17,246.44,-23.719,28.452,37.042,129.82,57.102,76.835,45.95,5.5197,9.8061,0.63465,1.9019e-4,2.4496,18.176,13521,3292.4,7.3941,0.1422,193.01,171.18,1.4554,0.64313,36616373,3479.2,274.62,0.52347,0.52411,0.28439,0.065316,0.17377,0.15647,0.22731,-0.02393,0,0,0,0,4.2875e-4,0.015122,15,176.71,-71.118,-77.257,NaN,15.952,1023.4,340.97,0.028894,0.015467
4.1172,49.785,-214.19,-230.24,222.27,244.81,-23.518,26.782,35.642,131.29,59.371,83.183,45.95,5.5197,9.8061,0.67709,1.8759e-4,-8.87,15.997,13470,3240.8,7.3862,0.1421,193.15,171.05,1.4735,0.66402,37816374,3467.9,294.81,0.52688,0.52761,0.28358,0.065984,0.17732,0.16785,0.25236,-0.017213,0,0,0,0,-0.0052729,0.015579,15,176.71,-70.594,-77.598,NaN,15.974,1023.8,340.98,0.024379,0.015516
4.1415,44.495,-219.78,-226.76,228.21,243.76,-23.334,25.321,34.433,132.66,61.465,89.44,45.95,5.5197,9.8062,1.018,1.9253e-4,-9.9775,11.58,13419,3189.7,7.3783,0.14199,192.74,170.92,1.4548,0.68091,38786979,3459.5,312.29,0.52972,0.53136,0.2829,0.06654,0.18027,0.25551,0.37842,-0.0089239,0,0,0,0,-0.0063446,0.015936,15,176.71,-70.217,-78.099,NaN,15.992,1024.1,340.99,0.01544,0.015565
4.157,41.074,-223.27,-225.18,231.95,243.29,-23.21,24.369,33.654,133.6,62.865,92.096,45.95,5.5197,9.8062,1.1545,1.9313e-4,-7.2587,10.302,13380,3151.5,7.3723,0.14192,192.63,170.82,1.4539,0.69171,39408603,3453.4,323.76,0.53157,0.53368,0.28246,0.066904,0.1822,0.29149,0.42659,-0.0068016,0,0,0,0,-0.0032538,0.01615,15,176.71,-70.048,-78.488,NaN,16.004,1024.3,341,0.013259,0.015616
4.1702,38.094,-226.25,-224.1,235.16,242.66,-23.101,23.535,32.978,134.47,64.091,93.065,45.95,5.5197,9.8062,1.1844,1.9306e-4,-4.2512,9.7001,13353,3124,7.3681,0.14186,192.68,170.75,1.4625,0.70114,39950726,3448,333.79,0.53321,0.53543,0.28207,0.067226,0.18391,0.29988,0.43984,-0.006015,0,0,0,0,-0.0010862,0.016329,15,176.71,-69.958,-78.848,NaN,16.014,1024.5,341,0.012506,0.015665
4.1827,35.247,-229.05,-223.32,238.17,242,-22.994,22.733,32.334,135.33,65.256,93.224,45.95,5.5197,9.8062,1.173,1.9273e-4,-1.1542,9.4772,13328,3099.2,7.3642,0.14181,192.81,170.68,1.4751,0.71,40460762,3442.7,343.32,0.53477,0.53696,0.2817,0.067534,0.18553,0.29753,0.43921,-0.0049692,0,0,0,0,-7.8074e-5,0.016495,15,176.71,-69.923,-79.195,NaN,16.024,1024.7,341.01,0.012205,0.015714
4.1949,32.435,-231.78,-222.83,241.1,241.32,-22.887,21.937,31.703,136.22,66.391,92.644,45.95,5.5197,9.8062,1.1249,1.9235e-4,1.9078,9.5637,13304,3075.5,7.3605,0.14176,192.99,170.62,1.4916,0.71862,40957300,3437.5,352.67,0.53631,0.53833,0.28134,0.067837,0.18713,0.28556,0.42562,-0.005312,0,0,0,0,2.0824e-4,0.016655,15,176.71,-69.938,-79.529,NaN,16.034,1024.9,341.02,0.012286,0.015763
4.2072,29.571,-234.52,-222.54,244.05,240.61,-22.778,21.121,31.064,137.16,67.524,91.481,45.95,5.5197,9.8062,1.0541,1.9249e-4,4.8741,9.9559,13281,3052.1,7.3568,0.14172,193.22,170.56,1.5109,0.72722,41452563,3432.3,362.1,0.53786,0.53965,0.28097,0.068143,0.18875,0.26766,0.40281,-0.0055199,0,0,0,0,0.0013272,0.016817,15,176.71,-70.001,-79.849,NaN,16.043,1025,341.02,0.012668,0.015812
4.2199,26.582,-237.34,-222.48,247.08,239.86,-22.663,20.266,30.403,138.2,68.674,89.632,45.95,5.5197,9.8062,0.95535,1.9193e-4,7.6143,10.724,13257,3028.1,7.353,0.14167,193.5,170.49,1.5337,0.73601,4.196e7,3426.7,371.87,0.53947,0.54095,0.28059,0.068461,0.19042,0.24251,0.36886,-0.0064106,0,0,0,0,0.0031618,0.016985,15,176.71,-70.114,-80.149,NaN,16.054,1025.2,341.03,0.013496,0.015861
4.2334,23.358,-240.35,-222.68,250.3,239.02,-22.538,19.34,29.699,139.37,69.867,86.858,45.95,5.5197,9.8062,0.81962,1.9144e-4,9.7304,12.099,13232,3003,7.349,0.14162,193.85,170.43,1.5617,0.74536,42498287,3420.7,382.4,0.5412,0.5423,0.28018,0.068802,0.19222,0.20783,0.31992,-0.0074041,0,0,0,0,0.0050345,0.017167,15,176.71,-70.284,-80.424,NaN,16.065,1025.4,341.03,0.015162,0.015909
4.2486,19.688,-243.74,-223.15,253.91,238.04,-22.396,18.28,28.91,140.78,71.156,82.888,45.95,5.5197,9.8062,0.64842,1.9079e-4,10.267,14.61,13204,2975.5,7.3446,0.14157,194.29,170.35,1.5955,0.75582,43101796,3413.6,394.43,0.54317,0.54386,0.27971,0.069191,0.19426,0.16415,0.25692,-0.011344,0,0,0,0,0.0054506,0.017377,15,176.71,-70.524,-80.663,NaN,16.078,1025.6,341.04,0.018346,0.015962
4.2669,15.179,-247.85,-223.93,258.27,236.83,-22.222,16.973,27.962,142.63,72.626,77.09,45.95,5.5197,9.8063,0.46866,1.9063e-4,5.3464,18.933,13172,2943.4,7.3395,0.1415,194.77,170.27,1.6334,0.76846,43831374,3404.7,409.41,0.54558,0.54594,0.27914,0.069668,0.19677,0.1185,0.19252,-0.018086,0,0,0,0,0.0014297,0.01764,15,176.71,-70.866,-80.832,NaN,16.093,1025.9,341.05,0.023661,0.01601
4.2906,9.252,-253.17,-224.94,263.86,235.26,-21.995,15.248,26.763,145.27,74.356,68.939,45.95,5.5197,9.8063,0.45673,2.0294e-4,-8.9554,17.494,13132,2903.1,7.3331,0.14142,195.01,170.16,1.6566,0.78467,44768003,3395,429.47,0.54873,0.54908,0.27839,0.070292,0.20004,0.11597,0.19642,-0.014207,0,0,0,0,-0.0038472,0.017999,15,176.71,-71.336,-80.823,NaN,16.114,1026.3,341.06,0.022215,0.016059
4.3128,3.5722,-258.19,-225.97,269.09,234.05,-21.779,13.594,25.673,148.03,75.804,60.958,45.95,5.5197,9.8063,0.68779,2.0966e-4,-12.248,11.187,13088,2859.1,7.326,0.14133,194.82,170.04,1.6518,0.8001,4.566e7,3387.3,449.53,0.55179,0.55258,0.27767,0.0709,0.20322,0.17643,0.29875,-0.0052908,0,0,0,0,-0.0069205,0.018357,15,176.71,-71.735,-80.563,NaN,16.133,1026.6,341.08,0.01403,0.016108
