Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
183.11,1434.8,-16.835,0.01404,35.449,0.03062,5068,-61.111,5068.4,-0.69085,31.196,0.027212,47.899,4.108,9.8034,155.47,-7.0384e-7,-6.8962e-4,-0.0011282,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10696,5431867,0,-6.9886,0.47347,-0.58139,0.29632,0.055665,0.12149,8.3365,-2.8084e-4,-1.5324e-5,0,0,0,0,0,0.0048236,15,176.71,3.8215,179.27,NaN,0.18414,849.44,331.41,0.05,0.18072
183.16,1433.9,-16.835,0.014041,35.447,0.030614,5069.6,-61.131,5070,-0.69086,31.195,0.027205,47.899,4.108,9.8034,155.47,-7.0383e-7,-8.9929e-4,-0.0013733,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10696,5432022,0,-6.9886,0.47347,-0.58139,0.29632,0.055665,0.12149,8.3365,-1.7813e-4,3.9776e-4,0,0,0,0,0,0.0048234,15,176.71,3.8216,179.27,NaN,0.18932,849.53,331.41,0.05,0.18076
183.21,1433.1,-16.834,0.014039,35.446,0.030607,5071.2,-61.151,5071.5,-0.69087,31.193,0.027197,47.899,4.108,9.8034,155.47,-7.0376e-7,-8.9392e-4,-0.001567,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10695,5432177,0,-6.9886,0.47347,-0.58139,0.29632,0.055665,0.12149,8.3365,1.5025e-4,-4.5177e-4,0,0,0,0,0,0.0048232,15,176.71,3.8216,179.27,NaN,0.19449,849.62,331.42,0.05,0.18081
183.26,1432.2,-16.833,0.014038,35.444,0.0306,5072.7,-61.171,5073.1,-0.69088,31.192,0.02719,47.899,4.108,9.8034,155.47,-7.0369e-7,-8.4726e-4,-0.0015708,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10695,5432331,0,-6.9886,0.47347,-0.58139,0.29632,0.055665,0.12149,8.3365,1.1075e-4,-2.2229e-4,0,0,0,0,0,0.004823,15,176.71,3.8216,179.27,NaN,0.19966,849.7,331.42,0.05,0.18085
183.31,1431.4,-16.833,0.014038,35.443,0.030594,5074.3,-61.19,5074.7,-0.69089,31.191,0.027183,47.899,4.1081,9.8034,155.47,-7.0367e-7,-8.2295e-4,-0.0015217,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10694,5432486,0,-6.9886,0.47347,-0.58139,0.29632,0.055665,0.12149,8.3365,-5.7813e-5,-1.2073e-4,0,0,0,0,0,0.0048228,15,176.71,3.8217,179.27,NaN,0.20483,849.79,331.42,0.05,0.1809
183.36,1430.6,-16.832,0.014037,35.441,0.030587,5075.8,-61.21,5076.2,-0.6909,31.189,0.027176,47.899,4.1081,9.8034,155.47,-7.0371e-7,-7.3722e-4,-0.0013366,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10694,5432640,0,-6.9886,0.47347,-0.58139,0.29632,0.055665,0.12149,8.3365,-1.0266e-4,-2.3328e-4,0,0,0,0,0,0.0048225,15,176.71,3.8217,179.27,NaN,0.21,849.88,331.43,0.05,0.18095
183.41,1429.7,-16.831,0.014038,35.44,0.030582,5077.4,-61.23,5077.8,-0.69091,31.188,0.027169,47.899,4.1081,9.8034,155.47,-7.0365e-7,-7.1807e-4,-0.0014281,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10693,5432795,0,-6.9886,0.47347,-0.58139,0.29632,0.055665,0.12149,8.3366,4.3685e-4,-9.0914e-5,0,0,0,0,0,0.0048223,15,176.71,3.8218,179.27,NaN,0.21517,849.97,331.43,0.05,0.18099
183.46,1428.9,-16.83,0.014042,35.438,0.030578,5079,-61.25,5079.3,-0.69093,31.186,0.027164,47.899,4.1081,9.8034,155.47,-7.0356e-7,-5.5288e-4,-0.0015099,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10692,5432949,0,-6.9886,0.47347,-0.58139,0.29632,0.055665,0.12149,8.3366,3.0599e-5,2.842e-4,0,0,0,0,0,0.0048221,15,176.71,3.8218,179.27,NaN,0.22034,850.06,331.43,0.05,0.18105
183.51,1428,-16.83,0.014045,35.437,0.030575,5080.5,-61.27,5080.9,-0.69094,31.185,0.027159,47.899,4.1082,9.8034,155.47,-7.0362e-7,-6.3419e-4,-0.0015076,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10692,5433104,0,-6.9886,0.47347,-0.58139,0.29632,0.055665,0.12149,8.3366,4.0681e-4,-1.4465e-4,0,0,0,0,0,0.0048219,15,176.71,3.8218,179.27,NaN,0.22551,850.15,331.44,0.05,0.18109
183.56,1427.2,-16.829,0.014049,35.435,0.030573,5082.1,-61.289,5082.4,-0.69095,31.184,0.027154,47.899,4.1082,9.8034,155.47,-7.0348e-7,-4.3451e-4,-0.0015384,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10691,5433258,0,-6.9886,0.47347,-0.58139,0.29632,0.055665,0.12149,8.3366,3.1926e-4,-1.7522e-4,0,0,0,0,0,0.0048217,15,176.71,3.8218,179.27,NaN,0.23068,850.24,331.44,0.05,0.18114
183.61,1426.3,-16.828,0.014056,35.434,0.030573,5083.6,-61.309,5084,-0.69096,31.182,0.02715,47.899,4.1082,9.8034,155.47,-7.0341e-7,-2.908e-4,-0.0017514,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10691,5433413,0,-6.9886,0.47347,-0.58139,0.29632,0.055665,0.12149,8.3366,2.383e-4,1.6801e-4,0,0,0,0,0,0.0048215,15,176.71,3.8219,179.27,NaN,0.23585,850.33,331.44,0.05,0.18119
183.66,1425.5,-16.828,0.014065,35.432,0.030575,5085.2,-61.329,5085.6,-0.69097,31.181,0.027147,47.899,4.1082,9.8034,155.47,-7.0335e-7,-2.3601e-4,-0.0017501,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.1069,5433567,0,-6.9885,0.47347,-0.58139,0.29632,0.055664,0.12149,8.3366,-4.8642e-4,2.0299e-4,0,0,0,0,0,0.0048213,15,176.71,3.8219,179.27,NaN,0.24102,850.42,331.44,0.05,0.18123
183.71,1424.7,-16.827,0.014073,35.43,0.030576,5086.8,-61.349,5087.1,-0.69098,31.18,0.027144,47.899,4.1082,9.8034,155.47,-7.0326e-7,-2.833e-4,-0.0018753,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.1069,5433721,0,-6.9885,0.47347,-0.58139,0.29632,0.055664,0.12149,8.3366,-1.1009e-4,1.9773e-4,0,0,0,0,0,0.0048211,15,176.71,3.8219,179.27,NaN,0.24619,850.51,331.45,0.05,0.18128
183.76,1423.8,-16.826,0.014078,35.429,0.030574,5088.3,-61.368,5088.7,-0.69099,31.178,0.027141,47.899,4.1083,9.8034,155.47,-7.0342e-7,-5.1906e-4,-0.0019544,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10689,5433875,0,-6.9885,0.47347,-0.58139,0.29632,0.055664,0.12149,8.3366,-5.7102e-4,2.7062e-4,0,0,0,0,0,0.0048209,15,176.71,3.8219,179.27,NaN,0.25136,850.6,331.45,0.05,0.18132
183.81,1423,-16.826,0.014076,35.427,0.030568,5089.9,-61.388,5090.2,-0.691,31.177,0.027134,47.899,4.1083,9.8034,155.47,-7.0367e-7,-8.5968e-4,-0.0019177,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10688,5434029,0,-6.9885,0.47347,-0.58139,0.29632,0.055664,0.12149,8.3366,2.3969e-4,8.7069e-5,0,0,0,0,0,0.0048207,15,176.71,3.8219,179.27,NaN,0.25653,850.69,331.45,0.05,0.18137
183.86,1422.1,-16.825,0.014071,35.426,0.030559,5091.4,-61.408,5091.8,-0.69101,31.176,0.027127,47.899,4.1083,9.8034,155.47,-7.0379e-7,-0.0010178,-0.0020102,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10688,5434183,0,-6.9885,0.47347,-0.58139,0.29632,0.055664,0.12149,8.3366,-4.409e-4,1.0663e-4,0,0,0,0,0,0.0048205,15,176.71,3.822,179.27,NaN,0.2617,850.78,331.46,0.05,0.18142
183.91,1421.3,-16.824,0.014062,35.424,0.030547,5093,-61.428,5093.4,-0.69102,31.174,0.027118,47.899,4.1083,9.8034,155.47,-7.0378e-7,-0.0011724,-0.0019921,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10687,5434337,0,-6.9885,0.47347,-0.58139,0.29632,0.055664,0.12148,8.3366,1.0367e-4,3.8425e-4,0,0,0,0,0,0.0048203,15,176.71,3.822,179.27,NaN,0.26687,850.87,331.46,0.05,0.18146
183.96,1420.5,-16.823,0.014053,35.423,0.030535,5094.5,-61.447,5094.9,-0.69103,31.173,0.027109,47.899,4.1083,9.8034,155.47,-7.0378e-7,-0.001269,-0.0022357,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10687,5434491,0,-6.9885,0.47347,-0.58139,0.29632,0.055664,0.12148,8.3366,-2.9359e-4,1.7981e-4,0,0,0,0,0,0.0048201,15,176.71,3.8221,179.27,NaN,0.27204,850.96,331.46,0.05,0.18151
184.01,1419.6,-16.823,0.014041,35.421,0.03052,5096.1,-61.467,5096.5,-0.69104,31.172,0.027098,47.899,4.1084,9.8034,155.47,-7.0377e-7,-0.0014897,-0.0021224,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10686,5434645,0,-6.9885,0.47347,-0.58139,0.29632,0.055664,0.12148,8.3366,-3.3295e-4,-1.2036e-4,0,0,0,0,-6.0773e-9,0.0048198,15,176.71,3.8222,179.27,NaN,0.27721,851.05,331.47,0.05,0.18155
184.06,1418.8,-16.822,0.014024,35.42,0.030501,5097.7,-61.487,5098,-0.69105,31.17,0.027086,47.899,4.1084,9.8034,155.47,-7.0377e-7,-0.0016907,-0.0020427,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10686,5434799,0,-6.9885,0.47347,-0.58139,0.29632,0.055664,0.12148,8.3366,3.2936e-4,-1.5925e-5,0,0,0,0,-7.8282e-9,0.0048196,15,176.71,3.8223,179.27,NaN,0.28238,851.14,331.47,0.05,0.1816
184.11,1417.9,-16.821,0.014008,35.418,0.030483,5099.2,-61.506,5099.6,-0.69106,31.169,0.027073,47.899,4.1084,9.8034,155.47,-7.0377e-7,-0.001677,-0.0020715,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10685,5434953,0,-6.9885,0.47347,-0.58139,0.29632,0.055664,0.12148,8.3365,-2.1143e-4,1.6486e-4,0,0,0,0,-7.7024e-9,0.0048194,15,176.71,3.8223,179.27,NaN,0.28754,851.23,331.47,0.05,0.18165
184.16,1417.1,-16.821,0.013991,35.417,0.030463,5100.8,-61.526,5101.2,-0.69107,31.167,0.02706,47.899,4.1084,9.8034,155.47,-7.0377e-7,-0.0017712,-0.0021781,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10685,5435108,0,-6.9885,0.47347,-0.58139,0.29632,0.055664,0.12148,8.3365,-1.5109e-4,-3.5362e-4,0,0,0,0,-8.5929e-9,0.0048192,15,176.71,3.8224,179.27,NaN,0.29271,851.32,331.48,0.05,0.18169
184.21,1416.3,-16.82,0.013973,35.415,0.030442,5102.3,-61.546,5102.7,-0.69108,31.166,0.027046,47.899,4.1084,9.8034,155.47,-7.0377e-7,-0.0018229,-0.0020927,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10684,5435262,0,-6.9886,0.47347,-0.58139,0.29632,0.055664,0.12148,8.3365,4.9934e-4,4.1455e-4,0,0,0,0,-9.1024e-9,0.004819,15,176.71,3.8225,179.27,NaN,0.29788,851.41,331.48,0.05,0.18174
184.26,1415.4,-16.819,0.013956,35.414,0.030423,5103.9,-61.566,5104.3,-0.6911,31.165,0.027033,47.899,4.1085,9.8034,155.47,-7.0376e-7,-0.0017752,-0.0022118,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10683,5435416,0,-6.9886,0.47347,-0.58139,0.29632,0.055664,0.12148,8.3365,-4.3002e-4,7.333e-6,0,0,0,0,-8.633e-9,0.0048188,15,176.71,3.8226,179.27,NaN,0.30305,851.5,331.48,0.05,0.18179
184.31,1414.6,-16.818,0.013941,35.412,0.030404,5105.5,-61.585,5105.8,-0.69111,31.163,0.02702,47.899,4.1085,9.8034,155.47,-7.0377e-7,-0.0015453,-0.0023492,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10683,5435571,0,-6.9886,0.47347,-0.58139,0.29632,0.055664,0.12148,8.3365,4.0694e-4,-1.0922e-4,0,0,0,0,-6.5426e-9,0.0048186,15,176.71,3.8227,179.27,NaN,0.30821,851.58,331.49,0.05,0.18183
184.36,1413.7,-16.818,0.013933,35.411,0.030391,5107,-61.605,5107.4,-0.69112,31.162,0.027009,47.899,4.1085,9.8034,155.47,-7.0377e-7,-0.0013347,-0.0023442,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10682,5435725,0,-6.9886,0.47347,-0.58139,0.29632,0.055664,0.12148,8.3365,-3.7371e-4,-3.2556e-4,0,0,0,0,0,0.0048184,15,176.71,3.8228,179.27,NaN,0.31338,851.67,331.49,0.05,0.18188
184.41,1412.9,-16.817,0.013925,35.409,0.030378,5108.6,-61.625,5108.9,-0.69113,31.161,0.026999,47.899,4.1085,9.8034,155.47,-7.0377e-7,-0.0012878,-0.0024411,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10682,5435880,0,-6.9886,0.47347,-0.58139,0.29632,0.055664,0.12148,8.3365,3.7452e-4,-3.2985e-4,0,0,0,0,0,0.0048182,15,176.71,3.8228,179.27,NaN,0.31855,851.76,331.49,0.05,0.18192
184.46,1412,-16.816,0.01392,35.408,0.030367,5110.1,-61.645,5110.5,-0.69114,31.159,0.026989,47.899,4.1085,9.8034,155.47,-7.0376e-7,-0.0012521,-0.0021886,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10681,5436034,0,-6.9886,0.47347,-0.58139,0.29632,0.055664,0.12148,8.3365,5.6912e-4,-4.52e-4,0,0,0,0,0,0.004818,15,176.71,3.8229,179.27,NaN,0.32371,851.85,331.5,0.05,0.18197
184.51,1411.2,-16.816,0.013917,35.406,0.030358,5111.7,-61.664,5112.1,-0.69115,31.158,0.02698,47.899,4.1086,9.8034,155.47,-7.037e-7,-0.0010434,-0.0022225,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10681,5436189,0,-6.9886,0.47347,-0.58139,0.29632,0.055664,0.12148,8.3365,8.6432e-5,9.3515e-5,0,0,0,0,0,0.0048178,15,176.71,3.8229,179.27,NaN,0.32888,851.94,331.5,0.05,0.18202
184.56,1410.4,-16.815,0.013917,35.405,0.030351,5113.2,-61.684,5113.6,-0.69116,31.157,0.026972,47.899,4.1086,9.8034,155.47,-7.0369e-7,-8.7816e-4,-0.0024228,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.1068,5436344,0,-6.9886,0.47347,-0.58139,0.29632,0.055664,0.12148,8.3365,-5.8955e-5,3.1974e-4,0,0,0,0,0,0.0048176,15,176.71,3.823,179.27,NaN,0.33405,852.03,331.5,0.05,0.18207
184.61,1409.5,-16.814,0.013919,35.403,0.030346,5114.8,-61.704,5115.2,-0.69117,31.155,0.026965,47.899,4.1086,9.8034,155.47,-7.037e-7,-7.1465e-4,-0.0025458,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.1068,5436498,0,-6.9886,0.47347,-0.58139,0.29632,0.055664,0.12148,8.3365,-2.0285e-4,4.3841e-4,0,0,0,0,0,0.0048174,15,176.71,3.823,179.27,NaN,0.33921,852.12,331.5,0.05,0.18212
184.66,1408.7,-16.814,0.013925,35.402,0.030344,5116.4,-61.723,5116.7,-0.69118,31.154,0.02696,47.899,4.1086,9.8034,155.47,-7.037e-7,-5.6198e-4,-0.002473,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10679,5436653,0,-6.9886,0.47347,-0.58139,0.29632,0.055664,0.12148,8.3365,4.3621e-4,4.4392e-4,0,0,0,0,0,0.0048172,15,176.71,3.8231,179.27,NaN,0.34438,852.21,331.51,0.05,0.18216
184.71,1407.8,-16.813,0.013931,35.4,0.030342,5117.9,-61.743,5118.3,-0.69119,31.153,0.026955,47.899,4.1087,9.8034,155.47,-7.0369e-7,-6.0847e-4,-0.0025356,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10678,5436807,0,-6.9886,0.47347,-0.58139,0.29632,0.055664,0.12148,8.3365,8.8016e-6,3.1405e-4,0,0,0,0,0,0.004817,15,176.71,3.8231,179.27,NaN,0.34954,852.3,331.51,0.05,0.18221
184.76,1407,-16.812,0.013935,35.398,0.030339,5119.5,-61.763,5119.8,-0.6912,31.151,0.026949,47.899,4.1087,9.8034,155.47,-7.0368e-7,-6.8175e-4,-0.0025414,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10678,5436961,0,-6.9886,0.47347,-0.58139,0.29632,0.055664,0.12148,8.3365,1.7152e-4,8.1332e-5,0,0,0,0,0,0.0048168,15,176.71,3.8231,179.27,NaN,0.35471,852.39,331.51,0.05,0.18226
184.81,1406.2,-16.812,0.013939,35.397,0.030336,5121,-61.782,5121.4,-0.69121,31.15,0.026944,47.899,4.1087,9.8034,155.47,-7.0368e-7,-6.6614e-4,-0.0025938,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10677,5437116,0,-6.9886,0.47347,-0.58139,0.29632,0.055664,0.12148,8.3365,4.4607e-4,2.7907e-4,0,0,0,0,0,0.0048165,15,176.71,3.8232,179.27,NaN,0.35987,852.48,331.52,0.05,0.1823
184.86,1405.3,-16.811,0.013944,35.395,0.030334,5122.6,-61.802,5123,-0.69122,31.149,0.026939,47.899,4.1087,9.8034,155.47,-7.0368e-7,-6.4173e-4,-0.0026339,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10677,5437270,0,-6.9886,0.47347,-0.58139,0.29632,0.055664,0.12148,8.3365,4.4534e-4,-4.8426e-4,0,0,0,0,0,0.0048163,15,176.71,3.8232,179.27,NaN,0.36504,852.57,331.52,0.05,0.18235
184.91,1404.5,-16.81,0.013949,35.394,0.030332,5124.1,-61.822,5124.5,-0.69123,31.147,0.026934,47.899,4.1087,9.8035,155.47,-7.0368e-7,-4.8855e-4,-0.0024811,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10676,5437424,0,-6.9886,0.47347,-0.58139,0.29632,0.055664,0.12148,8.3365,-2.4683e-4,1.8187e-4,0,0,0,0,0,0.0048161,15,176.71,3.8232,179.27,NaN,0.3702,852.66,331.52,0.05,0.18241
184.96,1403.6,-16.809,0.013955,35.392,0.03033,5125.7,-61.841,5126.1,-0.69124,31.146,0.02693,47.899,4.1088,9.8035,155.47,-7.0368e-7,-5.6453e-4,-0.0024424,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10676,5437578,0,-6.9886,0.47347,-0.58139,0.29632,0.055664,0.12148,8.3365,-3.9815e-4,-4.5687e-4,0,0,0,0,0,0.0048159,15,176.71,3.8232,179.27,NaN,0.37537,852.75,331.53,0.05,0.18247
185.01,1402.8,-16.809,0.013958,35.391,0.030327,5127.3,-61.861,5127.6,-0.69125,31.145,0.026924,47.899,4.1088,9.8035,155.47,-7.0368e-7,-6.6093e-4,-0.0024061,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10675,5437732,0,-6.9886,0.47347,-0.58139,0.29632,0.055664,0.12148,8.3365,-3.4645e-4,-2.7634e-4,0,0,0,0,0,0.0048157,15,176.71,3.8233,179.27,NaN,0.38053,852.84,331.53,0.05,0.18255
185.06,1402,-16.808,0.013959,35.389,0.030322,5128.8,-61.881,5129.2,-0.69126,31.143,0.026918,47.899,4.1088,9.8035,155.47,-7.0367e-7,-8.1293e-4,-0.002376,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10674,5437886,0,-6.9886,0.47347,-0.58139,0.29632,0.055664,0.12148,8.3365,-4.8157e-4,3.3352e-4,0,0,0,0,0,0.0048155,15,176.71,3.8233,179.27,NaN,0.3857,852.93,331.53,0.05,0.1826
185.11,1401.1,-16.807,0.013959,35.388,0.030316,5130.4,-61.9,5130.7,-0.69127,31.142,0.026911,47.899,4.1088,9.8035,155.47,-7.0367e-7,-7.8063e-4,-0.0024479,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10674,5438040,0,-6.9886,0.47347,-0.58138,0.29632,0.055664,0.12148,8.3365,-1.6138e-4,-2.5589e-4,0,0,0,0,0,0.0048153,15,176.71,3.8234,179.27,NaN,0.39086,853.02,331.54,0.05,0.18265
185.16,1400.3,-16.807,0.01396,35.386,0.030311,5131.9,-61.92,5132.3,-0.69128,31.141,0.026905,47.899,4.1088,9.8035,155.47,-7.0367e-7,-6.6655e-4,-0.0023407,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10673,5438194,0,-6.9886,0.47346,-0.58138,0.29632,0.055664,0.12148,8.3365,4.2906e-5,2.6551e-4,0,0,0,0,0,0.0048151,15,176.71,3.8234,179.27,NaN,0.39602,853.11,331.54,0.05,0.18269
185.21,1399.4,-16.806,0.013961,35.385,0.030307,5133.5,-61.94,5133.9,-0.69129,31.139,0.026899,47.899,4.1089,9.8035,155.47,-7.0367e-7,-7.9138e-4,-0.0023892,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10673,5438348,0,-6.9886,0.47346,-0.58138,0.29632,0.055664,0.12148,8.3365,1.3853e-4,-2.7031e-4,0,0,0,0,0,0.0048149,15,176.71,3.8234,179.27,NaN,0.40119,853.19,331.54,0.05,0.18274
185.26,1398.6,-16.805,0.01396,35.383,0.0303,5135,-61.959,5135.4,-0.6913,31.138,0.026893,47.899,4.1089,9.8035,155.47,-7.0367e-7,-8.6445e-4,-0.0025063,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10672,5438502,0,-6.9886,0.47346,-0.58138,0.29632,0.055664,0.12148,8.3365,8.8658e-5,2.3339e-4,0,0,0,0,0,0.0048147,15,176.71,3.8235,179.27,NaN,0.40635,853.28,331.55,0.05,0.18278
185.31,1397.8,-16.805,0.013959,35.382,0.030294,5136.6,-61.979,5137,-0.69131,31.136,0.026886,47.899,4.1089,9.8035,155.47,-7.0368e-7,-7.3932e-4,-0.0025043,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10672,5438656,0,-6.9886,0.47346,-0.58138,0.29632,0.055664,0.12148,8.3365,-3.5312e-4,4.4657e-5,0,0,0,0,0,0.0048145,15,176.71,3.8235,179.27,NaN,0.41151,853.37,331.55,0.05,0.18283
185.36,1396.9,-16.804,0.013959,35.38,0.030288,5138.2,-61.999,5138.5,-0.69132,31.135,0.02688,47.899,4.1089,9.8035,155.47,-7.0367e-7,-7.4626e-4,-0.0024077,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10671,5438810,0,-6.9886,0.47346,-0.58138,0.29632,0.055664,0.12148,8.3365,-2.1601e-4,-7.3041e-5,0,0,0,0,0,0.0048143,15,176.71,3.8235,179.27,NaN,0.41667,853.46,331.55,0.05,0.18287
185.41,1396.1,-16.803,0.013958,35.379,0.030282,5139.7,-62.018,5140.1,-0.69133,31.134,0.026873,47.899,4.1089,9.8035,155.47,-7.0367e-7,-8.1871e-4,-0.0022866,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10671,5438964,0,-6.9886,0.47346,-0.58138,0.29632,0.055664,0.12148,8.3365,3.7811e-6,3.8469e-4,0,0,0,0,0,0.0048141,15,176.71,3.8236,179.27,NaN,0.42184,853.55,331.55,0.05,0.18292
185.46,1395.2,-16.802,0.013958,35.377,0.030276,5141.3,-62.038,5141.6,-0.69134,31.132,0.026867,47.899,4.109,9.8035,155.47,-7.0367e-7,-6.9431e-4,-0.002363,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.1067,5439117,0,-6.9886,0.47346,-0.58138,0.29632,0.055663,0.12148,8.3365,1.5149e-4,-4.1595e-4,0,0,0,0,0,0.0048139,15,176.71,3.8236,179.27,NaN,0.427,853.64,331.56,0.05,0.18297
185.51,1394.4,-16.802,0.01396,35.376,0.030272,5142.8,-62.058,5143.2,-0.69135,31.131,0.026861,47.899,4.109,9.8035,155.47,-7.0368e-7,-5.5373e-4,-0.0022444,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10669,5439271,0,-6.9886,0.47346,-0.58138,0.29632,0.055663,0.12148,8.3365,-4.0007e-4,-4.6791e-5,0,0,0,0,0,0.0048137,15,176.71,3.8237,179.27,NaN,0.43216,853.73,331.56,0.05,0.18301
185.56,1393.6,-16.801,0.01396,35.374,0.030267,5144.4,-62.077,5144.8,-0.69136,31.13,0.026855,47.899,4.109,9.8035,155.47,-7.0367e-7,-7.9386e-4,-0.002283,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10669,5439425,0,-6.9886,0.47346,-0.58138,0.29632,0.055663,0.12148,8.3365,-1.2043e-4,-2.844e-4,0,0,0,0,0,0.0048135,15,176.71,3.8237,179.27,NaN,0.43732,853.82,331.56,0.05,0.1831
185.61,1392.7,-16.8,0.013961,35.373,0.030262,5145.9,-62.097,5146.3,-0.69136,31.128,0.026849,47.899,4.109,9.8035,155.47,-7.0367e-7,-6.0952e-4,-0.0024383,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10668,5439578,0,-6.9886,0.47346,-0.58138,0.29632,0.055663,0.12148,8.3365,8.1564e-5,-1.3967e-4,0,0,0,0,0,0.0048133,15,176.71,3.8237,179.27,NaN,0.44248,853.91,331.57,0.05,0.18316
185.66,1391.9,-16.8,0.013963,35.371,0.030258,5147.5,-62.117,5147.9,-0.69137,31.127,0.026844,47.899,4.109,9.8035,155.47,-7.0368e-7,-5.0933e-4,-0.0024912,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10668,5439732,0,-6.9886,0.47346,-0.58138,0.29632,0.055663,0.12148,8.3365,-3.2231e-4,3.0348e-4,0,0,0,0,0,0.0048131,15,176.71,3.8238,179.27,NaN,0.44765,854,331.57,0.05,0.18321
185.71,1391,-16.799,0.013966,35.37,0.030256,5149.1,-62.136,5149.4,-0.69138,31.126,0.026839,47.899,4.1091,9.8035,155.47,-7.0368e-7,-5.0664e-4,-0.0026346,10229,0,6.7639,0.13562,208.23,160.12,3.2076,0.10667,5439886,0,-6.9886,0.47346,-0.58138,0.29632,0.055663,0.12148,8.3365,-3.9597e-4,2.4444e-4,0,0,0,0,0,0.0048129,15,176.71,3.8238,179.27,NaN,0.45281,854.09,331.57,0.05,0.1833
