Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
2.4512,103.66,37.177,-8.7823,48.789,10.609,-12.487,-40.826,42.693,-107.01,31.594,5.951,47.05,5.5798,9.8054,170.71,0,-58.789,-0.15692,15433,5204.1,7.6594,0.14602,219.96,175.44,2.9683,0.12453,7572733,0,-10.819,0.47398,-0.55499,0.2962,0.055761,0.12202,4.7502,14.161,-2.9716e-4,0,0,0,0,-6.9759,0.0070495,15,176.71,-73.594,73.019,NaN,0.0029913,1016.3,331.3,0.012913,0.012002
2.4641,104.13,37.064,-8.7237,48.653,10.507,-12.607,-41.215,43.1,-107.01,31.518,5.8565,47.05,5.5798,9.8054,171.12,0,-54.874,-0.16673,15433,5204.1,7.6594,0.14602,220.19,175.44,2.9834,0.12449,7569913,0,-10.71,0.47397,-0.5498,0.2962,0.05576,0.12201,4.6883,13.578,2.9082e-4,0,0,0,0,-6.082,0.0070302,15,176.71,-72.86,73.022,NaN,0.0016205,1016.2,331.3,0.013478,0.012084
2.4775,104.63,36.947,-8.6671,48.513,10.413,-12.731,-41.621,43.524,-107.01,31.439,5.7713,47.05,5.5798,9.8054,171.5,0,-50.959,-0.17706,15433,5204.1,7.6594,0.14602,220.39,175.44,2.9968,0.12445,7567445,0,-10.611,0.47397,-0.54504,0.2962,0.05576,0.12201,4.6336,13.021,1.9172e-4,0,0,0,0,-5.2482,0.0070103,15,176.71,-72.147,73.025,NaN,1.9428e-4,1016.2,331.3,0.014063,0.012152
2.4916,105.15,36.825,-8.6123,48.368,10.325,-12.86,-42.043,43.966,-107.01,31.359,5.6957,47.05,5.5798,9.8054,171.84,0,-47.042,-0.1877,15433,5204.1,7.6594,0.14602,220.57,175.44,3.0086,0.12442,7565367,0,-10.522,0.47397,-0.54078,0.2962,0.05576,0.12201,4.5861,12.492,-3.1122e-4,0,0,0,0,-4.4748,0.0069897,15,176.71,-71.458,73.028,NaN,-0.0012891,1016.2,331.3,0.014667,0.012206
2.5063,105.69,36.699,-8.5702,48.219,10.229,-12.994,-42.482,44.425,-107.01,31.276,5.5844,47.05,5.5798,9.8054,172.31,0,-43.12,-0.20089,15433,5204.1,7.6594,0.14602,220.8,175.44,3.0243,0.12421,7552133,0,-10.372,0.47397,-0.53493,0.2962,0.055759,0.12201,4.5229,12.117,-1.8618e-4,0,0,0,0,-3.7727,0.0069684,15,176.71,-70.797,73.031,NaN,-0.0028309,1016.1,331.3,0.015173,0.012276
2.5214,106.25,36.57,-8.5457,48.066,10.122,-13.133,-42.936,44.899,-107.01,31.192,5.4247,47.05,5.5798,9.8054,172.97,0,-39.167,-0.21838,15433,5204.1,7.6594,0.14602,221.12,175.44,3.0456,0.12373,7522778,0,-10.135,0.47395,-0.52677,0.2962,0.055756,0.12199,4.4382,11.93,-2.6929e-4,0,0,0,0,-3.1368,0.0069467,15,176.71,-70.173,73.035,NaN,-0.0044204,1016.1,331.3,0.015531,0.012331
2.537,106.81,36.437,-8.5246,47.911,10.028,-13.274,-43.398,45.383,-107.01,31.109,5.2805,47.05,5.5798,9.8054,173.58,0,-35.213,-0.2374,15433,5204.1,7.6594,0.14602,221.4,175.44,3.0644,0.12324,7492988,0,-9.9145,0.47394,-0.51941,0.29621,0.055753,0.12197,4.3645,11.748,4.1393e-4,0,0,0,0,-2.5555,0.0069248,15,176.71,-69.596,73.039,NaN,-0.0060416,1016.1,331.3,0.015898,0.012386
2.5529,107.39,36.302,-8.5064,47.754,9.9454,-13.419,-43.871,45.877,-107.01,31.026,5.153,47.05,5.5798,9.8054,174.13,0,-31.259,-0.25778,15433,5204.1,7.6594,0.14602,221.65,175.44,3.0806,0.12276,7463477,0,-9.7158,0.47392,-0.51302,0.29621,0.05575,0.12196,4.3023,11.567,-4.8243e-5,0,0,0,0,-2.0297,0.0069026,15,176.71,-69.068,73.044,NaN,-0.007695,1016,331.29,0.016274,0.012443
2.5692,107.98,36.163,-8.4885,47.595,9.8769,-13.566,-44.353,46.381,-107.01,30.943,5.0496,47.05,5.5798,9.8054,174.58,0,-27.308,-0.27802,15433,5204.1,7.6594,0.14602,221.83,175.44,3.093,0.12233,7436933,0,-9.5537,0.47391,-0.50806,0.29621,0.055748,0.12195,4.2548,11.368,1.9347e-5,0,0,0,0,-1.56,0.0068801,15,176.71,-68.591,73.05,NaN,-0.0093811,1016,331.29,0.016677,0.012501
2.5858,108.58,36.022,-8.4742,47.433,9.8176,-13.717,-44.846,46.896,-107.01,30.86,4.9572,47.05,5.5798,9.8054,174.97,0,-23.355,-0.29847,15433,5204.1,7.6594,0.14602,221.99,175.44,3.1035,0.12189,7409916,0,-9.4071,0.47389,-0.50391,0.29622,0.055745,0.12193,4.2154,11.186,3.5608e-4,0,0,0,0,-1.1493,0.0068573,15,176.71,-68.169,73.056,NaN,-0.011102,1016,331.29,0.017072,0.012555
2.6029,109.2,35.877,-8.4638,47.269,9.7667,-13.871,-45.349,47.423,-107.01,30.776,4.8736,47.05,5.5798,9.8054,175.3,0,-19.399,-0.31861,15433,5204.1,7.6594,0.14602,222.12,175.44,3.1122,0.12143,7381888,0,-9.2723,0.47388,-0.50045,0.29622,0.055743,0.12192,4.1828,11.028,2.9911e-4,0,0,0,0,-0.79892,0.0068341,15,176.71,-67.804,73.064,NaN,-0.012857,1015.9,331.29,0.017447,0.01261
2.6203,109.82,35.73,-8.4594,47.102,9.7224,-14.028,-45.861,47.959,-107.01,30.692,4.792,47.05,5.5798,9.8054,175.61,0,-15.437,-0.33844,15433,5204.1,7.6594,0.14602,222.24,175.44,3.1202,0.12092,7350711,0,-9.1376,0.47387,-0.49736,0.29622,0.05574,0.1219,4.1537,10.914,7.0128e-4,0,0,0,0,-0.51016,0.0068106,15,176.71,-67.5,73.073,NaN,-0.014644,1015.9,331.29,0.017779,0.012678
2.6381,110.46,35.579,-8.4586,46.933,9.6865,-14.187,-46.383,48.504,-107.01,30.607,4.7202,47.05,5.5798,9.8054,175.86,0,-11.471,-0.35567,15433,5204.1,7.6594,0.14602,222.33,175.44,3.1262,0.1204,7319066,0,-9.0166,0.47385,-0.49502,0.29623,0.055737,0.12188,4.1316,10.823,-2.1134e-4,0,0,0,0,-0.28412,0.0067868,15,176.71,-67.261,73.083,NaN,-0.016456,1015.8,331.29,0.018083,0.012749
2.6562,111.1,35.426,-8.4503,46.762,9.6674,-14.349,-46.911,49.056,-107.01,30.522,4.696,47.05,5.5798,9.8054,175.83,0,-7.5051,-0.36476,15433,5204.1,7.6594,0.14602,222.32,175.44,3.1254,0.12011,7300723,0,-8.9773,0.47384,-0.49533,0.29623,0.055735,0.12188,4.1346,10.643,7.8172e-4,0,0,0,0,-0.12224,0.0067626,15,176.71,-67.089,73.095,NaN,-0.018292,1015.8,331.29,0.018481,0.012804
2.6747,111.75,35.271,-8.4221,46.586,9.6736,-14.514,-47.45,49.62,-107.01,30.435,4.7589,47.05,5.5798,9.8054,175.31,0,-3.5735,-0.36444,15433,5204.1,7.6594,0.14602,222.12,175.44,3.1124,0.12025,7309441,0,-9.0905,0.47385,-0.50037,0.29623,0.055736,0.12188,4.1822,10.258,3.6134e-4,0,0,0,0,-0.027645,0.006738,15,176.71,-66.987,73.109,NaN,-0.02016,1015.8,331.29,0.019128,0.012872
2.6938,112.42,35.11,-8.3949,46.405,9.6899,-14.684,-48.006,50.201,-107.01,30.343,4.8395,47.05,5.5798,9.8054,174.7,0,0.35699,-0.36451,15433,5204.1,7.6594,0.14602,221.88,175.44,3.0962,0.12042,7319339,0,-9.2312,0.47385,-0.50673,0.29623,0.055737,0.12189,4.2424,9.8767,2.8236e-4,0,0,0,0,2.7513e-4,0.0067124,15,176.71,-66.957,73.126,NaN,-0.022085,1015.7,331.29,0.019813,0.012925
2.7136,113.12,34.944,-8.3818,46.216,9.7069,-14.859,-48.58,50.801,-107.01,30.247,4.8958,47.05,5.5798,9.8054,174.2,0,4.2849,-0.36364,15433,5204.1,7.6594,0.14602,221.67,175.44,3.0824,0.12037,7315863,0,-9.3227,0.47385,-0.51222,0.29623,0.055737,0.12188,4.295,9.5363,6.4317e-4,0,0,0,0,0.039672,0.0066857,15,176.71,-67.003,73.146,NaN,-0.02407,1015.7,331.28,0.020539,0.012994
2.7342,113.83,34.771,-8.3774,46.02,9.7299,-15.04,-49.173,51.421,-107.01,30.146,4.9486,47.05,5.5798,9.8054,173.7,0,8.1962,-0.36134,15433,5204.1,7.6594,0.14602,221.45,175.44,3.0678,0.1202,7305731,0,-9.4013,0.47384,-0.51796,0.29623,0.055736,0.12188,4.3508,9.118,7.4096e-4,0,0,0,0,0.14555,0.006658,15,176.71,-67.131,73.169,NaN,-0.026117,1015.6,331.28,0.02154,0.013049
2.7557,114.58,34.591,-8.3858,45.813,9.7567,-15.23,-49.793,52.07,-107.01,30.038,4.9871,47.05,5.5798,9.8054,173.24,0,12.077,-0.35554,15433,5204.1,7.6594,0.14602,221.25,175.44,3.0539,0.11987,7284903,0,-9.4468,0.47383,-0.52343,0.29623,0.055734,0.12187,4.4051,8.6485,5.0219e-4,0,0,0,0,0.3178,0.0066287,15,176.71,-67.35,73.197,NaN,-0.028253,1015.6,331.28,0.022839,0.013104
2.7785,115.37,34.399,-8.4276,45.594,9.7706,-15.43,-50.447,52.754,-107.01,29.925,4.9436,47.05,5.5798,9.8054,173.08,0,15.974,-0.33909,15433,5204.1,7.6594,0.14602,221.17,175.44,3.0491,0.11901,7232271,0,-9.3433,0.47381,-0.52524,0.29624,0.055729,0.12184,4.4236,8.3011,-1.7962e-4,0,0,0,0,0.56404,0.0065977,15,176.71,-67.67,73.23,NaN,-0.030506,1015.5,331.28,0.024142,0.013158
2.8027,116.2,34.195,-8.4756,45.362,9.7961,-15.641,-51.137,53.475,-107.01,29.806,4.912,47.05,5.5798,9.8054,172.83,0,19.832,-0.31838,15433,5204.1,7.6594,0.14602,221.05,175.44,3.0412,0.11809,7176505,0,-9.2533,0.47378,-0.52829,0.29624,0.055724,0.12181,4.4548,7.8142,3.9942e-4,0,0,0,0,0.88289,0.006565,15,176.71,-68.103,73.27,NaN,-0.032874,1015.5,331.28,0.026045,0.013213
2.8287,117.09,33.973,-8.5321,45.111,9.8343,-15.867,-51.878,54.25,-107.01,29.678,4.8905,47.05,5.5798,9.8054,172.47,0,23.642,-0.29371,15433,5204.1,7.6594,0.14602,220.88,175.44,3.0296,0.11709,7115308,0,-9.1717,0.47375,-0.53265,0.29625,0.055718,0.12178,4.5003,7.1777,-1.5797e-4,0,0,0,0,1.2763,0.0065295,15,176.71,-68.67,73.32,NaN,-0.035412,1015.4,331.28,0.028844,0.013281
2.8576,118.06,33.726,-8.6012,44.832,9.8867,-16.116,-52.695,55.104,-107.01,29.538,4.8752,47.05,5.5798,9.8054,172.01,0,27.386,-0.26364,15433,5204.1,7.6594,0.14602,220.65,175.44,3.0142,0.11594,7044863,0,-9.0882,0.47372,-0.5384,0.29626,0.055712,0.12175,4.5619,6.385,1.2774e-4,0,0,0,0,1.7468,0.0064902,15,176.71,-69.407,73.385,NaN,-0.038204,1015.3,331.28,0.033076,0.013364
2.8907,119.17,33.44,-8.6923,44.511,9.9528,-16.401,-53.626,56.078,-107.01,29.377,4.8479,47.05,5.5798,9.8054,171.48,0,31.053,-0.22341,15433,5204.1,7.6594,0.14602,220.38,175.44,2.996,0.11448,6955850,0,-8.9684,0.47368,-0.54496,0.29627,0.055704,0.1217,4.635,5.4497,-2.3826e-4,0,0,0,0,2.3035,0.0064449,15,176.71,-70.374,73.473,NaN,-0.041381,1015.3,331.27,0.039749,0.013435
2.9304,120.49,33.093,-8.7873,44.123,10.071,-16.741,-54.74,57.242,-107.01,29.183,4.921,47.05,5.5798,9.8054,170.37,0,34.503,-0.19877,15433,5204.1,7.6594,0.14602,219.77,175.44,2.9557,0.11308,6870550,0,-8.9715,0.47364,-0.55874,0.29628,0.055697,0.12166,4.8001,4.0093,2.0009e-4,0,0,0,0,2.9146,0.00639,15,176.71,-71.68,73.603,NaN,-0.045162,1015.2,331.27,0.05,0.013492
2.9804,122.14,32.65,-8.9291,43.626,10.222,-17.165,-56.129,58.695,-107,28.935,4.9759,47.049,5.5798,9.8054,169.1,0,37.28,-0.1575,15433,5204.1,7.6594,0.14602,219.03,175.44,2.9059,0.11103,6745459,0,-8.8831,0.47358,-0.57391,0.29629,0.055686,0.1216,5.0075,2.3826,2.1105e-4,0,0,0,0,3.5295,0.00632,15,176.71,-73.48,73.81,NaN,-0.049862,1015.1,331.27,0.05,0.013576
3.0304,123.76,32.2,-9.0548,43.123,10.423,-17.585,-57.507,60.136,-107,28.683,5.1614,47.049,5.5798,9.8054,167.32,0,38.6,-0.14925,15433,5204.1,7.6594,0.14602,217.89,175.44,2.8305,0.10938,6644424,0,-8.902,0.47354,-0.59272,0.2963,0.055677,0.12156,5.3293,0.49542,-4.1746e-4,0,0,0,0,3.8993,0.0062489,15,176.71,-75.383,74.082,NaN,-0.054498,1015,331.27,0.05,0.01363
3.0804,125.36,31.745,-9.1599,42.606,10.688,-18.001,-58.873,61.563,-107,28.417,5.5064,47.049,5.5798,9.8054,165.04,0,38.132,-0.16725,15433,5204.1,7.6594,0.14602,216.3,175.44,2.7242,0.10818,6571116,0,-8.9596,0.4735,-0.6099,0.29631,0.055671,0.12152,5.7951,-1.6152,2.1155e-5,0,0,0,0,3.89,0.0061756,15,176.71,-77.307,74.437,NaN,-0.05907,1014.9,331.26,0.028776,0.013685
3.1092,126.27,31.48,-242.72,42.302,248.56,-18.239,-59.653,62.379,-107,28.256,53.549,47.049,5.5798,9.8054,164.17,0,37.134,-0.15793,15433,5204.1,7.6594,0.14602,215.65,175.44,2.6809,0.10707,6503503,3904.9,-8.8295,0.47347,-0.61359,0.29632,0.055665,0.12149,5.9882,-2.3505,1.905e-4,0,0,0,0,3.7658,0.0061324,15,176.71,-78.389,74.689,NaN,-0.061671,1014.8,331.26,0.043164,0.013774
3.1523,127.39,20.425,-270.42,33.088,274.95,-18.581,-60.772,63.549,-107,26.031,49.689,47.049,5.5798,9.8054,157.48,0,34.088,-0.092949,15386,5157.2,7.6535,0.14592,210.06,175.35,2.3143,0.073171,4444111,4080.3,-4.0017,0.47272,-0.59551,0.2965,0.055521,0.1207,7.7273,-12.779,-3.4338e-4,0,0,0,0,6.7952,0.0048168,15,176.71,-79.933,75.141,NaN,-0.064882,1014.7,331.26,0.041483,0.013827
3.1938,128,9.1235,-265.84,25.781,269.08,-18.888,-61.765,64.588,-107,24.112,41.593,47.049,5.5798,9.8054,136.79,0,29.242,-0.1311,15292,5062.8,7.6415,0.14574,193.88,175.16,1.2484,0.044684,2713843,3974.7,-0.84152,0.4723,-0.33582,0.2966,0.055442,0.12026,13.124,-41.658,-1.9082e-4,0,0,0,0,13.409,0.0035227,15,176.71,-81.247,75.654,NaN,-0.066636,1014.7,331.26,0.034069,0.01388
3.2279,128.16,-0.004772,-263.19,22.785,265.61,-19.126,-62.527,65.387,-107.01,22.785,35.783,47.049,5.5797,9.8054,97.769,0,26.12,-0.12109,15206,4977.2,7.6306,0.14556,183.21,174.99,0.54826,0.030039,1824346,3873.5,-0.0031194,0.47754,-0.0027547,0.30201,0.055416,0.12012,13.312,-56.798,1.1314e-4,0,0,0,0,23.675,0.0025246,15,176.71,-82.183,76.128,NaN,-0.067081,1014.7,331.26,0.05,0.013931
3.2779,127.83,-13.196,-260.53,24.906,262.38,-19.457,-63.573,66.484,-107.02,21.123,31.099,47.049,5.5797,9.8054,35.325,0,22.459,-0.085961,15114,4884.8,7.6186,0.14538,161.55,174.8,-0.88315,0.04544,2759753,3820.5,1.1719,0.47231,0.45225,0.2966,0.055444,0.12027,12.067,-30.554,-1.4291e-4,0,0,0,0,7.6492,0.0012568,15,176.71,-83.397,76.948,NaN,-0.066137,1014.7,331.26,0.044784,0.013996
3.3227,126.98,-24.932,-261.12,31.839,262.62,-19.738,-64.444,67.399,-107.03,19.803,28.072,47.049,5.5797,9.8054,18.373,0,19.892,-0.085537,15016,4787.5,7.6059,0.14518,170.03,174.6,-0.30461,0.077166,4686831,3800.5,4.584,0.47279,0.61336,0.29648,0.055535,0.12077,6.28,-3.9933,5.2379e-4,0,0,0,0,2.0807,0.0010092,15,176.71,-84.331,77.824,NaN,-0.063697,1014.8,331.26,0.05,0.014049
3.3727,125.4,-38.05,-261.21,42.302,262.35,-20.038,-65.353,68.356,-107.05,18.485,24.493,47.049,5.5797,9.8054,11.215,0,18.817,-0.10687,14925,4696.5,7.594,0.145,176.32,174.41,0.12679,0.11562,7022981,3779.3,9.6931,0.47371,0.57766,0.29626,0.05571,0.12174,3.3596,-0.4036,-7.4254e-5,0,0,0,0,0.82932,0.0020909,15,176.71,-85.287,79.084,NaN,-0.059195,1014.9,331.26,0.05,0.014101
3.4227,123.17,-51.177,-261.38,54.044,262.16,-20.324,-66.201,69.251,-107.07,17.367,20.296,47.049,5.5797,9.8054,6.7155,0,19.05,-0.10397,14829,4600.6,7.5812,0.14481,181.59,174.21,0.49215,0.15471,9398278,3758.1,15.75,0.47502,0.52416,0.29595,0.05596,0.12311,1.8258,0.42405,-4.3069e-4,0,0,0,0,0.47472,0.003431,15,176.71,-86.219,80.934,NaN,-0.052817,1015,331.27,0.05,0.014153
3.4727,120.29,-64.31,-261.37,66.387,261.85,-20.601,-67,70.095,-107.09,16.476,15.696,47.049,5.5797,9.8054,4.0776,0,20.074,-0.12705,14734,4504.7,7.5683,0.14462,185.34,174.01,0.75548,0.19419,11798728,3736.9,23.556,0.47673,0.49746,0.29554,0.056285,0.1249,1.0421,0.45281,1.6195e-5,0,0,0,0,0.33454,0.0047984,15,176.71,-87.178,84.129,NaN,-0.044562,1015.2,331.27,0.05,0.014205
3.5227,116.74,-77.438,-261.15,79.039,261.38,-20.872,-67.759,70.901,-107.12,15.827,10.949,47.049,5.5797,9.8054,2.6403,0,21.354,-0.24248,14638,4408.7,7.5553,0.14443,187.65,173.8,0.92339,0.2338,14207562,3715.8,33.512,0.47883,0.48815,0.29504,0.056686,0.12711,0.65197,0.34069,-3.5511e-4,0,0,0,0,0.26115,0.0061573,15,176.71,-88.175,91.15,NaN,-0.034429,1015.4,331.28,0.05,0.014256
3.5727,112.54,-90.549,-260.69,91.854,260.76,-21.142,-68.491,71.68,-107.15,15.429,5.7844,47.049,5.5797,9.8054,1.5429,0,22.615,-0.50788,14542,4312.8,7.5422,0.14424,189.57,173.59,1.0651,0.27338,16616169,3694.6,45.504,0.48132,0.48467,0.29444,0.057162,0.12972,0.37111,0.18109,-5.8759e-5,0,0,0,0,0.21423,0.0074965,15,176.71,-89.132,116.1,NaN,-0.022421,1015.7,331.29,0.05,0.014308
3.6227,107.69,-103.63,-259.95,104.76,259.97,-21.414,-69.21,72.447,-107.19,15.346,3.3356,47.049,5.5797,9.8054,0.1686,-2.8794e-6,22.561,-4.0827,14446,4216.9,7.529,0.14405,192.12,173.38,1.2492,0.31285,1.902e7,3673.4,59.557,0.48419,0.48423,0.29375,0.057711,0.13272,0.039193,-0.11359,0.0055379,0,0,0,0,0.1628,0.0088052,15,176.71,-89.198,-157.3,NaN,-0.0085391,1016,331.29,0.05,0.01436
3.6727,102.18,-116.67,-258.78,117.71,259.01,-21.694,-69.93,73.218,-107.23,15.66,11.037,47.049,5.5797,9.8054,1.3908,-1.8344e-5,-20.499,-0.28711,14350,4121,7.5156,0.14385,190.05,173.16,1.1257,0.35216,21416333,3653,76.427,0.48743,0.49021,0.29298,0.058333,0.13612,0.33537,0.48315,-3.1702e-4,0,0,0,0,-0.10606,0.010072,15,176.71,-88.265,-128.68,NaN,0.0072096,1016.4,331.3,0.046437,0.014412
3.7191,96.483,-128.71,-257.45,129.75,258.1,-21.967,-70.62,73.958,-107.28,16.36,18.435,47.049,5.5797,9.8055,2.3049,-1.7306e-5,-14.991,-0.10835,14257,4028.5,7.5026,0.14367,188.64,172.95,1.0455,0.38851,23633262,3637.1,94.559,0.49078,0.49816,0.29218,0.058975,0.13962,0.57128,0.64379,-4.6738e-5,0,0,0,0,-0.046602,0.011203,15,176.71,-87.467,-122.02,NaN,0.023501,1016.7,331.31,0.028575,0.014464
3.7477,92.7,-136.09,-257.1,137.14,257.98,-22.143,-71.062,74.432,-107.31,16.931,21.368,47.049,5.5797,9.8055,2.4104,-1.7137e-5,-10.701,-0.10409,14185,3956.5,7.4924,0.14352,188.55,172.79,1.0505,0.41078,24992874,3625.8,106.35,0.49299,0.50107,0.29165,0.0594,0.14194,0.60047,0.65221,2.6385e-4,0,0,0,0,-0.021242,0.011882,15,176.71,-87.109,-120.24,NaN,0.03432,1017,331.32,0.02519,0.014519
3.7729,89.19,-142.57,-256.39,143.64,257.45,-22.305,-71.464,74.864,-107.33,17.496,23.326,47.049,5.5797,9.8055,2.4404,-1.7919e-5,-6.4823,-0.097699,14134,3904.9,7.485,0.14342,188.57,172.67,1.0604,0.43036,26188744,3615.6,117.29,0.49503,0.50334,0.29116,0.059794,0.14408,0.60975,0.65355,3.4494e-4,0,0,0,0,-0.0071008,0.012472,15,176.71,-86.896,-119.37,NaN,0.044356,1017.2,331.33,0.022875,0.014573
3.7958,85.862,-148.44,-255.74,149.54,256.89,-22.457,-71.841,75.269,-107.36,18.043,24.324,47.049,5.5797,9.8055,2.3767,-1.733e-5,-2.3313,-0.09483,14088,3858.8,7.4783,0.14333,188.75,172.56,1.0793,0.44809,27272353,3606.2,127.57,0.49697,0.5049,0.2907,0.060167,0.1461,0.59411,0.64202,-3.0408e-4,0,0,0,0,-8.4719e-4,0.013004,15,176.71,-86.797,-118.98,NaN,0.053874,1017.4,331.33,0.021456,0.014624
3.8172,82.618,-153.94,-255.11,155.05,256.32,-22.605,-72.205,75.661,-107.38,18.573,24.966,47.049,5.5797,9.8055,2.3365,-1.7318e-5,1.8214,-0.092494,14045,3816.3,7.4722,0.14324,188.89,172.46,1.0951,0.46467,28285971,3597.4,137.67,0.49885,0.50656,0.29025,0.06053,0.14807,0.58466,0.63931,-3.5373e-4,0,0,0,0,4.8085e-4,0.013499,15,176.71,-86.792,-118.92,NaN,0.063151,1017.7,331.34,0.020016,0.014676
3.8372,79.485,-159.05,-254.55,160.19,255.76,-22.747,-72.554,76.036,-107.41,19.074,24.894,47.049,5.5797,9.8055,2.2396,-1.7608e-5,5.9206,-0.097443,14005,3776.5,7.4664,0.14317,189.12,172.37,1.1165,0.48009,2.923e7,3589.1,147.35,0.50066,0.5078,0.28982,0.06088,0.14996,0.56015,0.62021,3.8924e-4,0,0,0,0,0.0047595,0.013959,15,176.71,-86.868,-119.15,NaN,0.072108,1017.9,331.34,0.019309,0.014727
3.8565,76.367,-163.97,-254.07,165.13,255.15,-22.887,-72.899,76.408,-107.43,19.546,23.538,47.049,5.5797,9.8055,1.9872,-1.7623e-5,9.9103,-0.10652,13968,3738.8,7.4609,0.14309,189.6,172.28,1.1547,0.49495,30138796,3580.7,156.75,0.50247,0.50816,0.28939,0.061229,0.15185,0.49481,0.55856,2.8437e-4,0,0,0,0,0.012546,0.014402,15,176.71,-87.018,-119.68,NaN,0.081026,1018.1,331.35,0.020154,0.014778
3.8767,73.01,-169.1,-253.6,170.27,254.41,-23.038,-73.268,76.805,-107.46,19.989,20.298,47.049,5.5797,9.8055,1.5003,-1.7658e-5,13.576,-0.097437,13930,3700.9,7.4554,0.14301,190.49,172.19,1.2202,0.51045,31088240,3571.3,166.62,0.50441,0.50773,0.28893,0.061604,0.15387,0.36972,0.42943,-3.1498e-6,0,0,0,0,0.022134,0.014869,15,176.71,-87.252,-120.64,NaN,0.090624,1018.3,331.35,0.024622,0.014829
3.9013,68.77,-175.35,-252.88,176.53,253.35,-23.227,-73.729,77.301,-107.49,20.43,15.372,47.049,5.5797,9.8055,0.87045,-1.7913e-5,16.849,-0.070305,13887,3658,7.4491,0.14293,191.68,172.08,1.3066,0.52936,32246789,3558.2,179.34,0.50685,0.50801,0.28835,0.062078,0.15643,0.21159,0.24515,2.9126e-4,0,0,0,0,0.031699,0.015449,15,176.71,-87.619,-122.56,NaN,0.10275,1018.6,331.36,0.036934,0.014881
3.9382,62.121,-184.69,-251.43,185.86,251.52,-23.518,-74.434,78.061,-107.53,20.838,6.8686,47.049,5.5797,9.8056,0.077553,-1.9855e-5,-18.267,0.89887,13828,3598.9,7.4404,0.14281,193.29,171.94,1.423,0.55763,3.398e7,3539.8,200.14,0.51068,0.51069,0.28743,0.062821,0.16042,0.018543,0.059741,-5.386e-4,0,0,0,0,-0.033576,0.01634,15,176.71,-88.255,-127.89,NaN,0.12176,1019,331.37,0.05,0.014932
3.9882,52.572,-197.26,-249.04,198.37,249.09,-23.921,-75.399,79.102,-107.6,20.887,4.9793,47.049,5.5797,9.8056,0.97368,-1.9668e-5,-12.945,0.16862,13744,3515.5,7.4279,0.14264,191.98,171.74,1.3494,0.59559,36310941,3524.4,231.55,0.51613,0.5176,0.28613,0.063882,0.16611,0.23998,0.33878,2.8187e-4,0,0,0,0,-0.014778,0.017588,15,176.71,-88.983,-143.19,NaN,0.14907,1019.6,331.39,0.022811,0.014984
4.0111,48.007,-202.96,-248.87,204.02,249.02,-24.106,-75.836,79.575,-107.63,20.749,8.5759,47.049,5.5797,9.8056,1.2375,-1.9624e-5,-8.3353,0.15814,13675,3445.7,7.4175,0.1425,191.67,171.56,1.3406,0.61279,37368155,3515.9,246.84,0.51872,0.52108,0.28552,0.064388,0.16882,0.30807,0.41906,3.538e-4,0,0,0,0,-0.0057881,0.018169,15,176.71,-89.174,-152.82,NaN,0.16212,1019.9,331.4,0.017391,0.015035
4.0285,44.44,-207.3,-248.21,208.32,248.44,-24.247,-76.167,79.933,-107.66,20.589,10.797,47.049,5.5797,9.8056,1.3784,-2.0201e-5,-4.0039,0.15689,13636,3407.1,7.4116,0.14243,191.55,171.47,1.3391,0.62587,38172447,3509,258.82,0.52074,0.52366,0.28504,0.064782,0.17092,0.34524,0.46351,4.7104e-4,0,0,0,0,-0.0012803,0.018617,15,176.71,-89.249,-158.49,NaN,0.17232,1020.1,331.4,0.015058,0.015086
4.0435,41.29,-211.03,-247.55,212.02,247.84,-24.369,-76.451,80.241,-107.68,20.425,11.897,47.049,5.5797,9.8056,1.4279,-2.0311e-5,0.17814,0.15737,13605,3376,7.4069,0.14237,191.58,171.39,1.3459,0.63715,38866919,3502.9,269.31,0.52252,0.52565,0.28462,0.06513,0.17278,0.35889,0.48333,2.7822e-4,0,0,0,0,2.4452e-6,0.019006,15,176.71,-89.27,-160.14,NaN,0.18133,1020.3,331.41,0.013921,0.015137
