Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
2.8416,129.31,34.41,-8.9914,44.648,10.496,-40.537,28.38,49.484,145,28.45,5.4154,44.11,6.1195,9.8023,169.52,8.662e-7,-61.05,0.075531,15433,5204.1,7.6594,0.14602,219.28,175.44,2.9229,0.11739,7.37e6,0,-9.6779,0.47376,-0.56918,0.29625,0.05572,0.12179,4.9373,15.061,4.5328e-4,0,0,0,0,-8.804,0.0039172,15,176.71,-74.933,-35.006,NaN,-10.594,997.14,324.88,0.013921,0.012726
2.8555,129.79,34.285,-8.9531,44.505,10.354,-40.861,28.607,49.88,145,28.376,5.2014,44.11,6.1195,9.8023,170.42,8.7017e-7,-57.122,0.082345,15433,5204.1,7.6594,0.14602,219.8,175.44,2.9577,0.11689,7338042,0,-9.4099,0.47375,-0.55823,0.29625,0.055717,0.12178,4.7926,14.74,3.1427e-4,0,0,0,0,-7.7741,0.0039052,15,176.71,-74.111,-35.008,NaN,-10.597,997.08,324.88,0.014347,0.012789
2.8698,130.28,34.157,-8.9338,44.359,10.203,-41.194,28.84,50.286,145,28.303,4.928,44.11,6.1195,9.8023,171.62,8.5865e-7,-53.157,0.091956,15433,5204.1,7.6594,0.14602,220.45,175.44,3.001,0.11606,7285665,0,-9.0271,0.47372,-0.54323,0.29626,0.055713,0.12175,4.6152,14.686,4.3399e-4,0,0,0,0,-6.8289,0.0038931,15,176.71,-73.32,-35.01,NaN,-10.599,997.02,324.88,0.014608,0.01287
2.8844,130.78,34.026,-8.9176,44.214,10.073,-41.533,29.077,50.699,145,28.233,4.6838,44.11,6.1195,9.8023,172.79,8.6579e-7,-49.197,0.10394,15433,5204.1,7.6594,0.14602,221.03,175.44,3.0398,0.11523,7233082,0,-8.6601,0.4737,-0.52872,0.29626,0.055708,0.12173,4.4598,14.601,8.3892e-5,0,0,0,0,-5.934,0.003881,15,176.71,-72.572,-35.012,NaN,-10.601,996.96,324.87,0.014906,0.01292
2.8993,131.28,33.893,-8.9043,44.069,9.9616,-41.877,29.318,51.12,145,28.165,4.4662,44.11,6.1195,9.8023,173.92,8.7375e-7,-45.24,0.11927,15433,5204.1,7.6594,0.14602,221.55,175.44,3.0743,0.11439,7180143,0,-8.316,0.47367,-0.51521,0.29627,0.055704,0.1217,4.3249,14.493,-5.0757e-4,0,0,0,0,-5.0917,0.0038691,15,176.71,-71.869,-35.014,NaN,-10.603,996.89,324.87,0.015239,0.012992
2.9146,131.8,33.758,-8.8934,43.922,9.8669,-42.228,29.564,51.548,145,28.099,4.2735,44.11,6.1195,9.8023,175.01,8.6986e-7,-41.287,0.13976,15433,5204.1,7.6594,0.14602,222.01,175.44,3.1047,0.11355,7126955,0,-8.002,0.47365,-0.50316,0.29628,0.055699,0.12168,4.2096,14.363,3.952e-4,0,0,0,0,-4.3039,0.003857,15,176.71,-71.209,-35.016,NaN,-10.606,996.83,324.87,0.015607,0.013043
2.9302,132.33,33.619,-8.885,43.773,9.7866,-42.587,29.815,51.986,145,28.033,4.1029,44.11,6.1195,9.8023,176.07,8.5828e-7,-37.336,0.16879,15433,5204.1,7.6594,0.14602,222.41,175.44,3.1313,0.1127,7073177,0,-7.7206,0.47363,-0.49286,0.29628,0.055695,0.12165,4.1121,14.224,-1.3748e-4,0,0,0,0,-3.573,0.003845,15,176.71,-70.596,-35.019,NaN,-10.608,996.76,324.87,0.015999,0.013094
2.9462,132.86,33.477,-8.879,43.623,9.7189,-42.954,30.072,52.434,145,27.969,3.9523,44.11,6.1195,9.8023,177.1,8.5583e-7,-33.387,0.21385,15433,5204.1,7.6594,0.14602,222.75,175.44,3.1544,0.11184,7018723,0,-7.4749,0.4736,-0.48458,0.29629,0.05569,0.12163,4.0313,14.079,-1.0984e-4,0,0,0,0,-2.9013,0.0038328,15,176.71,-70.03,-35.022,NaN,-10.611,996.69,324.87,0.016414,0.013158
2.9626,133.41,33.332,-8.8339,43.47,9.6896,-43.33,30.335,52.893,145,27.904,3.9812,44.11,6.1195,9.8023,176.79,8.6586e-7,-29.484,0.21352,15433,5204.1,7.6594,0.14602,222.65,175.44,3.1476,0.11205,7031565,0,-7.5386,0.47361,-0.48691,0.29629,0.055691,0.12163,4.0546,13.275,-4.1014e-4,0,0,0,0,-2.2541,0.0038204,15,176.71,-69.515,-35.025,NaN,-10.613,996.63,324.87,0.017344,0.013253
2.9799,133.99,33.179,-8.7725,43.308,9.6753,-43.726,30.612,53.376,145,27.834,4.0811,44.11,6.1195,9.8023,175.98,8.6308e-7,-25.614,0.20215,15433,5204.1,7.6594,0.14602,222.37,175.44,3.1292,0.11267,7070123,0,-7.7277,0.47363,-0.49367,0.29628,0.055694,0.12165,4.1199,12.284,-4.0101e-4,0,0,0,0,-1.6826,0.0038073,15,176.71,-69.037,-35.03,NaN,-10.616,996.55,324.87,0.018539,0.013333
2.9985,134.6,33.017,-8.7047,43.134,9.6689,-44.148,30.907,53.892,145,27.757,4.209,44.11,6.1194,9.8023,175.07,8.4688e-7,-21.754,0.19576,15433,5204.1,7.6594,0.14602,222.03,175.44,3.1063,0.1134,7115223,0,-7.9675,0.47365,-0.50253,0.29628,0.055698,0.12167,4.2037,11.292,-4.7393e-4,0,0,0,0,-1.1981,0.0037931,15,176.71,-68.599,-35.036,NaN,-10.619,996.48,324.86,0.019911,0.013383
3.0184,135.26,32.843,-8.7455,42.949,9.5956,-44.6,31.224,54.443,145,27.676,3.9487,44.11,6.1194,9.8023,176.6,8.5008e-7,-17.74,0.23662,15433,5204.1,7.6594,0.14602,222.59,175.44,3.1434,0.11173,7010192,0,-7.5168,0.4736,-0.48839,0.29629,0.055689,0.12162,4.0692,11.746,-5.5155e-4,0,0,0,0,-0.82076,0.0037781,15,176.71,-68.205,-35.042,NaN,-10.622,996.39,324.86,0.01972,0.013435
3.0381,135.9,32.67,-8.7902,42.768,9.5417,-45.046,31.537,54.988,145,27.601,3.7117,44.11,6.1194,9.8023,178.27,8.8664e-7,-13.72,0.33578,15433,5204.1,7.6594,0.14602,223.1,175.44,3.1774,0.10994,6897445,0,-7.1172,0.47355,-0.47764,0.2963,0.05568,0.12157,3.9554,12.231,-5.5104e-4,0,0,0,0,-0.507,0.0037635,15,176.71,-67.895,-35.05,NaN,-10.625,996.31,324.86,0.01956,0.013486
3.0577,136.54,32.498,-8.806,42.591,9.5152,-45.488,31.846,55.528,145,27.53,3.6046,44.11,6.1194,9.8023,179.02,1.3356e-6,-9.7198,0.47815,15433,5204.1,7.6594,0.14602,223.29,175.44,3.1902,0.10893,6833836,0,-6.9466,0.47352,-0.47489,0.29631,0.055675,0.12154,3.9164,12.299,-9.3729e-4,0,0,0,0,-0.2592,0.0037492,15,176.71,-67.666,-35.06,NaN,-10.628,996.23,324.86,0.019814,0.013536
3.0775,137.18,32.324,-8.7832,42.412,9.5083,-45.934,32.158,56.072,145,27.458,3.6419,44.11,6.1194,9.8023,178.33,1.2133e-6,-5.7947,0.42126,15433,5204.1,7.6594,0.14602,223.11,175.44,3.1784,0.10905,6840899,0,-6.9978,0.47353,-0.47738,0.29631,0.055675,0.12155,3.9522,11.84,-3.9329e-4,0,0,0,0,-0.091922,0.0037348,15,176.71,-67.512,-35.075,NaN,-10.631,996.15,324.86,0.02054,0.013587
3.098,137.84,32.144,-8.7614,42.226,9.5085,-46.396,32.481,56.636,145,27.382,3.6944,44.11,6.1194,9.8023,177.54,1.1534e-6,-1.8664,0.41053,15433,5204.1,7.6594,0.14602,222.89,175.44,3.1633,0.1092,6849787,0,-7.0786,0.47353,-0.48161,0.2963,0.055676,0.12155,4.0009,11.397,-4.1072e-4,0,0,0,0,-0.0095104,0.0037199,15,176.71,-67.434,-35.094,NaN,-10.634,996.07,324.85,0.0043775,0.013639
3.1024,137.99,32.105,-86.512,42.186,93.707,-46.494,32.55,56.755,145,27.366,36.011,44.11,6.1194,9.8023,177.5,1.1531e-6,-1.0459,0.41095,15429,5199.7,7.6589,0.14601,222.88,175.43,3.1632,0.10911,6843788,1299.1,-7.0694,0.47353,-0.48182,0.29631,0.055676,0.12155,4.0031,11.376,-7.7939e-4,0,0,0,0,-0.0029916,0.0037167,15,176.71,-67.427,-35.099,NaN,-10.634,996.05,324.85,0.0065663,0.013729
3.109,138.19,31.537,-239.64,41.601,259.48,-46.64,32.653,56.934,145,27.13,99.524,44.11,6.1194,9.8023,177.58,1.1524e-6,0.16397,0.41167,15429,5199.7,7.6589,0.14601,222.9,175.43,3.1648,0.10711,6718209,4139,-6.8045,0.47347,-0.48126,0.29632,0.055666,0.12149,3.9974,11.411,-1.4076e-4,0,0,0,0,7.6299e-5,0.0036702,15,176.71,-67.424,-35.106,NaN,-10.635,996.02,324.85,0.0098494,0.013781
3.1188,138.49,29.036,-284.28,39.038,307.58,-46.855,32.803,57.197,145,26.094,117.43,44.11,6.1194,9.8023,177.57,1.149e-6,1.812,0.40918,15415,5186.2,7.6572,0.14598,222.9,175.4,3.1662,0.098621,6185660,4555.9,-5.7675,0.47326,-0.48116,0.29637,0.055624,0.12126,3.9977,11.394,-9.0219e-4,0,0,0,0,0.010991,0.0034686,15,176.71,-67.434,-35.117,NaN,-10.637,995.98,324.85,0.014774,0.013829
3.1336,138.89,24.857,-268.22,34.815,289.77,-47.16,33.017,57.569,145,24.377,109.65,44.11,6.1194,9.8022,177.44,1.1417e-6,3.7632,0.39777,15387,5158.6,7.6537,0.14593,222.86,175.35,3.1672,0.084486,5298900,4255.6,-4.2366,0.47294,-0.48163,0.29645,0.055563,0.12093,4.0046,11.29,-3.901e-4,0,0,0,0,0.064592,0.0031437,15,176.71,-67.476,-35.134,NaN,-10.638,995.93,324.85,0.022161,0.013879
3.1558,139.38,18.96,-254.43,29.03,274.27,-47.581,33.311,58.083,145,21.984,102.4,44.11,6.1194,9.8022,176.6,1.0769e-6,5.6748,0.38867,15342,5112.7,7.6479,0.14583,222.59,175.26,3.1553,0.064837,4066278,4052.4,-2.5245,0.47257,-0.48733,0.29653,0.055494,0.12055,4.0642,10.709,-0.0010655,0,0,0,0,0.24941,0.0027201,15,176.71,-67.582,-35.164,NaN,-10.641,995.87,324.85,0.033242,0.013928
3.189,139.87,10.486,-250.31,21.358,269.09,-48.134,33.698,58.757,145,18.606,98.758,44.11,6.1194,9.8022,170.07,1.1404e-6,6.8309,0.43743,15277,5048.1,7.6397,0.14571,220.33,175.13,3.0135,0.038118,2390490,3950.5,-1.0039,0.47223,-0.56073,0.29662,0.055429,0.12019,4.5782,6.599,-0.0041269,0,0,0,0,1.0455,0.0022243,15,176.71,-67.794,-35.213,NaN,-10.643,995.81,324.85,0.049863,0.013979
3.2389,140.08,-2.024,-244.71,13.88,262.24,-48.795,34.159,59.563,145.01,13.732,94.271,44.11,6.1194,9.8022,46.667,1.129e-6,6.905,0.39746,15184,4955.2,7.6277,0.14552,193.55,174.94,1.2404,0.0068646,430486,3843.4,0.020294,0.57923,0.34953,0.40383,0.055396,0.12001,5.5336,-36.383,-0.10891,0,0,0,0,32.943,0.0019283,15,176.71,-68.139,-35.29,NaN,-10.644,995.78,324.85,0.05,0.014029
3.2889,139.67,-14.339,-244.8,16.94,261.88,-49.262,34.483,60.132,145.01,9.0192,93.029,44.11,6.1194,9.8022,7.375,1.1289e-6,6.8258,0.43715,15077,4847.9,7.6138,0.14531,180.65,174.73,0.39479,0.04552,2854759,3811.9,1.3511,0.47231,0.52917,0.2966,0.055444,0.12027,2.0308,0.069497,-0.0032637,0,0,0,0,0.73207,0.002293,15,176.71,-68.482,-35.369,NaN,-10.642,995.84,324.85,0.05,0.014091
3.3389,138.64,-26.652,-245.39,27.009,261.96,-49.539,34.672,60.467,145.01,4.3768,91.69,44.11,6.1194,9.8023,2.615,1.1269e-6,6.9449,0.45091,14977,4748.4,7.6008,0.14511,187.48,174.52,0.8641,0.086546,5428228,3790.7,4.4495,0.47298,0.48202,0.29644,0.055572,0.12097,0.64152,0.34469,-4.0315e-4,0,0,0,0,0.20965,0.0030836,15,176.71,-68.825,-35.45,NaN,-10.637,995.96,324.85,0.05,0.01414
3.3889,137,-38.996,-246.01,38.996,261.84,-49.628,34.727,60.571,145.02,0.22893,89.661,44.11,6.1194,9.8023,0.56591,1.1284e-6,-6.9687,-0.51291,14881,4652.5,7.5881,0.14492,191.04,174.32,1.1148,0.12892,8087405,3769.6,9.7228,0.47411,0.47458,0.29617,0.055787,0.12216,0.13156,0.24196,2.4288e-4,0,0,0,0,-0.095124,0.0040614,15,176.71,-69.174,-35.535,NaN,-10.63,996.17,324.86,0.05,0.014188
3.4389,134.74,-51.364,-246.25,51.574,261.6,-49.533,34.651,60.45,145.03,4.6523,88.293,44.11,6.1194,9.8023,0.092509,9.7237e-7,-6.5072,1.4489,14785,4556.6,7.5753,0.14472,191.97,174.12,1.1898,0.16888,10596639,3748.4,16.725,0.47559,0.4756,0.29581,0.056068,0.12371,0.021259,0.073497,-0.0026786,0,0,0,0,-0.048333,0.0051213,15,176.71,-69.513,-35.622,NaN,-10.619,996.46,324.86,0.05,0.014236
3.4889,131.87,-63.737,-246.29,64.377,261.21,-49.258,34.446,60.107,145.04,9.058,87.025,44.11,6.1194,9.8023,0.24667,1.1268e-6,6.4462,1.7594,14689,4460.6,7.5624,0.14453,191.74,173.91,1.1886,0.20867,13096932,3727.2,25.647,0.47745,0.47754,0.29537,0.056423,0.12566,0.057043,0.037104,-0.0024293,0,0,0,0,0.031067,0.0062189,15,176.71,-69.845,-35.708,NaN,-10.606,996.82,324.87,0.05,0.014284
3.5389,128.37,-76.115,-246.46,77.282,260.68,-48.806,34.113,59.546,145.05,13.382,84.906,44.11,6.1194,9.8023,0.31255,8.903e-7,-6.6214,0.83248,14594,4364.7,7.5493,0.14434,191.7,173.71,1.1997,0.24952,15666883,3706.1,36.872,0.47977,0.47992,0.29481,0.056866,0.12809,0.072591,0.10975,0,0,0,0,0,-0.022922,0.0073377,15,176.71,-70.179,-35.798,NaN,-10.59,997.26,324.88,0.05,0.014332
3.5889,124.26,-88.495,-246.21,90.23,260,-48.181,33.656,58.771,145.06,17.609,83.551,44.11,6.1194,9.8023,0.12614,3.9194e-7,-5.2473,3.2869,14498,4268.8,7.5362,0.14415,192.14,173.49,1.2427,0.28914,18162206,3684.9,49.796,0.48242,0.48244,0.29418,0.057372,0.13087,0.029229,0.046991,-0.004645,0,0,0,0,-0.01072,0.0084693,15,176.71,-70.499,-35.879,NaN,-10.571,997.78,324.89,0.05,0.014381
3.6389,119.52,-100.86,-245.76,103.18,259.18,-47.386,33.075,57.787,145.09,21.779,82.325,44.11,6.1194,9.8023,0.11148,0,4.3694,4.4841,14402,4172.9,7.5229,0.14396,192.27,173.28,1.2657,0.32852,20645888,3663.7,64.724,0.48544,0.48546,0.29346,0.05795,0.13403,0.025908,0.026962,-0.0061843,0,0,0,0,0.0057574,0.009606,15,176.71,-70.808,-35.941,NaN,-10.549,998.38,324.91,0.05,0.014429
3.6889,114.17,-113.2,-245.86,116.12,258.17,-46.424,32.372,56.596,145.11,25.839,78.748,44.11,6.1194,9.8023,0.68891,4.8933e-6,-5.542,0.54484,14306,4076.9,7.5094,0.14377,191.34,173.06,1.2184,0.36978,23246570,3642.6,82.755,0.48901,0.48972,0.2926,0.058636,0.13778,0.1633,0.20624,-2.3605e-4,0,0,0,0,-0.0073103,0.010747,15,176.71,-71.112,-35.981,NaN,-10.535,998.79,324.91,0.05,0.014477
3.7389,108.2,-125.56,-245.6,129.02,256.98,-45.302,31.553,55.207,145.14,29.711,75.612,44.11,6.1194,9.8023,1.1036,5.7651e-6,-2.5509,0.30622,14210,3981,7.4958,0.14357,190.75,172.85,1.1936,0.41065,2.582e7,3621.4,103.13,0.49298,0.49476,0.29166,0.059397,0.14192,0.26569,0.31826,1.6131e-4,0,0,0,0,-0.0012558,0.011895,15,176.71,-71.323,-35.983,NaN,-10.528,998.97,324.92,0.05,0.014525
3.7889,101.62,-137.88,-244.86,141.88,255.6,-44.026,30.621,53.628,145.18,33.451,73.332,44.11,6.1194,9.8024,1.3201,5.6695e-6,2.1311,0.29152,14114,3885.1,7.4821,0.14338,190.53,172.62,1.1941,0.45152,28394613,3603.1,126.01,0.49735,0.49991,0.29061,0.060241,0.1465,0.3212,0.38247,-2.1957e-4,0,0,0,0,7.2498e-4,0.013045,15,176.71,-71.341,-35.942,NaN,-10.521,999.17,324.92,0.036122,0.014574
3.825,96.476,-146.75,-243.93,151.13,254.91,-43.012,29.88,52.372,145.21,36.115,74.01,44.11,6.1195,9.8024,1.1023,4.8829e-6,6.2299,0.33071,14031,3802.5,7.4702,0.14322,191.03,172.43,1.2404,0.48036,30211985,3587.6,143.38,0.5007,0.50251,0.28981,0.060886,0.15,0.26767,0.32646,3.9467e-4,0,0,0,0,0.0054737,0.013873,15,176.71,-71.191,-35.889,NaN,-10.516,999.33,324.93,0.037326,0.014622
3.8623,90.829,-155.85,-241.62,160.64,253.59,-41.881,29.055,50.972,145.25,38.934,76.974,44.11,6.1195,9.8024,0.57355,4.5647e-6,9.6269,0.45152,13961,3732,7.4599,0.14308,192.1,172.26,1.3226,0.50941,32043854,3569.1,162,0.50427,0.50478,0.28896,0.061578,0.15373,0.13791,0.17068,4.4031e-4,0,0,0,0,0.011622,0.014722,15,176.71,-70.89,-35.82,NaN,-10.51,999.5,324.93,0.05,0.014671
3.9123,82.735,-167.88,-237.35,173.29,251.29,-40.228,27.849,48.927,145.31,42.956,82.54,44.11,6.1195,9.8024,0.2088,-4.26e-6,-10.052,0.47997,13877,3648.2,7.4477,0.14291,192.98,172.06,1.3946,0.5478,34465484,3547.9,189.09,0.50932,0.50939,0.28776,0.062558,0.15901,0.050019,0.080826,-3.8219e-4,0,0,0,0,-0.010957,0.015842,15,176.71,-70.379,-35.724,NaN,-10.501,999.75,324.94,0.05,0.014719
3.9623,74.044,-179.73,-234.1,185.82,249.17,-38.407,26.523,46.675,145.37,47.17,85.351,44.11,6.1195,9.8024,0.42686,-2.0759e-6,-7.5241,0.32408,13781,3552.3,7.4334,0.14272,192.88,171.83,1.4032,0.58729,36958629,3526.8,219.88,0.51491,0.5152,0.28643,0.063644,0.16484,0.10356,0.15062,-1.2471e-4,0,0,0,0,-0.0053409,0.016943,15,176.71,-69.932,-35.656,NaN,-10.492,1e3,324.94,0.05,0.014767
4.0123,64.765,-191.41,-230.7,198.23,246.92,-36.411,25.072,44.209,145.45,51.541,88.026,44.11,6.1195,9.8025,0.6699,-9.1474e-7,-2.1903,0.15428,13685,3456.4,7.4191,0.14253,192.78,171.59,1.4124,0.62548,39371144,3509.7,252.48,0.52068,0.52139,0.28505,0.06477,0.17086,0.16473,0.23271,-4.8535e-5,0,0,0,0,-3.9899e-4,0.018026,15,176.71,-69.678,-35.634,NaN,-10.482,1000.3,324.95,0.030642,0.014815
4.0429,58.792,-198.49,-229.85,205.77,246.07,-35.1,24.12,42.588,145.5,54.251,87.879,44.11,6.1196,9.8025,0.63151,-1.6215e-6,1.9715,0.14753,13608,3379,7.4074,0.14237,193.07,171.4,1.445,0.64879,40844663,3497,273.59,0.52439,0.52502,0.28417,0.065495,0.17472,0.15587,0.22525,-1.9045e-4,0,0,0,0,3.0046e-4,0.018683,15,176.71,-69.674,-35.647,NaN,-10.475,1000.5,324.95,0.029372,0.014864
4.0723,52.862,-205.25,-229.14,212.97,244.62,-33.779,23.163,40.958,145.56,56.812,85.617,44.11,6.1196,9.8025,0.44824,-2.5228e-6,5.6207,0.18383,13550,3321.5,7.3986,0.14226,193.63,171.25,1.4919,0.67118,4.226e7,3482.8,294.73,0.52807,0.5284,0.28329,0.066218,0.17856,0.11063,0.16323,3.9567e-4,0,0,0,0,0.0022819,0.019311,15,176.71,-69.787,-35.674,NaN,-10.469,1000.7,324.95,0.037822,0.014911
4.1101,44.935,-213.94,-228.45,222.19,242.33,-31.99,21.866,38.749,145.65,59.974,80.814,44.11,6.1196,9.8025,0.12487,-1.4664e-6,8.2415,0.57371,13486,3257,7.3887,0.14213,194.53,171.09,1.5628,0.6998,44071122,3464.2,323.27,0.53297,0.533,0.28213,0.06718,0.18366,0.03076,0.043216,-4.3409e-4,0,0,0,0,0.0045127,0.020119,15,176.71,-70.058,-35.723,NaN,-10.46,1000.9,324.96,0.05,0.014962
4.1601,33.952,-225.39,-227.03,234.27,239.14,-29.482,20.049,35.653,145.78,63.875,75.136,44.11,6.1196,9.8026,0.1493,-2.9176e-6,-7.3233,0.62503,13402,3172.8,7.3757,0.14196,194.93,170.87,1.6038,0.73663,46403740,3443,362.77,0.53959,0.53962,0.28056,0.068483,0.19054,0.037134,0.06318,3.5958e-4,0,0,0,0,-0.0032155,0.021187,15,176.71,-70.462,-35.782,NaN,-10.448,1001.2,324.97,0.05,0.01501
4.2101,22.398,-236.74,-224.61,246.21,236.16,-26.819,18.121,32.367,145.95,67.621,72.95,44.11,6.1197,9.8026,0.13213,-6.8838e-6,-5.4476,0.75483,13306,3076.8,7.3607,0.14177,195.42,170.62,1.6531,0.77209,48651352,3421.8,403.6,0.54628,0.54631,0.27897,0.069806,0.1975,0.033159,0.056196,-3.831e-4,0,0,0,0,-0.0016196,0.022246,15,176.71,-70.784,-35.802,NaN,-10.436,1001.6,324.97,0.05,0.015059
4.2601,10.28,-247.99,-222.4,258,232.85,-24.01,16.085,28.9,146.18,71.147,68.977,44.11,6.1197,9.8026,0.27081,5.6876e-6,-0.47777,0.29796,13210,2980.9,7.3455,0.14158,195.67,170.37,1.687,0.80867,50972485,3403.5,448.87,0.55352,0.55364,0.27726,0.071243,0.20501,0.06892,0.11582,-7.5433e-5,0,0,0,0,-1.1355e-5,0.0233,15,176.71,-70.943,-35.775,NaN,-10.423,1002,324.98,0.036406,0.015107
4.2965,1.1041,-256.07,-218.85,266.47,230.73,-21.874,14.538,26.265,146.39,73.744,73.056,44.11,6.1197,9.8027,0.040983,6.4245e-6,-1.3042,-0.043964,13127,2898,7.3322,0.14141,196.44,170.15,1.7532,0.83355,52552483,3385.3,481.35,0.55863,0.55864,0.27605,0.072263,0.21032,0.01045,0.018271,1.638e-4,0,0,0,0,-7.9634e-5,0.024055,15,176.71,-70.915,-35.741,NaN,-10.413,1002.2,324.99,0.05,0.015155
