Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
58.521,918.09,-143.84,0.23984,144.82,0.47316,-296.75,-2027.6,2049.2,-98.327,16.8,0.40786,45.102,4.0662,9.8018,4.7661e-4,1.54e-5,-0.10451,0.12,10229,0,6.7639,0.13562,192.79,160.12,2.1785,0.42631,22458504,0,102.8,0.4946,0.4946,0.29127,0.059711,0.14363,1.1158e-4,1.008e-4,2.3472e-7,0,0,0,0,-1.8108e-6,0.013092,15,176.71,-87.691,-97.364,NaN,10.538,924.3,337.69,0.05,0.063667
58.571,910.9,-143.83,0.245,144.8,0.47454,-296.86,-2028.4,2050,-98.326,16.779,0.4064,45.102,4.0662,9.8018,7.6354e-4,1.5399e-5,-0.051541,0.14638,10229,0,6.7639,0.13562,192.79,160.12,2.1784,0.42623,22469174,0,102.85,0.4946,0.4946,0.29127,0.059709,0.14362,1.7875e-4,2.3883e-4,1.3364e-4,0,0,0,0,-4.4049e-7,0.013093,15,176.71,-87.699,-97.367,NaN,10.589,925.11,337.72,0.05,0.063713
58.621,903.71,-143.82,0.25014,144.79,0.47574,-296.98,-2029.2,2050.8,-98.326,16.759,0.40468,45.102,4.0662,9.8018,9.3292e-4,1.54e-5,-0.021339,0.15425,10229,0,6.7639,0.13562,192.79,160.12,2.1784,0.42615,2.248e7,0,102.9,0.49459,0.49459,0.29127,0.059708,0.14361,2.184e-4,8.0848e-4,1.2076e-4,0,0,0,0,-7.552e-8,0.013094,15,176.71,-87.707,-97.368,NaN,10.64,925.93,337.75,0.05,0.06376
58.671,896.52,-143.8,0.25521,144.77,0.47731,-297.09,-2030,2051.7,-98.326,16.739,0.40335,45.102,4.0662,9.8018,9.0019e-4,1.5397e-5,-0.011709,0.15606,10229,0,6.7639,0.13562,192.79,160.12,2.1783,0.42607,2.249e7,0,102.95,0.49458,0.49458,0.29127,0.059706,0.1436,2.1074e-4,3.9486e-4,2.1917e-6,0,0,0,0,-2.2742e-8,0.013094,15,176.71,-87.715,-97.363,NaN,10.69,926.75,337.78,0.05,0.063809
58.721,889.33,-143.79,0.26023,144.76,0.47921,-297.2,-2030.9,2052.5,-98.326,16.719,0.40239,45.102,4.0662,9.8018,6.4624e-4,1.5395e-5,-0.022822,0.15612,10229,0,6.7639,0.13562,192.79,160.12,2.1784,0.42599,22500875,0,103,0.49457,0.49457,0.29127,0.059705,0.14359,1.5129e-4,6.4237e-4,4.9268e-6,0,0,0,0,-8.6417e-8,0.013095,15,176.71,-87.723,-97.352,NaN,10.741,927.57,337.81,0.05,0.063855
58.771,882.14,-143.78,0.26521,144.74,0.48118,-297.31,-2031.7,2053.3,-98.325,16.699,0.40149,45.102,4.0662,9.8019,2.544e-4,1.5395e-5,0,0,10229,0,6.7639,0.13562,192.79,160.12,2.1784,0.42591,22511339,0,103.05,0.49456,0.49456,0.29128,0.059703,0.14358,5.9553e-5,1.8231e-5,3.6741e-4,0,0,0,0,0,0.013096,15,176.71,-87.73,-97.335,NaN,10.791,928.38,337.84,0.05,0.063901
58.821,874.95,-143.76,0.27016,144.73,0.48293,-297.43,-2032.5,2054.2,-98.325,16.679,0.4003,45.102,4.0662,9.8019,3.0928e-4,1.5395e-5,0,0,10229,0,6.7639,0.13562,192.79,160.12,2.1784,0.42583,22521752,0,103.1,0.49455,0.49455,0.29128,0.059701,0.14357,7.2399e-5,2.1714e-4,3.9166e-4,0,0,0,0,0,0.013096,15,176.71,-87.738,-97.317,NaN,10.842,929.2,337.87,0.05,0.063948
58.871,867.76,-143.75,0.27508,144.71,0.48436,-297.54,-2033.4,2055,-98.325,16.659,0.39867,45.102,4.0662,9.8019,6.1396e-4,1.5395e-5,-0.023178,-0.14951,10229,0,6.7639,0.13562,192.79,160.12,2.1783,0.42575,22532115,0,103.15,0.49454,0.49454,0.29128,0.0597,0.14356,1.4372e-4,6.042e-4,1.3422e-4,0,0,0,0,-8.9184e-8,0.013097,15,176.71,-87.746,-97.3,NaN,10.893,930.02,337.9,0.05,0.063994
58.921,860.58,-143.74,0.27995,144.7,0.48598,-297.65,-2034.2,2055.8,-98.325,16.639,0.39724,45.102,4.0662,9.8019,6.5331e-4,1.5396e-5,-0.0029731,-0.15473,10229,0,6.7639,0.13562,192.79,160.12,2.1783,0.42567,22542427,0,103.2,0.49454,0.49454,0.29128,0.059698,0.14356,1.5293e-4,1.3746e-4,2.3099e-4,0,0,0,0,0,0.013098,15,176.71,-87.753,-97.291,NaN,10.943,930.84,337.93,0.05,0.06404
58.971,853.39,-143.72,0.28476,144.68,0.48803,-297.76,-2035,2056.7,-98.325,16.619,0.39634,45.102,4.0662,9.802,4.3084e-4,1.5395e-5,-0.019244,-0.1535,10229,0,6.7639,0.13562,192.79,160.12,2.1783,0.42559,22552689,0,103.25,0.49453,0.49453,0.29129,0.059696,0.14355,1.0085e-4,1.1565e-5,-1.8199e-4,0,0,0,0,-6.1502e-8,0.013098,15,176.71,-87.761,-97.289,NaN,10.994,931.65,337.96,0.05,0.064086
59.021,846.2,-143.71,0.28953,144.66,0.49009,-297.88,-2035.8,2057.5,-98.324,16.599,0.39543,45.102,4.0662,9.802,1.3311e-4,1.5395e-5,0,0,10229,0,6.7639,0.13562,192.79,160.12,2.1783,0.4255,22562901,0,103.3,0.49452,0.49452,0.29129,0.059695,0.14354,3.1159e-5,4.2277e-4,-4.5206e-4,0,0,0,0,0,0.013099,15,176.71,-87.769,-97.294,NaN,11.044,932.47,337.99,0.05,0.064133
59.071,839.02,-143.69,0.29424,144.65,0.49241,-297.99,-2036.7,2058.3,-98.324,16.579,0.39483,45.102,4.0662,9.802,5.6005e-4,1.5393e-5,-0.077979,0.13493,10229,0,6.7639,0.13562,192.79,160.12,2.1782,0.42542,22573064,0,103.35,0.49451,0.49451,0.29129,0.059693,0.14353,1.311e-4,-1.0955e-4,1.238e-4,0,0,0,0,-1.0103e-6,0.013099,15,176.71,-87.777,-97.299,NaN,11.095,933.29,338.02,0.05,0.064179
59.121,831.83,-143.68,0.29893,144.63,0.49456,-298.1,-2037.5,2059.2,-98.324,16.56,0.394,45.102,4.0662,9.802,9.2075e-4,1.5392e-5,-0.058702,0.14108,10229,0,6.7639,0.13562,192.79,160.12,2.1782,0.42534,22583177,0,103.4,0.4945,0.4945,0.29129,0.059691,0.14352,2.1553e-4,8.2037e-5,-1.1032e-4,0,0,0,0,-5.7265e-7,0.0131,15,176.71,-87.784,-97.304,NaN,11.145,934.11,338.05,0.05,0.064225
59.171,824.65,-143.66,0.30359,144.61,0.49628,-298.21,-2038.3,2060,-98.324,16.54,0.39258,45.102,4.0662,9.802,0.0010163,1.5389e-5,-0.038102,0.14324,10229,0,6.7639,0.13562,192.79,160.12,2.1781,0.42525,22593242,0,103.44,0.49449,0.49449,0.29129,0.059689,0.14351,2.3791e-4,6.8348e-4,3.6181e-4,0,0,0,0,-2.4132e-7,0.0131,15,176.71,-87.792,-97.302,NaN,11.196,934.92,338.08,0.05,0.064271
59.221,817.47,-143.65,0.30826,144.59,0.49723,-298.32,-2039.1,2060.8,-98.323,16.52,0.39014,45.102,4.0662,9.8021,7.4512e-4,1.539e-5,0.0082456,0.14517,10229,0,6.7639,0.13562,192.79,160.12,2.1781,0.42516,22603257,0,103.49,0.49448,0.49448,0.2913,0.059688,0.1435,1.7442e-4,8.7761e-4,-2.0364e-4,0,0,0,0,1.1304e-8,0.013101,15,176.71,-87.799,-97.292,NaN,11.246,935.74,338.11,0.05,0.064317
59.271,810.29,-143.63,0.31288,144.58,0.4984,-298.44,-2039.9,2061.6,-98.323,16.501,0.38795,45.102,4.0662,9.8021,3.7686e-4,1.5387e-5,0,0,10229,0,6.7639,0.13562,192.79,160.12,2.1782,0.42508,22613223,0,103.54,0.49447,0.49447,0.2913,0.059686,0.14349,8.8212e-5,6.5048e-4,1.278e-4,0,0,0,0,0,0.013101,15,176.71,-87.806,-97.275,NaN,11.297,936.56,338.14,0.05,0.064364
59.321,803.1,-143.62,0.31743,144.56,0.50028,-298.55,-2040.7,2062.5,-98.323,16.482,0.38668,45.102,4.0662,9.8021,3.8776e-4,1.5385e-5,0,0,10229,0,6.7639,0.13562,192.79,160.12,2.1781,0.42499,22623142,0,103.58,0.49446,0.49446,0.2913,0.059684,0.14348,9.0764e-5,-9.0461e-6,-1.348e-4,0,0,0,0,0,0.013101,15,176.71,-87.814,-97.253,NaN,11.348,937.37,338.18,0.05,0.06441
59.371,795.92,-143.6,0.32192,144.54,0.50262,-298.66,-2041.6,2063.3,-98.323,16.462,0.386,45.102,4.0662,9.8021,8.3926e-4,1.5382e-5,0.019144,-0.14972,10229,0,6.7639,0.13562,192.79,160.12,2.1781,0.4249,22633012,0,103.63,0.49446,0.49446,0.2913,0.059682,0.14347,1.9644e-4,9.2016e-4,-1.5069e-4,0,0,0,0,6.0976e-8,0.013102,15,176.71,-87.821,-97.231,NaN,11.398,938.19,338.21,0.05,0.064456
59.421,788.74,-143.58,0.32637,144.52,0.50478,-298.77,-2042.4,2064.1,-98.322,16.443,0.38508,45.102,4.0662,9.8021,0.0010637,1.5381e-5,0.013261,-0.1489,10229,0,6.7639,0.13562,192.79,160.12,2.178,0.42481,22642834,0,103.67,0.49445,0.49445,0.2913,0.05968,0.14346,2.4898e-4,9.2925e-4,-1.2545e-4,0,0,0,0,2.9264e-8,0.013102,15,176.71,-87.829,-97.215,NaN,11.449,939.01,338.24,0.05,0.064502
59.471,781.57,-143.57,0.33077,144.5,0.50713,-298.88,-2043.2,2064.9,-98.322,16.424,0.38441,45.102,4.0662,9.8022,9.0041e-4,1.5387e-5,0.0081974,-0.15147,10229,0,6.7639,0.13562,192.79,160.12,2.178,0.42472,22652608,0,103.72,0.49444,0.49444,0.29131,0.059679,0.14345,2.1075e-4,9.0103e-4,-3.6708e-4,0,0,0,0,1.1185e-8,0.013102,15,176.71,-87.836,-97.21,NaN,11.499,939.82,338.27,0.05,0.064548
59.521,774.39,-143.55,0.33513,144.49,0.50956,-298.99,-2044,2065.8,-98.322,16.405,0.38384,45.102,4.0662,9.8022,4.024e-4,1.5394e-5,-0.031747,-0.14646,10229,0,6.7639,0.13562,192.79,160.12,2.178,0.42464,22662335,0,103.76,0.49443,0.49443,0.29131,0.059677,0.14344,9.4185e-5,6.3811e-4,4.8013e-4,0,0,0,0,-1.678e-7,0.013102,15,176.71,-87.844,-97.215,NaN,11.55,940.64,338.3,0.05,0.064595
59.571,767.21,-143.53,0.33946,144.47,0.51178,-299.1,-2044.8,2066.6,-98.322,16.385,0.38299,45.102,4.0662,9.8022,2.457e-4,1.5392e-5,0,0,10229,0,6.7639,0.13562,192.79,160.12,2.178,0.42454,22672015,0,103.81,0.49442,0.49442,0.29131,0.059675,0.14343,5.7508e-5,7.4613e-5,-6.8268e-5,0,0,0,0,0,0.013103,15,176.71,-87.851,-97.222,NaN,11.6,941.45,338.33,0.05,0.06467
59.621,760.03,-143.52,0.34375,144.45,0.51419,-299.21,-2045.6,2067.4,-98.322,16.366,0.38239,45.102,4.0662,9.8022,6.0219e-4,1.5393e-5,-0.078522,0.12743,10229,0,6.7639,0.13562,192.79,160.12,2.178,0.42445,22681647,0,103.85,0.49441,0.49441,0.29131,0.059673,0.14342,1.4095e-4,2.2631e-4,-2.3732e-5,0,0,0,0,-1.027e-6,0.013103,15,176.71,-87.859,-97.226,NaN,11.651,942.27,338.36,0.05,0.064717
59.671,752.86,-143.5,0.34801,144.43,0.51632,-299.32,-2046.4,2068.2,-98.321,16.347,0.38141,45.102,4.0662,9.8023,8.2541e-4,1.5391e-5,-0.061314,0.13219,10229,0,6.7639,0.13562,192.79,160.12,2.1779,0.42436,22691233,0,103.9,0.4944,0.4944,0.29132,0.059671,0.14341,1.9319e-4,5.0586e-4,-4.7344e-4,0,0,0,0,-6.2637e-7,0.013103,15,176.71,-87.866,-97.227,NaN,11.701,943.09,338.39,0.05,0.064763
59.721,745.68,-143.48,0.35225,144.41,0.51819,-299.43,-2047.2,2069,-98.321,16.328,0.38005,45.102,4.0662,9.8023,7.5063e-4,1.5398e-5,-0.050554,0.13628,10229,0,6.7639,0.13562,192.79,160.12,2.1779,0.42427,22700773,0,103.94,0.49439,0.49439,0.29132,0.059669,0.1434,1.7569e-4,5.2657e-4,-3.6594e-4,0,0,0,0,-4.2592e-7,0.013103,15,176.71,-87.874,-97.22,NaN,11.752,943.9,338.42,0.05,0.064812
59.771,738.51,-143.47,0.35644,144.39,0.52043,-299.54,-2048.1,2069.8,-98.321,16.309,0.37921,45.102,4.0662,9.8023,4.9622e-4,1.5396e-5,-0.098259,0.11216,10229,0,6.7639,0.13562,192.79,160.12,2.1779,0.42418,2.271e7,0,103.98,0.49438,0.49438,0.29132,0.059668,0.14339,1.1614e-4,7.2124e-4,3.1502e-4,0,0,0,0,-1.6095e-6,0.013103,15,176.71,-87.881,-97.205,NaN,11.802,944.72,338.45,0.05,0.064859
59.821,731.34,-143.45,0.36059,144.37,0.52257,-299.65,-2048.9,2070.7,-98.321,16.29,0.37822,45.102,4.0662,9.8023,3.9756e-4,1.5394e-5,0,0,10229,0,6.7639,0.13562,192.79,160.12,2.1779,0.42408,2.272e7,0,104.02,0.49437,0.49437,0.29132,0.059666,0.14338,9.3047e-5,-1.878e-4,6.4437e-5,0,0,0,0,0,0.013103,15,176.71,-87.888,-97.185,NaN,11.853,945.53,338.48,0.05,0.064905
59.871,724.17,-143.43,0.36473,144.35,0.52437,-299.76,-2049.7,2071.5,-98.32,16.271,0.37674,45.102,4.0662,9.8023,6.044e-4,1.5394e-5,-0.076564,-0.11977,10229,0,6.7639,0.13562,192.78,160.12,2.1779,0.42399,22729114,0,104.07,0.49436,0.49436,0.29133,0.059664,0.14337,1.4146e-4,3.5481e-4,4.2319e-4,0,0,0,0,-9.7771e-7,0.013103,15,176.71,-87.895,-97.166,NaN,11.903,946.35,338.51,0.05,0.064951
59.921,716.99,-143.41,0.36883,144.33,0.52606,-299.87,-2050.5,2072.3,-98.32,16.253,0.3751,45.102,4.0662,9.8024,6.9486e-4,1.5393e-5,-0.043206,-0.13484,10229,0,6.7639,0.13562,192.78,160.12,2.1778,0.4239,22738470,0,104.11,0.49435,0.49435,0.29133,0.059662,0.14336,1.6263e-4,1.719e-4,1.8976e-4,0,0,0,0,-3.1144e-7,0.013103,15,176.71,-87.902,-97.154,NaN,11.954,947.17,338.54,0.05,0.064997
59.971,709.82,-143.39,0.37291,144.31,0.52756,-299.98,-2051.3,2073.1,-98.32,16.234,0.37318,45.102,4.0662,9.8024,6.0389e-4,1.5394e-5,-0.0017603,-0.13911,10229,0,6.7639,0.13562,192.78,160.12,2.1778,0.4238,22747780,0,104.15,0.49434,0.49434,0.29133,0.05966,0.14335,1.4133e-4,3.5121e-4,1.3027e-4,0,0,0,0,0,0.013103,15,176.71,-87.909,-97.147,NaN,12.004,947.98,338.57,0.05,0.065043
60.021,702.66,-143.37,0.37694,144.29,0.52921,-300.09,-2052.1,2073.9,-98.32,16.215,0.37146,45.102,4.0662,9.8024,2.8954e-4,1.5393e-5,0,0,10229,0,6.7639,0.13562,192.78,160.12,2.1778,0.4237,22757045,0,104.19,0.49433,0.49433,0.29133,0.059658,0.14334,6.7762e-5,6.2467e-4,2.6718e-4,0,0,0,0,0,0.013103,15,176.71,-87.916,-97.148,NaN,12.055,948.8,338.6,0.05,0.06509
60.071,695.49,-143.35,0.3809,144.27,0.53142,-300.2,-2052.9,2074.7,-98.319,16.197,0.37057,45.102,4.0662,9.8024,2.331e-4,1.5392e-5,0,0,10229,0,6.7639,0.13562,192.78,160.12,2.1778,0.42361,22766265,0,104.23,0.49432,0.49432,0.29133,0.059656,0.14333,5.4553e-5,-3.2635e-4,1.281e-4,0,0,0,0,0,0.013103,15,176.71,-87.924,-97.154,NaN,12.105,949.61,338.63,0.05,0.065136
60.121,688.32,-143.34,0.38483,144.25,0.53374,-300.31,-2053.7,2075.5,-98.319,16.178,0.36984,45.102,4.0662,9.8025,6.1665e-4,1.5391e-5,-0.012521,0.14335,10229,0,6.7639,0.13562,192.78,160.12,2.1777,0.42351,22775441,0,104.27,0.49431,0.49431,0.29134,0.059654,0.14332,1.4431e-4,-5.9029e-5,4.9386e-4,0,0,0,0,-2.6183e-8,0.013103,15,176.71,-87.931,-97.159,NaN,12.155,950.43,338.67,0.05,0.065182
60.171,681.15,-143.32,0.38873,144.22,0.53579,-300.41,-2054.5,2076.3,-98.319,16.16,0.36872,45.102,4.0662,9.8025,7.2398e-4,1.5389e-5,-0.0058504,0.14056,10229,0,6.7639,0.13562,192.78,160.12,2.1777,0.42341,22784572,0,104.31,0.4943,0.4943,0.29134,0.059652,0.14331,1.6943e-4,6.7951e-4,-4.1954e-4,0,0,0,0,-5.7179e-9,0.013103,15,176.71,-87.938,-97.157,NaN,12.206,951.24,338.7,0.05,0.065228
60.221,673.99,-143.3,0.3926,144.2,0.53772,-300.52,-2055.3,2077.1,-98.319,16.141,0.36744,45.102,4.0662,9.8025,5.2539e-4,1.5394e-5,0.00632,0.14021,10229,0,6.7639,0.13562,192.78,160.12,2.1777,0.42332,22793659,0,104.35,0.49429,0.49429,0.29134,0.05965,0.1433,1.2295e-4,4.294e-4,-3.4889e-4,0,0,0,0,6.6746e-9,0.013103,15,176.71,-87.945,-97.146,NaN,12.256,952.06,338.73,0.05,0.065274
60.271,666.82,-143.28,0.39644,144.18,0.53974,-300.63,-2056.1,2078,-98.319,16.123,0.36627,45.102,4.0662,9.8025,1.3916e-4,1.5397e-5,0,0,10229,0,6.7639,0.13562,192.78,160.12,2.1777,0.42322,22802702,0,104.39,0.49428,0.49428,0.29134,0.059648,0.14328,3.2567e-5,1.6905e-4,4.9959e-4,0,0,0,0,0,0.013103,15,176.71,-87.952,-97.129,NaN,12.307,952.87,338.76,0.05,0.065321
60.321,659.66,-143.26,0.40026,144.16,0.54147,-300.74,-2056.9,2078.8,-98.318,16.105,0.36466,45.102,4.0662,9.8025,4.0348e-4,1.5396e-5,0.028563,-0.13387,10229,0,6.7639,0.13562,192.78,160.12,2.1777,0.42312,22811701,0,104.43,0.49427,0.49427,0.29135,0.059646,0.14327,9.4421e-5,4.7998e-4,3.286e-4,0,0,0,0,1.3641e-7,0.013102,15,176.71,-87.959,-97.106,NaN,12.357,953.69,338.79,0.05,0.065367
60.371,652.5,-143.24,0.40404,144.14,0.54335,-300.85,-2057.7,2079.6,-98.318,16.087,0.36329,45.101,4.0662,9.8026,9.1216e-4,1.54e-5,0.017988,-0.1397,10229,0,6.7639,0.13562,192.78,160.12,2.1776,0.42302,22820657,0,104.47,0.49426,0.49426,0.29135,0.059644,0.14326,2.1346e-4,8.0925e-4,-7.5255e-5,0,0,0,0,5.4117e-8,0.013102,15,176.71,-87.966,-97.083,NaN,12.408,954.5,338.82,0.05,0.065414
60.421,645.34,-143.22,0.40775,144.11,0.54573,-300.96,-2058.5,2080.4,-98.318,16.068,0.36271,45.101,4.0662,9.8026,0.0010804,1.5403e-5,0.0062689,-0.14227,10229,0,6.7639,0.13562,192.78,160.12,2.1775,0.42292,2.283e7,0,104.5,0.49425,0.49425,0.29135,0.059642,0.14325,2.5283e-4,8.5478e-4,2.0144e-4,0,0,0,0,6.5747e-9,0.013102,15,176.71,-87.973,-97.068,NaN,12.458,955.31,338.85,0.05,0.06546
60.471,638.18,-143.2,0.4114,144.09,0.5484,-301.06,-2059.3,2081.2,-98.318,16.05,0.36261,45.101,4.0662,9.8026,9.5807e-4,1.5408e-5,-0.020514,-0.14194,10229,0,6.7639,0.13562,192.78,160.12,2.1775,0.42282,22838438,0,104.54,0.49424,0.49424,0.29135,0.05964,0.14324,2.242e-4,8.4617e-4,4.501e-4,0,0,0,0,-7.0421e-8,0.013102,15,176.71,-87.98,-97.061,NaN,12.508,956.13,338.88,0.05,0.065506
60.521,631.02,-143.18,0.41502,144.07,0.55116,-301.17,-2060.1,2082,-98.317,16.032,0.36268,45.101,4.0662,9.8026,6.7684e-4,1.5404e-5,-0.077972,-0.12166,10229,0,6.7639,0.13562,192.78,160.12,2.1775,0.42272,22847265,0,104.58,0.49423,0.49423,0.29136,0.059638,0.14323,1.5839e-4,8.4217e-4,-8.18e-5,0,0,0,0,-1.0177e-6,0.013101,15,176.71,-87.987,-97.063,NaN,12.559,956.94,338.91,0.05,0.065552
60.571,623.86,-143.15,0.41863,144.05,0.55342,-301.28,-2060.9,2082.8,-98.317,16.014,0.36198,45.101,4.0662,9.8027,5.0523e-4,1.5403e-5,-0.13786,0.014306,10229,0,6.7639,0.13562,192.78,160.12,2.1775,0.42262,22856048,0,104.61,0.49421,0.49421,0.29136,0.059636,0.14322,1.1823e-4,-8.8472e-6,-4.4862e-4,0,0,0,0,-3.1824e-6,0.013101,15,176.71,-87.994,-97.073,NaN,12.609,957.76,338.94,0.05,0.065599
60.621,616.7,-143.13,0.42223,144.02,0.55516,-301.39,-2061.7,2083.6,-98.317,15.996,0.36045,45.101,4.0662,9.8027,6.0679e-4,1.5404e-5,-0.092796,0.095961,10229,0,6.7639,0.13562,192.78,160.12,2.1775,0.42252,22864789,0,104.65,0.4942,0.4942,0.29136,0.059634,0.14321,1.4199e-4,4.8287e-4,9.1904e-7,0,0,0,0,-1.4423e-6,0.013101,15,176.71,-88.001,-97.076,NaN,12.66,958.57,338.97,0.05,0.065645
60.671,609.55,-143.11,0.42584,144,0.5564,-301.49,-2062.5,2084.4,-98.317,15.978,0.35812,45.101,4.0662,9.8027,6.5215e-4,1.5401e-5,-0.032481,0.12743,10229,0,6.7639,0.13562,192.78,160.12,2.1775,0.42241,22873489,0,104.69,0.49419,0.49419,0.29136,0.059632,0.1432,1.526e-4,7.3331e-4,2.3154e-4,0,0,0,0,-1.7677e-7,0.0131,15,176.71,-88.008,-97.076,NaN,12.71,959.38,339,0.05,0.065692
60.721,602.39,-143.09,0.42941,143.98,0.5575,-301.6,-2063.2,2085.2,-98.316,15.96,0.35555,45.101,4.0662,9.8027,6.2248e-4,1.5399e-5,0.037984,0.12455,10229,0,6.7639,0.13562,192.78,160.12,2.1774,0.42231,22882146,0,104.72,0.49418,0.49418,0.29137,0.05963,0.14319,1.4566e-4,1.2724e-4,3.4898e-4,0,0,0,0,2.4182e-7,0.0131,15,176.71,-88.014,-97.07,NaN,12.76,960.2,339.03,0.05,0.065738
60.771,595.24,-143.07,0.43295,143.95,0.55875,-301.71,-2064,2086,-98.316,15.942,0.35321,45.101,4.0662,9.8027,6.0738e-4,1.5398e-5,0.098197,0.089134,10229,0,6.7639,0.13562,192.78,160.12,2.1774,0.42221,22890761,0,104.76,0.49417,0.49417,0.29137,0.059628,0.14317,1.4212e-4,1.842e-4,4.7551e-4,0,0,0,0,1.6166e-6,0.0131,15,176.71,-88.021,-97.058,NaN,12.811,961.01,339.06,0.05,0.065785
60.821,588.08,-143.05,0.43642,143.93,0.5605,-301.81,-2064.8,2086.8,-98.316,15.925,0.3517,45.101,4.0662,9.8028,5.5492e-4,1.5398e-5,0.12976,0.035243,10229,0,6.7639,0.13562,192.78,160.12,2.1774,0.4221,22899335,0,104.79,0.49416,0.49416,0.29137,0.059626,0.14316,1.2985e-4,-1.848e-4,-2.1843e-4,0,0,0,0,2.8237e-6,0.013099,15,176.71,-88.027,-97.045,NaN,12.861,961.83,339.09,0.05,0.06584
60.871,580.93,-143.03,0.43985,143.91,0.56251,-301.92,-2065.6,2087.6,-98.316,15.907,0.35064,45.101,4.0662,9.8028,5.2347e-4,1.5399e-5,0.1367,5.7646e-4,10229,0,6.7639,0.13562,192.78,160.12,2.1774,0.422,22907867,0,104.83,0.49415,0.49415,0.29138,0.059623,0.14315,1.2248e-4,3.8002e-4,2.0232e-5,0,0,0,0,3.1347e-6,0.013099,15,176.71,-88.034,-97.033,NaN,12.911,962.64,339.12,0.05,0.065887
60.921,573.78,-143,0.4432,143.88,0.56533,-302.03,-2066.4,2088.4,-98.316,15.89,0.35096,45.101,4.0662,9.8028,2.273e-4,1.5399e-5,0,0,10229,0,6.7639,0.13562,192.78,160.12,2.1774,0.42189,22916358,0,104.86,0.49414,0.49414,0.29138,0.059621,0.14314,5.3185e-5,-3.651e-4,1.5948e-4,0,0,0,0,0,0.013098,15,176.71,-88.041,-97.023,NaN,12.962,963.45,339.15,0.05,0.065933
60.971,566.63,-142.98,0.4465,143.86,0.56826,-302.13,-2067.2,2089.1,-98.315,15.872,0.35151,45.101,4.0662,9.8028,1.9281e-4,1.5399e-5,0,0,10229,0,6.7639,0.13562,192.78,160.12,2.1774,0.42179,22924808,0,104.9,0.49413,0.49413,0.29138,0.059619,0.14313,4.5113e-5,-3.2633e-4,-4.1917e-5,0,0,0,0,0,0.013098,15,176.71,-88.048,-97.012,NaN,13.012,964.27,339.18,0.05,0.06598
61.021,559.48,-142.96,0.44979,143.84,0.5709,-302.24,-2068,2089.9,-98.315,15.855,0.35158,45.101,4.0661,9.8029,4.841e-4,1.5401e-5,-0.1106,-0.084178,10229,0,6.7639,0.13562,192.78,160.12,2.1773,0.42168,22933218,0,104.93,0.49412,0.49412,0.29138,0.059617,0.14312,1.1327e-4,3.9997e-5,-4.1122e-4,0,0,0,0,-2.0541e-6,0.013097,15,176.71,-88.055,-96.999,NaN,13.062,965.08,339.21,0.05,0.066026
61.071,552.34,-142.94,0.45308,143.81,0.57313,-302.35,-2068.8,2090.7,-98.315,15.837,0.35099,45.101,4.0661,9.8029,6.1834e-4,1.54e-5,-0.10453,-0.084192,10229,0,6.7639,0.13562,192.78,160.12,2.1773,0.42158,22941587,0,104.97,0.49411,0.49411,0.29139,0.059615,0.1431,1.4468e-4,2.2244e-4,-3.5277e-4,0,0,0,0,-1.8354e-6,0.013097,15,176.71,-88.062,-96.987,NaN,13.113,965.89,339.25,0.05,0.066072
61.121,545.19,-142.91,0.45636,143.79,0.57477,-302.45,-2069.5,2091.5,-98.315,15.82,0.34942,45.101,4.0661,9.8029,4.8219e-4,1.5401e-5,-0.10271,-0.082188,10229,0,6.7639,0.13562,192.78,160.12,2.1773,0.42147,2.295e7,0,105,0.49409,0.49409,0.29139,0.059613,0.14309,1.1282e-4,2.0742e-4,1.6179e-4,0,0,0,0,-1.7725e-6,0.013096,15,176.71,-88.069,-96.981,NaN,13.163,966.7,339.28,0.05,0.066118
61.171,538.04,-142.89,0.45963,143.76,0.57607,-302.56,-2070.3,2092.3,-98.314,15.802,0.34727,45.101,4.0661,9.8029,1.9128e-4,1.5405e-5,0,0,10229,0,6.7639,0.13562,192.78,160.12,2.1773,0.42136,22958205,0,105.03,0.49408,0.49408,0.29139,0.059611,0.14308,4.4753e-5,-8.1951e-5,4.2762e-4,0,0,0,0,0,0.013095,15,176.71,-88.075,-96.979,NaN,13.213,967.52,339.31,0.05,0.066165
