Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
3.1468,150.61,27.103,-285.74,37.342,296.75,-26.666,46.177,53.324,120,25.688,80.087,47.24,2.9796,9.8057,162.1,0,-76.696,0.043408,15400,5171,7.6553,0.14595,214.03,175.37,2.5773,0.098739,5949525,4394.7,-7.2531,0.47326,-0.61469,0.29637,0.055625,0.12127,6.4777,18.609,-1.1145e-4,0,0,0,0,-19.312,0.0018975,15,176.71,-74.806,-59.998,NaN,-6.0559,978.38,327.63,0.016227,0.012172
3.1631,151.01,22.489,-267.89,33.148,279.62,-26.869,46.529,53.73,120,24.352,80.126,47.24,2.9796,9.8057,160.26,0,-73.045,0.046205,15363,5133.9,7.6506,0.14588,212.5,175.3,2.4802,0.085002,5121672,4134.6,-5.3333,0.47295,-0.60991,0.29644,0.055565,0.12094,6.9498,20.937,-1.6445e-4,0,0,0,0,-23.636,0.0017762,15,176.71,-73.592,-60,NaN,-6.0571,978.35,327.63,0.019448,0.012236
3.1825,151.4,17.296,-260.83,28.572,273.93,-27.098,46.926,54.188,120,22.742,83.688,47.24,2.9796,9.8057,157.22,0,-69.412,0.049169,15319,5090.6,7.6451,0.14579,209.83,175.21,2.3076,0.069498,4187385,4044.8,-3.4705,0.47265,-0.59373,0.29652,0.055509,0.12063,7.802,25.703,3.8427e-4,0,0,0,0,-31.929,0.0017052,15,176.71,-72.207,-60.002,NaN,-6.0584,978.32,327.63,0.023683,0.012285
3.2062,151.74,11.136,-255.49,23.491,270.44,-27.355,47.371,54.702,120,20.684,88.673,47.24,2.9796,9.8057,150.8,0,-65.826,0.05217,15270,5041.1,7.6388,0.14569,203.76,175.12,1.9098,0.051393,3096435,3979.8,-1.7025,0.47238,-0.53263,0.29658,0.055457,0.12034,9.8594,38.016,3.8422e-4,0,0,0,0,-52.511,0.0017148,15,176.71,-70.608,-60.004,NaN,-6.0594,978.29,327.63,0.029259,0.012365
3.2355,151.95,3.685,-249.01,18.362,266.1,-27.638,47.862,55.269,120,17.988,93.844,47.24,2.9796,9.8057,132.67,0,-61.678,0.055222,15211,4981.9,7.6312,0.14557,200.36,175,1.691,0.030803,1855885,3909.8,-0.31924,0.47658,-0.27803,0.30104,0.055417,0.12012,9.6599,111.03,8.7989e-5,0,0,0,0,-128.33,0.0018491,15,176.71,-68.742,-60.007,NaN,-6.0601,978.27,327.63,0.02786,0.012429
3.2633,151.96,-3.2409,-243.52,15.612,262.96,-27.87,48.263,55.732,120,15.272,99.226,47.24,2.9796,9.8057,85.698,0,-57.795,0.056182,15147,4918.1,7.6229,0.14545,188.1,174.87,0.882,0.021623,1302779,3844.5,2.8637e-4,0.49747,5.0613e-4,0.322,0.055406,0.12006,9.7796,207.29,4.9744e-5,0,0,0,0,-228.67,0.0020635,15,176.71,-67.078,-60.009,NaN,-6.0601,978.27,327.63,0.030249,0.012476
3.2936,151.75,-10.58,-239.62,16.111,262.28,-28.078,48.623,56.148,120,12.15,106.66,47.24,2.9796,9.8057,40.049,0,-54.28,0.054891,15084,4855.2,7.6148,0.14532,160.23,174.74,-0.96725,0.033502,2018533,3818.9,0.52016,0.47219,0.38295,0.29663,0.055422,0.12015,13.875,54.238,-4.804e-4,0,0,0,0,-84.022,0.0023479,15,176.71,-65.387,-60.012,NaN,-6.0595,978.29,327.63,0.045374,0.012537
3.3389,151.02,-21.369,-234.04,22.503,261.7,-28.297,49.002,56.585,120.01,7.0534,117.09,47.24,2.9796,9.8057,21.378,0,-50.514,0.049507,15009,4780,7.6049,0.14517,167.98,174.59,-0.44039,0.065538,3948904,3799.5,3.1301,0.47259,0.60214,0.29653,0.055496,0.12056,7.3984,14.769,-4.2552e-4,0,0,0,0,-19.015,0.0028172,15,176.71,-63.009,-60.015,NaN,-6.0572,978.35,327.63,0.046103,0.012586
3.385,149.79,-32.077,-229.02,32.108,262.03,-28.395,49.172,56.782,120.01,1.397,127.32,47.24,2.9796,9.8057,15.241,0,-46.466,0.042729,14921,4692.2,7.5934,0.14499,172.52,174.4,-0.12552,0.1009,6079898,3789.2,7.5294,0.47331,0.61106,0.29636,0.055635,0.12132,4.9339,6.1689,-4.2174e-4,0,0,0,0,-6.7885,0.003307,15,176.71,-60.774,-60.017,NaN,-6.0533,978.44,327.63,0.0025,0.012637
3.391,149.6,-32.168,138.47,33.696,143.54,-28.399,49.178,56.789,120.01,1.209,37.817,47.24,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.10285,6197451,0,2276.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0033335,NaN,NaN,NaN,NaN,9.4052,-6.053,978.45,327.63,0.0034834,0.012688
3.3946,149.48,-31.686,134.14,33.203,139.09,-28.401,49.182,56.794,120.01,1.3412,36.793,47.24,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.10134,6106760,0,2209.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0032982,NaN,NaN,NaN,NaN,9.4319,-6.0526,978.46,327.63,0.0035947,0.012719
3.3983,149.37,-31.204,129.88,32.71,134.72,-28.404,49.187,56.799,120.01,1.474,35.786,47.24,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.099837,6016111,0,2144.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003263,NaN,NaN,NaN,NaN,9.4595,-6.0523,978.47,327.63,0.0037115,0.012732
3.4022,149.25,-30.722,125.68,32.217,130.41,-28.407,49.192,56.805,120.01,1.6075,34.794,47.24,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.098332,5925506,0,2080.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0032279,NaN,NaN,NaN,NaN,9.4879,-6.0519,978.48,327.63,0.0038342,0.012745
3.4061,149.13,-30.24,121.52,31.717,126.1,-28.41,49.198,56.811,120.01,1.741,33.683,47.24,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.096806,5833594,0,2016.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003193,NaN,NaN,NaN,NaN,9.4878,-6.0515,978.49,327.63,0.0039651,0.012771
3.4102,149,-29.758,117.4,31.211,121.81,-28.414,49.204,56.819,120.01,1.8743,32.484,47.24,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.095262,5740605,0,1952.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003158,NaN,NaN,NaN,NaN,9.464,-6.0511,978.5,327.63,0.0041048,0.012784
3.4145,148.88,-29.277,113.34,30.705,117.59,-28.418,49.211,56.827,120.01,2.0075,31.304,47.24,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.093718,5647583,0,1890,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0031231,NaN,NaN,NaN,NaN,9.4393,-6.0508,978.51,327.63,0.0042522,0.012796
3.4189,148.75,-28.795,109.35,30.199,113.43,-28.423,49.219,56.836,120.01,2.1403,30.143,47.24,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.092173,5554526,0,1828.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0030882,NaN,NaN,NaN,NaN,9.4138,-6.0504,978.52,327.63,0.004408,0.012809
3.4235,148.62,-28.312,105.43,29.692,109.34,-28.428,49.228,56.846,120.01,2.2729,29,47.24,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.090627,5461434,0,1767.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0030534,NaN,NaN,NaN,NaN,9.3874,-6.0499,978.53,327.63,0.0045728,0.012822
3.4282,148.49,-27.83,101.56,29.186,105.32,-28.433,49.237,56.857,120.01,2.4053,27.876,47.24,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.089081,5368304,0,1707.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0030185,NaN,NaN,NaN,NaN,9.3599,-6.0495,978.54,327.63,0.0047474,0.012834
3.4331,148.35,-27.348,97.768,28.679,101.37,-28.439,49.248,56.87,120.01,2.5373,26.77,47.24,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.087534,5275134,0,1648.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0029836,NaN,NaN,NaN,NaN,9.3314,-6.0491,978.55,327.63,0.0049326,0.012847
3.4383,148.21,-26.866,94.037,28.172,97.481,-28.446,49.259,56.883,120.01,2.6691,25.684,47.24,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.085987,5181924,0,1591.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0029488,NaN,NaN,NaN,NaN,9.3018,-6.0487,978.56,327.63,0.0051292,0.01286
3.4436,148.07,-26.383,90.369,27.665,93.662,-28.453,49.272,56.898,120.01,2.8005,24.615,47.24,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.084439,5088671,0,1534.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002914,NaN,NaN,NaN,NaN,9.271,-6.0482,978.57,327.63,0.0053383,0.012872
3.4492,147.92,-25.901,86.767,27.157,89.91,-28.461,49.286,56.914,120.01,2.9315,23.566,47.24,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.08289,4995373,0,1478.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0028791,NaN,NaN,NaN,NaN,9.239,-6.0478,978.58,327.63,0.0055611,0.012885
3.455,147.77,-25.418,83.229,26.65,86.226,-28.47,49.301,56.931,120.01,3.0622,22.535,47.24,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.08134,4902028,0,1423.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0028443,NaN,NaN,NaN,NaN,9.2056,-6.0473,978.59,327.63,0.0057987,0.012913
3.461,147.62,-24.935,79.684,26.121,82.452,-28.48,49.317,56.95,120.01,3.1907,21.184,47.24,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.079725,4804743,0,1367.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0028095,NaN,NaN,NaN,NaN,9.0796,-6.0469,978.61,327.63,0.0060641,0.012926
3.4674,147.46,-24.451,76.191,25.587,78.722,-28.49,49.335,56.971,120.01,3.3164,19.8,47.24,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.078097,4706684,0,1312.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0027744,NaN,NaN,NaN,NaN,8.932,-6.0464,978.62,327.63,0.0063515,0.012939
3.474,147.3,-23.966,72.763,25.053,75.064,-28.501,49.355,56.993,120.01,3.4392,18.44,47.24,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.076467,4608511,0,1258.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0027391,NaN,NaN,NaN,NaN,8.7775,-6.0459,978.63,327.64,0.006661,0.012952
3.481,147.14,-23.481,69.401,24.519,71.478,-28.514,49.376,57.018,120.01,3.5589,17.105,47.24,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.074836,4510231,0,1205.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0027035,NaN,NaN,NaN,NaN,8.6154,-6.0454,978.64,327.64,0.0069952,0.012965
3.4884,146.97,-22.994,66.104,23.984,67.965,-28.527,49.399,57.044,120.01,3.6751,15.795,47.24,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.073203,4411854,0,1153.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0026675,NaN,NaN,NaN,NaN,8.4452,-6.0448,978.66,327.64,0.0073568,0.012978
3.4961,146.79,-22.507,62.873,23.448,64.525,-28.541,49.424,57.073,120.01,3.7875,14.509,47.24,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.071568,4313395,0,1102.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0026312,NaN,NaN,NaN,NaN,8.2661,-6.0443,978.67,327.64,0.0077489,0.012991
3.5043,146.61,-22.019,59.708,22.913,61.16,-28.557,49.451,57.104,120.01,3.8958,13.248,47.24,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.069933,4214872,0,1052.6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0025944,NaN,NaN,NaN,NaN,8.0776,-6.0437,978.68,327.64,0.0081752,0.013004
3.5129,146.42,-21.531,56.659,22.393,57.978,-28.574,49.481,57.138,120.01,4.0019,12.295,47.24,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.068347,4119325,0,1005.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0025572,NaN,NaN,NaN,NaN,7.9697,-6.0432,978.7,327.64,0.008624,0.013017
3.522,146.23,-21.042,53.72,21.888,54.963,-28.593,49.512,57.175,120.01,4.1076,11.622,47.24,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.066806,4026496,0,960.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0025198,NaN,NaN,NaN,NaN,7.9413,-6.0426,978.71,327.64,0.0090971,0.01303
3.5317,146.03,-20.553,50.846,21.383,52.015,-28.613,49.547,57.215,120.01,4.213,10.963,47.24,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.065264,3933629,0,916.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0024824,NaN,NaN,NaN,NaN,7.9114,-6.0419,978.73,327.64,0.0096127,0.013043
3.5418,145.82,-20.064,48.038,20.878,49.134,-28.634,49.585,57.259,120.01,4.318,10.318,47.24,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.063722,3840723,0,873.98,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002445,NaN,NaN,NaN,NaN,7.8798,-6.0413,978.75,327.64,0.010176,0.013056
3.5526,145.61,-19.575,45.296,20.372,46.321,-28.658,49.626,57.306,120.01,4.4226,9.6886,47.24,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.062179,3747776,0,832.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0024077,NaN,NaN,NaN,NaN,7.8464,-6.0407,978.76,327.64,0.010794,0.013082
3.5641,145.38,-19.086,42.623,19.868,43.583,-28.684,49.67,57.357,120.01,4.5269,9.0969,47.24,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.06064,3655055,0,791.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0023703,NaN,NaN,NaN,NaN,7.8196,-6.04,978.78,327.64,0.011472,0.013111
3.5763,145.15,-18.597,40.029,19.368,40.941,-28.712,49.718,57.413,120.01,4.6319,8.5954,47.24,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.059114,3563185,0,752.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002333,NaN,NaN,NaN,NaN,7.8194,-6.0393,978.8,327.64,0.012213,0.013124
3.5893,144.92,-18.109,37.501,18.869,38.367,-28.742,49.771,57.474,120.01,4.7375,8.1064,47.24,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.05759,3471321,0,713.91,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0022959,NaN,NaN,NaN,NaN,7.8193,-6.0385,978.82,327.64,0.013032,0.013137
3.6033,144.67,-17.62,35.039,18.369,35.86,-28.776,49.829,57.541,120.01,4.8439,7.6299,47.24,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.056065,3379467,0,676.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0022589,NaN,NaN,NaN,NaN,7.8191,-6.0378,978.83,327.64,0.013943,0.01315
3.6183,144.41,-17.132,32.633,17.865,33.397,-28.812,49.893,57.614,120.01,4.9503,7.1034,47.24,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.054527,3286853,0,640.04,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002222,NaN,NaN,NaN,NaN,7.7937,-6.037,978.85,327.64,0.014971,0.013163
3.6344,144.13,-16.642,30.261,17.348,30.926,-28.853,49.963,57.695,120.01,5.0534,6.3797,47.24,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.052947,3191626,0,603.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021853,NaN,NaN,NaN,NaN,7.6786,-6.0362,978.87,327.64,0.016167,0.013176
3.652,143.85,-16.152,27.955,16.829,28.525,-28.898,50.04,57.785,120.01,5.1528,5.6732,47.24,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.051365,3096324,0,567.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021483,NaN,NaN,NaN,NaN,7.5543,-6.0353,978.9,327.64,0.017529,0.013188
3.6711,143.54,-15.661,25.703,16.305,26.166,-28.947,50.126,57.884,120.01,5.2465,4.8993,47.24,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.049766,3e6,0,533.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0021108,NaN,NaN,NaN,NaN,7.382,-6.0344,978.92,327.64,0.019109,0.013202
3.6922,143.22,-15.167,23.441,15.745,23.692,-29.003,50.223,57.996,120.01,5.3191,3.4417,47.24,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.048055,2896937,0,497.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0020728,NaN,NaN,NaN,NaN,6.8684,-6.0334,978.94,327.64,0.021104,0.013214
3.7156,142.87,-14.669,21.273,15.198,21.368,-29.066,50.331,58.121,120.01,5.3662,2.0109,47.24,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.046387,2796404,0,463.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0020323,NaN,NaN,NaN,NaN,6.301,-6.0324,978.97,327.64,0.023399,0.013227
3.7414,142.5,-14.171,19.275,14.703,19.379,-29.135,50.451,58.26,120.01,5.4178,1.9999,47.24,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.044876,2705412,0,433.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019889,NaN,NaN,NaN,NaN,6.3755,-6.0313,979,327.64,0.025801,0.01324
3.7697,142.1,-13.678,17.411,14.243,17.626,-29.213,50.585,58.414,120.01,5.4956,2.7453,47.24,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.043472,2620824,0,406.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019461,NaN,NaN,NaN,NaN,6.8478,-6.0301,979.03,327.64,0.028367,0.013253
3.8011,141.68,-13.187,15.611,13.781,15.923,-29.3,50.736,58.589,120.01,5.5941,3.1365,47.24,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.042062,2535867,0,380.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0019065,NaN,NaN,NaN,NaN,7.1841,-6.0288,979.06,327.65,0.031401,0.013266
3.8362,141.23,-12.701,13.876,13.317,14.27,-29.399,50.908,58.787,120.01,5.7108,3.331,47.24,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.040645,2450528,0,355.71,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0018695,NaN,NaN,NaN,NaN,7.4497,-6.0275,979.09,327.65,0.035039,0.013279
3.8766,140.72,-12.212,12.099,12.789,12.371,-29.515,51.109,59.02,120.01,5.8151,2.5807,47.24,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.039033,2353403,0,328.07,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001835,NaN,NaN,NaN,NaN,7.208,-6.0261,979.13,327.65,0.040418,0.013292
3.9222,140.18,-11.732,10.534,12.35,10.971,-29.649,51.342,59.288,120.01,5.9549,3.0673,47.24,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.037694,2272738,0,305.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0017991,NaN,NaN,NaN,NaN,7.6576,-6.0245,979.17,327.65,0.045575,0.013306
3.9723,139.6,-11.273,9.154,11.983,9.9673,-29.801,51.605,59.591,120.01,6.1528,3.9434,47.24,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.036574,2205269,0,288.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.001768,NaN,NaN,NaN,NaN,8.3958,-6.0227,979.21,327.65,0.050164,0.013318
4.0282,138.98,-10.835,7.8386,11.606,8.9491,-29.977,51.908,59.942,120.01,6.394,4.3178,47.24,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.035421,2135850,0,270.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0017454,NaN,NaN,NaN,NaN,8.9121,-6.0209,979.26,327.65,0.055871,0.013334
4.093,138.29,-10.412,6.5241,11.175,7.7164,-30.188,52.274,60.365,120.01,6.661,4.1206,47.24,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.034105,2056619,0,250.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0017298,NaN,NaN,NaN,NaN,9.1288,-6.0189,979.31,327.65,0.064797,0.013348
4.1594,137.61,-10.041,5.5849,10.959,7.531,-30.415,52.667,60.818,120.01,6.9964,5.0522,47.24,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.033447,2017014,0,240.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0017187,NaN,NaN,NaN,NaN,10.08,-6.0168,979.36,327.65,0.066392,0.013361
4.2448,136.77,-9.6725,4.3173,10.427,5.8527,-30.721,53.197,61.43,120.01,7.334,3.9516,47.24,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.031824,1919211,0,218.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0017204,NaN,NaN,NaN,NaN,9.8068,-6.0146,979.42,327.65,0.085431,0.013374
4.3985,135.32,-9.227,2.8998,9.7378,3.2542,-31.293,54.188,62.575,120.01,7.5609,1.4768,47.24,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.029719,1792397,0,190.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0017229,NaN,NaN,NaN,NaN,8.4592,-6.0119,979.49,327.66,0.15365,0.013386
4.6644,132.93,-8.7731,1.7068,9.2485,1.88,-32.284,55.905,64.558,120.01,7.3513,0.78832,47.241,2.9796,9.8057,NaN,NaN,NaN,NaN,14874,0,NaN,NaN,NaN,NaN,NaN,0.028226,1702497,0,171.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0017063,NaN,NaN,NaN,NaN,6.93,-6.0073,979.6,327.66,0.26595,0.0134
