Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
2.5932,98.018,29.304,-16.055,45.987,16.307,43.135,-26.955,50.864,-32.001,35.441,2.8573,46.57,4.2006,9.8072,156.19,1.4807e-6,39.824,0.0038721,15433,5204.1,7.6594,0.14602,208.9,175.44,2.2309,0.1054,5197752,0,-7.6529,0.47343,-0.58721,0.29633,0.055657,0.12144,8.1138,-11.604,3.5491e-4,0,0,0,0,4.0021,0.0065948,15,176.71,-28.77,147.99,NaN,30.985,945.77,350.08,0.023572,0.01291
2.6168,98.705,28.925,-16.113,45.798,16.351,43.844,-27.398,51.701,-32.001,35.507,2.7801,46.57,4.2006,9.8072,155.68,1.4972e-6,35.878,0.0038349,15433,5204.1,7.6594,0.14602,208.43,175.44,2.1993,0.10457,5156405,0,-7.4788,0.47341,-0.58307,0.29633,0.055653,0.12142,8.271,-11.548,9.9013e-7,0,0,0,0,3.3002,0.0065747,15,176.71,-27.878,147.99,NaN,30.98,945.7,350.07,0.024067,0.012962
2.6408,99.396,28.537,-16.149,45.605,16.374,44.569,-27.851,52.556,-32.001,35.573,2.7034,46.57,4.2006,9.8072,155.13,1.4907e-6,31.906,0.0037008,15433,5204.1,7.6594,0.14602,207.92,175.44,2.1655,0.10355,5105732,0,-7.2744,0.47338,-0.57843,0.29634,0.055648,0.12139,8.4397,-11.602,1.4517e-4,0,0,0,0,2.6619,0.006554,15,176.71,-27.063,147.99,NaN,30.975,945.64,350.07,0.024433,0.013013
2.6653,100.09,28.142,-16.137,45.41,16.346,45.307,-28.312,53.426,-32.001,35.638,2.6048,46.57,4.2006,9.8072,155.08,1.4688e-6,27.986,0.0038166,15433,5204.1,7.6594,0.14602,207.87,175.44,2.1621,0.10308,5082282,0,-7.2018,0.47337,-0.57794,0.29634,0.055646,0.12138,8.4568,-11.077,-2.6707e-4,0,0,0,0,2.0667,0.0065328,15,176.71,-26.332,147.99,NaN,30.97,945.57,350.07,0.025827,0.013064
2.6911,100.81,27.726,-16.087,45.205,16.279,46.088,-28.801,54.347,-32.001,35.704,2.4907,46.57,4.2006,9.8072,155.37,1.442e-6,24.153,0.0040963,15433,5204.1,7.6594,0.14602,208.14,175.44,2.1803,0.10296,5076396,0,-7.2168,0.47337,-0.58047,0.29634,0.055645,0.12138,8.3651,-10.178,-1.872e-4,0,0,0,0,1.5428,0.0065103,15,176.71,-25.659,147.99,NaN,30.965,945.5,350.06,0.028171,0.013116
2.7193,101.58,27.274,-16.029,44.984,16.207,46.942,-29.334,55.354,-32.001,35.772,2.3944,46.57,4.2006,9.8072,155.18,1.4479e-6,20.266,0.0040282,15433,5204.1,7.6594,0.14602,207.96,175.44,2.1685,0.10193,5025159,0,-7.0518,0.47334,-0.57881,0.29635,0.05564,0.12135,8.4243,-9.9862,1.3517e-4,0,0,0,0,1.1084,0.0064857,15,176.71,-25.034,147.99,NaN,30.959,945.42,350.06,0.029301,0.013166
2.7486,102.38,26.805,-15.948,44.756,16.114,47.832,-29.89,56.403,-32.001,35.841,2.3069,46.57,4.2006,9.8072,154.8,1.4898e-6,16.3,0.0039266,15433,5204.1,7.6594,0.14602,207.61,175.44,2.1447,0.10041,4949816,0,-6.8019,0.4733,-0.5754,0.29636,0.055633,0.12131,8.5437,-10.106,-9.3601e-5,0,0,0,0,0.73893,0.0064601,15,176.71,-24.498,147.99,NaN,30.953,945.35,350.06,0.029842,0.013218
2.7784,103.17,26.331,-15.799,44.528,15.948,48.74,-30.457,57.474,-32.001,35.908,2.1775,46.57,4.2006,9.8072,155.71,1.4612e-6,12.574,0.0041628,15433,5204.1,7.6594,0.14602,208.46,175.44,2.2013,0.10066,4962063,0,-6.9288,0.47331,-0.58324,0.29636,0.055634,0.12132,8.2597,-8.6427,1.7094e-4,0,0,0,0,0.43748,0.006434,15,176.71,-24.069,147.99,NaN,30.947,945.27,350.05,0.03472,0.013268
2.8131,104.07,25.786,-15.602,44.267,15.734,49.798,-31.119,58.722,-32.001,35.981,2.028,46.57,4.2007,9.8072,157.2,1.5218e-6,8.985,0.0044379,15433,5204.1,7.6594,0.14602,209.81,175.44,2.2918,0.10155,5005714,0,-7.1865,0.47333,-0.5944,0.29635,0.055638,0.12134,7.8133,-6.5849,-4.5589e-4,0,0,0,0,0.21949,0.0064038,15,176.71,-23.697,147.99,NaN,30.94,945.18,350.05,0.044777,0.013322
2.8579,105.21,25.093,-15.347,43.938,15.459,51.166,-31.974,60.335,-32.001,36.068,1.8561,46.57,4.2007,9.8072,159.21,1.4953e-6,5.8253,0.0047132,15433,5204.1,7.6594,0.14602,211.6,175.44,2.4108,0.10289,5071314,0,-7.5214,0.47337,-0.60608,0.29634,0.055645,0.12138,7.2389,-4.0583,2.6819e-4,0,0,0,0,0.089877,0.006365,15,176.71,-23.371,147.99,NaN,30.932,945.07,350.04,0.05,0.013373
2.9079,106.45,24.333,-15.065,43.583,15.166,52.697,-32.931,62.141,-32.001,36.158,1.7474,46.57,4.2007,9.8072,158.83,1.5057e-6,3.009,0.0044087,15433,5204.1,7.6594,0.14602,211.27,175.44,2.3888,0.0995,4903646,0,-7.0099,0.47328,-0.60412,0.29636,0.055628,0.12129,7.3432,-4.4348,-1.8561e-4,0,0,0,0,0.025644,0.0063223,15,176.71,-23.15,147.99,NaN,30.922,944.95,350.04,0.05,0.013424
2.9579,107.65,23.587,-14.771,43.243,14.865,54.232,-33.89,63.951,-32.001,36.243,1.6688,46.57,4.2007,9.8072,157.56,1.5595e-6,-0.21563,0.0044542,15433,5204.1,7.6594,0.14602,210.14,175.44,2.3135,0.09445,4654368,0,-6.2369,0.47316,-0.5966,0.29639,0.055605,0.12116,7.7057,-5.9252,-4.9648e-4,0,0,0,0,-1.4616e-4,0.0062806,15,176.71,-23.078,147.99,NaN,30.914,944.83,350.03,0.05,0.013475
3.0079,108.81,22.856,-14.449,42.917,14.534,55.771,-34.851,65.765,-32.001,36.324,1.5684,46.57,4.2007,9.8072,157.6,1.5911e-6,-3.6335,0.0044791,15433,5204.1,7.6594,0.14602,210.17,175.44,2.3156,0.091429,4505160,0,-5.8451,0.47309,-0.59674,0.29641,0.055592,0.12109,7.6948,-5.8387,-1.3205e-4,0,0,0,0,-0.044288,0.0062399,15,176.71,-23.175,147.99,NaN,30.905,944.72,350.03,0.05,0.013525
3.0579,109.93,22.143,-14.109,42.605,14.182,57.313,-35.815,67.583,-32.001,36.399,1.4414,46.57,4.2007,9.8072,159.39,1.5921e-6,-6.1816,0.0045114,15433,5204.1,7.6594,0.14602,211.75,175.44,2.4209,0.091003,4483803,0,-5.8852,0.47308,-0.60655,0.29641,0.05559,0.12108,7.188,-3.6344,-2.726e-4,0,0,0,0,-0.12939,0.0062001,15,176.71,-23.425,147.99,NaN,30.896,944.61,350.02,0.045199,0.013577
3.1031,110.92,21.512,-116.06,42.335,258.61,58.709,-36.687,69.23,-32.001,36.463,231.1,46.57,4.2008,9.8072,159.94,1.5758e-6,-7.7609,0.0045705,15433,5204.1,7.6594,0.14602,212.23,175.44,2.4528,0.088795,4374702,3943.2,-5.6235,0.47303,-0.60882,0.29642,0.055581,0.12102,7.0365,-2.9125,2.0136e-4,0,0,0,0,-0.21423,0.0061649,15,176.71,-23.742,147.99,NaN,30.889,944.52,350.02,0.05,0.013656
3.1531,111.85,15.672,-119.71,29.353,267.14,60.009,-37.499,70.762,-32.001,24.82,238.81,46.57,4.2008,9.8072,147.79,1.5652e-6,-10.353,0.004527,15378,5148.7,7.6525,0.14591,200.83,175.33,1.6999,0.053758,2648312,4040.7,-1.6761,0.47241,-0.49513,0.29657,0.055463,0.12038,10.92,-17.794,1.3073e-4,0,0,0,0,-1.0403,0.0042673,15,176.71,-24.187,147.99,NaN,30.882,944.43,350.01,0.05,0.013706
3.2031,112.48,9.6408,-118.03,16.037,260.91,60.807,-37.998,71.703,-32.001,12.816,232.68,46.57,4.2008,9.8072,99.6,1.5519e-6,-12.597,0.004769,15266,5037.1,7.6383,0.14568,185.43,175.11,0.68815,0.028539,1405866,3917.5,-0.0050111,0.49282,-0.0052529,0.3173,0.055414,0.12011,12.511,-25.022,-3.6884e-4,0,0,0,0,-5.4646,0.002314,15,176.71,-24.769,147.99,NaN,30.877,944.36,350.01,0.05,0.013754
3.2531,112.82,3.6274,-120.05,3.8048,257.06,61.103,-38.183,72.052,-32.001,1.1482,227.3,46.57,4.2008,9.8072,39.422,1.549e-6,-14.296,0.0046838,15154,4925.1,7.6238,0.14546,160.39,174.88,-0.96619,0.042875,2112042,3829,0.84478,0.47228,0.39236,0.2966,0.055438,0.12024,13.632,-25.868,-2.4667e-4,0,0,0,0,-3.1181,4.5073e-4,15,176.71,-25.434,147.99,NaN,30.875,944.33,350.01,0.05,0.013802
3.3031,112.84,-2.5056,-124.29,10.532,257.27,60.911,-38.062,71.825,-32.001,10.23,225.25,46.57,4.2008,9.8072,20.776,1.555e-6,-16.446,0.0046259,15049,4819.8,7.6102,0.14525,168.37,174.67,-0.41964,0.075557,3721968,3806.2,4.048,0.47276,0.60539,0.29649,0.05553,0.12074,7.2312,-2.2572,4.6364e-4,0,0,0,0,-1.3288,0.0015105,15,176.71,-26.212,147.99,NaN,30.875,944.33,350.01,0.05,0.01385
3.3531,112.56,-8.8529,-128.43,23.245,257.36,60.238,-37.641,71.032,-32,21.493,223.02,46.57,4.2008,9.8072,13.894,1.5541e-6,-16.629,0.0043594,14951,4722.4,7.5974,0.14506,173.71,174.47,-0.050219,0.11118,5476871,3785,8.7328,0.47359,0.60317,0.29629,0.055687,0.12161,4.3874,0.40751,4.3347e-4,0,0,0,0,-0.62737,0.0033838,15,176.71,-27.044,147.99,NaN,30.877,944.36,350.01,0.05,0.01392
3.4031,111.96,-15.401,-132.3,36.093,257.35,59.091,-36.924,69.678,-32,32.643,220.74,46.57,4.2008,9.8072,10.358,1.5789e-6,-15.775,0.0037436,14855,4626.5,7.5847,0.14486,177.26,174.27,0.19958,0.14633,7208565,3763.8,14.268,0.47471,0.56889,0.29602,0.0559,0.12278,3.0507,0.9347,3.457e-4,0,0,0,0,-0.32595,0.0052629,15,176.71,-27.858,147.99,NaN,30.881,944.41,350.01,0.05,0.013968
3.4531,111.02,-22.138,-135.86,48.968,257.26,57.473,-35.912,67.77,-31.999,43.678,218.46,46.57,4.2008,9.8072,8.2293,1.3917e-6,-13.944,0.0031026,14759,4530.6,7.5718,0.14467,179.74,174.06,0.37863,0.18165,8949458,3742.7,21.035,0.47614,0.54415,0.29568,0.056174,0.12429,2.3178,1.0425,-3.0263e-4,0,0,0,0,-0.16525,0.0071415,15,176.71,-28.605,147.99,NaN,30.888,944.51,350.02,0.05,0.014016
3.5031,109.74,-29.037,-138.77,61.844,257.06,55.389,-34.609,65.313,-31.999,54.604,216.39,46.57,4.2007,9.8072,6.7059,1.4783e-6,-11.163,0.0029721,14664,4434.6,7.5589,0.14448,181.71,173.86,0.52383,0.2165,10667110,3721.5,28.951,0.47786,0.52719,0.29527,0.056502,0.12609,1.8275,1.0322,3.2054e-4,0,0,0,0,-0.074554,0.0090179,15,176.71,-29.237,147.99,NaN,30.898,944.63,350.02,0.05,0.014064
3.5531,108.11,-36.077,-141.38,74.711,256.69,52.845,-33.018,62.312,-31.998,65.423,214.25,46.57,4.2007,9.8072,5.8209,1.2081e-6,-7.384,0.0020595,14568,4338.7,7.5458,0.14429,182.98,173.65,0.62194,0.25456,12543994,3701,39.424,0.48009,0.51918,0.29474,0.056926,0.12842,1.557,0.99147,9.3504e-5,0,0,0,0,-0.023595,0.010891,15,176.71,-29.705,147.99,NaN,30.91,944.79,350.03,0.046647,0.014112
3.5997,106.27,-42.737,-142.71,86.699,256.32,50.059,-31.277,59.027,-31.997,75.434,212.92,46.57,4.2007,9.8072,4.9803,2.4063e-6,-2.885,0.0018048,14475,4246,7.533,0.1441,184.24,173.44,0.71949,0.28924,14254989,3683.1,50.245,0.48243,0.51241,0.29418,0.057373,0.13088,1.3085,0.94401,-4.3484e-4,0,0,0,0,-0.0027896,0.012634,15,176.71,-29.948,147.99,NaN,30.924,944.97,350.04,0.037876,0.01416
3.6376,104.55,-48.164,-142.57,96.42,256.12,47.506,-29.681,56.016,-31.996,83.528,212.77,46.57,4.2006,9.8072,4.1463,2.7596e-6,1.3644,0.0026371,14394,4164.9,7.5218,0.14394,185.52,173.26,0.81743,0.31577,15564339,3667.9,59.162,0.48442,0.50614,0.2937,0.057755,0.13296,1.0695,0.87348,4.652e-4,0,0,0,0,5.2347e-4,0.014046,15,176.71,-29.978,147.99,NaN,30.937,945.13,350.05,0.034288,0.014209
3.6719,102.82,-53.048,-141.08,105.21,255.74,44.972,-28.096,53.027,-31.996,90.857,213.3,46.57,4.2006,9.8072,3.2323,2.5705e-6,5.4089,0.00149,14325,4095.7,7.5121,0.1438,186.98,173.11,0.92515,0.3381,16666744,3653.2,67.019,0.48623,0.50004,0.29327,0.058102,0.13486,0.81645,0.74812,3.2272e-4,0,0,0,0,0.007176,0.015324,15,176.71,-29.862,147.99,NaN,30.95,945.3,350.05,0.034869,0.014257
3.7068,100.88,-57.94,-138.61,114.14,255.12,42.175,-26.348,49.728,-31.995,98.338,214.18,46.57,4.2006,9.8072,2.3259,2.8449e-6,9.1825,0.003264,14258,4029.4,7.5027,0.14367,188.51,172.96,1.0367,0.36111,17803692,3637.5,75.804,0.48823,0.4957,0.29279,0.058485,0.13695,0.57524,0.5784,-3.3404e-4,0,0,0,0,0.018129,0.016621,15,176.71,-29.606,147.99,NaN,30.964,945.49,350.06,0.039479,0.014309
3.7462,98.488,-63.38,-135.82,124.22,254.04,38.741,-24.201,45.679,-31.993,106.84,214.68,46.57,4.2005,9.8072,1.7357,2.8909e-6,13.067,0.0050359,14187,3958.1,7.4926,0.14353,189.6,172.79,1.1204,0.39301,1.938e7,3620,89.778,0.49121,0.49551,0.29208,0.059059,0.14008,0.42407,0.44448,-4.7412e-4,0,0,0,0,0.03099,0.018087,15,176.71,-29.166,147.99,NaN,30.982,945.72,350.07,0.043302,0.014357
3.7895,95.617,-69.191,-131.25,135.24,252.72,34.646,-21.642,40.85,-31.991,116.2,215.96,46.57,4.2005,9.8072,0.98295,1.7025e-6,16.491,0.0055287,14107,3878.6,7.4812,0.14337,191.02,172.61,1.2277,0.42748,21083876,3600.2,106.39,0.49473,0.49616,0.29124,0.059735,0.14376,0.23634,0.24852,2.1601e-4,0,0,0,0,0.04172,0.01969,15,176.71,-28.521,147.99,NaN,31.003,946,350.09,0.05,0.014405
3.8395,91.995,-75.615,-124.3,147.89,250.91,29.489,-18.418,34.768,-31.988,127.1,217.96,46.57,4.2004,9.8072,0.067857,1.8156e-6,18.016,0.024808,14018,3789.1,7.4683,0.14319,192.83,172.4,1.362,0.46654,23016485,3579,127.51,0.49907,0.49908,0.2902,0.060572,0.1483,0.015998,-0.019598,-3.8851e-4,0,0,0,0,0.0418,0.021532,15,176.71,-27.645,147.99,NaN,31.03,946.36,350.1,0.05,0.014453
3.8895,88.062,-81.637,-115.05,160.46,249.43,23.867,-14.904,28.138,-31.983,138.14,221.31,46.57,4.2003,9.8072,1.1475,5.3762e-6,-14.805,0.0061259,13922,3693.2,7.4543,0.143,191.03,172.17,1.2576,0.49752,24551770,3561.7,146.72,0.50278,0.50475,0.28932,0.06129,0.15218,0.27966,0.37649,4.0019e-4,0,0,0,0,-0.024818,0.023365,15,176.71,-26.799,147.99,NaN,31.06,946.74,350.12,0.031703,0.014502
3.9213,85.417,-85.217,-110.24,168.38,249.09,20.059,-12.523,23.647,-31.978,145.22,223.37,46.57,4.2003,9.8072,1.6682,6.3947e-6,-9.7595,0.0052867,13844,3614.8,7.4427,0.14284,190.24,171.98,1.2175,0.51718,25526588,3550.5,160.03,0.50527,0.50936,0.28872,0.061771,0.15477,0.4133,0.51315,2.7095e-5,0,0,0,0,-0.0099799,0.024522,15,176.71,-26.405,147.99,NaN,31.079,947,350.13,0.021486,0.01455
3.9427,83.561,-87.566,-107.88,173.72,248.78,17.369,-10.842,20.475,-31.973,150.04,224.18,46.57,4.2002,9.8072,1.8609,6.8325e-6,-5.4128,0.0060266,13793,3563.8,7.4352,0.14274,190,171.86,1.2096,0.53092,26208334,3542,169.6,0.50706,0.51213,0.2883,0.062118,0.15664,0.46428,0.56411,3.0733e-4,0,0,0,0,-0.0029129,0.025303,15,176.71,-26.241,147.99,NaN,31.093,947.18,350.14,0.018524,0.014597
3.9613,81.92,-89.557,-107.05,178.32,248.24,14.98,-9.3482,17.657,-31.967,154.2,223.97,46.57,4.2002,9.8073,1.8224,6.8245e-6,-1.2673,0.0047071,13754,3525.4,7.4294,0.14266,190.15,171.76,1.226,0.54478,26895442,3534.3,179.18,0.50891,0.5138,0.28785,0.062478,0.15858,0.45521,0.55867,-7.2319e-5,0,0,0,0,-1.5164e-4,0.025975,15,176.71,-26.179,147.99,NaN,31.105,947.34,350.15,0.017748,0.014645
3.979,80.314,-91.462,-107.28,182.72,247.58,12.629,-7.8789,14.885,-31.959,158.18,223.13,46.57,4.2002,9.8073,1.65,7.4215e-6,2.702,0.0048159,13719,3490.6,7.4242,0.14259,190.54,171.68,1.2576,0.55928,27614759,3526.7,189.3,0.51091,0.51496,0.28738,0.062866,0.16066,0.41126,0.51662,3.1098e-4,0,0,0,0,6.5406e-4,0.026617,15,176.71,-26.192,147.99,NaN,31.117,947.49,350.16,0.018194,0.014694
3.9972,78.632,-93.425,-108.24,187.21,246.85,10.157,-6.3338,11.97,-31.947,162.24,221.85,46.57,4.2001,9.8073,1.4152,7.4971e-6,6.5734,0.0049243,13685,3456.2,7.419,0.14253,191.05,171.59,1.2971,0.57412,28350868,3518.7,199.93,0.513,0.51603,0.28688,0.063273,0.16285,0.35148,0.45266,-4.3457e-4,0,0,0,0,0.0036732,0.027274,15,176.71,-26.277,147.99,NaN,31.13,947.66,350.16,0.019688,0.014742
4.0169,76.772,-95.572,-109.47,192.07,246.13,7.4123,-4.6179,8.7331,-31.923,166.6,220.45,46.57,4.2001,9.8073,1.212,8.3053e-6,10.403,0.0057467,13649,3419.8,7.4136,0.14245,191.5,171.5,1.3336,0.588,2.904e7,3509.9,210.25,0.51501,0.51726,0.2864,0.063664,0.16495,0.30017,0.39145,4.9157e-4,0,0,0,0,0.0087703,0.027983,15,176.71,-26.444,147.99,NaN,31.144,947.84,350.17,0.021685,0.014793
4.0386,74.673,-97.972,-111.59,197.4,245.34,4.3049,-2.6755,5.0686,-31.861,171.37,218.49,46.57,4.2001,9.8073,0.94067,8.4955e-6,14.079,0.0082275,13609,3380.1,7.4075,0.14237,192.1,171.4,1.3798,0.60284,29777341,3499.7,221.62,0.51721,0.51859,0.28588,0.064093,0.16724,0.23196,0.30456,-1.3035e-4,0,0,0,0,0.015282,0.028761,15,176.71,-26.711,147.99,NaN,31.159,948.04,350.18,0.026489,0.014841
4.0651,72.038,-100.98,-115.32,203.9,244.27,0.39085,-0.2288,0.4529,-30.344,177.13,215.34,46.57,4.2,9.8073,0.52401,8.9067e-6,17.297,0.017682,13563,3333.9,7.4005,0.14228,193,171.28,1.4475,0.62129,30694277,3485.7,236.31,0.52003,0.52047,0.28521,0.064643,0.17018,0.12826,0.16408,4.9991e-4,0,0,0,0,0.021716,0.029709,15,176.71,-27.13,147.99,NaN,31.179,948.3,350.19,0.039734,0.01489
4.1048,67.933,-105.71,-122.13,213.6,242.44,-5.7205,3.5914,6.7544,147.88,185.61,209.42,46.57,4.1999,9.8073,0.16421,8.7748e-6,-18.192,0.043204,13499,3270.4,7.3908,0.14215,193.92,171.12,1.5196,0.64962,32103685,3466.7,260.5,0.52452,0.52457,0.28414,0.065521,0.17486,0.040044,0.082407,-2.8146e-4,0,0,0,0,-0.021969,0.031124,15,176.71,-27.853,147.99,NaN,31.21,948.7,350.21,0.05,0.014939
4.1548,62.49,-112.08,-130.32,225.72,240.12,-13.81,8.648,16.294,147.94,195.93,201.68,46.57,4.1998,9.8073,0.88412,4.639e-6,-11.105,0.012821,13413,3184.3,7.3775,0.14198,193.05,170.9,1.4762,0.68764,33995467,3452.2,296.25,0.53087,0.53211,0.28263,0.066766,0.18147,0.22148,0.33471,3.6231e-4,0,0,0,0,-0.0073056,0.032887,15,176.71,-28.618,147.99,NaN,31.25,949.23,350.24,0.018426,0.014988
4.1732,60.402,-114.5,-131.31,230.16,240.44,-16.9,10.58,19.939,147.95,199.66,201.42,46.57,4.1998,9.8073,0.87904,5.2367e-6,-7.0174,0.010197,13348,3118.7,7.3672,0.14185,193.18,170.73,1.4964,0.69847,34536328,3444.6,306.8,0.53274,0.53398,0.28219,0.067135,0.18342,0.22072,0.33298,4.029e-4,0,0,0,0,-0.002827,0.033532,15,176.71,-28.785,147.99,NaN,31.266,949.43,350.25,0.017923,0.015036
4.1911,58.329,-116.85,-130.84,234.46,239.7,-19.962,12.494,23.549,147.96,203.27,200.84,46.57,4.1997,9.8073,0.8051,4.5261e-6,-3.0799,0.0072046,13313,3083.8,7.3618,0.14178,193.43,170.64,1.5193,0.70899,35061409,3436.8,317.15,0.53459,0.53564,0.28175,0.067499,0.18535,0.20227,0.30824,-2.7327e-4,0,0,0,0,-5.285e-4,0.034158,15,176.71,-28.875,147.99,NaN,31.281,949.63,350.26,0.018773,0.015084
4.2099,56.113,-119.3,-129.82,238.96,238.74,-23.228,14.535,27.401,147.96,207.04,200.35,46.57,4.1997,9.8073,0.71176,4.6781e-6,0.73668,0.0093231,13277,3048.6,7.3562,0.14171,193.74,170.55,1.5461,0.72113,35667161,3428.5,329.37,0.53676,0.53758,0.28123,0.067926,0.1876,0.17891,0.27669,-2.2044e-4,0,0,0,0,2.9226e-5,0.034812,15,176.71,-28.897,147.99,NaN,31.298,949.85,350.27,0.020196,0.015133
4.2301,53.677,-121.91,-128.1,243.77,237.54,-26.808,16.773,31.623,147.97,211.09,200.04,46.57,4.1996,9.8073,0.58868,4.829e-6,4.5322,0.013044,13240,3011.2,7.3503,0.14164,194.13,170.45,1.5787,0.73524,36371374,3419.4,343.94,0.53933,0.5399,0.28062,0.068432,0.19027,0.14802,0.23232,5.0673e-5,0,0,0,0,0.0010641,0.035512,15,176.71,-28.843,147.99,NaN,31.316,950.08,350.28,0.023115,0.015182
4.2532,50.825,-124.84,-124.73,249.25,236.05,-30.991,19.388,36.556,147.97,215.73,200.4,46.57,4.1996,9.8073,0.36301,4.1568e-6,7.932,0.017253,13199,2969.7,7.3437,0.14155,194.73,170.34,1.626,0.75097,37157136,3407.1,360.64,0.54225,0.54247,0.27993,0.06901,0.19331,0.09112,0.14466,-3.8152e-4,0,0,0,0,0.0031239,0.036309,15,176.71,-28.696,147.99,NaN,31.337,950.36,350.29,0.034672,0.01523
4.2879,46.423,-129.05,-116.93,257.42,233.68,-37.437,23.417,44.157,147.97,222.74,202.33,46.57,4.1995,9.8074,0.14524,3.931e-6,-9.0121,0.050044,13143,2914.3,7.3348,0.14144,195.38,170.19,1.6796,0.77126,38173337,3389.2,383.15,0.54612,0.54615,0.27901,0.069775,0.19733,0.036452,0.065376,2.303e-4,0,0,0,0,-0.0038226,0.037499,15,176.71,-28.386,147.99,NaN,31.37,950.79,350.31,0.05,0.015279
4.3379,39.828,-134.65,-106.88,269.09,230.77,-47.097,29.456,55.55,147.98,232.97,204.53,46.57,4.1994,9.8074,0.72943,4.4323e-6,-0.46362,0.011441,13062,2833,7.3218,0.14128,194.7,169.97,1.6487,0.79684,39457655,3375.5,413.66,0.55114,0.55202,0.27782,0.07077,0.20254,0.18714,0.30811,-3.6035e-4,0,0,0,0,-9.476e-6,0.039199,15,176.71,-28.109,147.99,NaN,31.419,951.43,350.34,0.014759,0.015331
4.3527,37.829,-136.23,-106.35,272.51,231.25,-50.032,31.29,59.01,147.98,236.01,205.35,46.57,4.1993,9.8074,0.77304,5.0733e-6,3.7955,0.013812,13000,2770.9,7.3117,0.14116,194.73,169.8,1.6621,0.80442,39838753,3369.5,422.91,0.55266,0.55365,0.27746,0.071073,0.20412,0.19897,0.33005,1.7148e-4,0,0,0,0,6.2316e-4,0.039698,15,176.71,-28.133,147.99,NaN,31.434,951.62,350.35,0.013498,0.01538
4.3662,35.981,-137.67,-107.16,275.62,230.5,-52.749,32.988,62.215,147.98,238.78,204.08,46.57,4.1993,9.8074,0.68958,5.6355e-6,7.6612,0.01671,12973,2743.8,7.3072,0.1411,195,169.73,1.6849,0.81307,40272204,3363.5,433.34,0.55441,0.55521,0.27705,0.071421,0.20594,0.17758,0.29655,-2.5815e-4,0,0,0,0,0.0024851,0.040153,15,176.71,-28.211,147.99,NaN,31.448,951.8,350.36,0.014694,0.015428
4.3809,33.946,-139.26,-108.96,279.01,229.6,-55.743,34.86,65.745,147.98,241.77,202.1,46.57,4.1993,9.8074,0.54865,5.0812e-6,11.33,0.024642,12946,2716.8,7.3028,0.14105,195.38,169.65,1.7154,0.82244,40742573,3356.6,444.79,0.55633,0.55684,0.27659,0.071803,0.20793,0.14119,0.2371,-1.993e-4,0,0,0,0,0.0053116,0.040647,15,176.71,-28.351,147.99,NaN,31.463,952,350.37,0.017946,0.015476
4.3988,31.429,-141.25,-112.2,283.13,228.46,-59.449,37.177,70.117,147.98,245.38,199.01,46.57,4.1992,9.8074,0.32526,4.0487e-6,14.578,0.044871,12914,2685.4,7.2977,0.14099,195.94,169.56,1.7585,0.83385,41314941,3347.1,459.01,0.5587,0.55888,0.27603,0.072275,0.21039,0.083533,0.13805,-7.7079e-5,0,0,0,0,0.0085541,0.041247,15,176.71,-28.586,147.99,NaN,31.482,952.25,350.38,0.02692,0.015524
4.4257,27.585,-144.37,-119.53,289.27,226.45,-65.111,40.716,76.794,147.98,250.66,192.33,46.57,4.1991,9.8074,0.1576,4.0135e-6,-15.307,0.083491,12871,2642.4,7.2905,0.1409,196.54,169.44,1.8066,0.8541,4.233e7,3332.9,485.33,0.56298,0.56302,0.27502,0.073131,0.21483,0.040571,0.082369,1.9389e-5,0,0,0,0,-0.0089877,0.042141,15,176.71,-29.001,147.99,NaN,31.511,952.62,350.39,0.040379,0.015573
4.4661,21.655,-149.4,-126.83,298.37,223.55,-73.825,46.163,87.07,147.98,258.27,184.08,46.57,4.199,9.8074,0.59885,1.4632e-5,-6.4536,0.022602,12807,2577.9,7.2798,0.14077,196.22,169.26,1.797,0.88306,43783638,3321.6,525.48,0.56929,0.56991,0.27352,0.074395,0.22137,0.1574,0.28465,3.9162e-4,0,0,0,0,-0.0014944,0.043465,15,176.71,-29.467,147.99,NaN,31.555,953.2,350.42,0.012909,0.015621
