Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
72.806,3458.9,-20.237,-0.60908,43.539,3.2951,-536.25,-1416.7,1514.8,-110.73,38.55,3.2383,44.087,3.7333,9.792,156.24,-3.4067e-5,1.872,-7.7911,10229,0,6.7639,0.13562,208.95,160.12,3.2557,0.12232,4900404,0,-7.2123,0.47391,-0.58816,0.29621,0.055748,0.12195,8.1021,0.7313,0.12824,0,0,0,0,0.007391,0.0020555,15,176.71,7.8131,119.22,NaN,-2.2002,662.62,329.97,0.05,0.076707
72.856,3457.9,-20.269,-0.64614,43.537,2.9103,-535.85,-1418.6,1516.4,-110.69,38.532,2.8377,44.087,3.7333,9.792,156.29,-3.4e-5,2.1591,-7.9694,10229,0,6.7639,0.13562,209,160.12,3.2587,0.12141,4864349,0,-7.1104,0.47388,-0.58851,0.29622,0.055743,0.12192,8.0868,0.77479,0.13622,0,0,0,0,0.0099798,0.0020603,15,176.71,7.8395,119.63,NaN,-2.1919,662.7,329.97,0.05,0.076754
72.906,3456.9,-20.301,-0.62941,43.538,2.9088,-535.45,-1420.5,1518,-110.65,38.516,2.8399,44.087,3.7333,9.792,156.22,-3.396e-5,2.734,-8.0728,10229,0,6.7639,0.13562,208.93,160.12,3.2542,0.12134,4862123,0,-7.0967,0.47388,-0.58795,0.29622,0.055742,0.12191,8.1088,0.70015,0.1393,0,0,0,0,0.016019,0.0020649,15,176.71,7.839,120.05,NaN,-2.1837,662.79,329.98,0.05,0.0768
72.956,3455.8,-20.331,-0.58138,43.536,3.1181,-535.04,-1422.4,1519.7,-110.61,38.497,3.0635,44.087,3.7333,9.792,156.07,-3.3959e-5,3.3915,-8.114,10229,0,6.7639,0.13562,208.8,160.12,3.2453,0.12172,4877822,0,-7.1286,0.47389,-0.58682,0.29622,0.055744,0.12193,8.1533,0.55512,0.13986,0,0,0,0,0.024495,0.00207,15,176.71,7.8145,120.49,NaN,-2.1754,662.87,329.98,0.05,0.076846
73.006,3454.8,-20.36,-0.59989,43.535,2.6671,-534.63,-1424.2,1521.3,-110.58,38.481,2.5987,44.087,3.7333,9.792,156.06,-3.391e-5,3.4402,-8.3813,10229,0,6.7639,0.13562,208.78,160.12,3.2443,0.12071,4837721,0,-7.0097,0.47386,-0.58666,0.29623,0.055739,0.12189,8.1577,0.53887,0.15254,0,0,0,0,0.025627,0.0020749,15,176.71,7.7699,120.94,NaN,-2.1671,662.96,329.99,0.05,0.076892
73.056,3453.8,-20.39,-0.5607,43.537,2.684,-534.21,-1426.1,1522.9,-110.54,38.467,2.6247,44.087,3.7333,9.792,155.92,-3.3881e-5,3.8237,-8.4879,10229,0,6.7639,0.13562,208.65,160.12,3.2357,0.12067,4836603,0,-6.9927,0.47386,-0.58555,0.29623,0.055738,0.12189,8.2005,0.40069,0.15617,0,0,0,0,0.031678,0.0020797,15,176.71,7.7071,121.4,NaN,-2.1588,663.04,329.99,0.05,0.076939
73.106,3452.8,-20.416,-0.48179,43.532,3.0383,-533.78,-1428,1524.5,-110.5,38.448,2.9999,44.087,3.7333,9.792,155.69,-3.3873e-5,4.3536,-8.455,10229,0,6.7639,0.13562,208.44,160.12,3.2216,0.1213,4862183,0,-7.0443,0.47388,-0.5837,0.29622,0.055742,0.12191,8.2712,0.17426,0.15326,0,0,0,0,0.040643,0.0020851,15,176.71,7.6314,121.87,NaN,-2.1505,663.13,330,0.05,0.076985
73.156,3451.8,-20.439,-0.44494,43.524,3.0035,-533.34,-1429.9,1526.1,-110.46,38.427,2.9704,44.087,3.7333,9.792,155.55,-3.3858e-5,4.4154,-8.5871,10229,0,6.7639,0.13562,208.31,160.12,3.2129,0.12114,4856291,0,-7.0129,0.47387,-0.58254,0.29622,0.055741,0.12191,8.3141,0.041069,0.15852,0,0,0,0,0.041912,0.002091,15,176.71,7.5498,122.34,NaN,-2.1422,663.22,330,0.05,0.077032
73.206,3450.7,-20.459,-0.37399,43.511,3.2973,-532.9,-1431.7,1527.7,-110.42,38.401,3.276,44.087,3.7333,9.7921,155.31,-3.3872e-5,4.6066,-8.5772,10229,0,6.7639,0.13562,208.09,160.12,3.1984,0.12161,4875563,0,-7.0444,0.47389,-0.58057,0.29622,0.055744,0.12192,8.3872,-0.18587,0.15666,0,0,0,0,0.045268,0.0020975,15,176.71,7.4686,122.82,NaN,-2.1338,663.3,330.01,0.05,0.077078
73.256,3449.7,-20.476,-0.31834,43.493,3.4935,-532.45,-1433.6,1529.3,-110.38,38.371,3.479,44.087,3.7333,9.7921,155.11,-3.3896e-5,4.5485,-8.6126,10229,0,6.7639,0.13562,207.9,160.12,3.1858,0.12188,4886816,0,-7.0553,0.47389,-0.57883,0.29622,0.055745,0.12193,8.4506,-0.37894,0.15745,0,0,0,0,0.043936,0.0021046,15,176.71,7.3954,123.31,NaN,-2.1255,663.39,330.01,0.05,0.077127
73.306,3448.7,-20.491,-0.27082,43.469,3.6807,-532,-1435.5,1530.9,-110.34,38.336,3.6708,44.087,3.7333,9.7921,154.92,-3.3922e-5,4.3343,-8.6572,10229,0,6.7639,0.13562,207.73,160.12,3.174,0.12212,4897019,0,-7.0643,0.4739,-0.57718,0.29622,0.055747,0.12194,8.5097,-0.55521,0.15841,0,0,0,0,0.039737,0.0021124,15,176.71,7.3375,123.8,NaN,-2.1171,663.47,330.02,0.05,0.077173
73.356,3447.7,-20.504,-0.24365,43.441,3.7687,-531.53,-1437.3,1532.4,-110.29,38.298,3.7608,44.087,3.7333,9.7921,154.79,-3.396e-5,3.9279,-8.7467,10229,0,6.7639,0.13562,207.61,160.12,3.1661,0.12218,4899556,0,-7.0573,0.4739,-0.57604,0.29622,0.055747,0.12194,8.5499,-0.67133,0.16206,0,0,0,0,0.032606,0.0021207,15,176.71,7.3012,124.28,NaN,-2.1088,663.56,330.02,0.05,0.077219
73.406,3446.6,-20.516,-0.22673,43.412,3.8584,-531.06,-1439.2,1534,-110.25,38.258,3.8517,44.087,3.7334,9.7921,154.69,-3.401e-5,3.4533,-8.8433,10229,0,6.7639,0.13562,207.51,160.12,3.1596,0.12223,4902123,0,-7.0529,0.4739,-0.57511,0.29622,0.055747,0.12194,8.5827,-0.76333,0.16549,0,0,0,0,0.025179,0.0021293,15,176.71,7.2908,124.76,NaN,-2.1004,663.65,330.03,0.05,0.077265
73.456,3445.6,-20.526,-0.17826,43.375,4.3355,-530.58,-1441,1535.6,-110.21,38.211,4.3318,44.087,3.7334,9.7921,154.42,-3.4109e-5,3.1091,-8.83,10229,0,6.7639,0.13562,207.26,160.12,3.1429,0.12299,4933199,0,-7.1122,0.47393,-0.57269,0.29621,0.055752,0.12197,8.6673,-1.016,0.16217,0,0,0,0,0.020157,0.0021388,15,176.71,7.3111,125.24,NaN,-2.092,663.73,330.03,0.05,0.077311
73.506,3444.6,-20.536,-0.23953,43.339,3.9649,-530.08,-1442.9,1537.2,-110.17,38.164,3.9577,44.087,3.7334,9.7921,154.62,-3.4175e-5,2.1274,-9.0407,10229,0,6.7639,0.13562,207.44,160.12,3.1551,0.12222,4902691,0,-7.0458,0.4739,-0.57446,0.29622,0.055747,0.12194,8.6052,-0.81654,0.17239,0,0,0,0,0.0095566,0.0021485,15,176.71,7.3677,125.7,NaN,-2.0837,663.82,330.04,0.05,0.077357
73.556,3443.6,-20.549,-0.26716,43.307,3.9849,-529.58,-1444.7,1538.7,-110.13,38.121,3.9759,44.087,3.7334,9.7921,154.64,-3.4236e-5,1.5452,-9.1723,10229,0,6.7639,0.13562,207.47,160.12,3.1567,0.12216,4900690,0,-7.0425,0.4739,-0.57468,0.29622,0.055747,0.12194,8.5972,-0.78852,0.17811,0,0,0,0,0.0050463,0.0021578,15,176.71,7.4565,126.16,NaN,-2.0753,663.91,330.04,0.05,0.077403
73.606,3442.5,-20.562,-0.24438,43.269,4.5753,-529.07,-1446.5,1540.3,-110.09,38.071,4.5688,44.087,3.7334,9.7921,154.38,-3.4288e-5,1.3013,-9.2348,10229,0,6.7639,0.13562,207.22,160.12,3.1403,0.12311,4939143,0,-7.1235,0.47393,-0.57231,0.29621,0.055752,0.12197,8.6806,-1.0394,0.17729,0,0,0,0,0.003524,0.002168,15,176.71,7.5774,126.62,NaN,-2.0669,663.99,330.05,0.05,0.077449
73.656,3441.5,-20.575,-0.28983,43.226,4.6787,-528.55,-1448.4,1541.8,-110.05,38.016,4.6697,44.087,3.7334,9.7921,154.42,-3.4358e-5,0.59035,-9.3654,10229,0,6.7639,0.13562,207.26,160.12,3.1428,0.12321,4943565,0,-7.1405,0.47393,-0.57268,0.29621,0.055753,0.12197,8.668,-0.99881,0.18242,0,0,0,0,7.2412e-4,0.0021791,15,176.71,7.7367,127.06,NaN,-2.0585,664.08,330.05,0.05,0.077495
73.706,3440.5,-20.591,-0.38166,43.187,4.462,-528.03,-1450.2,1543.3,-110.01,37.962,4.4457,44.087,3.7334,9.7921,154.69,-3.4419e-5,-0.23813,-9.5143,10229,0,6.7639,0.13562,207.51,160.12,3.1598,0.12276,4925995,0,-7.1202,0.47392,-0.57516,0.29621,0.05575,0.12196,8.5815,-0.734,0.18967,0,0,0,0,-1.1868e-4,0.0021901,15,176.71,7.9331,127.49,NaN,-2.0501,664.17,330.06,0.05,0.077541
73.756,3439.4,-20.613,-0.47813,43.155,4.2534,-527.49,-1452,1544.9,-109.97,37.914,4.2265,44.087,3.7334,9.7921,154.98,-3.4452e-5,-0.83382,-9.6583,10229,0,6.7639,0.13562,207.79,160.12,3.1781,0.12234,4909708,0,-7.1049,0.47391,-0.57776,0.29621,0.055748,0.12195,8.4892,-0.45142,0.19612,0,0,0,0,-0.001465,0.0022006,15,176.71,8.1581,127.92,NaN,-2.0417,664.25,330.06,0.05,0.077588
73.806,3438.4,-20.638,-0.53208,43.124,4.5262,-526.94,-1453.8,1546.4,-109.92,37.865,4.4948,44.087,3.7334,9.7921,154.99,-3.4513e-5,-0.93928,-9.8374,10229,0,6.7639,0.13562,207.8,160.12,3.1786,0.12274,4926137,0,-7.1532,0.47392,-0.57785,0.29621,0.05575,0.12196,8.4869,-0.44365,0.20231,0,0,0,0,-0.0018469,0.0022114,15,176.71,8.4037,128.35,NaN,-2.0333,664.34,330.07,0.05,0.077633
73.856,3437.4,-20.668,-0.6441,43.098,4.2196,-526.38,-1455.6,1547.9,-109.88,37.819,4.1702,44.087,3.7334,9.7921,155.39,-3.4505e-5,-1.3536,-9.9711,10229,0,6.7639,0.13562,208.16,160.12,3.2032,0.12218,4904237,0,-7.1311,0.4739,-0.58125,0.29622,0.055747,0.12194,8.3632,-0.062632,0.20954,0,0,0,0,-0.0038707,0.002222,15,176.71,8.6656,128.78,NaN,-2.0249,664.43,330.07,0.05,0.077679
73.906,3436.3,-20.701,-0.67858,43.071,4.7714,-525.81,-1457.4,1549.4,-109.84,37.771,4.7229,44.087,3.7334,9.7921,155.21,-3.4534e-5,-0.95519,-10.198,10229,0,6.7639,0.13562,208,160.12,3.1919,0.12304,4938928,0,-7.213,0.47393,-0.57973,0.29621,0.055752,0.12197,8.4199,-0.23784,0.21698,0,0,0,0,-0.0019007,0.002233,15,176.71,8.9356,129.21,NaN,-2.0165,664.51,330.08,0.05,0.077725
73.956,3435.3,-20.737,-0.75071,43.042,4.9415,-525.24,-1459.2,1550.9,-109.8,37.717,4.8842,44.087,3.7334,9.7921,155.28,-3.4554e-5,-0.92656,-10.389,10229,0,6.7639,0.13562,208.07,160.12,3.1966,0.12327,4948735,0,-7.2496,0.47394,-0.58039,0.29621,0.055753,0.12198,8.3964,-0.16523,0.22436,0,0,0,0,-0.0017817,0.002245,15,176.71,9.2159,129.65,NaN,-2.008,664.6,330.08,0.05,0.077771
74.006,3434.3,-20.776,-0.82573,43.012,5.1028,-524.65,-1461,1552.4,-109.75,37.661,5.0355,44.087,3.7334,9.7921,155.36,-3.4583e-5,-0.8629,-10.586,10229,0,6.7639,0.13562,208.14,160.12,3.2017,0.12349,4958044,0,-7.2853,0.47394,-0.58109,0.29621,0.055755,0.12198,8.3711,-0.087696,0.23205,0,0,0,0,-0.0015397,0.0022576,15,176.71,9.5061,130.1,NaN,-1.9996,664.69,330.09,0.05,0.077817
74.056,3433.2,-20.82,-0.94493,42.989,4.7068,-524.05,-1462.8,1553.8,-109.71,37.61,4.611,44.087,3.7334,9.7921,155.89,-3.4562e-5,-1.0552,-10.742,10229,0,6.7639,0.13562,208.63,160.12,3.2343,0.12282,4931491,0,-7.2609,0.47392,-0.58543,0.29621,0.055751,0.12196,8.2083,0.41315,0.24088,0,0,0,0,-0.0023275,0.0022699,15,176.71,9.8007,130.55,NaN,-1.9911,664.78,330.09,0.05,0.077863
74.106,3432.2,-20.869,-1.0258,42.972,4.679,-523.44,-1464.6,1555.3,-109.67,37.564,4.5652,44.087,3.7334,9.7921,156.11,-3.4493e-5,-0.64157,-10.936,10229,0,6.7639,0.13562,208.84,160.12,3.2479,0.12274,4928893,0,-7.2747,0.47392,-0.58719,0.29621,0.05575,0.12196,8.1405,0.62094,0.2503,0,0,0,0,-8.6148e-4,0.0022817,15,176.71,10.086,131.02,NaN,-1.9826,664.86,330.1,0.05,0.077909
74.156,3431.1,-20.922,-1.0905,42.959,4.7476,-522.82,-1466.4,1556.8,-109.62,37.519,4.6207,44.087,3.7335,9.7921,156.24,-3.4402e-5,0.0034981,-11.138,10229,0,6.7639,0.13562,208.95,160.12,3.2554,0.12281,4932296,0,-7.2962,0.47392,-0.58814,0.29621,0.055751,0.12196,8.1036,0.73429,0.25975,0,0,0,0,2.5579e-8,0.0022937,15,176.71,10.354,131.51,NaN,-1.9741,664.95,330.1,0.05,0.077955
74.206,3430.1,-20.978,-1.1263,42.943,5.1112,-522.2,-1468.1,1558.2,-109.58,37.47,4.9856,44.087,3.7335,9.7921,156.07,-3.4338e-5,0.91596,-11.331,10229,0,6.7639,0.13562,208.8,160.12,3.2454,0.12333,4953548,0,-7.3431,0.47394,-0.58688,0.29621,0.055754,0.12198,8.1534,0.57907,0.266,0,0,0,0,0.0017391,0.0023064,15,176.71,10.601,132.02,NaN,-1.9655,665.04,330.11,0.05,0.078
74.256,3429.1,-21.036,-1.184,42.927,5.0403,-521.56,-1469.9,1559.7,-109.54,37.419,4.8992,44.087,3.7335,9.7921,156.26,-3.4246e-5,1.398,-11.551,10229,0,6.7639,0.13562,208.97,160.12,3.2572,0.12319,4948291,0,-7.3458,0.47393,-0.58838,0.29621,0.055753,0.12197,8.0947,0.7576,0.27704,0,0,0,0,0.0040601,0.0023197,15,176.71,10.831,132.56,NaN,-1.957,665.13,330.11,0.05,0.078047
74.306,3428,-21.096,-1.2417,42.916,4.7759,-520.91,-1471.6,1561.1,-109.49,37.373,4.6117,44.087,3.7335,9.7921,156.61,-3.4082e-5,1.8827,-11.81,10229,0,6.7639,0.13562,209.29,160.12,3.2781,0.12278,4932186,0,-7.3296,0.47392,-0.59096,0.29621,0.055751,0.12196,7.9912,1.075,0.29154,0,0,0,0,0.0074132,0.0023327,15,176.71,11.038,133.12,NaN,-1.9484,665.22,330.12,0.05,0.078092
74.356,3426.9,-21.159,-1.2516,42.907,5.0987,-520.25,-1473.4,1562.5,-109.45,37.327,4.9427,44.087,3.7335,9.7921,156.38,-3.3932e-5,3.0454,-11.962,10229,0,6.7639,0.13562,209.08,160.12,3.2641,0.1232,4949608,0,-7.3597,0.47393,-0.58924,0.29621,0.055753,0.12197,8.0608,0.84764,0.29762,0,0,0,0,0.019263,0.0023458,15,176.71,11.214,133.72,NaN,-1.9398,665.31,330.12,0.05,0.078141
74.406,3425.9,-21.221,-1.2289,42.887,5.7781,-519.58,-1475.1,1564,-109.4,37.269,5.6459,44.087,3.7335,9.7921,155.74,-3.3844e-5,4.1906,-11.974,10229,0,6.7639,0.13562,208.49,160.12,3.2249,0.12412,4987013,0,-7.4076,0.47396,-0.58424,0.2962,0.055758,0.122,8.2553,0.2319,0.29385,0,0,0,0,0.035936,0.0023608,15,176.71,11.368,134.33,NaN,-1.9311,665.4,330.13,0.05,0.078187
74.456,3424.8,-21.283,-1.2529,42.863,5.7118,-518.9,-1476.9,1565.4,-109.36,37.206,5.5727,44.087,3.7335,9.7921,155.83,-3.3783e-5,4.3714,-12.229,10229,0,6.7639,0.13562,208.58,160.12,3.2308,0.12396,4981258,0,-7.3998,0.47396,-0.58501,0.2962,0.055757,0.122,8.226,0.31838,0.30724,0,0,0,0,0.0392,0.0023767,15,176.71,11.516,134.97,NaN,-1.9225,665.49,330.13,0.05,0.078233
74.506,3423.8,-21.346,-1.2809,42.842,5.5263,-518.21,-1478.6,1566.8,-109.31,37.145,5.3758,44.087,3.7335,9.7921,156.05,-3.3698e-5,4.538,-12.541,10229,0,6.7639,0.13562,208.78,160.12,3.244,0.12366,4969311,0,-7.3855,0.47395,-0.58672,0.2962,0.055756,0.12199,8.1603,0.51717,0.32382,0,0,0,0,0.042455,0.0023926,15,176.71,11.658,135.63,NaN,-1.9138,665.58,330.14,0.05,0.078279
74.556,3422.7,-21.411,-1.303,42.825,5.3178,-517.5,-1480.3,1568.2,-109.27,37.089,5.1557,44.087,3.7335,9.7921,156.28,-3.3531e-5,4.8482,-12.882,10229,0,6.7639,0.13562,208.99,160.12,3.2579,0.12334,4957004,0,-7.3706,0.47394,-0.58848,0.29621,0.055754,0.12198,8.0912,0.72474,0.34374,0,0,0,0,0.048706,0.0024081,15,176.71,11.786,136.31,NaN,-1.9051,665.67,330.14,0.05,0.078326
74.606,3421.6,-21.476,-1.297,42.808,5.4739,-516.79,-1482,1569.5,-109.22,37.031,5.318,44.087,3.7335,9.7921,156.1,-3.3471e-5,5.5371,-13.077,10229,0,6.7639,0.13562,208.82,160.12,3.2471,0.12348,4963318,0,-7.3719,0.47394,-0.58711,0.29621,0.055755,0.12198,8.1448,0.5447,0.35344,0,0,0,0,0.06338,0.0024239,15,176.71,11.898,137.01,NaN,-1.8963,665.76,330.15,0.05,0.078372
74.656,3420.5,-21.541,-1.3159,42.795,5.039,-516.06,-1483.7,1570.9,-109.18,36.978,4.8642,44.087,3.7335,9.7921,156.54,-3.3266e-5,5.6584,-13.577,10229,0,6.7639,0.13562,209.23,160.12,3.2741,0.12293,4941669,0,-7.3491,0.47393,-0.59047,0.29621,0.055751,0.12196,8.0111,0.95392,0.38397,0,0,0,0,0.066778,0.0024394,15,176.71,11.993,137.74,NaN,-1.8876,665.85,330.16,0.05,0.078418
74.706,3419.5,-21.607,-1.2988,42.783,5.109,-515.33,-1485.4,1572.3,-109.13,36.927,4.9412,44.087,3.7335,9.7921,156.42,-3.3107e-5,6.4783,-13.835,10229,0,6.7639,0.13562,209.12,160.12,3.2666,0.12298,4943895,0,-7.3438,0.47393,-0.58955,0.29621,0.055752,0.12197,8.0483,0.81836,0.39878,0,0,0,0,0.087469,0.0024546,15,176.71,12.064,138.51,NaN,-1.8788,665.94,330.16,0.05,0.078464
74.756,3418.4,-21.671,-1.2748,42.77,5.1541,-514.58,-1487.1,1573.6,-109.09,36.873,4.9939,44.087,3.7336,9.7922,156.3,-3.2992e-5,7.1543,-14.115,10229,0,6.7639,0.13562,209,160.12,3.2592,0.12299,4944785,0,-7.3346,0.47393,-0.58863,0.29621,0.055752,0.12197,8.0848,0.68629,0.41501,0,0,0,0,0.10665,0.0024702,15,176.71,12.112,139.3,NaN,-1.87,666.03,330.17,0.05,0.07851
74.806,3417.3,-21.734,-1.2502,42.755,5.0777,-513.83,-1488.8,1575,-109.04,36.819,4.9214,44.087,3.7336,9.7922,156.29,-3.2818e-5,7.6271,-14.49,10229,0,6.7639,0.13562,209,160.12,3.259,0.12288,4940802,0,-7.322,0.47392,-0.58859,0.29621,0.055751,0.12196,8.0859,0.66727,0.43868,0,0,0,0,0.12143,0.0024859,15,176.71,12.141,140.12,NaN,-1.8611,666.12,330.17,0.05,0.078556
74.856,3416.2,-21.796,-1.2094,42.737,5.2263,-513.06,-1490.4,1576.3,-109,36.762,5.0844,44.087,3.7336,9.7922,156.02,-3.2743e-5,8.2754,-14.719,10229,0,6.7639,0.13562,208.75,160.12,3.2423,0.12297,4945250,0,-7.3084,0.47393,-0.58648,0.29621,0.055752,0.12197,8.1685,0.39087,0.45156,0,0,0,0,0.14272,0.0025019,15,176.71,12.154,140.97,NaN,-1.8522,666.21,330.18,0.05,0.078602
74.906,3415.1,-21.855,-1.1623,42.713,5.4519,-512.29,-1492.1,1577.6,-108.95,36.699,5.3266,44.087,3.7336,9.7922,155.65,-3.2737e-5,8.765,-14.894,10229,0,6.7639,0.13562,208.41,160.12,3.2192,0.12313,4951797,0,-7.2896,0.47393,-0.58345,0.29621,0.055753,0.12197,8.2834,0.019802,0.46125,0,0,0,0,0.1597,0.0025185,15,176.71,12.161,141.85,NaN,-1.8433,666.3,330.18,0.05,0.078648
74.956,3414,-21.912,-1.1134,42.682,5.7432,-511.5,-1493.8,1578.9,-108.9,36.628,5.6343,44.087,3.7336,9.7922,155.19,-3.2856e-5,8.997,-15.026,10229,0,6.7639,0.13562,207.98,160.12,3.1908,0.12331,4959819,0,-7.2643,0.47394,-0.57958,0.29621,0.055754,0.12198,8.4256,-0.42405,0.46837,0,0,0,0,0.16776,0.002536,15,176.71,12.174,142.74,NaN,-1.8344,666.4,330.19,0.05,0.078694
75.006,3412.9,-21.967,-1.081,42.643,5.9031,-510.71,-1495.4,1580.2,-108.86,36.55,5.8032,44.087,3.7336,9.7922,154.9,-3.3027e-5,8.7707,-15.268,10229,0,6.7639,0.13562,207.71,160.12,3.1731,0.12337,4962527,0,-7.2405,0.47394,-0.57708,0.29621,0.055754,0.12198,8.5149,-0.68987,0.48219,0,0,0,0,0.15927,0.0025542,15,176.71,12.208,143.64,NaN,-1.8255,666.49,330.19,0.05,0.07874
75.056,3411.8,-22.021,-1.0742,42.602,5.8623,-509.9,-1497.1,1581.5,-108.81,36.469,5.763,44.087,3.7336,9.7922,154.9,-3.3122e-5,8.234,-15.669,10229,0,6.7639,0.13562,207.71,160.12,3.1729,0.12326,4958501,0,-7.228,0.47394,-0.57706,0.29621,0.055753,0.12197,8.5157,-0.67349,0.50955,0,0,0,0,0.14063,0.0025726,15,176.71,12.27,144.54,NaN,-1.8165,666.58,330.2,0.05,0.078786
75.106,3410.7,-22.074,-1.0616,42.556,6.0912,-509.09,-1498.7,1582.8,-108.76,36.384,5.9979,44.087,3.7336,9.7922,154.58,-3.3383e-5,7.8833,-15.906,10229,0,6.7639,0.13562,207.41,160.12,3.1528,0.12335,4962767,0,-7.2036,0.47394,-0.57415,0.29621,0.055754,0.12198,8.6175,-0.97249,0.52444,0,0,0,0,0.1287,0.0025914,15,176.71,12.366,145.44,NaN,-1.8075,666.67,330.2,0.05,0.078832
75.156,3409.6,-22.128,-1.0964,42.512,5.8495,-508.26,-1500.3,1584.1,-108.71,36.299,5.7458,44.087,3.7336,9.7922,154.92,-3.3414e-5,7.0363,-16.457,10229,0,6.7639,0.13562,207.73,160.12,3.174,0.12312,4953766,0,-7.2154,0.47393,-0.57721,0.29621,0.055752,0.12197,8.51,-0.61818,0.56313,0,0,0,0,0.10292,0.00261,15,176.71,12.498,146.34,NaN,-1.7985,666.77,330.21,0.05,0.078878
75.206,3408.5,-22.182,-1.0898,42.463,6.3654,-507.42,-1501.9,1585.3,-108.67,36.208,6.2714,44.086,3.7336,9.7922,154.25,-3.3698e-5,7.0201,-16.593,10229,0,6.7639,0.13562,207.1,160.12,3.1325,0.12339,4965133,0,-7.1722,0.47394,-0.57116,0.29621,0.055754,0.12198,8.72,-1.2574,0.56933,0,0,0,0,0.102,0.0026291,15,176.71,12.665,147.25,NaN,-1.7895,666.86,330.21,0.05,0.078924
75.256,3407.4,-22.237,-1.1006,42.403,6.8385,-506.57,-1503.5,1586.5,-108.62,36.105,6.7493,44.086,3.7337,9.7922,153.66,-3.41e-5,6.4661,-16.787,10229,0,6.7639,0.13562,206.54,160.12,3.0948,0.12361,4974817,0,-7.1271,0.47395,-0.5654,0.29621,0.055755,0.12199,8.9125,-1.8263,0.58134,0,0,0,0,0.086209,0.0026493,15,176.71,12.882,148.14,NaN,-1.7804,666.95,330.22,0.05,0.07897
75.306,3406.3,-22.292,-1.1089,42.33,7.5503,-505.71,-1505.1,1587.8,-108.57,35.984,7.4684,44.086,3.7337,9.7922,152.72,-3.4804e-5,5.4771,-16.922,10229,0,6.7639,0.13562,205.65,160.12,3.0355,0.124,4990989,0,-7.0525,0.47396,-0.55588,0.2962,0.055758,0.122,9.2182,-2.7246,0.58633,0,0,0,0,0.061465,0.0026714,15,176.71,13.171,149.01,NaN,-1.7713,667.05,330.23,0.05,0.079016
75.356,3405.2,-22.351,-1.2633,42.257,7.1882,-504.84,-1506.7,1589,-108.52,35.861,7.0763,44.086,3.7337,9.7922,153.48,-3.5408e-5,3.3393,-17.481,10229,0,6.7639,0.13562,206.37,160.12,3.0836,0.12364,4976684,0,-7.1095,0.47395,-0.56364,0.2962,0.055756,0.12199,8.9701,-1.9371,0.63007,0,0,0,0,0.022983,0.0026937,15,176.71,13.55,149.84,NaN,-1.7622,667.14,330.23,0.05,0.079062
75.406,3404,-22.418,-1.4138,42.194,7.0806,-503.95,-1508.2,1590.2,-108.48,35.745,6.938,44.086,3.7337,9.7922,153.93,-3.581e-5,2.0281,-18,10229,0,6.7639,0.13562,206.8,160.12,3.1124,0.1235,4971590,0,-7.1509,0.47394,-0.56811,0.29621,0.055755,0.12198,8.8225,-1.4761,0.66921,0,0,0,0,0.0084966,0.0027153,15,176.71,14.003,150.63,NaN,-1.7531,667.24,330.24,0.05,0.07911
75.456,3402.9,-22.492,-1.5397,42.131,7.4449,-503.06,-1509.8,1591.4,-108.43,35.625,7.284,44.086,3.7337,9.7922,153.68,-3.6455e-5,1.3134,-18.488,10229,0,6.7639,0.13562,206.56,160.12,3.0962,0.12365,4977996,0,-7.1375,0.47395,-0.56562,0.2962,0.055756,0.12199,8.9052,-1.7222,0.70403,0,0,0,0,0.0035546,0.0027375,15,176.71,14.52,151.41,NaN,-1.744,667.33,330.24,0.05,0.079156
75.506,3401.8,-22.575,-1.7605,42.077,7.0036,-502.15,-1511.3,1592.5,-108.38,35.509,6.7787,44.086,3.7337,9.7922,154.84,-3.6808e-5,0.044947,-19.085,10229,0,6.7639,0.13562,207.65,160.12,3.169,0.12338,4967995,0,-7.2452,0.47394,-0.5765,0.29621,0.055754,0.12198,8.5354,-0.59309,0.75364,0,0,0,0,4.1804e-6,0.0027593,15,176.71,15.099,152.18,NaN,-1.7348,667.43,330.25,0.05,0.079203
