Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
25.212,4598,21.025,-9.9264,22.506,9.9264,94.854,-155.14,181.84,-58.559,8.0281,0.0093743,47.409,0.26126,9.7939,0.094283,-3.553e-6,1.1377,0.70877,10229,0,6.7639,0.13562,191.86,160.12,2.1162,0.064095,2212811,0,1.3547,0.47256,0.47258,0.29654,0.055492,0.12053,0.021598,0.035812,-0.0042706,0,0,0,0,0.010036,0.0028766,15,176.71,87.284,135.28,NaN,-4.7538,564.09,328.42,0.05,0.03078
25.262,4599,20.529,-9.9205,22.043,9.9205,95.062,-155.49,182.24,-58.559,8.0283,0.0035038,47.409,0.26126,9.7939,0.080749,-3.5529e-6,-0.59865,1.2025,10229,0,6.7639,0.13562,191.88,160.12,2.1179,0.062581,2160343,0,1.2912,0.47254,0.47255,0.29654,0.055487,0.12051,0.01849,0.042263,-0.011588,0,0,0,0,-0.002915,0.0028288,15,176.71,87.217,135.19,NaN,-4.7624,564.02,328.41,0.05,0.030827
25.312,4600,20.033,-9.9146,21.582,9.9146,95.271,-155.83,182.65,-58.559,8.0283,0.0037403,47.409,0.26127,9.7939,0.1193,-3.5529e-6,-0.93484,0.96093,10229,0,6.7639,0.13562,191.81,160.12,2.113,0.061072,2108042,0,1.2294,0.47252,0.47254,0.29655,0.055483,0.12048,0.027346,0.065667,-0.0073949,0,0,0,0,-0.0074644,0.002781,15,176.71,87.15,135.1,NaN,-4.7707,563.94,328.41,0.05,0.030873
25.362,4601,19.537,-9.9091,21.122,9.9091,95.48,-156.17,183.05,-58.56,8.028,0.0092099,47.409,0.26127,9.7939,0.23566,-3.553e-6,-1.166,0.63377,10229,0,6.7639,0.13562,191.59,160.12,2.0985,0.059559,2055650,0,1.1692,0.47249,0.47257,0.29655,0.055479,0.12046,0.054194,0.12551,-0.0038506,0,0,0,0,-0.01221,0.0027333,15,176.71,87.083,135.04,NaN,-4.7788,563.87,328.4,0.05,0.030919
25.412,4602,19.042,-9.9032,20.665,9.9032,95.688,-156.52,183.45,-58.56,8.0277,0.0056439,47.409,0.26127,9.7939,0.17402,-3.5531e-6,-1.0267,0.81753,10229,0,6.7639,0.13562,191.71,160.12,2.1061,0.058057,2003626,0,1.1111,0.47262,0.47266,0.29671,0.055475,0.12044,0.039949,0.093689,-0.0058557,0,0,0,0,-0.0099626,0.0026856,15,176.71,87.018,134.98,NaN,-4.7867,563.81,328.4,0.05,0.030966
25.462,4602.9,18.547,-9.8975,20.21,9.8975,95.897,-156.86,183.85,-58.56,8.0277,0.0051819,47.409,0.26127,9.7939,0.09051,-3.5534e-6,0.22277,1.2913,10229,0,6.7639,0.13562,191.86,160.12,2.1165,0.056559,1951785,0,1.0575,0.47405,0.47406,0.29816,0.055471,0.12042,0.020729,0.043329,-0.016535,0,0,0,0,4.9425e-4,0.002638,15,176.71,86.952,134.94,NaN,-4.7944,563.74,328.39,0.05,0.03103
25.512,4603.8,18.052,-9.8925,19.757,9.8925,96.106,-157.2,184.25,-58.56,8.0279,0.0041549,47.409,0.26128,9.7939,0.10645,-3.5534e-6,-0.28743,1.2819,10229,0,6.7639,0.13562,191.83,160.12,2.1144,0.055053,1899644,0,1.0049,0.47553,0.47555,0.29967,0.055467,0.12039,0.024391,0.052813,-0.017033,0,0,0,0,-8.6847e-4,0.0025906,15,176.71,86.886,134.9,NaN,-4.802,563.67,328.39,0.05,0.031077
25.562,4604.7,17.558,-9.8879,19.306,9.8879,96.315,-157.54,184.65,-58.561,8.0276,0.0082028,47.409,0.26128,9.7939,0.25672,-3.5533e-6,-1.0659,0.75258,10229,0,6.7639,0.13562,191.55,160.12,2.0957,0.053539,1847285,0,0.95359,0.47708,0.47718,0.30125,0.055463,0.12037,0.059067,0.13667,-0.0058425,0,0,0,0,-0.012628,0.0025431,15,176.71,86.821,134.87,NaN,-4.8093,563.61,328.38,0.05,0.031124
25.612,4605.6,17.063,-9.8828,18.857,9.8828,96.523,-157.89,185.05,-58.561,8.0274,0.0047301,47.409,0.26128,9.7939,0.17404,-3.5533e-6,-0.78561,1.0288,10229,0,6.7639,0.13562,191.71,160.12,2.1059,0.052041,1795449,0,0.90377,0.47867,0.47872,0.30286,0.055459,0.12035,0.03995,0.091837,-0.012244,0,0,0,0,-0.007261,0.0024958,15,176.71,86.756,134.86,NaN,-4.8164,563.55,328.38,0.05,0.03117
25.662,4606.4,16.569,-9.8776,18.412,9.8776,96.732,-158.23,185.46,-58.561,8.0275,0.0075675,47.409,0.26129,9.7939,0.14863,-3.5537e-6,0.90783,0.92477,10229,0,6.7639,0.13562,191.75,160.12,2.109,0.050549,1743837,0,0.8555,0.48032,0.48035,0.30453,0.055455,0.12033,0.034093,0.061813,-0.010546,0,0,0,0,0.010277,0.0024485,15,176.71,86.691,134.85,NaN,-4.8233,563.49,328.38,0.05,0.03122
25.712,4607.2,16.076,-9.8725,17.969,9.8725,96.941,-158.57,185.86,-58.561,8.028,0.014732,47.409,0.26129,9.7939,0.32527,-3.5536e-6,1.2727,0.29167,10229,0,6.7639,0.13562,191.42,160.12,2.0872,0.049058,1692281,0,0.80876,0.48202,0.48218,0.30626,0.055452,0.12031,0.074977,0.13529,-0.0016088,0,0,0,0,0.021446,0.0024014,15,176.71,86.626,134.84,NaN,-4.83,563.43,328.37,0.05,0.031297
25.762,4608,15.582,-9.8678,17.529,9.8678,97.15,-158.92,186.26,-58.561,8.0288,0.018749,47.409,0.26129,9.7939,0.45798,-3.5536e-6,1.313,0.16006,10229,0,6.7639,0.13562,191.18,160.12,2.0708,0.047563,1640621,0,0.76322,0.4838,0.48411,0.30806,0.055448,0.12029,0.10596,0.19476,9.5433e-5,0,0,0,0,0.024283,0.0023544,15,176.71,86.561,134.84,NaN,-4.8365,563.37,328.37,0.05,0.031383
25.812,4608.8,15.089,-9.8633,17.092,9.8633,97.358,-159.26,186.66,-58.562,8.0298,0.021041,47.409,0.26129,9.7939,0.55845,-3.5537e-6,1.3387,0.1124,10229,0,6.7639,0.13562,191,160.12,2.0586,0.046068,1588921,0,0.71887,0.48566,0.48612,0.30994,0.055445,0.12028,0.12956,0.24025,-2.0968e-6,0,0,0,0,0.026909,0.0023075,15,176.71,86.494,134.84,NaN,-4.8428,563.32,328.36,0.05,0.031479
25.862,4609.5,14.596,-9.859,16.659,9.859,97.567,-159.6,187.06,-58.562,8.0309,0.022314,47.409,0.2613,9.7939,0.64004,-3.5536e-6,1.3648,0.093437,10229,0,6.7639,0.13562,190.85,160.12,2.0486,0.044571,1537209,0,0.67574,0.4876,0.4882,0.3119,0.055442,0.12026,0.14882,0.27482,-6.2301e-4,0,0,0,0,0.029878,0.0022607,15,176.71,86.426,134.84,NaN,-4.8489,563.26,328.36,0.05,0.031527
25.912,4610.2,14.103,-9.8552,16.23,9.8552,97.776,-159.94,187.46,-58.562,8.0317,0.015597,47.409,0.2613,9.7939,0.46975,-3.5536e-6,1.3568,0.28854,10229,0,6.7639,0.13562,191.16,160.12,2.0693,0.043061,1485019,0,0.63294,0.48964,0.48997,0.31396,0.055439,0.12024,0.10871,0.19299,-0.0018093,0,0,0,0,0.031638,0.002214,15,176.71,86.357,134.85,NaN,-4.8548,563.21,328.36,0.05,0.031584
25.962,4610.9,13.61,-9.8513,15.804,9.8513,97.985,-160.29,187.87,-58.562,8.0324,0.014488,47.409,0.2613,9.7939,0.47082,-3.5535e-6,1.3585,0.34535,10229,0,6.7639,0.13562,191.15,160.12,2.0691,0.04156,1433191,0,0.59211,0.49177,0.4921,0.31611,0.055436,0.12022,0.10896,0.19154,-0.0019961,0,0,0,0,0.034049,0.0021673,15,176.71,86.288,134.85,NaN,-4.8605,563.16,328.35,0.05,0.031631
26.012,4611.6,13.118,-9.8473,15.382,9.8473,98.194,-160.63,188.27,-58.562,8.0331,0.016035,47.409,0.2613,9.7939,0.56983,-3.5535e-6,1.3886,0.28187,10229,0,6.7639,0.13562,190.97,160.12,2.057,0.040066,1381577,0,0.5529,0.49398,0.49447,0.31834,0.055433,0.12021,0.13223,0.23349,-0.0014788,0,0,0,0,0.038276,0.0021208,15,176.71,86.217,134.86,NaN,-4.8659,563.12,328.35,0.05,0.031681
26.062,4612.2,12.626,-9.8435,14.965,9.8435,98.403,-160.97,188.67,-58.563,8.0339,0.017428,47.409,0.26131,9.7939,0.67682,-3.5535e-6,1.415,0.2358,10229,0,6.7639,0.13562,190.78,160.12,2.0441,0.038572,1.33e6,0,0.51502,0.49631,0.497,0.32069,0.05543,0.12019,0.15752,0.27873,-0.001509,0,0,0,0,0.042885,0.0020744,15,176.71,86.146,134.87,NaN,-4.8712,563.07,328.35,0.05,0.031729
26.112,4612.9,12.134,-9.8399,14.553,9.8399,98.612,-161.32,189.07,-58.563,8.0347,0.017281,47.409,0.26131,9.7939,0.73187,-3.5535e-6,1.431,0.24577,10229,0,6.7639,0.13562,190.68,160.12,2.0374,0.037076,1278325,0,0.47826,0.49876,0.49957,0.32316,0.055428,0.12018,0.17059,0.30041,-0.0016824,0,0,0,0,0.047478,0.0020281,15,176.71,86.074,134.88,NaN,-4.8763,563.03,328.34,0.05,0.031776
26.162,4613.5,11.642,-9.8363,14.146,9.8363,98.821,-161.66,189.47,-58.563,8.0356,0.01934,47.409,0.26131,9.7939,0.89813,-3.5535e-6,1.4604,0.18595,10229,0,6.7639,0.13562,190.38,160.12,2.0175,0.035586,1226881,0,0.44318,0.50133,0.50255,0.32574,0.055425,0.12016,0.21029,0.3707,-3.8624e-4,0,0,0,0,0.053675,0.001982,15,176.71,86.001,134.9,NaN,-4.8812,562.98,328.34,0.05,0.031823
26.212,4614,11.15,-9.8331,13.744,9.8331,99.03,-162,189.87,-58.563,8.0364,0.015702,47.409,0.26132,9.7939,0.79751,-3.5535e-6,1.4558,0.31762,10229,0,6.7639,0.13562,190.56,160.12,2.0295,0.034081,1174945,0,0.40848,0.50408,0.50505,0.32851,0.055422,0.12015,0.18622,0.31972,-0.0024664,0,0,0,0,0.058153,0.0019359,15,176.71,85.927,134.91,NaN,-4.8859,562.94,328.34,0.05,0.031871
26.262,4614.6,10.658,-9.83,13.349,9.83,99.239,-162.35,190.28,-58.563,8.0372,0.014297,47.409,0.26132,9.7939,0.80049,-3.5535e-6,1.4548,0.38876,10229,0,6.7639,0.13562,190.55,160.12,2.0291,0.032582,1123217,0,0.37547,0.50697,0.50795,0.33142,0.05542,0.12014,0.18693,0.31586,-0.0047047,0,0,0,0,0.063536,0.00189,15,176.71,85.852,134.93,NaN,-4.8903,562.9,328.34,0.05,0.031918
26.312,4615.1,10.167,-9.827,12.96,9.827,99.448,-162.69,190.68,-58.563,8.0377,0.012519,47.409,0.26132,9.7939,0.77809,-3.5535e-6,1.4335,0.49869,10229,0,6.7639,0.13562,190.59,160.12,2.0317,0.031082,1071450,0,0.3437,0.51005,0.51098,0.33451,0.055418,0.12013,0.18158,0.30066,-0.0084525,0,0,0,0,0.067788,0.0018442,15,176.71,85.776,134.95,NaN,-4.8946,562.87,328.33,0.05,0.031965
26.362,4615.6,9.6757,-9.8235,12.579,9.8236,99.658,-163.03,191.08,-58.564,8.0385,0.020637,47.409,0.26132,9.7939,1.4103,-3.5535e-6,1.5275,0.15702,10229,0,6.7639,0.13562,189.48,160.12,1.9572,0.029616,1020873,0,0.31524,0.51325,0.51625,0.33772,0.055416,0.12011,0.33482,0.57075,-0.0012329,0,0,0,0,0.084786,0.0017986,15,176.71,85.7,134.97,NaN,-4.8987,562.83,328.33,0.05,0.032012
26.412,4616.1,9.1846,-9.8205,12.206,9.8206,99.867,-163.38,191.48,-58.564,8.0395,0.023532,47.409,0.26133,9.7939,1.7796,-3.5535e-6,1.5562,0.094497,10229,0,6.7639,0.13562,188.84,160.12,1.9149,0.028136,969816,0,0.28736,0.5167,0.52144,0.34118,0.055414,0.1201,0.4267,0.71991,8.4503e-6,0,0,0,0,0.097497,0.0017532,15,176.71,85.622,134.99,NaN,-4.9026,562.8,328.33,0.05,0.032059
26.462,4616.5,8.6936,-9.8177,11.842,9.8178,100.08,-163.72,191.88,-58.564,8.0408,0.025726,47.409,0.26133,9.7939,2.1602,-3.5535e-6,1.5849,0.056633,10229,0,6.7639,0.13562,188.2,160.12,1.8722,0.026656,918772,0,0.26082,0.52039,0.52731,0.34488,0.055412,0.12009,0.52324,0.86742,-2.8882e-4,0,0,0,0,0.11268,0.001708,15,176.71,85.544,135.02,NaN,-4.9062,562.77,328.33,0.05,0.032107
26.512,4616.9,8.2028,-9.8153,11.487,9.8154,100.29,-164.06,192.29,-58.564,8.0419,0.022624,47.409,0.26133,9.7939,2.1445,-3.5535e-6,1.607,0.11331,10229,0,6.7639,0.13562,188.23,160.12,1.8739,0.025154,866979,0,0.234,0.52442,0.53129,0.34892,0.05541,0.12008,0.51921,0.84303,-0.0010283,0,0,0,0,0.13008,0.001663,15,176.71,85.464,135.04,NaN,-4.9097,562.74,328.32,0.05,0.032154
26.562,4617.3,7.7121,-9.8129,11.143,9.8129,100.49,-164.41,192.69,-58.564,8.043,0.02249,47.409,0.26134,9.7939,2.4054,-3.5534e-6,1.6303,0.11413,10229,0,6.7639,0.13562,187.79,160.12,1.8451,0.023667,815675,0,0.2095,0.52873,0.53736,0.35325,0.055408,0.12007,0.58638,0.93085,-5.6918e-4,0,0,0,0,0.15125,0.0016182,15,176.71,85.383,135.06,NaN,-4.913,562.71,328.32,0.05,0.032202
26.612,4617.7,7.2215,-9.8106,10.81,9.8107,100.7,-164.75,193.09,-58.564,8.044,0.021892,47.409,0.26134,9.7939,2.6634,-3.5534e-6,1.6521,0.12367,10229,0,6.7639,0.13562,187.37,160.12,1.8171,0.022178,764336,0,0.18622,0.53342,0.54397,0.35795,0.055407,0.12006,0.65365,1.0112,-0.0011197,0,0,0,0,0.17688,0.0015735,15,176.71,85.301,135.09,NaN,-4.916,562.68,328.32,0.05,0.032249
26.662,4618.1,6.731,-9.8085,10.489,9.8085,100.91,-165.09,193.49,-58.564,8.0451,0.021131,47.409,0.26134,9.7939,2.9491,-3.5534e-6,1.6725,0.13585,10229,0,6.7639,0.13562,186.91,160.12,1.7865,0.020689,713009,0,0.16428,0.53853,0.55143,0.36307,0.055405,0.12006,0.72916,1.0945,-9.6734e-4,0,0,0,0,0.20831,0.0015292,15,176.71,85.217,135.11,NaN,-4.9189,562.66,328.32,0.05,0.032296
26.712,4618.4,6.2406,-9.8065,10.183,9.8065,101.12,-165.44,193.89,-58.565,8.0461,0.021443,47.409,0.26134,9.7939,3.4443,-3.5534e-6,1.6939,0.12143,10229,0,6.7639,0.13562,186.14,160.12,1.7346,0.019209,661992,0,0.1442,0.54412,0.56151,0.36867,0.055404,0.12005,0.86249,1.248,-0.0016925,0,0,0,0,0.24784,0.001485,15,176.71,85.133,135.14,NaN,-4.9216,562.63,328.32,0.05,0.032343
26.762,4618.7,5.7503,-9.8045,9.8906,9.8045,101.33,-165.78,194.3,-58.565,8.0472,0.024553,47.409,0.26135,9.7939,4.504,-3.5534e-6,1.7188,0.05307,10229,0,6.7639,0.13562,184.54,160.12,1.6281,0.017756,611888,0,0.127,0.55019,0.57881,0.37475,0.055403,0.12004,1.1582,1.5867,-4.9814e-5,0,0,0,0,0.29869,0.0014412,15,176.71,85.047,135.16,NaN,-4.924,562.61,328.31,0.05,0.032391
26.812,4619,5.2602,-9.8028,9.6149,9.8028,101.54,-166.12,194.7,-58.565,8.0484,0.025625,47.409,0.26135,9.7939,5.4675,-3.5534e-6,1.7415,0.028216,10229,0,6.7639,0.13562,183.16,160.12,1.5364,0.016295,561528,0,0.11045,0.55699,0.59773,0.38156,0.055401,0.12003,1.4394,1.8472,3.371e-4,0,0,0,0,0.36407,0.0013977,15,176.71,84.961,135.19,NaN,-4.9263,562.59,328.31,0.05,0.032437
26.862,4619.2,4.7701,-9.8012,9.3568,9.8012,101.75,-166.47,195.1,-58.565,8.0496,0.025015,47.409,0.26135,9.7939,6.3406,-3.5534e-6,1.7622,0.02843,10229,0,6.7639,0.13562,181.98,160.12,1.4573,0.014825,510859,0,0.094488,0.56469,0.61781,0.38926,0.0554,0.12003,1.7043,2.0338,1.5679e-4,0,0,0,0,0.45036,0.0013545,15,176.71,84.873,135.21,NaN,-4.9283,562.57,328.31,0.05,0.032484
26.912,4619.4,4.28,-9.7998,9.1178,9.7998,101.96,-166.81,195.5,-58.565,8.0508,0.024666,47.408,0.26135,9.7939,7.5131,-3.5534e-6,1.7811,0.022962,10229,0,6.7639,0.13562,180.47,160.12,1.3566,0.013365,460539,0,0.08011,0.57341,0.64451,0.39799,0.055399,0.12002,2.0749,2.2491,-1.5233e-4,0,0,0,0,0.56611,0.0013116,15,176.71,84.785,135.24,NaN,-4.9302,562.56,328.31,0.05,0.032545
26.962,4619.6,3.7901,-9.7985,8.8994,9.7986,102.17,-167.15,195.91,-58.565,8.052,0.02339,47.408,0.26136,9.7939,8.7729,-3.5534e-6,1.7974,0.029846,10229,0,6.7639,0.13562,178.94,160.12,1.255,0.011902,410107,0,0.066556,0.58351,0.67526,0.4081,0.055398,0.12002,2.492,2.4003,-3.492e-4,0,0,0,0,0.72698,0.0012692,15,176.71,84.695,135.26,NaN,-4.9319,562.54,328.31,0.05,0.032608
27.012,4619.8,3.3002,-9.7974,8.7031,9.7974,102.38,-167.5,196.31,-58.565,8.0531,0.02224,47.408,0.26136,9.7939,10.476,-3.5534e-6,1.811,0.03307,10229,0,6.7639,0.13562,177.03,160.12,1.1276,0.01045,360094,0,0.054348,0.59531,0.71519,0.4199,0.055398,0.12001,3.0864,2.5231,-3.0544e-4,0,0,0,0,0.95731,0.0012272,15,176.71,84.605,135.29,NaN,-4.9333,562.53,328.31,0.05,0.032674
27.062,4620,2.8103,-9.7965,8.5303,9.7965,102.59,-167.84,196.71,-58.565,8.0541,0.019785,47.408,0.26136,9.7939,12.241,-3.5534e-6,1.8208,0.057317,10229,0,6.7639,0.13562,175.22,160.12,1.0067,0.0089865,309649,0,0.042569,0.60965,0.75757,0.43425,0.055397,0.12001,3.7385,2.4549,-0.0013194,0,0,0,0,1.3086,0.0011856,15,176.71,84.514,135.31,NaN,-4.9346,562.52,328.31,0.05,0.03272
27.112,4620.1,2.3205,-9.7954,8.3826,9.7954,102.8,-168.18,197.11,-58.565,8.055,0.020831,47.408,0.26137,9.7939,16.517,-3.5534e-6,1.829,0.019384,10229,0,6.7639,0.13562,171.42,160.12,0.75374,0.0076282,262845,0,0.032936,0.62608,0.81345,0.45067,0.055396,0.12001,5.4656,2.2876,-2.4754e-4,0,0,0,0,1.8324,0.0011446,15,176.71,84.423,135.33,NaN,-4.9356,562.51,328.31,0.05,0.032784
27.162,4620.2,1.8308,-9.7944,8.2615,9.7944,103.01,-168.53,197.52,-58.565,8.0561,0.020417,47.408,0.26137,9.7939,22.724,-3.5534e-6,1.8325,-0.012393,10229,0,6.7639,0.13562,167.14,160.12,0.46791,0.006339,218420,0,0.022694,0.64578,0.81169,0.47038,0.055396,0.12001,7.7837,-1.0016,1.4902e-4,0,0,0,0,2.6638,0.0011042,15,176.71,84.331,135.35,NaN,-4.9365,562.5,328.31,0.05,0.032846
27.212,4620.3,1.3411,-9.7938,8.1678,9.7939,103.22,-168.87,197.92,-58.565,8.057,0.016169,47.408,0.26137,9.7939,29.612,-3.5534e-6,1.8261,0.005291,10229,0,6.7639,0.13562,163.66,160.12,0.23588,0.0050095,172610,0,0.013125,0.67275,0.75169,0.49735,0.055396,0.12,9.9985,-9.2963,4.258e-4,0,0,0,0,4.2356,0.0010644,15,176.71,84.24,135.38,NaN,-4.9371,562.5,328.31,0.05,0.03294
27.262,4620.3,0.85142,-9.7934,8.1025,9.7934,103.43,-169.22,198.32,-58.565,8.0577,0.012811,47.408,0.26137,9.7939,40.782,-3.5534e-6,1.813,0.030231,10229,0,6.7639,0.13562,160.05,160.12,-0.0042371,0.0037765,130123,0,0.0055373,0.70831,0.55801,0.53291,0.055395,0.12,14.16,-24.414,-0.0024141,0,0,0,0,7.3464,0.0010254,15,176.71,84.149,135.4,NaN,-4.9376,562.49,328.31,0.05,0.033017
27.312,4620.4,0.36172,-9.794,8.066,9.794,103.64,-169.56,198.73,-58.566,8.0579,0.0026198,47.408,0.26138,9.7939,62.531,-3.5534e-6,1.8072,0.017701,10229,0,6.7639,0.13562,196.85,160.12,2.4487,0.0030022,103443,0,9.2293e-4,0.74007,0.14717,0.56467,0.055395,0.12,5.7031,-11.881,-0.001062,0,0,0,0,11.221,9.8705e-4,15,176.71,84.059,135.42,NaN,-4.9378,562.49,328.31,0.05,0.033096
27.362,4620.4,-0.12798,-9.7939,8.059,9.7939,103.85,-169.9,199.13,-58.566,8.058,0.0024616,47.408,0.26138,9.7939,91.793,-3.5534e-6,1.8025,0.0074203,10229,0,6.7639,0.13562,202.4,160.12,2.8186,0.0028639,98680,0,-3.2247e-7,0.74694,-5.6505e-5,0.57155,0.055395,0.12,5.9369,-13.978,6.7846e-5,0,0,0,0,11.162,9.4963e-4,15,176.71,83.968,135.43,NaN,-4.9379,562.49,328.31,0.05,0.033155
27.412,4620.3,-0.61767,-9.7937,8.0818,9.7937,104.06,-170.25,199.53,-58.566,8.0582,0.0037206,47.408,0.26138,9.7939,117.24,-3.5534e-6,1.7972,0.0019841,10229,0,6.7639,0.13562,208.27,160.12,3.2101,0.0034213,117886,0,-0.0011436,0.72164,-0.14041,0.54624,0.055395,0.12,5.725,-9.5318,2.9036e-4,0,0,0,0,8.7954,9.1324e-4,15,176.71,83.878,135.45,NaN,-4.9377,562.49,328.31,0.05,0.033215
27.462,4620.3,-1.1073,-9.7929,8.1341,9.7929,104.27,-170.59,199.93,-58.566,8.0584,0.0063733,47.408,0.26139,9.7939,133.3,-3.5534e-6,1.7933,-0.0031543,10229,0,6.7639,0.13562,212.22,160.12,3.4737,0.0044352,152819,0,-0.0056686,0.68763,-0.41417,0.51223,0.055396,0.12,5.4123,-2.9038,5.3757e-5,0,0,0,0,5.2112,8.7801e-4,15,176.71,83.789,135.47,NaN,-4.9374,562.49,328.31,0.05,0.033262
27.512,4620.2,-1.597,-9.7917,8.2155,9.7918,104.48,-170.94,200.34,-58.566,8.0588,0.010263,47.408,0.26139,9.7939,143.16,-3.5534e-6,1.7929,-0.0036339,10229,0,6.7639,0.13562,214.66,160.12,3.6363,0.0056476,194597,0,-0.013324,0.65873,-0.60038,0.48333,0.055396,0.12,5.1646,1.5126,5.2186e-5,0,0,0,0,3.2124,8.4411e-4,15,176.71,83.699,135.49,NaN,-4.9368,562.5,328.31,0.05,0.033309
27.562,4620.1,-2.0865,-9.7902,8.3251,9.7902,104.69,-171.28,200.74,-58.566,8.0594,0.015255,47.408,0.26139,9.7939,149.88,-3.5534e-6,1.7985,0.0039678,10229,0,6.7639,0.13562,216.31,160.12,3.746,0.0069424,239212,0,-0.023552,0.63594,-0.70231,0.46054,0.055396,0.12001,4.9747,4.4311,2.4436e-4,0,0,0,0,2.1392,8.117e-4,15,176.71,83.609,135.51,NaN,-4.936,562.51,328.31,0.05,0.033355
27.612,4620,-2.576,-9.7882,8.4619,9.7882,104.9,-171.62,201.14,-58.566,8.0603,0.021872,47.408,0.26139,9.7939,153.64,-3.5534e-6,1.8125,-0.0034505,10229,0,6.7639,0.13562,217.19,160.12,3.8046,0.0083435,287494,0,-0.035642,0.61698,-0.73581,0.44157,0.055397,0.12001,4.8726,6.1336,-2.1321e-4,0,0,0,0,1.5042,7.8097e-4,15,176.71,83.519,135.52,NaN,-4.9351,562.51,328.31,0.05,0.033401
27.662,4619.9,-3.0653,-9.7859,8.6247,9.7859,105.11,-171.97,201.55,-58.566,8.0615,0.030109,47.408,0.2614,9.7939,155.8,-3.5534e-6,1.8367,-0.019367,10229,0,6.7639,0.13562,217.65,160.12,3.8355,0.0097966,337566,0,-0.049548,0.60136,-0.74195,0.42595,0.055397,0.12001,4.8245,7.1198,1.9259e-4,0,0,0,0,1.1204,7.5214e-4,15,176.71,83.428,135.54,NaN,-4.9339,562.52,328.31,0.05,0.033464
27.712,4619.7,-3.5545,-9.7832,8.8119,9.7833,105.32,-172.31,201.95,-58.566,8.0632,0.039276,47.408,0.2614,9.7939,157.98,-3.5534e-6,1.8737,-0.021171,10229,0,6.7639,0.13562,218.13,160.12,3.8678,0.011228,386879,0,-0.065401,0.58874,-0.7456,0.41333,0.055398,0.12002,4.768,7.9863,2.8681e-4,0,0,0,0,0.88777,7.2542e-4,15,176.71,83.335,135.55,NaN,-4.9326,562.54,328.31,0.05,0.033551
27.762,4619.5,-4.0436,-9.7802,9.0222,9.7803,105.53,-172.66,202.35,-58.566,8.0653,0.049206,47.408,0.2614,9.7939,160.24,-3.5534e-6,1.927,-0.0090106,10229,0,6.7639,0.13562,218.66,160.12,3.9029,0.01264,435567,0,-0.082895,0.57822,-0.74558,0.4028,0.055399,0.12002,4.6987,8.8239,-4.8325e-5,0,0,0,0,0.7408,7.0108e-4,15,176.71,83.24,135.57,NaN,-4.931,562.55,328.31,0.05,0.033636
27.812,4619.3,-4.5326,-9.7769,9.254,9.7771,105.74,-173,202.76,-58.566,8.068,0.060637,47.408,0.26141,9.7939,161.81,-3.5535e-6,1.9994,-0.0030298,10229,0,6.7639,0.13562,219,160.12,3.9258,0.01408,485195,0,-0.10189,0.56899,-0.73853,0.39356,0.0554,0.12003,4.656,9.3924,1.6875e-4,0,0,0,0,0.64271,6.7934e-4,15,176.71,83.142,135.58,NaN,-4.9293,562.57,328.31,0.05,0.033732
27.862,4619.1,-5.0213,-9.773,9.5057,9.7733,105.95,-173.34,203.16,-58.566,8.0712,0.074635,47.408,0.26141,9.7939,162.14,-3.5535e-6,2.0912,-0.023753,10229,0,6.7639,0.13562,218.99,160.12,3.9252,0.015575,536725,0,-0.12294,0.56064,-0.72824,0.38521,0.055401,0.12003,4.6746,9.4958,3.1816e-4,0,0,0,0,0.5746,6.6048e-4,15,176.71,83.04,135.6,NaN,-4.9273,562.58,328.31,0.05,0.033835
27.912,4618.8,-5.5099,-9.7687,9.7759,9.7691,106.16,-173.69,203.56,-58.566,8.0752,0.090062,47.408,0.26141,9.7939,162.49,-3.5534e-6,2.2032,-0.039465,10229,0,6.7639,0.13562,218.99,160.12,3.9249,0.017065,588072,0,-0.14573,0.55331,-0.7191,0.37787,0.055402,0.12004,4.6928,9.5797,-1.3711e-4,0,0,0,0,0.53132,6.4474e-4,15,176.71,82.933,135.62,NaN,-4.9251,562.6,328.31,0.05,0.033928
