Temps,Altitude,Vitesse verticale,Acceleration verticale,Vitesse totale,Acceleration totale,Position contre le vent,Position parallele au vent,Distance laterale,Direction laterale,Vitesse laterale,Acceleration laterale,Latitude,Longitude,Acceleration Gravitationnelle,Angle d'attaque,Taux de roulis,Taux de tangage,Taux d'embardee,Masse,Masse du propergol,Moment d'inertie longitudinale,Moment d'inertie rotatif,Emplacement du CP,Emplacement du CG,Calibres marge de stabilite,Mach number,Nombre de Reynolds,Poussee,Force de trainee,Coefficient de trainee,Coefficient de trainee axiale,Coefficient de trainee de friction,Coefficient de trainee de pression,Coefficient de trainee de base,Coefficient de force normale,Coefficient de moment de tangage,Coefficient de moment d'embardee ,Coefficient de force laterale ,Coefficient de moment de roulis ,Coefficient de forcage de roulis,Coefficient d'amortissement de roulis,Coefficient d'amortissement de tangage,Acceleration de Coriolis,Longueur de reference,Surface de reference,Orientation verticale ,Orientation laterale ,Vitesse de vent,Temperature de l'air,Pression atmospherique,Vitesse du son,Pas de simulation du temps,Temps de calcul 
79.307,3259.1,-18.956,0.29978,42.284,0.99445,1559.8,-367.85,1602.6,-13.27,37.797,0.94819,46.257,0.53029,9.7947,154.14,1.0179e-4,3.449,1.96,10229,0,6.7639,0.13562,207,160.12,3.1253,0.12196,5169232,0,-6.7398,0.4739,-0.57004,0.29622,0.055746,0.12193,8.756,-1.2943,-0.0085381,0,0,0,0,0.026987,0.0048831,15,176.71,3.4179,146.68,NaN,-20.167,641.67,319.08,0.05,0.083041
79.357,3258.1,-18.941,0.30212,42.27,0.9413,1561.4,-368.73,1604.4,-13.287,37.789,0.8915,46.257,0.53031,9.7947,153.89,1.0182e-4,2.3835,1.9829,10229,0,6.7639,0.13562,206.76,160.12,3.1098,0.12139,5145635,0,-6.65,0.47388,-0.56765,0.29622,0.055743,0.12192,8.8352,-1.5216,-0.0086437,0,0,0,0,0.01301,0.0048789,15,176.71,3.281,146.56,NaN,-20.162,641.76,319.08,0.05,0.083091
79.407,3257.2,-18.926,0.28451,42.256,0.88276,1563.1,-369.61,1606.2,-13.304,37.781,0.83565,46.257,0.53033,9.7947,153.7,1.0188e-4,1.1709,1.9997,10229,0,6.7639,0.13562,206.58,160.12,3.0977,0.12083,5122402,0,-6.5676,0.47386,-0.56576,0.29623,0.055739,0.1219,8.897,-1.6991,-0.0092972,0,0,0,0,0.0031689,0.0048749,15,176.71,3.2004,146.46,NaN,-20.157,641.84,319.08,0.05,0.08314
79.457,3256.2,-18.912,0.29516,42.242,0.9218,1564.8,-370.49,1608,-13.321,37.772,0.87327,46.257,0.53035,9.7947,153.74,1.019e-4,-0.064097,2.0046,10229,0,6.7639,0.13562,206.62,160.12,3.1003,0.121,5.13e6,0,-6.5914,0.47387,-0.56617,0.29622,0.05574,0.1219,8.8835,-1.6547,-0.009031,0,0,0,0,-9.4691e-6,0.0048709,15,176.71,3.1814,146.35,NaN,-20.152,641.92,319.09,0.05,0.08319
79.507,3255.3,-18.897,0.2712,42.228,0.92443,1566.4,-371.38,1609.9,-13.337,37.764,0.88376,46.257,0.53037,9.7947,153.8,1.0197e-4,-1.2551,2.0114,10229,0,6.7639,0.13562,206.68,160.12,3.1041,0.12099,5129924,0,-6.5976,0.47387,-0.56676,0.29622,0.05574,0.1219,8.864,-1.5927,-0.0089315,0,0,0,0,-0.0036316,0.0048668,15,176.71,3.2232,146.26,NaN,-20.147,642,319.09,0.05,0.083239
79.557,3254.3,-18.887,0.1594,42.217,0.77788,1568.1,-372.26,1611.7,-13.354,37.756,0.76137,46.257,0.5304,9.7947,153.68,1.0201e-4,-2.5046,1.9991,10229,0,6.7639,0.13562,206.56,160.12,3.0963,0.11998,5087860,0,-6.4751,0.47384,-0.56552,0.29623,0.055735,0.12187,8.9038,-1.7036,-0.0090406,0,0,0,0,-0.014704,0.0048631,15,176.71,3.3249,146.16,NaN,-20.142,642.08,319.09,0.05,0.083288
79.607,3253.4,-18.879,0.14353,42.207,0.87004,1569.8,-373.15,1613.5,-13.371,37.749,0.85812,46.257,0.53042,9.7947,154.01,1.02e-4,-3.6003,2.036,10229,0,6.7639,0.13562,206.88,160.12,3.1173,0.12065,5116704,0,-6.5859,0.47386,-0.56877,0.29623,0.055738,0.12189,8.7967,-1.3623,-0.009603,0,0,0,0,-0.030047,0.0048594,15,176.71,3.4862,146.08,NaN,-20.137,642.16,319.1,0.05,0.083354
79.657,3252.5,-18.874,0.055415,42.2,0.84603,1571.4,-374.03,1615.3,-13.388,37.744,0.84421,46.257,0.53044,9.7947,154.2,1.02e-4,-4.5399,2.042,10229,0,6.7639,0.13562,207.05,160.12,3.1289,0.12051,5111089,0,-6.5912,0.47385,-0.57052,0.29623,0.055737,0.12189,8.7377,-1.1652,-0.0096391,0,0,0,0,-0.04789,0.0048558,15,176.71,3.6983,145.99,NaN,-20.132,642.24,319.1,0.05,0.083404
79.707,3251.5,-18.872,0.012009,42.195,0.94233,1573.1,-374.92,1617.2,-13.405,37.739,0.94225,46.257,0.53046,9.7947,154.62,1.0202e-4,-5.2213,2.1003,10229,0,6.7639,0.13562,207.45,160.12,3.1553,0.12121,5141641,0,-6.7157,0.47387,-0.57445,0.29622,0.055742,0.12191,8.6041,-0.74258,-0.0098137,0,0,0,0,-0.062604,0.0048521,15,176.71,3.952,145.91,NaN,-20.127,642.32,319.1,0.05,0.083453
79.757,3250.6,-18.873,-0.05049,42.193,1.019,1574.8,-375.82,1619,-13.422,37.736,1.0178,46.257,0.53048,9.7947,155.02,1.0203e-4,-5.6133,2.1534,10229,0,6.7639,0.13562,207.83,160.12,3.1806,0.12177,5165724,0,-6.8213,0.47389,-0.5781,0.29622,0.055745,0.12193,8.4766,-0.34291,-0.010864,0,0,0,0,-0.071699,0.0048483,15,176.71,4.2334,145.83,NaN,-20.122,642.4,319.11,0.05,0.083502
79.807,3249.6,-18.877,-0.098837,42.192,1.132,1576.4,-376.71,1620.8,-13.44,37.734,1.1276,46.257,0.5305,9.7947,155.49,1.0202e-4,-5.6603,2.2275,10229,0,6.7639,0.13562,208.26,160.12,3.2098,0.12259,5201190,0,-6.9634,0.47392,-0.58216,0.29621,0.055749,0.12195,8.3304,0.10702,-0.010725,0,0,0,0,-0.071925,0.0048443,15,176.71,4.527,145.75,NaN,-20.117,642.48,319.11,0.05,0.083552
79.857,3248.7,-18.886,-0.25825,42.196,1.0301,1578.1,-377.61,1622.6,-13.457,37.734,0.99725,46.257,0.53053,9.7948,155.56,1.0202e-4,-5.5796,2.1679,10229,0,6.7639,0.13562,208.33,160.12,3.2139,0.12165,5161641,0,-6.8636,0.47389,-0.58269,0.29622,0.055744,0.12192,8.3093,0.16979,-0.011066,0,0,0,0,-0.070978,0.0048406,15,176.71,4.8185,145.68,NaN,-20.112,642.56,319.11,0.05,0.083602
79.907,3247.7,-18.903,-0.41583,42.206,0.95214,1579.8,-378.51,1624.5,-13.474,37.736,0.85654,46.257,0.53055,9.7948,155.57,1.0202e-4,-5.4816,2.0978,10229,0,6.7639,0.13562,208.33,160.12,3.2145,0.12058,5116739,0,-6.7447,0.47386,-0.58274,0.29623,0.055738,0.12189,8.306,0.17769,-0.010169,0,0,0,0,-0.069727,0.0048377,15,176.71,5.1041,145.6,NaN,-20.107,642.64,319.11,0.05,0.083652
79.957,3246.8,-18.927,-0.53462,42.222,0.94976,1581.4,-379.41,1626.3,-13.491,37.742,0.78499,46.257,0.53057,9.7948,155.67,1.0202e-4,-5.3473,2.0631,10229,0,6.7639,0.13562,208.42,160.12,3.2204,0.11998,5092012,0,-6.688,0.47384,-0.58351,0.29623,0.055735,0.12187,8.2764,0.26523,-0.010426,0,0,0,0,-0.067009,0.0048356,15,176.71,5.383,145.52,NaN,-20.102,642.72,319.12,0.05,0.083701
80.007,3245.8,-18.954,-0.56169,42.24,1.0552,1583.1,-380.31,1628.1,-13.508,37.749,0.89327,46.257,0.53059,9.7948,156.08,1.02e-4,-4.989,2.1309,10229,0,6.7639,0.13562,208.8,160.12,3.2457,0.12078,5126218,0,-6.8164,0.47386,-0.58684,0.29623,0.055739,0.1219,8.151,0.64298,-0.010713,0,0,0,0,-0.057566,0.0048337,15,176.71,5.6507,145.43,NaN,-20.097,642.8,319.12,0.05,0.08375
80.057,3244.9,-18.983,-0.588,42.26,1.1462,1584.7,-381.21,1629.9,-13.526,37.757,0.98385,46.257,0.53061,9.7948,156.43,1.0201e-4,-4.356,2.1855,10229,0,6.7639,0.13562,209.13,160.12,3.2673,0.12145,5155319,0,-6.9256,0.47388,-0.58958,0.29622,0.055743,0.12192,8.0444,0.95911,-0.011286,0,0,0,0,-0.043399,0.0048314,15,176.71,5.8948,145.35,NaN,-20.092,642.88,319.12,0.05,0.0838
80.107,3243.9,-19.015,-0.67513,42.283,1.1354,1586.4,-382.12,1631.8,-13.543,37.767,0.91282,46.257,0.53063,9.7948,156.46,1.0197e-4,-3.6719,2.1603,10229,0,6.7639,0.13562,209.15,160.12,3.2689,0.12089,5131896,0,-6.8645,0.47386,-0.58976,0.29622,0.05574,0.1219,8.0361,0.97201,-0.010894,0,0,0,0,-0.031125,0.0048294,15,176.71,6.1052,145.26,NaN,-20.087,642.96,319.13,0.05,0.08385
80.157,3243,-19.047,-0.63652,42.307,1.2596,1588,-383.03,1633.6,-13.561,37.777,1.087,46.257,0.53066,9.7948,156.88,1.0192e-4,-2.7565,2.2306,10229,0,6.7639,0.13562,209.53,160.12,3.2944,0.12221,5188439,0,-7.0532,0.4739,-0.59289,0.29622,0.055747,0.12194,7.9108,1.3483,-0.011155,0,0,0,0,-0.017164,0.0048273,15,176.71,6.2778,145.17,NaN,-20.082,643.04,319.13,0.05,0.083899
80.207,3242,-19.079,-0.61193,42.33,1.3417,1589.7,-383.94,1635.4,-13.578,37.787,1.194,46.257,0.53068,9.7948,157.13,1.0191e-4,-1.6015,2.2662,10229,0,6.7639,0.13562,209.76,160.12,3.3096,0.12302,5223626,0,-7.1702,0.47393,-0.59468,0.29621,0.055752,0.12197,7.8365,1.5701,-0.011375,0,0,0,0,-0.0057167,0.0048246,15,176.71,6.4001,145.07,NaN,-20.077,643.13,319.13,0.05,0.083948
80.257,3241.1,-19.11,-0.65761,42.354,1.2763,1591.3,-384.86,1637.2,-13.595,37.797,1.0939,46.257,0.5307,9.7948,156.98,1.0192e-4,-0.48425,2.2633,10229,0,6.7639,0.13562,209.63,160.12,3.3009,0.1223,5193534,0,-7.075,0.47391,-0.59365,0.29621,0.055748,0.12194,7.879,1.4306,-0.011956,0,0,0,0,-5.2886e-4,0.004822,15,176.71,6.4649,144.96,NaN,-20.072,643.21,319.14,0.05,0.083998
80.307,3240.1,-19.143,-0.67083,42.379,1.2256,1593,-385.77,1639,-13.613,37.809,1.0257,46.257,0.53072,9.7948,156.83,1.0192e-4,0.53842,2.2737,10229,0,6.7639,0.13562,209.49,160.12,3.2913,0.1218,5172550,0,-7.0039,0.47389,-0.59251,0.29622,0.055745,0.12193,7.9259,1.2836,-0.011619,0,0,0,0,6.5923e-4,0.0048198,15,176.71,6.4755,144.85,NaN,-20.067,643.29,319.14,0.05,0.084047
80.357,3239.2,-19.179,-0.73002,42.407,1.1003,1594.7,-386.69,1640.9,-13.631,37.822,0.82329,46.257,0.53074,9.7948,156.35,1.0189e-4,1.2608,2.3033,10229,0,6.7639,0.13562,209.06,160.12,3.2626,0.1202,5105373,0,-6.7818,0.47384,-0.58896,0.29623,0.055736,0.12188,8.0672,0.8405,-0.012486,0,0,0,0,0.003711,0.0048183,15,176.71,6.44,144.73,NaN,-20.062,643.37,319.14,0.05,0.084097
80.407,3238.2,-19.214,-0.6786,42.435,1.0804,1596.3,-387.61,1642.7,-13.648,37.836,0.84075,46.257,0.53076,9.7948,156.25,1.019e-4,1.8424,2.309,10229,0,6.7639,0.13562,208.96,160.12,3.2563,0.12031,5110559,0,-6.786,0.47385,-0.58817,0.29623,0.055736,0.12188,8.0984,0.74012,-0.011975,0,0,0,0,0.0079099,0.0048173,15,176.71,6.372,144.61,NaN,-20.057,643.45,319.14,0.05,0.084146
80.457,3237.3,-19.246,-0.59125,42.461,1.0933,1598,-388.54,1644.5,-13.666,37.848,0.91957,46.257,0.53078,9.7948,156.24,1.0192e-4,2.3965,2.298,10229,0,6.7639,0.13562,208.95,160.12,3.2557,0.1209,5136123,0,-6.853,0.47386,-0.58812,0.29622,0.05574,0.1219,8.1013,0.72596,-0.012629,0,0,0,0,0.013253,0.0048159,15,176.71,6.2766,144.48,NaN,-20.052,643.53,319.15,0.05,0.084196
80.507,3236.3,-19.272,-0.44442,42.482,1.204,1599.6,-389.46,1646.3,-13.684,37.859,1.1189,46.256,0.53081,9.7948,156.41,1.019e-4,3.0511,2.2474,10229,0,6.7639,0.13562,209.11,160.12,3.2662,0.12237,5199068,0,-7.0377,0.47391,-0.58948,0.29621,0.055748,0.12195,8.0499,0.87866,-0.011207,0,0,0,0,0.020969,0.0048137,15,176.71,6.1535,144.35,NaN,-20.047,643.62,319.15,0.05,0.084246
80.557,3235.3,-19.29,-0.28802,42.498,1.3565,1601.3,-390.39,1648.2,-13.702,37.868,1.3256,46.256,0.53083,9.7948,156.54,1.0187e-4,3.8133,2.1829,10229,0,6.7639,0.13562,209.23,160.12,3.2742,0.12384,5261906,0,-7.221,0.47395,-0.59052,0.2962,0.055757,0.12199,8.0107,0.99084,-0.010844,0,0,0,0,0.031982,0.0048105,15,176.71,5.9975,144.22,NaN,-20.041,643.7,319.15,0.05,0.084298
80.607,3234.4,-19.3,-0.10333,42.507,1.5814,1602.9,-391.32,1650,-13.719,37.873,1.578,46.256,0.53085,9.7948,156.69,1.0184e-4,4.7132,2.0883,10229,0,6.7639,0.13562,209.36,160.12,3.283,0.12557,5336229,0,-7.4399,0.47401,-0.59164,0.29619,0.055767,0.12205,7.9682,1.1097,-0.0098015,0,0,0,0,0.047517,0.004806,15,176.71,5.8029,144.08,NaN,-20.036,643.78,319.16,0.05,0.084348
80.657,3233.4,-19.303,-0.034496,42.511,1.5247,1604.6,-392.26,1651.8,-13.737,37.876,1.5243,46.256,0.53087,9.7948,156.38,1.0181e-4,5.4771,2.1268,10229,0,6.7639,0.13562,209.08,160.12,3.2642,0.12523,5321953,0,-7.3707,0.474,-0.58933,0.29619,0.055765,0.12204,8.0608,0.80441,-0.0099946,0,0,0,0,0.064523,0.0048008,15,176.71,5.5667,143.94,NaN,-20.031,643.86,319.16,0.05,0.084398
80.707,3232.4,-19.305,-0.028693,42.515,1.3058,1606.2,-393.2,1653.6,-13.755,37.879,1.3054,46.256,0.53089,9.7948,155.8,1.0182e-4,5.8402,2.259,10229,0,6.7639,0.13562,208.55,160.12,3.2288,0.12373,5258783,0,-7.1401,0.47395,-0.58474,0.2962,0.055756,0.12199,8.2361,0.25138,-0.011554,0,0,0,0,0.075149,0.0047961,15,176.71,5.3004,143.79,NaN,-20.026,643.94,319.16,0.05,0.084447
80.757,3231.5,-19.305,0.031692,42.517,1.217,1607.8,-394.14,1655.4,-13.774,37.881,1.2166,46.256,0.53091,9.7948,155.38,1.0183e-4,5.8557,2.3216,10229,0,6.7639,0.13562,208.16,160.12,3.2027,0.12306,5231082,0,-7.022,0.47393,-0.58121,0.29621,0.055752,0.12197,8.366,-0.15017,-0.012168,0,0,0,0,0.076365,0.0047919,15,176.71,5.0236,143.64,NaN,-20.021,644.03,319.17,0.05,0.084498
80.807,3230.5,-19.301,0.12072,42.516,1.2129,1609.5,-395.08,1657.3,-13.792,37.882,1.2069,46.256,0.53093,9.7948,155.08,1.0183e-4,5.6164,2.3391,10229,0,6.7639,0.13562,207.88,160.12,3.1839,0.12291,5225168,0,-6.9742,0.47393,-0.57861,0.29621,0.055751,0.12196,8.46,-0.43297,-0.012465,0,0,0,0,0.070424,0.0047877,15,176.71,4.7522,143.49,NaN,-20.016,644.11,319.17,0.05,0.084547
80.857,3229.5,-19.291,0.28351,42.51,1.4151,1611.1,-396.03,1659.1,-13.81,37.881,1.3865,46.256,0.53096,9.7948,155.07,1.0184e-4,5.3207,2.2588,10229,0,6.7639,0.13562,207.87,160.12,3.1834,0.12401,5272467,0,-7.1,0.47396,-0.57857,0.2962,0.055758,0.122,8.463,-0.43266,-0.011665,0,0,0,0,0.062086,0.0047829,15,176.71,4.4957,143.34,NaN,-20.011,644.19,319.17,0.05,0.084596
80.907,3228.6,-19.274,0.41308,42.498,1.5667,1612.8,-396.98,1660.9,-13.828,37.876,1.5113,46.256,0.53098,9.7948,155,1.0185e-4,4.9881,2.2119,10229,0,6.7639,0.13562,207.81,160.12,3.1794,0.12474,5303959,0,-7.1778,0.47398,-0.57802,0.2962,0.055762,0.12202,8.4835,-0.48663,-0.010309,0,0,0,0,0.05393,0.0047771,15,176.71,4.2563,143.19,NaN,-20.006,644.27,319.18,0.05,0.084646
80.957,3227.6,-19.251,0.47424,42.481,1.5757,1614.4,-397.93,1662.7,-13.847,37.869,1.5027,46.256,0.531,9.7948,154.79,1.0186e-4,4.533,2.2264,10229,0,6.7639,0.13562,207.61,160.12,3.1661,0.1246,5298567,0,-7.139,0.47398,-0.57612,0.2962,0.055761,0.12202,8.5507,-0.6833,-0.01072,0,0,0,0,0.044638,0.0047707,15,176.71,4.0364,143.04,NaN,-20.001,644.36,319.18,0.05,0.084696
81.007,3226.6,-19.228,0.4579,42.464,1.423,1616,-398.89,1664.5,-13.865,37.862,1.3473,46.256,0.53102,9.7948,154.4,1.0186e-4,3.8077,2.2974,10229,0,6.7639,0.13562,207.25,160.12,3.142,0.1235,5252249,0,-6.971,0.47394,-0.57257,0.29621,0.055755,0.12198,8.6721,-1.0421,-0.011593,0,0,0,0,0.03206,0.0047648,15,176.71,3.8444,142.9,NaN,-19.996,644.44,319.18,0.05,0.084746
81.057,3225.7,-19.202,0.57373,42.444,1.6289,1617.7,-399.85,1666.3,-13.884,37.852,1.5245,46.256,0.53104,9.7948,154.5,1.0189e-4,3.0763,2.2527,10229,0,6.7639,0.13562,207.34,160.12,3.1481,0.12454,5297033,0,-7.1015,0.47398,-0.57351,0.2962,0.055761,0.12202,8.6413,-0.93496,-0.011309,0,0,0,0,0.020578,0.0047585,15,176.71,3.6899,142.77,NaN,-19.991,644.52,319.18,0.05,0.084796
81.107,3224.7,-19.172,0.62478,42.421,1.7081,1619.3,-400.81,1668.2,-13.902,37.841,1.5898,46.256,0.53106,9.7948,154.5,1.0188e-4,2.3442,2.2469,10229,0,6.7639,0.13562,207.33,160.12,3.1478,0.12488,5311935,0,-7.1406,0.47399,-0.57348,0.2962,0.055763,0.12203,8.6428,-0.93077,-0.010633,0,0,0,0,0.011884,0.0047516,15,176.71,3.5726,142.63,NaN,-19.986,644.6,319.19,0.05,0.084845
81.157,3223.8,-19.139,0.70406,42.394,1.8864,1620.9,-401.77,1670,-13.921,37.828,1.7501,46.256,0.53108,9.7948,154.65,1.0189e-4,1.7012,2.2271,10229,0,6.7639,0.13562,207.48,160.12,3.1575,0.12583,5353040,0,-7.2691,0.47402,-0.57491,0.29619,0.055768,0.12206,8.5945,-0.77705,-0.010368,0,0,0,0,0.0061638,0.004744,15,176.71,3.4909,142.51,NaN,-19.981,644.68,319.19,0.05,0.084897
81.207,3222.8,-19.104,0.69575,42.366,1.8741,1622.5,-402.74,1671.8,-13.94,37.814,1.7401,46.256,0.5311,9.7948,154.64,1.0188e-4,1.0677,2.2369,10229,0,6.7639,0.13562,207.47,160.12,3.1567,0.12573,5349558,0,-7.2576,0.47401,-0.5748,0.29619,0.055768,0.12206,8.5985,-0.78508,-0.010766,0,0,0,0,0.0024315,0.0047361,15,176.71,3.4409,142.39,NaN,-19.976,644.76,319.19,0.05,0.084946
81.257,3221.9,-19.069,0.7074,42.337,1.9339,1624.2,-403.71,1673.6,-13.959,37.8,1.7999,46.256,0.53112,9.7948,154.74,1.0191e-4,0.48433,2.2414,10229,0,6.7639,0.13562,207.56,160.12,3.163,0.12609,5365049,0,-7.311,0.47402,-0.57573,0.29619,0.05577,0.12207,8.5665,-0.68531,-0.010625,0,0,0,0,4.9756e-4,0.004728,15,176.71,3.4216,142.27,NaN,-19.97,644.84,319.2,0.05,0.084996
81.307,3220.9,-19.033,0.7202,42.307,2.017,1625.8,-404.69,1675.4,-13.978,37.784,1.884,46.256,0.53115,9.7948,154.9,1.0192e-4,0.014277,2.248,10229,0,6.7639,0.13562,207.71,160.12,3.173,0.12661,5387718,0,-7.3908,0.47404,-0.57717,0.29618,0.055773,0.12208,8.5166,-0.53126,-0.010934,0,0,0,0,4.288e-7,0.0047195,15,176.71,3.4293,142.16,NaN,-19.965,644.93,319.2,0.05,0.085045
81.357,3220,-18.998,0.65884,42.278,1.9308,1627.4,-405.66,1677.2,-13.997,37.769,1.8149,46.256,0.53117,9.7948,154.91,1.0193e-4,-0.42607,2.2556,10229,0,6.7639,0.13562,207.72,160.12,3.1737,0.1262,5370889,0,-7.3454,0.47403,-0.57727,0.29619,0.055771,0.12207,8.5125,-0.51936,-0.010592,0,0,0,0,-3.8437e-4,0.004711,15,176.71,3.4591,142.05,NaN,-19.96,645.01,319.2,0.05,0.085095
81.407,3219,-18.967,0.59108,42.251,1.8413,1629,-406.65,1679,-14.016,37.754,1.7439,46.256,0.53119,9.7948,154.94,1.0192e-4,-0.84079,2.2605,10229,0,6.7639,0.13562,207.75,160.12,3.1753,0.12578,5353687,0,-7.3006,0.47401,-0.57748,0.29619,0.055768,0.12206,8.5043,-0.49377,-0.01065,0,0,0,0,-0.0015067,0.0047029,15,176.71,3.5094,141.94,NaN,-19.955,645.09,319.21,0.05,0.085145
81.457,3218.1,-18.94,0.49428,42.227,1.691,1630.6,-407.63,1680.8,-14.035,37.741,1.6171,46.256,0.53121,9.7948,154.91,1.0192e-4,-1.2937,2.2594,10229,0,6.7639,0.13562,207.72,160.12,3.1735,0.12502,5321605,0,-7.2093,0.47399,-0.5772,0.29619,0.055764,0.12203,8.5132,-0.51939,-0.011246,0,0,0,0,-0.003611,0.0046954,15,176.71,3.5802,141.84,NaN,-19.95,645.17,319.21,0.05,0.085195
81.507,3217.1,-18.913,0.5995,42.202,2.0618,1632.2,-408.62,1682.6,-14.055,37.727,1.9728,46.256,0.53123,9.7948,155.44,1.019e-4,-1.421,2.3125,10229,0,6.7639,0.13562,208.21,160.12,3.2063,0.12721,5415707,0,-7.526,0.47406,-0.58185,0.29618,0.055777,0.1221,8.3492,-0.014356,-0.011532,0,0,0,0,-0.0042074,0.0046872,15,176.71,3.6683,141.74,NaN,-19.945,645.25,319.21,0.05,0.085244
81.557,3216.2,-18.883,0.56114,42.176,2.0721,1633.8,-409.61,1684.4,-14.074,37.712,1.9946,46.256,0.53125,9.7949,155.61,1.019e-4,-1.3434,2.3261,10229,0,6.7639,0.13562,208.37,160.12,3.2171,0.12741,5424639,0,-7.5693,0.47406,-0.5833,0.29618,0.055778,0.12211,8.2956,0.15033,-0.011496,0,0,0,0,-0.0037485,0.0046782,15,176.71,3.7586,141.64,NaN,-19.941,645.33,319.21,0.05,0.085297
81.607,3215.2,-18.859,0.40726,42.153,1.7789,1635.4,-410.61,1686.2,-14.094,37.699,1.7317,46.256,0.53127,9.7949,155.47,1.019e-4,-1.3312,2.3058,10229,0,6.7639,0.13562,208.24,160.12,3.2085,0.12588,5360057,0,-7.3742,0.47402,-0.5821,0.29619,0.055769,0.12206,8.3379,0.019506,-0.011193,0,0,0,0,-0.0037704,0.0046699,15,176.71,3.8446,141.53,NaN,-19.936,645.41,319.22,0.05,0.085347
81.657,3214.3,-18.841,0.34303,42.135,1.7092,1637,-411.6,1688,-14.113,37.688,1.6745,46.256,0.53129,9.7949,155.53,1.019e-4,-1.3092,2.309,10229,0,6.7639,0.13562,208.3,160.12,3.2121,0.12557,5347205,0,-7.3445,0.47401,-0.58258,0.29619,0.055767,0.12205,8.3196,0.074887,-0.011531,0,0,0,0,-0.0036653,0.0046625,15,176.71,3.929,141.43,NaN,-19.931,645.49,319.22,0.05,0.085396
81.707,3213.3,-18.824,0.34014,42.118,1.7908,1638.6,-412.61,1689.8,-14.133,37.677,1.7582,46.256,0.53131,9.7949,155.74,1.0189e-4,-1.1522,2.3285,10229,0,6.7639,0.13562,208.49,160.12,3.2248,0.1261,5370606,0,-7.4302,0.47402,-0.5843,0.29619,0.05577,0.12207,8.2564,0.26929,-0.011807,0,0,0,0,-0.0028147,0.0046549,15,176.71,4.0098,141.33,NaN,-19.926,645.57,319.22,0.05,0.085446
81.757,3212.4,-18.807,0.33509,42.1,1.857,1640.2,-413.61,1691.6,-14.153,37.666,1.8265,46.256,0.53133,9.7949,155.91,1.0188e-4,-0.83759,2.3449,10229,0,6.7639,0.13562,208.65,160.12,3.2358,0.12655,5390301,0,-7.5029,0.47404,-0.58576,0.29618,0.055773,0.12208,8.2019,0.436,-0.012,0,0,0,0,-0.0014768,0.004647,15,176.71,4.0797,141.22,NaN,-19.921,645.65,319.23,0.05,0.085495
81.807,3211.5,-18.792,0.23662,42.085,1.6662,1641.8,-414.62,1693.4,-14.173,37.656,1.6493,46.256,0.53135,9.7949,155.81,1.0189e-4,-0.56144,2.3437,10229,0,6.7639,0.13562,208.56,160.12,3.2295,0.12553,5347065,0,-7.3716,0.47401,-0.58489,0.29619,0.055767,0.12205,8.233,0.33851,-0.011468,0,0,0,0,-6.7446e-4,0.0046395,15,176.71,4.1338,141.11,NaN,-19.916,645.73,319.23,0.05,0.085544
81.857,3210.5,-18.782,0.16989,42.072,1.5435,1643.4,-415.63,1695.1,-14.193,37.647,1.5341,46.256,0.53138,9.7949,155.74,1.0189e-4,-0.33986,2.3485,10229,0,6.7639,0.13562,208.5,160.12,3.2253,0.12484,5318537,0,-7.2855,0.47398,-0.58432,0.2962,0.055763,0.12203,8.2535,0.27441,-0.011804,0,0,0,0,-2.4984e-4,0.0046326,15,176.71,4.1744,141,NaN,-19.911,645.81,319.23,0.05,0.085594
81.907,3209.6,-18.775,0.10894,42.063,1.4252,1645,-416.65,1696.9,-14.213,37.64,1.421,46.256,0.5314,9.7949,155.66,1.0189e-4,-0.17994,2.3554,10229,0,6.7639,0.13562,208.41,160.12,3.2198,0.12416,5289726,0,-7.1969,0.47396,-0.58356,0.2962,0.055759,0.122,8.2808,0.1893,-0.012151,0,0,0,0,-7.0816e-5,0.0046263,15,176.71,4.2043,140.88,NaN,-19.906,645.89,319.24,0.05,0.085643
81.957,3208.6,-18.771,0.050439,42.055,1.3062,1646.6,-417.67,1698.7,-14.233,37.633,1.3052,46.256,0.53142,9.7949,155.54,1.0189e-4,-0.096688,2.3636,10229,0,6.7639,0.13562,208.31,160.12,3.2128,0.12343,5259457,0,-7.1025,0.47394,-0.5826,0.29621,0.055754,0.12198,8.3155,0.081168,-0.01268,0,0,0,0,-2.0686e-5,0.0046205,15,176.71,4.227,140.77,NaN,-19.901,645.97,319.24,0.05,0.085693
82.007,3207.7,-18.77,-0.0116,42.05,1.1759,1648.2,-418.69,1700.5,-14.254,37.628,1.1758,46.256,0.53144,9.7949,155.4,1.0189e-4,-0.12148,2.3722,10229,0,6.7639,0.13562,208.17,160.12,3.2037,0.12261,5224872,0,-6.9936,0.47392,-0.58133,0.29621,0.05575,0.12195,8.3609,-0.059352,-0.012513,0,0,0,0,-3.3094e-5,0.0046153,15,176.71,4.2468,140.65,NaN,-19.896,646.05,319.24,0.05,0.085743
