Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg)
47.9,4743.62990842162,-3.3948760283830426,-1.9588641108486569,-13.495815709618956,3.108796482437653,-1.272572937367639,-2.660663642053414,1.5475460326314614,-2.347960574258733,-5.7652329172909935,3.078062242437084,0.9563454635573038,-2.8841835204903905,-0.5227078412620552,-0.0168279962046264,-0.0271099876391338,53218.2,11565.2,11402.2,1934.6,51946.3,9.6,77.4,67.84077453083775,20.22465272997837,5428.50149144872
47.92,4741.951982148456,-3.4127634174372385,-1.9216155438924136,-13.471251536757077,3.1088816905275003,-1.273255995367982,-2.6722216062815485,1.54135680462389,-2.347831180663413,-5.762184512016244,3.064718722241921,0.9923636197580564,-2.812163980089815,-0.5794290972452845,0.0625416375217194,-0.0590227011383986,53218.1,11565.2,11402.2,1934.6,51946.3,9.6,77.4,67.84076469222006,20.22465227651958,5430.175561818283
47.94,4740.275288537556,-3.430110407634356,-1.8842002449919537,-13.446879017025095,3.1089676869421865,-1.2739380893224923,-2.683772954410963,1.542937000036445,-2.3574890943661706,-5.766053904107002,3.063502840427803,0.9636179296076526,-2.834506019224261,-0.5777502343765442,0.0612291827970332,-0.0733457571270026,53218.1,11565.2,11402.2,1934.6,51946.3,9.6,77.4,67.84076469222006,20.22465227651958,5430.175561818283
47.96,4738.599819443863,-3.4469300003309598,-1.846623897121491,-13.4226967088008,3.1090544659760178,-1.2746192063584767,-2.6953175481695903,1.542091665467409,-2.353438695803422,-5.751656551429006,3.055329813535928,0.9887509211628812,-2.903681783449511,-0.599795335191131,0.0619244748857393,0.0195910247763416,53218.1,11565.2,11402.2,1934.6,51946.2,9.6,77.4,67.84075485645003,20.22465182297969,5431.845303245712
47.98,4736.92556678522,-3.4632377740565423,-1.808891746295611,-13.398703146769474,3.1091420204751032,-1.275299332434619,-2.706855240897035,1.551750615903165,-2.364485923163016,-5.75524937880952,3.0563601532501377,1.0130418064964672,-2.8177888995549587,-0.5980800797789319,-0.0023889674724857,-0.0711870565902046,53218.1,11565.2,11402.2,1934.6,51946.2,9.6,77.4,67.84075485645003,20.22465182297969,5431.845303245712
48.0,4735.252522542594,-3.479050694741863,-1.7710087210602143,-13.374896835084202,3.109230341701158,-1.275978452847054,-2.718385880904149,1.542888055022584,-2.363122466164409,-5.757278885664616,3.056171217048238,0.9534953117862204,-2.879752817715937,-0.5815273715883681,0.0835976357900614,0.0009820069703444,53218.0,11565.2,11402.2,1934.6,51946.2,9.6,77.4,67.84074502352556,20.22465136935966,5433.510718124138
48.02,4733.580678760214,-3.49438602971508,-1.7329795443191385,-13.351276254204562,3.109319419247819,-1.2766565527069171,-2.7299093147207474,1.538423684055338,-2.374754326778675,-5.750781459895877,3.055551035936058,0.9712242696899046,-2.8420998268844007,-0.621940727181729,0.0624743819675787,0.0359544427717274,53218.0,11565.2,11402.2,1934.6,51946.2,9.6,77.4,67.84074502352556,20.22465136935966,5433.510718124138
48.04,4731.9100275456485,-3.5092604050872542,-1.6948088330260076,-13.3278398593198,3.109409241023477,-1.2773336173722531,-2.7414253900889745,1.5367935346877388,-2.3672844346179067,-5.74545448090125,3.1197067093542468,1.0307320421267032,-2.8501293323479944,-0.5285827143596932,0.0786805063363618,-0.0646668192764645,53218.0,11565.2,11402.2,1934.6,51946.1,9.6,77.4,67.84073519344449,20.224650915660483,5435.171808836643
48.06,4730.240561069772,-3.5236890330775554,-1.6565011830515306,-13.304586084130984,3.1094997933079687,-1.2780096328210946,-2.752933958589336,1.543759367772324,-2.3628883998883063,-5.74513730214955,3.1128289170970564,0.9179738216708856,-2.8901385028589,-0.5143221948818023,0.0198067513924017,0.0406311835186929,53218.0,11565.2,11402.2,1934.6,51946.1,9.6,77.4,67.84073519344449,20.224650915660483,5435.171808836643
48.08,4728.572271566617,-3.5376851236804665,-1.6180612377592174,-13.281513331954269,3.109591060883833,-1.2786845859565583,-2.7644348778178527,1.5333297561766146,-2.370017412974025,-5.748195485247535,3.136162153165725,0.964510993013846,-2.9057308365648478,-0.5338936952368584,0.015113384334253,-0.0324069517681747,53218.0,11565.1,11402.2,1934.6,51946.1,9.6,77.4,67.84072536620461,20.22465046188324,5436.828577754796
48.1,4726.905151333123,-3.5512594834494893,-1.579493740246842,-13.258619986244684,3.109683027236935,-1.2793584648388714,-2.7759280130645707,1.5312880150945931,-2.3832598734217725,-5.753970478340312,3.074022125459123,0.9817189465227288,-2.80484831503258,-0.5794148556307638,0.0859684472798489,0.0357894895142131,53218.0,11565.1,11402.2,1934.6,51946.1,9.6,77.4,67.84072536620461,20.22465046188324,5436.828577754796
48.12,4725.239192728766,-3.56442029480006,-1.5408035699250289,-13.23590440476316,3.109775674816178,-1.280031258843035,-2.787413238473747,1.5273143203393789,-2.3924604220442647,-5.746729688028633,3.12920370092533,1.0201464982643156,-2.795505420795441,-0.5971558886628477,-0.0242602919052194,-0.0499411015802932,53217.9,11565.1,11402.2,1934.6,51946.1,9.6,77.4,67.84071554180368,20.224650008029062,5438.481027237261
48.14,4723.574388175087,-3.577173060778748,-1.501995764980436,-13.213364926729316,3.1098689853382195,-1.280702958744307,-2.798890437693807,1.530130793150078,-2.3856636324238223,-5.747514707693248,3.0281800403726487,1.0171994449702235,-2.8184765771825937,-0.5177756739590695,0.0395144324342886,2.2634119981563425e-05,53217.9,11565.1,11402.2,1934.6,51946.1,9.6,77.4,67.84071554180368,20.224650008029062,5438.481027237261
48.16,4721.910730155124,-3.58952069438684,-1.4630755326133011,-13.190999873763698,3.109962940120538,-1.2813735567366278,-2.8103595040485887,1.5286159225990104,-2.392850732802972,-5.755524336101892,3.099619683749459,1.0326139920253177,-2.8229245481936065,-0.55130768233237,-0.0091324963613604,0.0404778496492209,53217.9,11565.1,11402.2,1934.6,51946.0,9.6,77.4,67.84070572023933,20.22464955409914,5440.129159628477
48.18,4720.248211212771,-3.601463727236047,-1.4240482491628288,-13.16880755353785,3.1100575204250296,-1.2820430463915051,-2.821820340280739,1.5200493116106637,-2.383574218834786,-5.747070417045345,3.040758012923216,0.9927855549646776,-2.797348672758397,-0.5958071371212407,-0.0121357853813766,-0.0215145899158204,53217.9,11565.1,11402.2,1934.6,51946.0,9.6,77.4,67.84070572023933,20.22464955409914,5440.129159628477
48.2,4718.586823952062,-3.61300060987517,-1.384919452399143,-13.146786271606253,3.1101527077943465,-1.282711422566628,-2.833272857932384,1.5185285763805905,-2.3916859622972924,-5.7407822436769225,3.079977049389886,0.9832960566592684,-2.8359167517897417,-0.6166383677328711,-0.0293753990674905,-0.0208950759260371,53217.8,11565.1,11402.2,1934.6,51946.0,9.6,77.4,67.84069590150908,20.224649100094737,5441.772977257422
48.22,4716.926561036422,-3.624128075911048,-1.3456948279894585,-13.12493432641524,3.1102484843644365,-1.2833786812746135,-2.844716976437364,1.5242564875580549,-2.389351165683929,-5.742143036491659,3.1296534785968806,0.9530681753085696,-2.829933607454081,-0.5565583189021617,0.0231811782977336,0.0432294575810687,53217.8,11565.1,11402.2,1934.6,51946.0,9.6,77.4,67.84069590150908,20.224649100094737,5441.772977257422
48.24,4715.267415187861,-3.634841542323533,-1.3063801921288731,-13.103250028660142,3.1103448331388512,-1.2840448195228105,-2.856152622004112,1.5152573807462852,-2.4039305661711,-5.741288385580236,3.1180457322999464,0.9184530302407552,-2.845974247425944,-0.6281927363092663,0.0896716677880075,0.0032806971864972,53217.8,11565.1,11402.2,1934.6,51946.0,9.6,77.4,67.84068608561039,20.22464864601716,5443.41248243645
48.26,4713.609379186183,-3.645135521212843,-1.2669814719392725,-13.081731694787596,3.110441738213264,-1.2847098351350097,-2.867579726367984,1.5087057180731038,-2.3928011690426025,-5.749090712181458,3.1211549366525,0.966459582753348,-2.8655551739480423,-0.6038332010146826,-0.0215294789832928,0.0290793205884594,53217.8,11565.1,11402.2,1934.6,51946.0,9.6,77.4,67.84068608561039,20.22464864601716,5443.41248243645
48.28,4711.9524458681735,-3.655004020600996,-1.2275046850240114,-13.060377666316414,3.110539184941957,-1.2853737265653995,-2.8789982254884032,1.5045470561387035,-2.400173322624401,-5.742913872322863,3.069689563391343,0.9116069890778769,-2.857978130294293,-0.5276437052061584,0.0839930495078225,-0.0246123522371532,53217.8,11565.1,11402.2,1934.6,51945.9,9.6,77.4,67.84067627254053,20.22464819186779,5445.047677460219
48.3,4710.2966081268005,-3.664440916260068,-1.1879559191920637,-13.039186306657996,3.1106371600415628,-1.286036492714117,-2.8904080582590765,1.5022200741970666,-2.407092902208023,-5.753067675511157,3.1379636373135598,0.9097259572035168,-2.873993776978106,-0.578266847208172,0.0237907825940606,-0.0078548969750498,53217.8,11565.1,11402.2,1934.6,51945.9,9.6,77.4,67.84067627254053,20.22464819186779,5445.047677460219
48.32,4708.641858910446,-3.67344028017568,-1.148341313156675,-13.018156009993447,3.1107356516308857,-1.2866981327524971,-2.901809165290273,1.4951573324806884,-2.3993250691120798,-5.748865950770054,3.042783919183255,1.008755121560654,-2.805370817936293,-0.5731330502885531,0.0330696765224327,-0.0031109332276204,53217.7,11565.1,11402.2,1934.6,51945.9,9.6,77.4,67.84066646229668,20.22464773764806,5446.678564604711
48.34,4706.9881912221645,-3.6819966557168313,-1.1086670387136597,-12.99728520627192,3.110834649208922,-1.2873586459646138,-2.913201487811169,1.4991974830552075,-2.409063141074565,-5.743855097295988,3.1358430256491125,0.914640221838094,-2.7891315949834103,-0.6260846805068632,0.0596727105856057,-0.0026640855114283,53217.7,11565.1,11402.2,1934.6,51945.9,9.6,77.4,67.84066646229668,20.22464773764806,5446.678564604711
48.36,4705.335598118979,-3.690105273641911,-1.0689392846727788,-12.97657236562881,3.110934143576116,-1.2880180316101175,-2.9245849667283643,1.5025844283877028,-2.4164928575882505,-5.749198901275975,3.0311046570070896,0.9407965344253352,-2.7855570950593918,-0.5226564935256193,0.0485182097857252,-0.0280982154651293,53217.7,11565.1,11402.2,1934.6,51945.8,9.6,77.4,67.84065665487581,20.224647283359456,5448.3051461263285
48.38,4703.684072711213,-3.6977622068680343,-1.0291642427064966,-12.956015997466771,3.1110341267063104,-1.2886762888117265,-2.9359595418647544,1.5023151893121285,-2.4062898904913568,-5.743603211202036,3.0901387972059,0.9795140854736176,-2.882466311765558,-0.5851176117597421,0.0607050017200145,0.0483697363765264,53217.7,11565.1,11402.2,1934.6,51945.8,9.6,77.4,67.84065665487581,20.224647283359456,5448.3051461263285
48.4,4702.0336081618825,-3.7049644652542497,-0.9893480950672516,-12.935614653353168,3.111134591578646,-1.2893334164691408,-2.947325151390996,1.4956234704914604,-2.415039836106074,-5.740317099158968,3.0860590702220163,1.01361048488046,-2.7916813903826263,-0.5304873698164427,-0.011376025216585,0.0248999520771831,53217.6,11565.1,11402.2,1934.6,51945.8,9.6,77.4,67.84064685027481,20.22464682900353,5449.927424261096
48.42,4700.3841976861095,-3.7117100344111447,-0.949497004157256,-12.915366931405922,3.111235531979847,-1.2899894131997087,-2.958681731451513,1.4906127872485968,-2.4196027095913704,-5.741526584311163,3.0481371628530485,0.9605799550096916,-2.823988960285378,-0.5125731795403525,0.0910197291999222,0.0208436371404281,53217.6,11565.1,11402.2,1934.6,51945.8,9.6,77.4,67.84064685027481,20.22464682900353,5449.927424261096
48.44,4698.735834550596,-3.71799786497848,-0.9096171037041214,-12.895271466931336,3.11133694228788,-1.290644277304864,-2.9700292159771995,1.4893717719883692,-2.4116852136163955,-5.751737115355796,3.109619135297826,1.0078720069619114,-2.788316234568024,-0.6245531444043527,0.0508095550422873,0.0015346024533198,53217.6,11565.1,11402.2,1934.6,51945.8,9.6,77.4,67.84063704849032,20.22464637458188,5451.545401223949
48.46,4697.088512073118,-3.723827819974624,-0.8697144914977263,-12.875326936830362,3.111438817247889,-1.2912980067602964,-2.981367536669508,1.4971064408688215,-2.4257279087432324,-5.740929961884804,3.028648573892093,0.9778952954326944,-2.7661374678403274,-0.5734845163233426,0.0511604978122727,0.0220555729315037,53217.6,11565.1,11402.2,1934.6,51945.8,9.6,77.4,67.84063704849032,20.22464637458188,5451.545401223949
48.48,4695.442223622071,-3.729200589106689,-0.8297952234402912,-12.85553205523314,3.111541151750752,-1.2919505992269815,-2.992696623134401,1.4935742549401685,-2.41602598921478,-5.750610834539334,3.0353613241999926,0.9128841436195224,-2.7893142373876385,-0.6123873478019474,0.0062938076632925,-0.058112477500249,53217.6,11565.1,11402.2,1934.6,51945.7,9.6,77.4,67.84062724951887,20.22464592009615,5453.159079208109
48.5,4693.796962616027,-3.734117579128664,-0.7898653087563601,-12.835885570584145,3.111643940623509,-1.2926020520796075,-3.0040164031406618,1.488457128455418,-2.419182779312801,-5.753873766753381,3.0443059597716178,0.9221664867049244,-2.847221232259098,-0.5770724591505512,0.0412632209392812,0.0490848648722137,53217.6,11565.1,11402.2,1934.6,51945.7,9.6,77.4,67.84062724951887,20.22464592009615,5453.159079208109
48.52,4692.152722523331,-3.738580789241358,-0.7499307062790619,-12.81638626197753,3.1117471784395847,-1.2932523624485943,-3.015326802974434,1.4916747913515112,-2.4220012971675486,-5.753345266343364,3.0818263771799512,0.925457925422342,-2.76202703400915,-0.5653473917814966,-0.0211482469132307,-0.0152910660672813,53217.5,11565.1,11402.2,1934.6,51945.7,9.6,77.4,67.84061745335678,20.224645465548043,5454.768460384564
48.54,4690.509496861704,-3.742592679969632,-0.709997321614941,-12.797032930913716,3.111850859355025,-1.2939015272717806,-3.0266277478613404,1.4830129613110703,-2.42423305236968,-5.73656948475788,3.093911746135308,0.953631086304586,-2.8051672957339653,-0.6148932271169342,0.0710604107460496,0.0122887528577695,53217.5,11565.1,11402.2,1934.6,51945.7,9.6,77.4,67.84061745335678,20.224645465548043,5454.768460384564
48.56,4688.867279197861,-3.7461560428871152,-0.670071005157167,-12.77782440523251,3.11195497697526,-1.294549543351945,-3.0379191624281603,1.4858231898064032,-2.427461846112832,-5.744039949611547,3.083222353761792,0.9930029072329548,-2.854980614258879,-0.572197394584086,0.0844683266431874,-0.0450193690607476,53217.5,11565.1,11402.2,1934.6,51945.6,9.6,77.4,67.84060766000022,20.224645010939295,5456.37354690163
48.58,4687.2260631471445,-3.749273877762665,-0.6301575507964926,-12.758759528441326,3.112059524255069,-1.2951964074165765,-3.04920097117799,1.4771291200474042,-2.422816985202297,-5.738550443611522,3.029312129818871,0.9329902797192032,-2.800626108829068,-0.5460553683934037,0.067606523145663,-0.0255919107501688,53217.5,11565.1,11402.2,1934.6,51945.6,9.6,77.4,67.84060766000022,20.224645010939295,5456.37354690163
48.6,4685.58584237315,-3.75194928195054,-0.5902626952938741,-12.739837161069069,3.1121644934327084,-1.295842116176712,-3.0604730989559217,1.4762955773000808,-2.4369353079068388,-5.741691540566497,3.1371434419751183,0.9078300547397564,-2.831380805718416,-0.6009678946352528,0.0387129669974818,0.0601438909052473,53217.5,11565.1,11402.2,1934.6,51945.6,9.6,77.4,67.8405978694451,20.2246445562717,5457.974340884611
48.62,4683.946610587362,-3.754185355927983,-0.5503921181854045,-12.72105617151028,3.1122698759975598,-1.296486666382138,-3.0717354713856024,1.4681502733344574,-2.442180326629225,-5.739013442800943,3.0366536774678683,1.0065914247161614,-2.847101692987397,-0.5661551277197124,0.0744520185893444,-0.0591904363176249,53217.5,11565.1,11402.2,1934.6,51945.6,9.6,77.4,67.8405978694451,20.2246445562717,5457.974340884611
48.64,4682.308361548785,-3.7559851271222326,-0.510551442205194,-12.702415437232888,3.112375662689282,-1.2971300548708165,-3.082988015261513,1.4671423458727963,-2.4292488384473345,-5.751013801591761,3.061720180502212,0.9165516474149078,-2.769211572880716,-0.5352051255050088,-0.0215338658910331,0.0359139760773155,53217.4,11565.1,11402.1,1934.6,51945.6,9.6,77.4,67.84058808168723,20.22464410154706,5459.570844435541
48.66,4680.671089063563,-3.757351493190784,-0.4707462340669707,-12.68391384413791,3.112481843525276,-1.2977722786109676,-3.0942306588857136,1.476658645757501,-2.4294471915109903,-5.742905035709489,3.0975607157821097,0.9870391642931212,-2.854280841709528,-0.6030771516965681,0.0210455227225621,-0.0463734561726131,53217.4,11565.1,11402.1,1934.6,51945.6,9.6,77.4,67.84058808168723,20.22464410154706,5459.570844435541
48.68,4679.034786984608,-3.758287184739692,-0.4309820055729446,-12.66555027931008,3.112588407852418,-1.2984133347348177,-3.10546333234208,1.467814985534288,-2.434326800493804,-5.747694731822989,3.09111748631242,1.0026154637185738,-2.771676575525901,-0.5144398040423463,0.0090791733615415,-0.0238732725890697,53217.4,11565.1,11402.1,1934.6,51945.5,9.6,77.4,67.84057829672217,20.22464364676724,5461.163059633025
48.7,4677.399449211206,-3.758794746307693,-0.3912642149051474,-12.64732363390837,3.1126953444184298,-1.2990532205635694,-3.116685967705132,1.4722761301294682,-2.4342657279890827,-5.753165473116262,3.0696830327035856,0.9215736755766296,-2.8425232940031546,-0.5285140641600362,-0.0212724413191415,-0.0126163048336758,53217.4,11565.1,11402.1,1934.6,51945.5,9.6,77.4,67.84057829672217,20.22464364676724,5461.163059633025
48.72,4675.765069688628,-3.758876533910168,-0.3515982680104044,-12.629232799511977,3.112802641457931,-1.299691933623618,-3.1278984991838423,1.4659365800556676,-2.441281789952217,-5.74138449356847,3.0889149551283825,0.9589276656647506,-2.8045348703516084,-0.6006943157583738,0.0755863826613379,0.0519799916962629,53217.3,11565.1,11402.1,1934.6,51945.5,9.6,77.4,67.84056851454532,20.224643191934124,5462.750988532152
48.74,4674.131642407725,-3.7585347266728735,-0.3119895200025779,-12.611276670248676,3.112910286788173,-1.3003294716544802,-1.9565559935977763,1.4597817256388044,-2.437250483845058,-5.755793187068201,3.0693948561005846,0.9922995028256456,-2.7983989669949274,-0.6165742533437852,0.0464383276857515,-0.0145710117548333,53217.3,11565.1,11402.1,1934.6,51945.5,9.6,77.4,67.84056851454532,20.224643191934124,5462.750988532152
48.76,4672.499161404536,-3.7577713498383143,-0.2724432764415674,-12.593454144679198,3.113018267909621,-1.3009658326092128,3.1328923087447147,1.462692353954436,-2.4508633474829247,-5.746208150966697,3.036844768651179,0.9281365758488082,-2.765650156109134,-0.5887027651829639,0.0277592690839185,0.061886003011783,53217.3,11565.1,11402.1,1934.6,51945.5,9.6,77.4,67.84055873515187,20.224642737049617,5464.334633164507
48.78,4670.867620759867,-3.756588306265292,-0.2329647943974543,-12.575764120522772,3.1131265721069243,-1.301601014648374,3.1217104614112787,1.4616719429028155,-2.441513911658251,-5.757518064474772,3.02872120617562,0.96483137902651,-2.775738781264628,-0.6168380713602325,0.0097886986436455,0.0144272485289682,53217.3,11565.1,11402.1,1934.6,51945.5,9.6,77.4,67.84055873515187,20.224642737049617,5464.334633164507
48.8,4669.237014598893,-3.7549874133812873,-0.1935592832450944,-12.55820549873622,3.113235186546348,-1.3022350161287113,3.110538958921242,1.4636675803035668,-2.437790620879818,-5.743889194782738,3.0298950477142785,0.9154045281131572,-2.850270642121308,-0.5492462888841272,-0.0030044908458804,-0.0410642444620938,53217.3,11565.1,11402.1,1934.6,51945.4,9.6,77.4,67.84054895853686,20.22464228211565,5465.913995538245
48.82,4667.607337090743,-3.752970442834264,-0.1542319051283991,-12.54077718488035,3.113344098366347,-1.3028678355878724,3.099377856148066,1.4493306827420032,-2.4552992908337825,-5.756134171633259,3.1018080073185907,0.9857867693423824,-2.800597845180314,-0.5865147233039578,0.0661174169797043,-0.0557958831600921,53217.3,11565.1,11402.1,1934.6,51945.4,9.6,77.4,67.84054895853686,20.22464228211565,5465.913995538245
48.84,4665.978582448084,-3.750539160337465,-0.114987774998929,-12.523478091486233,3.1134532947586737,-1.3034994717264268,3.088227206002788,1.4590908392893849,-2.4538582983973765,-5.763552795636149,3.106064607718504,0.9340923573869936,-2.779206039684926,-0.5650709225409423,0.0195572260156111,0.0279765029726382,53217.2,11565.1,11402.1,1934.5,51945.4,9.6,77.4,67.84053918469509,20.22464182713416,5467.489077638263
48.86,4664.350744926724,-3.747695363553176,-0.0758319602588172,-12.506307136863793,3.113562763038119,-1.304129923388418,3.0770870595553976,1.4597583454736127,-2.458080365027833,-5.760090334207523,3.1488685748625582,0.9859228646253168,-2.758658358218609,-0.5931359436443423,-0.000834619288832,0.0407079019171233,53217.2,11565.1,11402.1,1934.5,51945.4,9.6,77.4,67.84053918469509,20.22464182713416,5467.489077638263
48.88,4662.7238188252,-3.744440916262877,-0.0367694799727097,-12.48926324417921,3.1136724906997206,-1.3047591895415902,3.065957466159241,1.4464435287111292,-2.444481604853045,-5.764366181704324,3.079057003766473,0.978102587313595,-2.852270487481236,-0.5847325104252687,-0.0138006431226089,-0.0201395628671234,53217.2,11565.1,11402.1,1934.5,51945.3,9.6,77.4,67.84052941362123,20.224641372107108,5469.059881426425
48.9,4661.0977984843885,-3.740777777392168,0.0021946963175453,-12.472345347824078,3.1137824654629136,-1.3053872692582382,3.05483847357159,1.445428044798796,-2.445302543227021,-5.761964416485174,3.145645044462593,0.9217421088613968,-2.860527729924447,-0.558458826803084,0.0630777723565094,0.0504234523193977,53217.2,11565.1,11402.1,1934.5,51945.3,9.6,77.4,67.84052941362123,20.224641372107108,5469.059881426425
48.92,4659.472678287099,-3.736708024178363,0.0410556501151158,-12.455552394190642,3.1138926753027074,-1.3060141616975036,3.0437301280644355,1.4506735216167708,-2.460197071900678,-5.764421276048611,3.0915943210235235,0.9272211114072958,-2.8088237055418146,-0.5583613196344006,-0.024193977667101,0.0431923593102797,53217.2,11565.1,11402.1,1934.5,51945.3,9.6,77.4,67.84051964530974,20.22464091703646,5470.626408841876
48.94,4657.848452657699,-3.7322338690502113,0.0798085158570139,-12.438883336329775,3.1140031084685016,-1.3066398660897018,3.0326324745212263,1.440331058353756,-2.448290846342987,-5.753269900778234,3.087769301232837,0.9802780984608002,-2.8161768625308343,-0.5516378574196829,0.0751620345916992,-0.0422720514622874,53217.2,11565.1,11402.1,1934.5,51945.3,9.6,77.4,67.84051964530974,20.22464091703646,5470.626408841876
48.96,4656.225116061724,-3.727357669988863,0.1184484829743403,-12.422337141321684,3.1141137534915626,-1.3072643817231169,3.021545556516517,1.4368208876006765,-2.4603653029903123,-5.766728831407898,3.1041243713503968,0.9624403559123836,-2.787300357361892,-0.502634766580585,-0.0224227044735211,-0.0400978813188761,53217.1,11565.1,11402.1,1934.5,51945.3,9.6,77.4,67.84050987975493,20.22464046192417,5472.188661801408
48.98,4654.602663005509,-3.722081934886586,0.1569707981656223,-12.40591278585664,3.114224599182504,-1.3078877079334783,3.0104694163768992,1.4461961417729567,-2.451626341352469,-5.76657880797929,3.043782203080278,0.9022964273453032,-2.788886997576577,-0.5542144520066317,0.0206660171269277,0.0625904840343431,53217.1,11565.1,11402.1,1934.5,51945.3,9.6,77.4,67.84050987975493,20.22464046192417,5472.188661801408
49.0,4652.981088035824,-3.7164093202469513,0.1953707677200022,-12.389609262000224,3.11433563462033,-1.3085098440962104,2.999404095222728,1.44220988876091,-2.466373289663374,-5.762300376577375,3.1139108367357275,0.9808717769459186,-2.7675578036129984,-0.6065854432329444,0.0805054726251969,0.0227264130621982,53217.1,11565.1,11402.1,1934.5,51945.2,9.6,77.4,67.84050011695093,20.224640006772216,5473.746642199897
49.02,4651.360385739506,-3.710342625205109,0.2336437598624564,-12.37342557259514,3.1144468491347235,-1.3091307896213298,2.9883496329913526,1.4316753269622788,-2.453659757541468,-5.769756988225364,3.033358515299585,0.9281635984351828,-2.783997330258383,-0.513840034559151,0.0855673861981867,0.0256333814294094,53217.1,11565.1,11402.1,1934.5,51945.2,9.6,77.4,67.84050011695093,20.224640006772216,5473.746642199897
49.04,4649.740550743115,-3.703884781618962,0.2717852070237657,-12.357360732455769,3.114558232283284,-1.3097505439508308,2.9773060684433297,1.425772017106622,-2.471132925067597,-5.768316694441497,3.099675023022899,0.9353429113203294,-2.7762062909403085,-0.5292247442819646,-0.0252842305226033,-0.0245457372829394,53217.0,11565.1,11402.1,1934.5,51945.2,9.6,77.4,67.84049035689173,20.224639551582527,5475.300351910797
49.06,4648.121577712583,-3.697038841239593,0.3097906079609092,-12.341413772404158,3.114669773825394,-1.3103691065582252,2.966273439153708,1.4348766971776596,-2.4593831793055445,-5.764060837147671,3.0516452240517538,0.9726467708030077,-2.7492852258430025,-0.5893879579582223,0.0666660601290744,0.0302346103467058,53217.0,11565.1,11402.1,1934.5,51945.2,9.6,77.4,67.84049035689173,20.224639551582527,5475.300351910797
49.08,4646.503461352875,-3.68980796102782,0.347655529686317,-12.32558373480311,3.114781463694248,-1.3109864769498931,2.955251781491196,1.4253472557912026,-2.45770669771249,-5.759112618242754,3.1308519688196124,0.891606803104888,-2.8067265248385223,-0.5553049094093219,0.08326369707998,0.0560031433337599,53217.0,11565.1,11402.1,1934.5,51945.2,9.6,77.4,67.84048059957115,20.224639096357045,5476.849792786683
49.1,4644.886196407653,-3.6821953875443865,0.3853756092021378,-12.309869670655134,3.1148932919684684,-1.3116026546678454,2.9442411305878746,1.4406039699326032,-2.461097146283097,-5.769979076433332,3.08932712445496,0.9732992176163784,-2.770214893864112,-0.5475749658282799,0.0492202491029006,-0.0499859402907438,53217.0,11565.1,11402.1,1934.5,51945.2,9.6,77.4,67.84048059957115,20.224639096357045,5476.849792786683
49.12,4643.269777658947,-3.674204441133581,0.4229465549084057,-12.29427064745021,3.1150052488445,-1.312217639293466,2.933241520302567,1.4284422565721424,-2.478741638624038,-5.764332415038195,3.11042728134524,0.966642987168266,-2.778914502925489,-0.5663756168961465,0.0900458521030724,-0.0521788239813135,53217.0,11565.1,11402.1,1934.5,51945.1,9.6,77.4,67.84047084498287,20.22463864109769,5478.394966659851
49.14,4641.654199926827,-3.665838500913133,0.4603641477670777,-12.278785742351218,3.115117324610769,-1.3128314304518696,2.922252983180649,1.4299457686345631,-2.4651400489674,-5.758594720875156,3.1284403841049957,0.9437998546993842,-2.823851504676825,-0.5662009025098925,0.0286085498521712,-0.0221489095520878,53217.0,11565.1,11402.1,1934.5,51945.1,9.6,77.4,67.84047084498287,20.22463864109769,5478.394966659851
49.16,4640.039458069083,-3.657100990998533,0.4976242422256767,-12.2634140428533,3.1152295096243927,-1.313444027816473,2.9112755504128645,1.4176857353271222,-2.4642651546784813,-5.764716603026653,3.091798404137081,0.9378164474756218,-2.799388576001129,-0.5821485191979556,0.0525063978287468,-0.0085842521290788,53216.9,11565.1,11402.1,1934.5,51945.1,9.6,77.4,67.84046109312044,20.22463818580635,5479.935875342959
49.18,4638.425546980907,-3.647995368458808,0.534722766830929,-12.248154649709862,3.1153417942909787,-1.314055431113472,2.900309251795562,1.415586954963787,-2.470168859677733,-5.754393160534495,3.069446775233977,0.9313584373166188,-2.735462100885099,-0.5078720270191613,-0.0022314891580009,0.0483972975563634,53216.9,11565.1,11402.1,1934.5,51945.1,9.6,77.4,67.84046109312044,20.22463818580635,5479.935875342959
49.2,4636.812461594576,-3.6385251134105663,0.5716557246368003,-12.23300667117018,3.1154541690478594,-1.3146656401259509,2.8893541156941014,1.4285420140770608,-2.4706885201841446,-5.758605208989683,3.035147129476038,0.9672285151022152,-2.8264571983303246,-0.4877782895199712,0.0611663808640748,0.0607053894879532,53216.9,11565.1,11402.1,1934.5,51945.1,9.6,77.4,67.84045134397726,20.22463773048489,5481.472520629706
