Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg)
4.6,880.2640834499706,12.739437860278075,-8.240828465043679,64.41418547946562,3.122012910119185,1.2350852435743331,-0.1418275196725887,-97.38969647425884,-17.06070897588454,4.88720057690141,3.1509158167225424,1.2423767839671347,-3.2102276430709704,1.1099275169594516,0.0230944658678579,-0.0480180462071921,53337.4,11582.7,11418.4,1944.2,52064.6,9.7,77.5,67.85530368588547,20.22512402679367,227.23805083083215
4.62,887.4385689935252,13.806890816733087,-8.859327685268498,62.48314361386083,3.122401268808531,1.2348326749228766,-0.1192441220016033,-97.39027738593408,-17.061092866260687,4.88798027583494,3.0390568080590663,1.2671637194496537,-3.08621883261049,1.1551130445677158,0.0288035702685789,-0.0022437153467321,53337.4,11582.7,11418.4,1944.2,52064.6,9.7,77.5,67.85530368588547,20.22512402679367,227.23805083083215
4.64,894.6327212307453,14.948931879324824,-9.098201152900703,60.472321104147895,3.122845967020795,1.234537684009976,-0.0962701815765773,-98.5567495756754,-24.128162599958987,9.523405937634784,3.047841917197785,1.280612383859179,-3.0667537493228414,1.1618913373673696,-0.0451756142652322,-0.0091156311344879,53337.3,11582.7,11418.4,1944.2,52064.5,9.7,77.5,67.8552946675999,20.22512399287654,231.1617532455639
4.66,901.8457850925544,16.048738070958578,-8.926738385898227,58.52182698186464,3.123320844321908,1.2342163359856455,-0.0730699571528793,-98.5577933796676,-24.128376997103867,9.52375034866101,3.068343224281936,1.3104863201971302,-3.131206241444717,1.1583565761717065,-0.0506218099359052,0.0118515982074566,53337.3,11582.7,11418.4,1944.2,52064.5,9.7,77.5,67.8552946675999,20.22512399287654,231.1617532455639
4.68,909.0770119362404,16.991136630425615,-8.361084308339066,56.59771281016536,3.1238009602121446,1.233886444808988,-0.0498185878562632,-99.66349872740626,-30.370626808497327,14.273626357171104,3.08199429524044,1.2439671700945831,-3.0998962901534943,1.171602237792289,-0.0243217223265348,-0.0401611433575685,53337.2,11582.7,11418.4,1944.2,52064.4,9.7,77.5,67.85528552736751,20.22512397362433,235.1184402007211
4.7,916.325654810432,17.677389528403527,-7.458931078102394,54.69689884947452,3.1242639830718586,1.2335655385477082,-0.0266827620630149,-99.66507309389873,-30.3697453183866,14.273718632138031,3.108070876503531,1.2957725880707267,-3.1323096902644725,1.1547320511249966,-0.0414328965199753,-0.0154953217078623,53337.2,11582.7,11418.4,1944.2,52064.4,9.7,77.5,67.85528552736751,20.22512397362433,235.1184402007211
4.72,923.591468830223,18.037877613823515,-6.310085661317779,55.45494447768743,3.124691045829368,1.233269000649061,-0.0038039576071096,-100.69336017964342,-35.524535035959545,19.03997225796916,3.149304224604008,1.3264855217230371,-3.0606727317492566,1.1194984796540672,-0.0107751120074123,0.0323854065181098,53337.1,11582.7,11418.4,1944.2,52064.3,9.7,77.5,67.85527626680754,20.225123968741613,239.1084935876062
4.74,930.874751666526,17.951606736128905,-4.969134346023019,56.45038729889658,3.1250608433262714,1.2330097138456473,0.0187037272346165,-100.69335464354631,-35.52468981809044,19.03889670086609,3.08926681567374,1.2781353042983823,-2.9653019627032804,1.1506704017201788,0.0029507584126681,-0.0160260088300323,53337.1,11582.7,11418.4,1944.2,52064.3,9.7,77.5,67.85527626680754,20.225123968741613,239.1084935876062
4.76,938.1758020941436,17.399761749776996,-3.5485975185355687,57.2210525420223,3.125347458563096,1.2327973936094734,0.0407594256384033,-101.62896423411792,-39.39893704791429,23.64889393601745,3.120224086152833,1.2223877840945885,-3.022837820045005,1.1030041224922107,0.0201452116445414,0.004842862955467,53337.0,11582.7,11418.3,1944.2,52064.2,9.7,77.5,67.85526688800476,20.22512397748529,243.13231305570883
4.78,945.494879948423,16.42466374291511,-2.1883397766392605,57.98784543381402,3.125527679471769,1.2326367623001993,0.062331462008981,-101.62885215378034,-39.39920078416904,23.648184849247432,3.089502018028281,1.2866198813819574,-3.027933098737544,1.09720795904016,-0.023649213398189,-0.0211620924506042,53337.0,11582.7,11418.3,1944.2,52064.2,9.7,77.5,67.85526688800476,20.22512397748529,243.13231305570883
4.8,952.8322516335008,15.12370923015328,-1.0031975842226468,58.75129239439714,3.12558500875944,1.2325269912130163,0.0834401107463249,-102.4698514603849,-41.88960177254056,27.866897200332694,3.117009779521968,1.2614401340406571,-2.966882479123394,1.0457596821981363,-0.0048305156456551,0.0405873244017952,53337.0,11582.7,11418.3,1944.2,52064.1,9.7,77.5,67.85525739339506,20.225123998670536,247.1903109696527
4.82,960.1879064956725,13.634591663170667,-0.0748366006877578,57.99934190758488,3.125510489774995,1.2324622902329212,0.1041496296083798,-102.46935661658266,-41.88987533068142,27.86820200291141,3.100780024360841,1.2422495218956042,-2.8499230247314107,1.0161357429610995,-0.0242826455660866,-0.0254921394001782,53337.0,11582.7,11418.3,1944.2,52064.1,9.7,77.5,67.85525739339506,20.225123998670536,247.1903109696527
4.84,967.5615319711214,12.11095809475261,0.5506288148036553,57.10572075721401,3.125303111525339,1.232433012393518,0.1245559127071872,-101.60005193086332,-42.997530327987306,31.418471758807016,3.030156983749156,1.23225366276383,-2.9139020548933696,0.9899162222068112,-0.0053348190834986,0.0352839202533579,53336.9,11582.7,11418.3,1944.2,52064.0,9.7,77.5,67.85524778651404,20.22512403066485,251.28259895193204
4.86,974.9527800772476,10.705496023952172,0.8642553280106895,56.11421009087221,3.124969951089456,1.2324270697444917,0.144771844001368,-101.59956504919032,-42.997207208380914,31.41827697573037,3.1601241205209427,1.2368254849712892,-2.8280772477903326,0.971102929946615,0.0304910805725342,-0.0052851003115307,53336.9,11582.7,11418.3,1944.2,52064.0,9.7,77.5,67.85524778651404,20.22512403066485,251.28259895193204
4.88,982.3612725079656,9.554478493874573,0.8922608120744934,55.01741605611901,3.124525964321522,1.2324314723305276,0.1649121916136007,-100.64524296981465,-42.8248830067891,34.014037186533415,3.046234061692724,1.287938021055636,-2.733993449591127,0.974022429112074,0.0131502238999654,-0.0343795534214218,53336.8,11582.6,11418.3,1944.2,52063.9,9.7,77.5,67.85523807183468,20.225124071441865,255.40898126240603
4.9,989.7866133296072,8.764467997236697,0.6904229281485141,53.90269839200736,3.1239933364459005,1.232433803034167,0.1850798045032813,-100.64573498936782,-42.82447448787985,34.01457740355466,3.1653640397576885,1.3201734020776246,-2.8224442846713096,0.974125534384074,-0.0159903803301294,-0.0156523326000886,53336.8,11582.6,11418.3,1944.2,52063.9,9.7,77.5,67.85523807183468,20.225124071441865,255.40898126240603
4.92,997.2285795883888,8.40213542922156,0.3355885263616482,53.70709933637883,3.1234003294623767,1.232423463558143,0.2053546138690378,-99.62115278450196,-41.56843004419204,35.4016308719096,3.058106558817941,1.2099396649281913,-2.7869923932341645,0.9841668440034268,-0.0197782842499564,0.0286705706057654,53336.7,11582.6,11418.3,1944.2,52063.8,9.7,77.5,67.8552282537209,20.2251241186874,259.5692557134256
4.94,1004.68713595142,8.488361449652759,-0.0847662756893209,53.58870536014629,3.122779612693539,1.232392567156296,0.2257865316705152,-99.62100894405776,-41.56830140450893,35.40064971328448,3.1359510554567533,1.3008134333062855,-2.705805674768832,0.9814723464190797,-0.039111572511208,0.0482906380152418,53336.7,11582.6,11418.3,1944.2,52063.8,9.7,77.5,67.8552282537209,20.2251241186874,259.5692557134256
4.96,1012.162258649388,8.99714592886599,-0.4836625219878476,53.46924717250096,3.1221661227810134,1.2323364094846847,0.2463927978742621,-98.54525889571406,-39.48991387300156,35.38374891626598,3.07209937734564,1.2716498948306076,-2.6294856894691,1.0606269224203535,-0.0138858809459927,0.0362651412265667,53336.6,11582.6,11418.3,1944.2,52063.7,9.7,77.5,67.85521833628013,20.225124169888726,263.7632081079515
4.98,1019.6539194274452,9.859183047651964,-0.7852296571954678,53.35270435682321,3.121594560632964,1.2322535078345118,0.2671597604843537,-98.54610176852188,-39.48969931256039,35.384047613098815,3.0641597741013165,1.2474361521628912,-2.730988521292059,1.0786675160654382,0.0293538011233971,0.0465951873025923,53336.6,11582.6,11418.3,1944.2,52063.7,9.7,77.5,67.85521833628013,20.225124169888726,263.7632081079515
5.0,1027.162086948043,11.00714809623224,-0.9651650558283728,53.2409733618366,3.1210989668486646,1.2321443819533655,0.2880538125783318,-97.44042498365458,-36.87212692640829,33.85868598807919,3.1193019775568267,1.300623818167233,-2.625462723821544,1.0629312151828496,-0.0003529010228786,-0.0168348598081868,53336.5,11582.6,11418.3,1944.2,52063.6,9.7,77.5,67.85520832322955,20.225124222438424,267.99060753606415
5.02,1034.6865751440785,12.339252497707314,-1.0060262664897526,52.32466513671947,3.120711698112162,1.2320103603208394,0.3090324427712004,-97.44121537304557,-36.871658900933134,33.85954628930633,3.139700239725772,1.3262871343735696,-2.654032058869661,1.0899107367127627,-0.0202130159340422,0.0395438717353401,53336.5,11582.6,11418.3,1944.2,52063.6,9.7,77.5,67.85520832322955,20.225124222438424,267.99060753606415
5.04,1042.227028938605,13.727508862754815,-0.8816010983272171,51.34309762300747,3.120458379750645,1.231853902566967,0.3300465322067693,-97.13626650580218,-33.99400495994409,30.823616262899023,3.1197435397740567,1.3174859299544697,-2.622591271257129,1.0514997308772525,0.0175309819931151,-0.004396212444309,53336.4,11582.6,11418.3,1944.1,52063.6,9.7,77.5,67.85519821735087,20.22512427375209,272.25135775395825
5.06,1049.7830596606766,15.041027759918286,-0.5928845370885558,50.28011198279105,3.120353669941608,1.2316787065649424,0.3510447528601624,-97.1357875375154,-33.995084063565535,30.8232667935786,3.087102681229021,1.2567338430156645,-2.591502239607089,1.0680624176212987,0.006278309330462,-0.0338780686157426,53336.4,11582.6,11418.3,1944.1,52063.6,9.7,77.5,67.85519821735087,20.22512427375209,272.25135775395825
5.08,1057.3542411064925,16.151207134439105,-0.1674528041848296,49.12638638687944,3.120399738585751,1.231489099207658,0.3719819075058306,-96.83476064744497,-31.07770329991566,26.39259457160273,3.090422283873768,1.2383888800981029,-2.536861107903456,1.0708873753765904,0.0152297341902736,0.0025672169218267,53336.3,11582.6,11418.2,1944.1,52063.5,9.7,77.5,67.8551880203904,20.225124321380687,276.54549429758623
5.1,1064.9401791271164,16.956111551042284,0.3508936593408719,48.25228556328626,3.120585989085026,1.2312894593981856,0.3928258717873876,-96.83588458013296,-31.07755885034432,26.39268440571716,3.1341782367649564,1.2910908259571434,-2.4656940629248583,1.0449768646519952,0.0220644351060802,0.0043318711030696,53336.3,11582.6,11418.2,1944.1,52063.5,9.7,77.5,67.8551880203904,20.225124321380687,276.54549429758623
5.12,1072.5408040733655,17.391207954903376,0.9105272479131206,48.829178493809614,3.120889955555492,1.2310838008654206,0.4135618819229721,-96.54922070054722,-28.265931814545823,20.784153104090063,-3.0925992349975804,1.2247923804401044,-2.3909260961704413,0.9951361301836538,-0.0130757112507653,-0.0165012349093861,53336.2,11582.6,11418.2,1944.1,52063.4,9.7,77.5,67.85517773339326,20.22512436311913,280.8730270947297
5.14,1080.1563724983275,17.43384334339691,1.4605086576209343,49.69001764339283,3.121279338450349,1.2308755427088152,0.4341937513824219,-96.54863030759913,-28.26617974218155,20.784188286776946,-3.0752810774080186,1.3143878746582711,-2.4679596153050007,1.0195308839980883,-0.0395235407500371,0.0040613796278183,53336.2,11582.6,11418.2,1944.1,52063.4,9.7,77.5,67.85517773339326,20.22512436311913,280.8730270947297
5.16,1087.7871968789882,17.102416721811238,1.957909409197636,50.56084269760489,3.121715001932527,1.2306674589882076,0.4547420844288047,-96.28267751765551,-25.636023048638403,14.255325803387592,-3.185879136386415,1.315305892908169,-2.390489625769682,1.0220448929773402,0.004613838269221,-0.003637037651605,53336.1,11582.5,11418.2,1944.1,52063.3,9.7,77.5,67.85516735668993,20.22512439710841,285.23394076594894
5.18,1095.433596176607,16.451579315762892,2.3728879747921248,51.447617306501655,3.122154660711938,1.23046176722463,0.4752399706819837,-96.28210908311408,-25.63703736057698,14.255984033352652,-3.0899206770037337,1.3087239746057708,-2.467451916606475,1.0059440339687091,0.0169753956849394,-0.0441556307582899,53336.1,11582.5,11418.2,1944.1,52063.3,9.7,77.5,67.85516735668993,20.22512439710841,285.23394076594894
5.2,1103.095897879948,15.56401049069584,2.6914125025370685,52.35198334403504,3.122556898468593,1.2302602985196878,0.4957269497770146,-96.03482644347942,-23.189768203610207,7.118122365865367,-3.200560500511037,1.252864861956473,-2.4227920310236515,1.0625909205794408,-0.035150360965176,-0.0232170892080096,53336.0,11582.5,11418.2,1944.1,52063.2,9.7,77.5,67.85515688993532,20.2251244219196,289.62819655206823
5.22,1110.774104435205,14.539729367668569,2.915654574544813,51.503277092300095,3.122885111164746,1.2300646868103025,0.5162422124503137,-96.03496113410029,-23.188493100086934,7.116870035988485,-3.1655339499137667,1.2499766457139678,-2.419977418202486,1.0002723173475072,-0.0307390617156842,-0.0313623526440911,53336.0,11582.5,11418.2,1944.1,52063.2,9.7,77.5,67.85515688993532,20.2251244219196,289.62819655206823
5.24,1118.4678592922198,13.48481059984695,3.062035114776138,50.48752442019107,3.1231109700986983,1.229876519749662,0.5368180436025515,-95.80290371168168,-20.8674125567851,-0.2785080584746672,-3.1283546715699946,1.3094671603590442,-2.409361517198096,1.0530676332039264,-0.0136942760275535,0.0009164057642922,53335.9,11582.5,11418.2,1944.1,52063.1,9.7,77.5,67.85514633213602,20.22512443662036,294.0557336759257
5.26,1126.176776986705,12.500013384591332,3.157569724912636,49.47244214782929,3.123217034430399,1.2296974081954009,0.5574744349753706,-95.80383891547844,-20.867385342552893,-0.2782229602092509,-3.156984034788363,1.2531762268663718,-2.382484350154216,1.050445881109253,-0.0313641183457299,0.0303121325927166,53335.9,11582.5,11418.2,1944.1,52063.1,9.7,77.5,67.85514633213602,20.22512443662036,294.0557336759257
5.28,1133.9004679735988,12.286500560308708,3.485947332410427,48.43797211830015,3.123223737927693,1.2295315353152978,0.5781623556334902,-95.58287339586832,-18.59338782758988,-7.559718010253248,-3.0956626796460838,1.2196539877345014,-2.3458687722215017,1.0141098767534165,-0.0402713599512862,0.0194613859891333,53335.8,11582.5,11418.2,1944.1,52063.0,9.7,77.5,67.85513568170178,20.22512444081679,298.5164712272756
5.3,1141.6385385303267,12.856846169838342,4.102314994898767,47.41851537920016,3.123191179347148,1.2293853177300005,0.5987596956659301,-95.58430144323194,-18.5934458996856,-7.559600828069808,-3.121086972989307,1.2154001777123595,-2.267366873719214,1.0245037011232965,-0.0123096862711206,0.0183245117792887,53335.8,11582.5,11418.2,1944.1,52063.0,9.7,77.5,67.85513568170178,20.22512444081679,298.5164712272756
5.32,1149.3907624886892,13.678122348894505,4.951072167488975,47.287005776085685,3.123186219313389,1.2292636014575062,0.6191401073313684,-95.3714944392495,-16.295067058325614,-14.349114471203697,-3.1626236329226094,1.2445590139419382,-2.373207051586909,1.0570345345315508,-0.0265027678155685,0.0225503847635065,53335.7,11582.5,11418.2,1944.1,52062.9,9.7,77.5,67.85512493651787,20.22512443466813,303.0103104424508
5.34,1157.1570977849267,14.521528813922057,5.956390867802525,47.2512856133478,3.1232691641165515,1.2291682310487757,0.639200858453124,-95.37260722406326,-16.294225626492636,-14.349630863211567,-3.1631199477827767,1.2498830555672853,-2.262501343010747,1.008729527179332,0.0303564989969835,-0.035512195067055,53335.7,11582.5,11418.2,1944.1,52062.9,9.7,77.5,67.85512493651787,20.22512443466813,303.0103104424508
5.36,1164.9375223152736,15.255640051204209,7.025627391338715,47.22108435773746,3.1234869417147304,1.2290976328056566,0.6588759274747844,-95.16772510008488,-13.939497663783524,-20.28220650282993,-3.066313962882248,1.260857053792198,-2.271469617816453,0.9590082298944448,0.0013535895938827,0.0180611353881965,53335.6,11582.5,11418.1,1944.1,52062.8,9.7,77.5,67.85511409403507,20.225124418873403,307.53713730592966
5.38,1172.7320209185752,15.780639840129249,8.058580739434017,47.20753478748245,3.1238683881878933,1.2290469231049803,0.6781434384198344,-95.16730328504391,-13.940586181225653,-20.282697024946145,-3.1767173510661784,1.2550874035662347,-2.271722152301145,0.948382562818963,0.0332565951253621,0.0072756525113124,53335.6,11582.5,11418.1,1944.1,52062.8,9.7,77.5,67.85511409403507,20.225124418873403,307.53713730592966
5.4,1180.5405882801645,16.032897182617173,8.961143217527628,47.20801998303153,3.1244218431489603,1.2290084868419904,0.697027268522664,-94.97407381630876,-11.552539696292303,-25.02669323474798,-3.197020398552503,1.2872021096584976,-2.326719972877604,0.9676544287940064,0.0311586009797788,-0.0400715141663597,53335.5,11582.4,11418.1,1944.1,52062.7,9.7,77.5,67.85510315137418,20.22512439463041,312.0968254561898
5.42,1188.3632245983445,15.988955627938656,9.658113840031596,47.199357075608255,3.125135275803391,1.2289729391439557,0.7155927875528028,-94.9750396629888,-11.553037410432392,-25.026919408570087,-3.1608522338204668,1.25489996949242,-2.3027819262971465,0.9346907016277732,-0.031651503864386,-0.0233864304191786,53335.5,11582.4,11418.1,1944.1,52062.7,9.7,77.5,67.85510315137418,20.22512439463041,312.0968254561898
5.44,1196.1999300584826,15.664202280806574,10.103040603115987,47.1770661521354,3.12597884256748,1.2289303325958247,0.7339374677017667,-95.6172366954626,-9.218442365721472,-28.29847068456384,-3.1888690995026625,1.2808476806122082,-2.24454210041288,0.8800986218805287,0.0506120277650959,-0.0113494603558322,53335.4,11582.4,11418.1,1944.1,52062.5,9.7,77.5,67.85509210499364,20.225124363567712,316.6893954943812
5.46,1204.050702804635,15.107022396227713,10.28369124328891,47.14051436875258,3.126909473241413,1.2288714416172628,0.752177760289875,-95.61638978998091,-9.219547059245873,-28.29943753979366,-3.1446527522009204,1.1971695321220233,-2.2874721819817068,0.8993805694133382,0.0033037424062198,-0.0481580746863511,53335.4,11582.4,11418.1,1944.1,52062.5,9.7,77.5,67.85509210499364,20.225124363567712,316.6893954943812
