Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg)
1.28,70.55356595062037,25.826076627137667,0.6265215964221418,89.23119422085196,3.1099355253509744,1.331396491162775,0.8519594230930376,-108.97983858288475,-1.1055569269230343,4.751358280542232,-3.036562756450632,1.4035730449657031,-0.0168466462974121,1.0247973727672226,-0.0803063655530992,0.0345731680363491,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570088976914,20.2251282578985,15.230645305629654
1.3,72.81383455507837,24.9470684867288,1.9920901726615483,88.70878162679878,3.1106664204742933,1.3296165654595902,0.8706142323694132,-108.98156974722671,-1.1082437375834728,4.763460405423553,-3.0566962312759647,1.4073061617479412,0.0237336064524334,0.8791199245222009,-0.103410611197242,0.1020371770255575,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570088976914,20.2251282578985,15.230645305629654
1.32,75.10500749519953,23.837138660603173,3.28229817187256,89.67405727796957,3.112051357905973,1.328061447442531,0.8876472941279906,-109.82773445866276,-1.1497045111532198,5.557052299126916,-3.04018369927347,1.3678781593716824,0.0541876240909894,0.8119311839815667,-0.0315129408747656,0.0693889104060395,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.8556994067063,20.225128118280956,16.411245910794598
1.34,77.42736102935031,22.52266758272423,4.492844578892865,90.65897048627276,3.1140760163171537,1.326732886219657,0.9030692893364864,-109.81818081934104,-1.1425274520594302,5.555144527368672,-3.0820284955549537,1.377880159814246,-0.0050892294384218,0.7347798666205617,0.0019899773541601,0.0227089167502172,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.8556994067063,20.225128118280956,16.411245910794598
1.36,79.78118134911409,21.007084373984444,5.617697184886137,91.62789794403903,3.1167178075391826,1.325631022551199,0.9169117580828874,-110.53841876609025,-1.15714375739083,6.397958333549177,-3.037052748529287,1.3746270595417176,0.0180640094204023,0.7433177516238637,0.032192947811396,0.0041274841117885,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569787240627,20.22512797350812,17.63162893098235
1.38,82.16675845094434,19.320020211384392,6.660083968870765,92.57913719827788,3.119945934504004,1.324754402901468,0.929226711796444,-110.53870053497032,-1.1511887933148517,6.3913812522782,-3.0803916132754683,1.3559021230965402,0.0202473837748495,0.6690847791868639,-0.022713982280719,0.0310423092402964,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569787240627,20.22512797350812,17.63162893098235
1.4,84.5843863764765,17.502161083237663,7.621058888873534,93.51185323966796,3.1237229105457,1.3240999687468744,0.940084353504125,-111.26445534469416,-1.0882294030277382,7.294155377330459,-3.048993803387753,1.3745972960253263,0.0451079088533495,0.5530371861764705,0.0322944378754219,0.0485979481538474,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.855696285916,20.22512782363356,18.892075327239027
1.42,87.03436333751591,15.57660345239008,8.501524987179602,94.42585013846892,3.128004580829,1.3236630502477609,0.949572294606742,-111.2651474867608,-1.1007644502139953,7.297870899072955,-3.047001984133964,1.3739547644838368,0.0572551247056051,0.4510689233470152,0.0171438139262731,0.0199297165551147,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.855696285916,20.22512782363356,18.892075327239027
1.44,89.5169917870587,13.564234349826116,9.301721180103156,95.32150790494362,3.1327401043053835,1.3234373592784825,0.9577946793144604,-109.10908284989829,-0.9791696884007792,8.228010811623331,-3.0535859265543035,1.371010142557587,0.0970288338889077,0.4543669521254853,0.0813690354592247,-0.0455954523664501,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569464691858,20.225127668788005,20.19230004619777
1.46,92.03257843561909,11.483956963956407,10.02069050666746,96.1997052753578,3.1378719468048253,1.3234149857120978,0.964871167473878,-109.12147329841238,-0.9748178812243392,8.235968886705312,-3.056169078935301,1.4007965271497642,0.0644424900905812,0.3727130911503675,0.0448532660344507,0.015553733589494,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569464691858,20.225127668788005,20.19230004619777
1.48,94.5814342113993,9.352690036166903,10.655869459572523,97.06172458463784,-2.98496741653544,1.3235864014579646,0.9709357572599678,-106.9674456137577,-0.7667555591764099,9.199675592847411,-3.0845031292216216,1.3454830952240662,0.0691732878629501,0.2744544864118952,0.0487221221802575,-0.0638608802948036,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569295575138,20.225127509178535,21.53145152198347
1.5,97.16387416370752,7.185521963572526,11.202817029836504,97.90913944027288,-3.134124098909947,1.3239404769128964,0.976135424263648,-106.96071527844344,-0.7668806090208551,9.203607179534012,-3.099525008990981,1.3792850066552549,0.094051274754691,0.2370731419121024,0.0936954907382106,-0.0110171176048121,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569295575138,20.225127509178535,21.53145152198347
1.52,99.7800709703442,4.995940065316227,11.65443637928884,97.98948433190452,-3.1282146349874345,1.3244645112532614,0.9806285620886208,-104.7390624012872,-0.4689666017744794,10.19200333895159,-3.052134180055508,1.3589148943908531,0.0907168757249369,0.2594398693413935,0.1253374584163874,-0.1141120653769854,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569121268185,20.22512734503111,22.90866323695891
1.54,102.43005099919804,2.796587603843431,12.00151083933121,98.03869811978886,-3.122204263093885,1.3251442765195307,0.9845831989920782,-104.74048465920744,-0.4765231731182934,10.185199706124576,-3.056376813423669,1.4009062248441544,0.1255550381435504,0.2291266236611685,0.1300285909491055,-0.119021844392264,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569121268185,20.22512734503111,22.90866323695891
1.56,105.11383980548894,0.6019232124050178,12.239557635793048,98.0778870344147,-3.1161814635871434,1.3259643306335644,0.9881738425470452,-102.45524908829938,-0.0692200781990312,11.180164541580735,-3.096399644251571,1.3583003513571952,0.1041723863707781,0.131054801397973,0.0680506593459663,-0.0709329944975066,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568941792883,20.225127176592576,24.323041940406465
1.58,107.83146528602204,-1.5703175509189058,12.359308894146205,98.10853897844498,-3.110238885687617,1.3269083208016006,0.9915782306569352,-102.45831208443172,-0.0780975132386167,11.18380719566241,-3.094925051827178,1.3911544623673755,0.1537399104488218,0.1996479652604079,0.0723200322999636,-0.0287995634327209,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568941792883,20.225127176592576,24.323041940406465
1.6,110.58295755983852,-3.709815665494303,12.345564160133613,98.13161055744052,-3.104472634139073,1.327958904060674,0.99497567358959,-100.14873954044648,0.4284311385762245,12.16073269890275,-3.1057249021114326,1.359389940987415,0.1189190040454632,0.1180174219260003,0.1368943018839926,-0.1050717336469515,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568757165268,20.22512700413017,25.77367943363264
1.62,113.36834877970738,-5.805416085323184,12.18512658834639,98.14753280098036,-3.098981276456778,1.3290977308473129,0.998544985490553,-100.15567924221236,0.4275409493725843,12.156354018268726,-3.0677634210063887,1.359403906856138,0.171684240442716,0.1719761474791785,0.1329689294301979,-0.0326483759793885,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568757165268,20.22512700413017,25.77367943363264
1.64,116.1876727173246,-7.837513289635421,11.866241712438642,98.15615362617216,-3.0938643059158637,1.3303056364302634,1.0024613766559465,-100.15263269843446,1.0641281966139926,13.112294119727933,-3.073125301227464,1.3840913869119975,0.1875395175057434,0.2479557743577955,0.1254298118752088,-0.0488108149972299,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568567327901,20.22512682789163,27.260120362260043
1.66,119.04096432161356,-9.782281850708657,11.378432862995618,98.1567143872197,-3.0892202838790057,1.3315628634154284,1.0068931355995827,-100.14968560372702,1.065213527120186,13.114074885805262,-3.079828293099649,1.3844442423696637,0.1451700123893801,0.1785635555383772,0.0906372623421521,-0.1015636856367135,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568567327901,20.22512682789163,27.260120362260043
1.68,121.92825926183222,-11.610996473936432,10.713366504279522,98.14788911238978,-3.085144664400415,1.332849306814205,1.011998178373339,-100.1355291602179,1.7953414084333674,14.00720970593664,-3.0962721896215117,1.3645760467184402,0.1853038174086447,0.2023766946609932,0.1214057574478509,-0.1274923434877009,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568372147799,20.22512664811018,28.78236230006797
1.7,124.84959346179652,-13.289459924903335,9.865841681796804,98.12789579264692,-3.0817273150260887,1.3341447765101695,1.0179205369991131,-100.14449592366978,1.795750335203414,14.005893734793188,-3.108733910763431,1.3820148529847496,0.2154733253497899,0.3113019498886352,0.0381757298851156,-0.0627363713913497,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568372147799,20.22512664811018,28.78236230006797
1.72,127.80500263112066,-14.777821010783118,8.834868842889703,98.09468299368676,-3.079049769766812,1.335429270772389,1.0247868735588563,-100.12451912313054,2.6585743003082816,14.857356282371995,-3.122477088404142,1.3247771788941138,0.2231995021362297,0.3593404088462912,0.0655228946188979,-0.0405143006558006,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568171481502,20.225126465048284,30.34040004181844
1.74,130.79452179881872,-16.03092656251507,7.624813399341071,98.0461871185918,-3.077182276778941,1.3366832535192767,1.0327031195535263,-100.11873511311182,2.6679520329647324,14.854519164245346,-3.094595183857839,1.3292175896777665,0.2362710548625292,0.4258960778642821,0.0102802465081281,-0.0980422653799366,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568171481502,20.225126465048284,30.34040004181844
1.76,133.8181848455495,-16.99929430224123,6.24675979942183,97.98065082554557,-3.0761807201423195,1.337887935251336,1.0417513174308948,-100.10011278991372,3.633429613250648,15.602574019296602,-3.13260683108212,1.3387727701614498,0.2376012510963593,0.4904200280045585,0.0410816014306503,-0.0362576860676341,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85567965175368,20.225126278998857,31.93422550845771
1.78,136.87602403486903,-17.63082199658526,4.719609028940452,97.89697174270312,-3.076083535252781,1.3390255530032,1.0519867712929187,-100.10500782049448,3.645436053928176,15.615642529059375,-3.106945275326164,1.3642244638358565,0.2744468650477584,0.5534014834708245,-0.0056005840159063,-0.0168769250480569,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85567965175368,20.225126278998857,31.93422550845771
1.8,139.96806958841574,-17.873806959540335,3.07009572471574,97.7950241501282,-3.076908843653672,1.3400796028247353,1.063435793704903,-100.08404440777925,4.715226469316177,16.2423152532877,-3.110013664858094,1.3450290476632911,0.2751287765256117,0.6081739135274691,-0.0254774613574838,-0.0198668359498082,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567753065483,20.225126090286597,33.56382757944269
1.82,143.09421106042177,-17.680220080197167,1.3342030403793983,96.96641621359922,-3.07865195681258,1.3410350340068136,1.076094083374642,-100.07056611811063,4.712458881569815,16.25385437969632,-3.1206946221500758,1.3203323517085588,0.2758576295874396,0.5856888759681014,0.0544156776721882,0.0166103680559084,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567753065483,20.225126090286597,33.56382757944269
1.84,146.254192685881,-17.008783141955114,-0.4425529363657905,96.10087926737668,-3.0812833807858424,1.3418784342486494,1.089925691580614,-97.60260655659803,5.897033013312923,16.75139474182211,-3.138397775101992,1.3615616273028115,0.3212585149778873,0.647805295781125,0.0444495237132533,-0.0396796329313508,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567535056369,20.22512589929633,35.22871121478036
1.86,149.44775096292423,-15.83151043620503,-2.2063116618024763,95.22451385581752,-3.0847476555885263,1.3425981739365245,1.104862887120457,-97.60085514951648,5.894732335703627,16.751952926938166,-3.124263718335311,1.3234405962566635,0.3111980866783616,0.7228116626045619,-0.0141189659764492,-0.0616525273720109,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567535056369,20.22512589929633,35.22871121478036
1.88,152.67461856575767,-14.137540384144712,-3.896782726401024,94.34288576351732,-3.0889632051091773,1.3431845066279129,1.1208069815277104,-95.12414352378268,7.1362385321670585,17.107078750476294,-3.1597252154986406,1.3501377296306636,0.3622904195325258,0.7738225069690964,0.0201231721525533,0.0348467238151878,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567311126225,20.22512570646412,36.927897800296
1.9,155.93447402426517,-11.936675182084182,-5.449804971055731,93.20589200835263,-3.0938233400624937,1.3436296279314095,1.137630151861306,-95.1231374044552,7.122454071772443,17.09186695355174,-3.1492823585479064,1.352602041249067,0.3719955401678708,0.8153860963629538,0.0009275882522728,0.0414092049713479,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567311126225,20.22512570646412,36.927897800296
1.92,159.22712872713234,-9.26258051775647,-6.801572805373178,93.0374480737788,-3.099198517561405,1.3439276945558558,1.155178296386166,-92.63481286631084,8.417966033253945,17.261262414509584,-3.137191991686888,1.324636780257223,0.3721493528747914,0.8481736007534716,-0.0314268373833188,0.0058671892072075,53341.7,11583.4,11419.1,1944.6,52068.8,9.7,77.5,67.85567081253079,20.22512551224104,38.660406026294616
1.94,162.55258276544296,-6.173549897789711,-7.892825800985658,92.91668035492056,-3.1049398872513896,1.3440747983222263,1.1732749403686302,-92.63921673787848,8.419542444785167,17.27362075137575,-3.118703462778817,1.3258902729990445,0.3811556816542242,0.8690711867660097,-0.00914536644148,0.0628241595000422,53341.7,11583.4,11419.1,1944.6,52068.8,9.7,77.5,67.85567081253079,20.22512551224104,38.660406026294616
1.96,165.910837875699,-2.7502982948210053,-8.67192851126645,92.81813268429453,-3.110883939190741,1.3440689373421109,1.191725972582191,-90.6136209881166,9.710934117089955,17.237277906878585,-3.150265007747944,1.3032502947709983,0.4284895866124782,0.9731139927108928,-0.0728591692459944,0.0240656152468724,53341.7,11583.4,11419.1,1944.6,52068.8,9.7,77.5,67.85566845400622,20.225125317086302,40.42534214339789
1.98,169.3018911895847,0.906448555374408,-9.099875430784392,92.74646456064012,-3.116858128127473,1.3439099774398968,1.2103251971934958,-90.61455500698692,9.712235474751123,17.25190497328265,-3.139969269164528,1.3224464449750342,0.436348428053641,0.923108375297462,-0.0414107763253109,0.0451712943908165,53341.7,11583.4,11419.1,1944.6,52068.8,9.7,77.5,67.85566845400622,20.225125317086302,40.42534214339789
2.0,172.7257351654541,4.680528190372311,-9.154073685720435,92.7042285959125,-3.122687247508763,1.343599582350557,1.2288606285411103,-88.58756083176158,10.999252433317915,17.033335794460505,-3.174220526424388,1.3284346855606055,0.416340336261523,0.92792052227421,-0.025832208784536,-0.0088642027693279,53341.6,11583.4,11419.0,1944.6,52068.7,9.7,77.5,67.85566603518868,20.22512512146474,42.22190016778123
2.02,176.18250676647128,8.447058645188621,-8.830609583540216,93.456775304348,-3.1282001596211124,1.3431411466001724,1.2471212431955998,-88.59579319860184,11.001551657551312,17.03616314368131,-3.137072560151525,1.3379923618730565,0.4381708016332911,0.8991384890656096,-0.0985183792184109,0.0115010923008269,53341.6,11583.4,11419.0,1944.6,52068.7,9.7,77.5,67.85566603518868,20.22512512146474,42.22190016778123
2.04,179.67249246739502,12.080713898863438,-8.144370433373298,94.26326304619812,-3.133236451457764,1.3425397495166114,1.2649038921137006,-87.81126751298552,12.239800781637596,16.61841427862356,-3.135312468426531,1.295207722922228,0.4693736125552584,0.8575278026181573,-0.0174448023311249,0.064431679273126,53341.6,11583.4,11419.0,1944.6,52068.7,9.7,77.5,67.85566355516451,20.225124925841268,44.04951724851379
2.06,183.195979328147,15.46224305601125,-7.127541513360625,95.09262068200702,-3.1376526691712785,1.3418021351404563,1.2820201657347752,-87.80596215134811,12.23548585290826,16.613992018967956,-3.138141892473533,1.298187284418166,0.4530643384043388,0.8801214709512017,-0.0040550892688028,0.0131502378150313,53341.6,11583.4,11419.0,1944.6,52068.7,9.7,77.5,67.85566355516451,20.225124925841268,44.04951724851379
2.08,186.7532499837722,18.484592676329967,-5.827809145346593,95.93839053547735,-3.141327797630112,1.3409367116489763,1.298302971251983,-87.03579781980119,13.395061868589448,16.033168489228803,-3.1533450943680177,1.3139161735133893,0.4945178528399465,0.8005143713462493,-0.0691153950111945,0.1000075951555882,53341.5,11583.4,11419.0,1944.6,52068.7,9.7,77.5,67.85566101259934,20.225124730680463,45.90787377740365
2.1,190.34458277172945,21.0579085953231,-4.304889736752567,96.79309843923892,2.91925263474358,1.3399535619857017,1.3136125587216083,-87.04200590486278,13.398309498600428,16.029262882659026,-3.1861659811422207,1.3101208018904285,0.520486563682092,0.77310061758645,-0.010857842463669,0.0046345238403372,53341.5,11583.4,11419.0,1944.6,52068.7,9.7,77.5,67.85566101259934,20.225124730680463,45.90787377740365
2.12,193.9701024094919,23.112140480520264,-2.626102903643356,96.88158340989224,3.1370770053058115,1.3388644573318047,1.3278417613852025,-86.27301283827639,14.45749020277289,15.25981846927962,-3.180989590496436,1.3473534677997778,0.5565576913979673,0.7458036046064059,-0.0824654866812931,0.0149135253427592,53341.5,11583.4,11419.0,1944.6,52068.6,9.7,77.5,67.85565840617613,20.22512453644974,47.79664862078761
2.14,197.6297750339015,24.59823130694764,-0.8624059956505286,96.93619167247256,3.136067802597675,1.337682863128394,1.340920261334387,-86.27956550540142,14.451890093106767,15.258014940091194,-3.1521051521604786,1.3451995049321652,0.5175124304902108,0.6278934149821571,0.0203889882275537,0.067603643569176,53341.5,11583.4,11419.0,1944.6,52068.6,9.7,77.5,67.85565840617613,20.22512453644974,47.79664862078761
2.16,201.32355777984407,25.487726272991058,0.9166309452678688,96.97925005892878,3.1359897216866743,1.3364239629378163,1.3528175950155574,-85.53385136584075,15.369120818499134,14.310305739291891,3.092041398513031,1.2983745438697345,0.552109349153791,0.5415261348716087,0.0367784923211841,0.0276344841742882,53341.5,11583.4,11419.0,1944.6,52068.6,9.7,77.5,67.8556557346076,20.22512434361332,49.71551943152578
