Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg)
52.26,4522.226501455654,-0.8583977266809992,-1.1049469755411443,-12.279262147725897,-3.029745083936932,-1.428512502887261,-0.6464419677091919,0.6440507568327449,4.999208229366893,-0.4402596431941397,-3.0058123972181625,1.0593993385121934,1.6106441219684426,-0.5340405461091534,-0.035665603171788,0.0244963945171332,53212.0,11562.5,11399.6,1934.0,51940.6,9.6,77.5,67.84400855005889,20.22409245227199,5728.524247985723
52.28,4520.598970438995,-0.8683250421918495,-1.093012824164642,-12.266758147973462,-3.0298832377257026,-1.4288605365908535,-0.6574051803409364,0.6374309187636187,5.0081848676941965,-0.4351345562772328,-3.0045615585567957,1.0573737635404616,1.609313413943108,-0.5095700639450113,-0.0602790567207167,-0.0151293260417474,53212.0,11562.5,11399.6,1934.0,51940.6,9.6,77.5,67.84400132456913,20.22409180944534,5729.847480555865
52.3,4518.972292311699,-0.8780932456131112,-1.0809921372327618,-12.254338021139093,-3.030021274148396,-1.4292081738468625,-0.6683716026004406,0.6366450386216961,5.007198844873568,-0.4349413856601422,-3.0052176184708097,1.05642706678628,1.6079057458244017,-0.5903811897966236,0.0375072091437819,-0.0035965200396641,53212.0,11562.5,11399.6,1934.0,51940.6,9.6,77.5,67.84400132456913,20.22409180944534,5729.847480555865
52.32,4517.346462311843,-0.8877016531131345,-1.068886843270106,-12.242001100055449,-3.0301591719982266,-1.429555413340166,-0.6793412320591016,0.6349800701182344,5.020405690128357,-0.4347402128906876,-3.005262119123012,1.0553863554321812,1.6072187631569146,-0.5271410122921579,-0.0037413890274216,-0.0336794336405711,53211.9,11562.5,11399.6,1934.0,51940.5,9.6,77.5,67.84399410060648,20.22409116672518,5731.166578315085
52.34,4515.721475709666,-0.8971496049963493,-1.0566988768658307,-12.229746725043803,-3.0302969098844423,-1.4299022537315147,-0.6903140656932063,0.6333658586094443,5.018889197742638,-0.4339464087002115,-3.0063124152251923,1.057879937258376,1.6074936478924398,-0.5894376386505858,-0.0036170263593937,0.0112125563463052,53211.9,11562.5,11399.6,1934.0,51940.5,9.6,77.5,67.84399410060648,20.22409116672518,5731.166578315085
52.36,4514.097327807329,-0.906436465814516,-1.0444301783790757,-12.217574242209157,-3.030434466235178,-1.430248693657295,-0.7012900998853993,0.6304383086909036,5.029994643448891,-0.429108823297356,-3.0065003891240787,1.0537300957034963,1.6072865680169297,-0.5678314506447595,-0.0313445009294302,-0.0350361281072933,53211.9,11562.5,11399.6,1934.0,51940.5,9.6,77.5,67.84398687816856,20.224090524111176,5732.481542743557
52.38,4512.474013938688,-0.9155616244208906,-1.0320826936861147,-12.205483002911656,-3.030571819300417,-1.4305947317292973,-0.7122693304262119,0.6300409801738368,5.029124972824599,-0.4325872698192328,-3.005291993601104,1.054425126922875,1.6060931245646095,-0.4975214729771013,-0.0213866772073868,0.0097866059542998,53211.9,11562.5,11399.6,1934.0,51940.5,9.6,77.5,67.84398687816856,20.224090524111176,5732.481542743557
52.4,4510.851529469063,-0.9245244940708304,-1.0196583738846292,-12.193472361654004,-3.0307089471550563,-1.4309403665345055,-0.7232517525156424,0.6287278057349404,5.038674249834252,-0.4306370947422914,-3.005863997723414,1.0520507172977756,1.6056346677904003,-0.5248908518009515,0.005358614835092,-0.0473971942527923,53211.9,11562.5,11399.6,1934.0,51940.5,9.6,77.5,67.84397965725306,20.224089881602996,5733.792375317468
52.42,4509.229869795009,-0.9333245124359372,-1.0071591750215745,-12.181541682756878,-3.030845827702064,-1.4312855966348914,-0.7342373607648471,0.6300843369609276,5.038934413603244,-0.4289925874032747,-3.007257502332703,1.053426237038424,1.6069219733499454,-0.5346802508475587,-0.0581232421815144,0.0355175418615924,53211.9,11562.5,11399.6,1934.0,51940.5,9.6,77.5,67.84397965725306,20.224089881602996,5733.792375317468
52.44,4507.609030344094,-0.9419611417314654,-0.9945870578116948,-12.169690331936533,-3.03098243867574,-1.431630420567229,-0.7452261491977953,0.6234075714331845,5.048400835177654,-0.4269794321416371,-3.006255474813988,1.0532355278537433,1.6081035190232789,-0.5694986697388267,-0.0039728770403646,-0.0130252047089344,53211.8,11562.5,11399.6,1934.0,51940.4,9.6,77.5,67.84397243785764,20.2240892392003,5735.099077509044
52.46,4505.9890065746695,-0.9504338687124502,-0.9819439873499488,-12.15791768461886,-3.031118757645076,-1.4319748368429113,-0.7562181112531048,0.6227715052838642,5.047185586309901,-0.427228134433042,-3.007450258735641,1.0505246366667305,1.6068031050213023,-0.5711986737363974,-0.0062534976886854,-0.0572456037625126,53211.8,11562.5,11399.6,1934.0,51940.4,9.6,77.5,67.84397243785764,20.2240892392003,5735.099077509044
52.48,4504.369793975652,-0.9587422047977964,-0.9692319328294526,-12.146223117292058,-3.031254762017208,-1.4323188439477847,-0.7672132397858417,0.6197059885368262,5.060447686212198,-0.4233427889848119,-3.006679143615432,1.0510528979336369,1.6051524076274402,-0.5315438042875654,0.0137601624192103,0.0164615032277063,53211.8,11562.4,11399.6,1934.0,51940.4,9.6,77.5,67.84396521998,20.224088596902767,5736.401650786573
52.5,4502.751388066303,-0.9668856860599908,-0.956452867245017,-12.134606015131864,-3.031390429040978,-1.4326624403420023,-0.7782115270693986,0.6200407453175817,5.058918914351306,-0.4240788744437127,-3.0065587388733674,1.0502070190862782,1.6039829970727295,-0.5139422513096334,-0.0365364404279503,0.0035286221182666,53211.8,11562.4,11399.6,1934.0,51940.4,9.6,77.5,67.84396521998,20.224088596902767,5736.401650786573
52.52,4501.133784396009,-0.9748638733086048,-0.9436087671182132,-12.123065768215287,-3.031525735810578,-1.4330056244598814,-0.7892129647974685,0.6195578643281868,5.068963410633214,-0.4216518964752511,-3.007482131190024,1.0491652145387556,1.6028299723187354,-0.5993318623797204,-0.0650946677268382,-0.0464962257477336,53211.8,11562.4,11399.6,1934.0,51940.4,9.6,77.5,67.84395800361787,20.22408795471007,5737.700096614434
52.54,4499.516978544071,-0.9826763521437004,-0.9307016121757052,-12.111601769402071,-3.0316606592693103,-1.4333483947097745,-0.8002175440860151,0.6184398023172025,5.070805002882672,-0.4193687899801532,-3.0049417511506737,1.050388623222006,1.6045980038845078,-0.5938098113562404,0.0030447606263927,-0.0223850350659616,53211.8,11562.4,11399.6,1934.0,51940.4,9.6,77.5,67.84395800361787,20.22408795471007,5737.700096614434
52.56,4497.900966119482,-0.9903227329460408,-0.9177333851048142,-12.100213421005266,-3.0317951762134223,-1.4336907494739657,-0.81122525547533,0.6120304500070236,5.080114816281008,-0.4156713476705486,-3.0070469209936093,1.0475581160806091,1.6022199587916823,-0.5702057828169929,-0.0040651012383625,-0.054005473143777,53211.7,11562.4,11399.6,1934.0,51940.3,9.6,77.5,67.84395078876895,20.224087312621872,5738.994416453126
52.58,4496.285742760721,-0.9978026509882162,-0.9047060711938024,-12.088900126163049,-3.0319292632960555,-1.434032687108563,-0.8222360889321432,0.6156597072601003,5.081117352756063,-0.4184859940091597,-3.006724204114481,1.049430966516469,1.6044850229105287,-0.5195548851350008,-0.0156742834420249,0.0231242525879521,53211.7,11562.4,11399.6,1934.0,51940.3,9.6,77.5,67.84395078876895,20.224087312621872,5738.994416453126
52.6,4494.6713041355415,-1.005115766395575,-0.8916216580926511,-12.077661296217611,-3.032062897031283,-1.434374205943415,-0.8332500338517685,0.6091008390417516,5.09019514651041,-0.4152307795865062,-3.006831200813756,1.0455616206901874,1.6017691299257868,-0.5217593750809683,-0.0620397498303199,-0.0595862353999111,53211.7,11562.4,11399.6,1934.0,51940.3,9.6,77.5,67.843943575431,20.224086670637856,5740.284611759289
52.62,4493.05764594076,-1.0122617642205525,-0.878482135477901,-12.066496346026728,-3.0321960537982373,-1.434715304282046,-0.8442670790602992,0.6088997625962406,5.090162532786804,-0.4140595880355277,-3.0067064703199216,1.0460748718865345,1.6029008352844532,-0.5209164892813755,-0.0205497316880432,-0.033655278770337,53211.7,11562.4,11399.6,1934.0,51940.3,9.6,77.5,67.843943575431,20.224086670637856,5740.284611759289
52.64,4491.444763902053,-1.0192403544471036,-0.865289494762376,-12.05540469554787,-3.032328709845342,-1.4350559804015894,-0.855287212816874,0.6076660460203729,5.101996632414394,-0.4122014367071289,-3.0057145887517795,1.0473075472873263,1.6035277541801096,-0.6008466363491538,0.0292051353976133,0.0296468786627537,53211.7,11562.4,11399.6,1934.0,51940.3,9.6,77.5,67.84393636360176,20.224086028757696,5741.570683985734
52.66,4489.832653773746,-1.0260512720163886,-0.8520457287999711,-12.044385770017524,-3.032460841294624,-1.4353962325527505,-0.8663104228159602,0.6053203366041167,5.102789117709464,-0.4118920300748939,-3.007682809048543,1.0448519455835872,1.6036304821166445,-0.5961330032393128,-0.0284169701378837,0.0390483796507017,53211.7,11562.4,11399.6,1934.0,51940.3,9.6,77.5,67.84393636360176,20.224086028757696,5741.570683985734
52.68,4488.22131133862,-1.0326942768173266,-0.83875283156906,-12.033439001284524,-3.032592424146127,-1.435736058959776,-0.8773366961897019,0.6044919696951546,5.109799503920477,-0.4049437372173812,-3.00476576668533,1.0429782582424971,1.6011350115296503,-0.5456535896966882,-0.0480555950833286,0.0379046187803742,53211.7,11562.4,11399.5,1933.9,51940.3,9.6,77.5,67.84392915327902,20.22408538698107,5742.85263458147
52.7,4486.610732407697,-1.0391691537314334,-0.8254127978800125,-12.02256382547027,-3.032723434282405,-1.4360754578204409,-0.888366019510342,0.603183272110408,5.110604705891719,-0.4080935916551278,-3.005230727110019,1.045645335788898,1.6023676028291536,-0.572849587888535,0.0325684074942789,-0.0232850183567471,53211.7,11562.4,11399.5,1933.9,51940.3,9.6,77.5,67.84392915327902,20.22408538698107,5742.85263458147
52.72,4485.000912820052,-1.0454757126474934,-0.8120276230504194,-12.011759679460363,-3.0328538474731213,-1.4364144273060429,-0.8993983787926061,0.6001467904413719,5.123814916398629,-0.4023192411381226,-3.007047608748474,1.0423808225971114,1.60095645344014,-0.5377320588391195,0.0401540440203066,0.0221843024209769,53211.6,11562.4,11399.5,1933.9,51940.2,9.6,77.5,67.84392194446056,20.224084745307657,5744.130464991727
52.74,4483.3918484426085,-1.0516137884058985,-0.7985993026254811,-12.001026009858045,-3.032983639379721,-1.4367529655614228,-0.9104337594962264,0.6000691237661065,5.122711157853229,-0.403309654264697,-3.004048715023761,1.041410958760146,1.6001127410071911,-0.5019425000406341,-0.0451846640368414,-0.0260103099715436,53211.6,11562.4,11399.5,1933.9,51940.2,9.6,77.5,67.84392194446056,20.224084745307657,5744.130464991727
52.76,4481.783535169941,-1.0575832408374808,-0.7851298320425508,-11.990362267638169,-3.0331127855602005,-1.43709107070499,-0.9214721465284448,0.5953652814783977,5.132161831182908,-0.3981153133961182,-3.006726320902656,1.041973582413107,1.6001654468551487,-0.579512578113702,-0.0147274401091751,-0.0526500223264209,53211.6,11562.4,11399.5,1933.9,51940.2,9.6,77.5,67.8439147371442,20.22408410373713,5745.404176657989
52.78,4480.175968924086,-1.0633839547569426,-0.771621206333966,-11.979767905792569,-3.033241261473958,-1.4374287408287658,-0.9325135242465824,0.5980139672058638,5.130836258958804,-0.4010431595426356,-3.00471798419142,1.0438010632873462,1.5985478689529324,-0.501562299605031,0.0275997841679111,-0.0513880805600859,53211.6,11562.4,11399.5,1933.9,51940.2,9.6,77.5,67.8439147371442,20.22408410373713,5745.404176657989
52.8,4478.569145654341,-1.069015839931421,-0.7580754198158971,-11.96924238483743,-3.033369042486731,-1.437765973998446,-0.9435578764606454,0.592246313353619,5.142226860940809,-0.3955658155331186,-3.006414567760791,1.0389553811457128,1.5983541122333025,-0.5835786096383183,-0.0239732817221762,-0.0092072845756125,53211.6,11562.4,11399.5,1933.9,51940.2,9.6,77.4,67.84390753132774,20.224083462269192,5746.673771018015
52.82,4476.963061337077,-1.0744788310802982,-0.7444944657744085,-11.958785167222882,-3.033496103875617,-1.438102768253466,-0.954605186435982,0.5942044472238373,5.141649424787819,-0.3968289662889296,-3.004445548977744,1.0392064891952997,1.598172785671725,-0.5241675228795323,0.0058269708576653,-0.0525931588687331,53211.6,11562.4,11399.5,1933.9,51940.2,9.6,77.4,67.84390753132774,20.224083462269192,5746.673771018015
52.84,4475.357711975548,-1.0797728878356594,-0.7308803361535008,-11.948395723060004,-3.033622420834176,-1.4384391216070982,-0.9656554368959686,0.592209098111431,5.152126477872801,-0.3922167755533786,-3.0049827119020622,1.0389757246373654,1.598420163952711,-0.6044257619252038,-0.0435604065405243,-0.0601012096895807,53211.5,11562.4,11399.5,1933.9,51940.1,9.6,77.4,67.84390032700904,20.22408282090351,5747.939249505866
52.86,4473.753093599705,-1.0848979947218982,-0.7172350212406737,-11.938073525256074,-3.033747968477612,-1.4387750320465482,-0.97670861002472,0.5883301922255587,5.151395029099729,-0.3939862255935953,-3.006535730628717,1.0393970394275964,1.596098675738158,-0.5896252870635584,-0.0485855245680234,0.024693928123747,53211.5,11562.4,11399.5,1933.9,51940.1,9.6,77.4,67.84390032700904,20.22408282090351,5747.939249505866
52.88,4472.149202266001,-1.089854161144895,-0.7035605093584606,-11.9278180501472,-3.0338727218480392,-1.4391104975330726,-0.9877646874698968,0.5891658003285549,5.162387488459989,-0.3879090826829767,-3.0056506241918344,1.0364381905113051,1.594538110509141,-0.5576919111913125,0.0136541075336534,-0.0536552582889831,53211.5,11562.4,11399.5,1933.9,51940.1,9.6,77.4,67.84389312418594,20.22408217963978,5749.200613551937
52.9,4470.546034057216,-1.0946414213170983,-0.6898587865415409,-11.917628781389626,-3.0339966559198204,-1.4394455160021158,-0.9988236503454476,0.5851944467286502,5.163954122774183,-0.3867476016534847,-3.0063685953505312,1.0364211749905323,1.5945906421812868,-0.5725490810357476,-0.0419672280116847,0.0190245118176141,53211.5,11562.4,11399.5,1933.9,51940.1,9.6,77.4,67.84389312418594,20.22408217963978,5749.200613551937
52.92,4468.943585082263,-1.0992598342422215,-0.6761318362281251,-11.907505204592445,-3.034119745604984,-1.439780085363454,-1.0098854792345229,0.583862447667285,5.174156769170598,-0.38537865836327,-3.005427183299892,1.0367127592350809,1.5965298911494814,-0.5895577702595148,0.0073504576347009,0.0067231974860654,53211.5,11562.4,11399.5,1933.9,51940.1,9.6,77.4,67.8438859228563,20.224081538477684,5750.457864582976
52.94,4467.341851476012,-1.103709483649825,-0.6623816389460403,-11.89744681355647,-3.034241965758711,-1.44011420350136,-1.0209501541922923,0.5839139492204919,5.176746447090027,-0.3825097734382014,-3.004807717414057,1.0379126336848212,1.5960783595874994,-0.5197732735209205,-0.0590796487853532,-0.0530265711839316,53211.5,11562.4,11399.5,1933.9,51940.1,9.6,77.4,67.8438859228563,20.224081538477684,5750.457864582976
52.96,4465.740829399108,-1.1079904779898613,-0.6486101719832165,-11.8874530996012,-3.0343632911849,-1.4404478682747777,-1.032017654748904,0.5786444791453895,5.184494261726918,-0.378384010593499,-3.0048553026317024,1.03645384223067,1.5947781613319088,-0.5255401104729576,-0.0176524554427721,0.0237953461687106,53211.4,11562.4,11399.5,1933.9,51940.1,9.6,77.4,67.84387872301802,20.22408089741691,5751.711004022118
52.98,4464.140515037785,-1.112102950302185,-0.6348194090999033,-11.87752356579796,-3.0344836966418014,-1.4407810775175194,-1.043087959912413,0.580935441140779,5.187088561202989,-0.3802693755160367,-3.007224195558883,1.0333444897940325,1.595588188923995,-0.5084533152109528,0.0395726398916279,-0.0455467157142346,53211.4,11562.4,11399.5,1933.9,51940.1,9.6,77.4,67.84387872301802,20.22408089741691,5751.711004022118
53.0,4462.540904603702,-1.1160470582186428,-0.6210113201809091,-11.867657714993763,-3.0346031568477234,-1.4411138290384702,-1.0541610481717558,0.5784738473288062,5.196773573636706,-0.3754170224918321,-3.006544256992311,1.0330623976096345,1.5950451769696647,-0.5456943550338003,0.0412723246926566,-0.0559354544759144,53211.4,11562.4,11399.5,1933.9,51940.0,9.6,77.4,67.843871524669,20.22408025645716,5752.960033288906
53.02,4460.941994333751,-1.119822983863709,-0.6071878709467653,-11.85785505617162,-3.034721646486793,-1.441446120621807,-1.0652368974998103,0.5771457806374244,5.195169501578622,-0.3749037728081327,-3.004454959953226,1.0335750182925498,1.592862374394728,-0.501930770466292,-0.0232040100923993,-0.0625543995131901,53211.4,11562.4,11399.5,1933.9,51940.0,9.6,77.4,67.843871524669,20.22408025645716,5752.960033288906
53.04,4459.343780489889,-1.1234309337810686,-0.593351022616902,-11.848115103557522,-3.0348391402147974,-1.441777950027242,-1.076315485356422,0.5747482615259586,5.205472290801436,-0.371665536800242,-3.006591712703814,1.0340148440287509,1.5932849813605416,-0.5732539538840996,-0.0413238870494549,-0.0319478157745693,53211.4,11562.4,11399.5,1933.9,51940.0,9.6,77.4,67.84386432780714,20.22407961559812,5754.204953799323
53.06,4457.746259358962,-1.126871138903738,-0.5795027316056133,-11.838437371278108,-3.034955612665079,-1.4421093149902713,-1.0873967886915037,0.5724851842137965,5.205369009475034,-0.3694437824355946,-3.006578279828062,1.0312023985329932,1.591176825698018,-0.5202481590280932,0.0332951004073951,-0.0634432820099441,53211.4,11562.4,11399.5,1933.9,51940.0,9.6,77.4,67.84386432780714,20.22407961559812,5754.204953799323
53.08,4456.149427252536,-1.130143854405936,-0.5656449492119626,-11.82882138129068,-3.0350710384545,-1.44244021322244,-1.0984807839481407,0.5706956617444534,5.217139363542724,-0.3666446948355136,-3.007453036928231,1.0314860129339645,1.5918254823408402,-0.5734959382542245,0.033908907633219,-0.0129811185172186,53211.4,11562.4,11399.5,1933.9,51940.0,9.6,77.4,67.84385713243037,20.22407897483949,5755.445766965816
53.1,4454.5532805067205,-1.133249359636274,-0.551779621293773,-11.81926666186204,-3.0351853921894505,-1.442770642411629,-1.1095674470657917,0.5713006566430195,5.217937120953313,-0.3648233322732898,-3.005019790485182,1.0305252621146632,1.5899991717246338,-0.6056988934369251,0.0236404575379055,-0.0587317283238287,53211.4,11562.4,11399.5,1933.9,51940.0,9.6,77.4,67.84385713243037,20.22407897483949,5755.445766965816
53.12,4452.957815482005,-1.136187958079528,-0.5379086879548295,-11.809772738290508,-3.0352986484719358,-1.4431006002223434,-1.120656753483417,0.5684595598702502,5.229250031083058,-0.3620104295734225,-3.004958865720936,1.0304586052982554,1.5890918827348566,-0.5669318342694788,-0.0099839748711702,-0.0311707328000295,53211.3,11562.4,11399.5,1933.9,51939.9,9.6,77.4,67.84384993853666,20.22407833418096,5756.682474197321
53.14,4451.363028563081,-1.138959977182049,-0.5240340832377184,-11.800339146153195,-3.0354107819056955,-1.44343008429603,-1.1317486781427408,0.5668330368243238,5.22742929202309,-0.3620699443356766,-3.0044276592196764,1.03123874029804,1.5890233142113104,-0.5447023791879398,-0.0590739937094266,0.0177544407541932,53211.3,11562.4,11399.5,1933.9,51939.9,9.6,77.4,67.84384993853666,20.22407833418096,5756.682474197321
53.16,4449.768916158682,-1.1415657682891436,-0.5101577348139461,-11.790965423507478,-3.035521767102395,-1.4437590922513963,-1.142843195491517,0.5655602005662297,5.2414987813184,-0.3581339492263544,-3.004379059425335,1.0274033882759814,1.5899583776364508,-0.5278572703847241,-0.0020977116942435,0.036547477110934,53211.3,11562.4,11399.5,1933.9,51939.9,9.6,77.4,67.84384274612395,20.22407769362224,5757.915076899296
53.18,4448.175474701418,-1.144005706536266,-0.4962815636526266,-11.78165111204875,-3.035631578687852,-1.444087621684753,-1.15394027948677,0.5624537430917189,5.238318989714841,-0.358529990788729,-3.0039921800018137,1.0298366753014976,1.588239206652987,-0.6062540978226648,0.0435278749058379,0.036050515497539,53211.3,11562.4,11399.5,1933.9,51939.9,9.6,77.4,67.84384274612395,20.22407769362224,5757.915076899296
53.2,4446.582700647607,-1.1462801907540685,-0.482407483734502,-11.772395755141606,-3.03574019130832,-1.444415670170365,-1.1650399035981454,0.5603302776129753,5.25006313499495,-0.3524819032646341,-3.006854743661856,1.025425293451999,1.5870382113903734,-0.5510908280866674,-0.0236489129747387,0.0243901086809539,53211.3,11562.4,11399.5,1933.9,51939.9,9.6,77.4,67.84383555519022,20.224077053163025,5759.14357647374
53.22,4444.99059047711,-1.1483896432872245,-0.4685374017295937,-11.763198905656983,-3.035847579636815,-1.4447432352608212,-1.1761420408112566,0.560320234861472,5.251320419604095,-0.350250522903575,-3.0074170642592475,1.0249572579335002,1.5889876193315335,-0.5590703577407486,-0.0489791218690258,0.0034757531226135,53211.3,11562.4,11399.5,1933.9,51939.9,9.6,77.4,67.84383555519022,20.224077053163025,5759.14357647374
53.24,4443.399140693176,-1.1503345099615754,-0.4546732166773086,-11.754060114482048,-3.0359537183794845,-1.445070314487414,-1.1872466636310604,0.5557955933140869,5.260645230745623,-0.3458553819078732,-3.0074793856944417,1.0273401207871224,1.5870828263374388,-0.5940693492488692,0.0412587323976722,-0.0597663776572697,53211.2,11562.4,11399.5,1933.9,51939.8,9.6,77.4,67.84382836573347,20.22407641280301,5760.367974319226
53.26,4441.808347822273,-1.1521152598884523,-0.4408168197054226,-11.744978939597814,-3.0360585822820214,-1.445396905360533,-1.198353744085268,0.5581673198444558,5.259207381499795,-0.3456800504455173,-3.0042933566787564,1.0238682893239055,1.587553468134122,-0.5840613001948924,0.0458475213282567,0.0036402017488868,53211.2,11562.4,11399.5,1933.9,51939.8,9.6,77.4,67.84382836573347,20.22407641280301,5760.367974319226
53.28,4440.218208413933,-1.153732385350159,-0.4269700937017081,-11.735954942668648,-3.036162146136113,-1.4457230053700794,-1.209463253727796,0.5527199316935719,5.270045324758515,-0.3417079982802269,-3.0072335728074746,1.0234585558492453,1.5841465880016887,-0.5742920338500593,0.0376479917756514,0.0015283945480891,53211.2,11562.4,11399.5,1933.9,51939.8,9.6,77.4,67.84382117775172,20.224075772541923,5761.588271830927
53.3,4438.62871904059,-1.155186401689156,-0.413134913014906,-11.726987687836756,-3.036264384785918,-1.4460486119858806,-1.2205751636422255,0.5523189820313182,5.270566720397727,-0.3410195987890802,-3.0037889534764943,1.0226309668006086,1.5850801023317351,-0.5224354306844026,0.0101366935693924,-0.0026257729846221,53211.2,11562.4,11399.5,1933.9,51939.8,9.6,77.4,67.84382117775172,20.224075772541923,5761.588271830927
53.32,4437.039876297426,-1.1564778471203256,-0.399313143154304,-11.718076744648858,-3.036365273134605,-1.446373722658132,-1.2316894444453288,0.5489757430095218,5.282300290590936,-0.3348856946397468,-3.004048732345568,1.0211210071981407,1.5839986129765136,-0.5140676150875816,-0.0452114330794425,-0.0681402487482028,53211.2,11562.4,11399.5,1933.9,51939.8,9.6,77.4,67.84381399124297,20.22407513237945,5762.804470400639
53.34,4435.451676802213,-1.157607282614131,-0.3855066404916407,-11.709221686243522,-3.036464786150882,-1.4466983348178406,-1.2428060662905924,0.5508457711399092,5.282321116092037,-0.3352371319520372,-3.0070913003034243,1.021350330347283,1.582993955386965,-0.5923160666020932,-0.0227105894154157,0.0145708555592757,53211.2,11562.4,11399.5,1933.9,51939.8,9.6,77.4,67.84381399124297,20.22407513237945,5762.804470400639
53.36,4433.864117195159,-1.1585752917472794,-0.3717172519447088,-11.700422088144236,-3.036562898875581,-1.4470224458772916,-1.2539249988717829,0.5491569325000183,5.293471209451085,-0.3305192555401103,-3.004323893776116,1.020901344097623,1.5844067867543588,-0.5823026380074453,0.0463663333056579,-0.0373151561880504,53211.2,11562.4,11399.5,1933.9,51939.8,9.6,77.4,67.84380680620527,20.22407449231532,5764.016571416814
53.38,4432.277194138747,-1.1593824805236383,-0.3579468147081041,-11.691677530989876,-3.036659586428269,-1.4473460532305158,-1.2650462114265744,0.5479176031735119,5.295839954608435,-0.3285973701362717,-3.007042011780157,1.022703202624752,1.5807834515598227,-0.5965837197653896,0.0429615697932862,-0.058508427281413,53211.2,11562.4,11399.5,1933.9,51939.8,9.6,77.4,67.84380680620527,20.22407449231532,5764.016571416814
53.4,4430.690904317595,-1.1600294772383193,-0.3441971559155382,-11.682987597549229,-3.0367548240138644,-1.447669154253783,-1.2761696727401306,0.5424864413823165,5.303940729497572,-0.3227991250246156,-3.0051314051991307,1.0200274717894844,1.5796635627026585,-0.5117414942075248,0.0010150025506548,-0.0148385547117049,53211.1,11562.4,11399.5,1933.9,51939.7,9.6,77.4,67.84379962263668,20.224073852349225,5765.224576264583
53.42,4429.105244438294,-1.1605169322914686,-0.3304700923947225,-11.674351874663246,-3.0368485869292954,-1.4479917463061025,-1.2872953511487988,0.5430233160271344,5.306162045707228,-0.3229606408730017,-3.00488824231553,1.0182548239115892,1.5816047303228171,-0.5350521361204239,0.0238754285344846,-0.0521343334666636,53211.1,11562.4,11399.5,1933.9,51939.7,9.6,77.4,67.84379962263668,20.224073852349225,5765.224576264583
53.44,4427.52021122926,-1.160845518003227,-0.3167674303358738,-11.665769955570218,-3.0369408505701587,-1.448313826729724,-1.2984232145437942,0.5405010892411946,5.318444175322153,-0.3175847716707676,-3.005212518418586,1.0175437751297027,1.578997193857346,-0.5464315770360437,0.0112965750775758,-0.0316192498177496,53211.1,11562.4,11399.5,1933.9,51939.7,9.6,77.4,67.84379244053527,20.22407321248089,5766.428486325782
53.46,4425.935801440584,-1.1610159284740504,-0.3030909650199906,-11.65724143397092,-3.037031590437399,-1.448635392850674,-1.309553230374928,0.5407764356310274,5.31482405492488,-0.3192545674941311,-3.006375234846492,1.0174292868734114,1.580682889997367,-0.5447429444840407,0.0447146766785775,-0.0063073004264994,53211.1,11562.4,11399.5,1933.9,51939.7,9.6,77.4,67.84379244053527,20.22407321248089,5766.428486325782
53.48,4424.352011843888,-1.161028879387051,-0.2894424805328429,-11.64876590716137,-3.0371207821440023,-1.4489564419792809,-1.320685365654345,0.5389141203600455,5.327796861805245,-0.314914052367798,-3.004449945330444,1.0187751060166514,1.5786479603144268,-0.5744468984766002,-0.0376349176280974,-0.0172468746160155,53211.1,11562.4,11399.5,1933.9,51939.7,9.6,77.4,67.84378525989912,20.224072572710032,5767.628302978983
53.5,4422.768839232171,-1.16088510782048,-0.275823749467555,-11.640342976388114,-3.037208401421705,-1.4492769714107283,-1.3318195869603238,0.536116604708716,5.32591847010571,-0.3129911788553892,-3.0044354929600297,1.0165063238798,1.580170203497418,-0.5190303762085158,-0.042997329630053,0.0058705419339589,53211.1,11562.4,11399.5,1933.9,51939.7,9.6,77.4,67.84378525989912,20.224072572710032,5767.628302978983
53.52,4421.186280419662,-1.160585372029787,-0.2622365326647536,-11.631972248985983,-3.037294424127692,-1.449596978425609,-1.3429558604410998,0.5332624388124051,5.339041046989951,-0.3085961223553694,-3.007275972342585,1.016367486091725,1.5757997539178246,-0.5240701688917114,-0.0561829177091294,-0.0614866860646898,53211.0,11562.4,11399.5,1933.9,51939.6,9.6,77.4,67.84377808072632,20.224071933036367,5768.824027599518
53.54,4419.604332241686,-1.1601304513184911,-0.2486825788973947,-11.623653331464691,-3.0373788262513166,-1.4499164602904926,-1.3540941518186764,0.5369263564702381,5.339799763063241,-0.3091252805129746,-3.003881449790782,1.0148145252723444,1.5778402417361446,-0.5155262794201139,-0.0278399783699835,-0.0038953085548384,53211.0,11562.4,11399.5,1933.9,51939.6,9.6,77.4,67.84377808072632,20.224071933036367,5768.824027599518
