Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg)
23.82,5430.363403590776,-0.4185324223021407,6.2894983913674585,-1.625288672928042,3.110235746117785,0.957688026068072,3.048062990112667,13.31754626013745,-3.354703712379031,2.513982487317145,-3.133018179416049,1.27345459207508,-1.138893460072801,0.2222826468095495,0.0762103303529872,0.0219883506819483,53262.5,11571.0,11407.5,1938.2,51990.5,9.6,77.5,67.84780883285617,20.22487872212057,3505.111820142593
23.84,5432.074758557178,-0.4262646630742152,6.286192169276101,-1.6202475654488315,3.1102205710115256,0.956680499631723,3.052222835900728,13.309019417448187,-3.369025049440006,2.5970093066823594,-3.1757097664253093,1.20635190818903,-1.1720234999060315,0.1869812570396668,-0.0109109755959634,0.0440450988142273,53262.4,11570.9,11407.5,1938.1,51990.4,9.6,77.5,67.8477952376386,20.224878283170085,3510.2693445707664
23.86,5433.781774347111,-0.4335216029803026,6.283188992658501,-1.615259409286793,3.1102048886365106,0.9556694049767738,3.056348594859278,13.305845055657032,-3.3669780080196063,2.597936581915851,-3.161968572552332,1.247402188810126,-1.1461578651336346,0.1874066294000991,0.0809743628468295,-0.0371595063233867,53262.4,11570.9,11407.5,1938.1,51990.4,9.6,77.5,67.8477952376386,20.224878283170085,3510.2693445707664
23.88,5435.4844533788255,-0.440344009657784,6.28048004703962,-1.610324153542183,3.1101886958330263,0.9546545934669852,3.060438895148979,13.293831346042364,-3.39160792032454,2.6724486637801843,-3.084396055330589,1.2553257354163705,-1.1208263138997858,0.133795608391286,0.0860416964143783,0.0203776634279187,53262.3,11570.9,11407.5,1938.1,51990.2,9.6,77.5,67.84778165684669,20.22487784443651,3515.41789175825
23.9,5437.182798055712,-0.4467728439959553,6.27805505853193,-1.6054415695228226,3.1101719900597726,0.9536359205753654,3.064492406831716,13.297773256834487,-3.3904989640399514,2.6716482945957565,-3.102107915902676,1.2926868141823762,-1.1505429182679807,0.2577145231492476,0.1170196010736018,0.0217387460636773,53262.3,11570.9,11407.5,1938.1,51990.2,9.6,77.5,67.84778165684669,20.22487784443651,3515.41789175825
23.92,5438.87681076474,-0.4528490192676202,6.275902392429619,-1.6006112550506155,3.1101547695548253,0.9526132465001824,3.068507847860182,13.28885825215565,-3.408929989835761,2.740151746336424,-3.1281871818358784,1.2323804220659187,-1.188841756017026,0.2249769985139298,0.0075031442833421,0.0404543380454445,53262.2,11570.9,11407.4,1938.1,51990.1,9.6,77.5,67.84776809048333,20.22487740590376,3520.5574666805755
23.94,5440.566493875005,-0.4586131691044253,6.274009157525139,-1.5958326395462716,3.110137033494998,0.9515864367356578,3.072483989632824,13.283297862089938,-3.4085830459855484,2.7397955543034,-3.147542849922825,1.2971541022141324,-1.2084424022075226,0.1910037592451748,0.0542974068761775,-0.0459171450204216,53262.2,11570.9,11407.4,1938.1,51990.1,9.6,77.5,67.84776809048333,20.22487740590376,3520.5574666805755
23.96,5442.251849736365,-0.4641054255403025,6.272361315338667,-1.5911049891976257,3.11011878215155,0.950555362595561,3.0764196620948194,13.277699066456336,-3.424238799483124,2.803992082864761,-3.118900167889116,1.2734091970126336,-1.185633250505189,0.2203824248494887,0.0585690473056847,0.0280204828013381,53262.1,11570.9,11407.4,1938.1,51990.0,9.6,77.5,67.84775453854596,20.22487696755421,3525.688074188145
23.98,5443.932880678187,-0.4693652080527349,6.270943793613289,-1.586427413891771,3.110100017040281,0.949519901688272,3.080313758369134,13.277311876704486,-3.4292692330683,2.8013590039052865,-3.183513398271535,1.3149636068163055,-1.1621765486390316,0.1925380209085687,0.0048128015187852,0.0417926667352747,53262.1,11570.9,11407.4,1938.1,51990.0,9.6,77.5,67.84775453854596,20.22487696755421,3525.688074188145
24.0,5445.609589008202,-0.4744310245432467,6.269740603099193,-1.5817988734915158,3.1100807410641336,0.948479938342218,3.0841652389050465,13.26313744270373,-3.4403116325121843,2.858491578082903,-3.131820759190917,1.2713606045100088,-1.1334853362290291,0.2272249053218728,0.0756892791712774,-0.0407502082348041,53261.9,11570.9,11407.4,1938.1,51989.9,9.6,77.5,67.84774100102693,20.224876529369343,3530.809719020549
24.02,5447.28197701148,-0.4793402849681368,6.268734956989494,-1.5772181856811398,3.110060958646569,0.9474353639809384,3.087973135134774,13.264438202845078,-3.4407826115371067,2.858202504689554,-3.0901936362624087,1.209471501493229,-1.189123527855552,0.1941460817418947,-0.0005728445896975,0.033640974548783,53261.9,11570.9,11407.4,1938.1,51989.9,9.6,77.5,67.84774100102693,20.224876529369343,3530.809719020549
24.04,5448.950046949505,-0.4841291281135574,6.267909392067978,-1.5726840345709665,3.1100406758540937,0.9463860774473506,3.091736552632064,13.255434865574678,-3.4543956953859727,2.897919500373025,-3.0981152334574427,1.2418758443393758,-1.1215120637401377,0.2415399356514212,0.0295135069126888,0.0701672069016626,53261.8,11570.9,11407.4,1938.1,51989.8,9.6,77.5,67.84772747791418,20.22487609133048,3535.9224058264763
24.06,5450.613801059383,-0.4888322621443869,6.267245890793601,-1.568194978697306,3.110019900506465,0.9453319852771032,3.095454673769754,13.254852720913226,-3.457614066085569,2.899206425564142,-3.1065014262445163,1.3076195264548398,-1.1572111111673538,0.1994534566044337,0.0053546893131713,0.0137049627992374,53261.8,11570.9,11407.4,1938.1,51989.8,9.6,77.5,67.84772747791418,20.22487609133048,3535.9224058264763
24.08,5452.273241553156,-0.4934828191538565,6.266726003510359,-1.563749460692368,3.1099986422732804,0.944273001921217,3.0991267598763192,13.242985636889395,-3.467824203967795,2.927900790104886,-3.181394359435044,1.2532784744512993,-1.079061576533553,0.2106414586606832,-0.0184133257260224,-0.0214319197348552,53261.7,11570.8,11407.4,1938.1,51989.7,9.6,77.5,67.8477139691918,20.224875653419407,3541.026139188071
24.1,5453.928370617242,-0.4981122239142745,6.266330969966303,-1.5593458168564862,3.1099769127558035,0.94320904991848,3.10275215289435,13.243980709374345,-3.469031881301161,2.9320661960348176,-3.1626413264345854,1.3141587653461266,-1.073949939469208,0.1293329359625858,0.1129053435973085,0.0090294930407163,53261.7,11570.8,11407.4,1938.1,51989.7,9.6,77.5,67.8477139691918,20.224875653419407,3541.026139188071
24.12,5455.579190411983,-0.5027500769985159,6.266041839400293,-1.5549822871145318,3.1099547255530657,0.9421400600183584,3.106330276546678,13.231306861037696,-3.471263611310892,2.9496309912324143,-3.1191538257670786,1.2039941215674854,-1.1547662933274332,0.1614692892920327,-0.0035584746883161,-0.0065674730218405,53261.6,11570.8,11407.4,1938.1,51989.5,9.6,77.5,67.847700474841,20.224875215619047,3546.1209236484788
24.14,5457.225703071321,-0.507424052185296,6.265839588429038,-1.5506570258401706,3.1099320963114683,0.9410659712554224,3.1098606370185267,13.232893809475268,-3.476371205959269,2.952105732873005,-3.0805622702977367,1.2760019032269587,-1.0891714920261355,0.1072115483816853,0.06784055595367,0.0268593453774548,53261.6,11570.8,11407.4,1938.1,51989.5,9.6,77.5,67.847700474841,20.224875215619047,3546.1209236484788
24.16,5458.867910702579,-0.5121598080733301,6.2657052360160606,-1.5463681126638271,3.109909042757285,0.9399867309765276,3.113342823166531,13.21846431658444,-3.474611596349781,2.966939962951883,-3.070359545840177,1.2036630816278775,-1.1036535781233856,0.2078535706410362,0.0024380580152582,0.0727491295675402,53261.5,11570.8,11407.3,1938.1,51989.4,9.6,77.5,67.84768699484084,20.224874777914195,3551.2067637428618
24.18,5460.50581538636,-0.5169809137438669,6.265619954863856,-1.542113563518405,3.109885584711656,0.9389022948222157,3.1167765062678137,13.220801467771448,-3.4787483047720382,2.966957152098462,-3.1795974705180545,1.2553315151053093,-1.1463100005617826,0.1840752996430382,0.0457830005357377,0.073772534445578,53261.5,11570.8,11407.3,1938.1,51989.4,9.6,77.5,67.84768699484084,20.224874777914195,3551.2067637428618
24.2,5462.139419176553,-0.5219087882026081,6.2655651786200695,-1.5378913418711535,3.1098617440878518,0.9378126266639992,3.120161439324486,13.170552994463907,-3.472726994805313,2.977274738003368,-3.106687988081482,1.3138475287987132,-1.0674247118172135,0.1953210961959089,0.1002456265569562,0.0094705805030064,53261.4,11570.8,11407.3,1938.1,51989.3,9.6,77.5,67.84767352915283,20.224874340297905,3556.283670482225
24.22,5463.768724100448,-0.5269626531988472,6.2655227042895385,-1.533699370546972,3.1098375448707425,0.9367176984993671,3.123497455940899,13.175387855622697,-3.475634845204335,2.9770271449691568,-3.090785109190843,1.311309677604258,-1.1450820435840792,0.1821996311376754,0.0189814921209261,-0.0097800484827271,53261.4,11570.8,11407.3,1938.1,51989.3,9.6,77.5,67.84767352915283,20.224874340297905,3556.283670482225
24.24,5465.393732158947,-0.5321594990688597,6.265474789322094,-1.5295355431060669,3.1098130130786314,0.9356174903065256,3.1267844687927893,13.103023178196151,-3.468093764379575,2.985252923459472,-3.149495416037172,1.2649391572837476,-1.0721507395167764,0.1075178457093889,-6.96880830389282e-05,0.0557058594132239,53261.2,11570.8,11407.3,1938.1,51989.2,9.6,77.5,67.84766007771029,20.224873902771154,3561.3516652461253
24.26,5467.014445326887,-0.5375140631996316,6.265404242978215,-1.5253977354272477,3.109788176707709,0.934511989861024,3.130022467709109,13.10283738242236,-3.4664789372759164,2.982735790480092,-3.139756286798989,1.2667827164046817,-1.1557845630672616,0.1748025810051573,0.0240167468673496,0.0294996029346691,53261.2,11570.8,11407.3,1938.1,51989.2,9.6,77.5,67.84766007771029,20.224873902771154,3561.3516652461253
24.28,5468.630865553441,-0.543038820505636,6.265294511495876,-1.5212838177807717,3.109763065659616,0.9334011925165372,3.1332115173887494,13.04156498259422,-3.450203190267896,2.9894141826887397,-3.1735687136802877,1.3016137057799513,-1.1115237668459537,0.0908536144524932,0.0369960247559908,-0.036165512364316,53261.1,11570.8,11407.3,1938.0,51989.1,9.6,77.5,67.8476466404357,20.22487346533668,3566.410773238526
24.3,5470.242994762623,-0.5487439854598476,6.265129756704575,-1.5171916661751883,3.109737711652695,0.9322851009522,3.136351754775618,13.042939117204783,-3.452713833466021,2.9897542384096925,-3.1001642840452024,1.3219541715567298,-1.0883098038479475,0.1666206925128764,0.104935112433773,0.0371411140396936,53261.1,11570.8,11407.3,1938.0,51989.1,9.6,77.5,67.8476466404357,20.22487346533668,3566.410773238526
24.32,5471.850834853863,-0.5546375252054452,6.264894927844415,-1.5131191735015634,3.1097121481176875,0.9311637248889556,3.1394433861166453,12.976541882188704,-3.436261823330814,3.000113685722908,-3.0808177505943792,1.212544403512009,-1.1219429298645731,0.2198154956500934,0.0904850277669609,-0.033003944826903,53261.0,11570.7,11407.3,1938.0,51989.0,9.6,77.5,67.8476332172525,20.224873027998893,3571.4610195171176
24.34,5473.454387702671,-0.560725183011751,6.264575826350836,-1.5090642610863814,3.109686410078731,0.9300370807774704,-0.5935179043178529,12.975967038205969,-3.4358348224196926,2.99801493592705,-3.095131553233094,1.2199690851385998,-1.0578247297759893,0.1577203714011552,0.0585274953811267,0.0639901444642075,53261.0,11570.7,11407.3,1938.0,51989.0,9.6,77.5,67.8476332172525,20.224873027998893,3571.4610195171176
24.36,5475.053655161372,-0.5670105115817354,6.264159163414514,-1.5050248893318725,3.1096605340206454,0.928905191460209,-3.137703324682874,12.907630863387816,-3.4127409191776152,3.0088969892979485,-3.1896964924744515,1.2855677421645952,-1.0724145279564787,0.2170476546651451,0.1095443378760956,0.0208669538946172,53260.9,11570.7,11407.3,1938.0,51988.9,9.6,77.5,67.8476198080856,20.22487259076369,3576.5024290109136
24.38,5476.648639059905,-0.5734949156057911,6.263632610207727,-1.500999068405246,3.109634557743586,0.927768085810313,-3.134755631038304,12.909981538705775,-3.414952508131141,3.00615685729713,-3.158721676755376,1.266526616018948,-1.072766537066542,0.1299237965184835,0.0671787865655969,0.0247330747007801,53260.9,11570.7,11407.3,1938.0,51988.9,9.6,77.5,67.8476198080856,20.22487259076369,3576.5024290109136
24.4,5478.239341206679,-0.5801777029162063,6.262984840760356,-1.4969848681988134,3.109608520206232,0.926625798349932,-3.131855093916051,12.847625135379785,-3.38704222101343,3.016443055024615,-3.1582175222306152,1.2087584056296587,-1.0311925656828504,0.091768599725879,0.1045530854909874,-0.0415405349747437,53260.8,11570.7,11407.2,1938.0,51988.7,9.6,77.5,67.84760641286178,20.224872153638177,3581.535026535408
24.42,5479.8257633895,-0.5870561436924733,6.26220556746705,-1.492980428002898,3.109582461358742,0.9254783688506816,-3.1290012139658026,12.844519449086716,-3.3895226332432062,3.0176023771274667,-3.094899673669947,1.2468641666488312,-1.0386264357143102,0.0820871342088021,0.1188072977281978,-0.0435256125907007,53260.8,11570.7,11407.2,1938.0,51988.7,9.6,77.5,67.84760641286178,20.224872153638177,3581.535026535408
24.44,5481.407907376531,-0.5941255370285307,6.261285569261299,-1.4889839658618578,3.1095564219667917,0.9243258419188776,-3.12619344537984,12.781867629666412,-3.363733026388102,3.0288651324250973,-3.18084391592162,1.2377965276362763,-1.0209385922063734,0.1095873176742577,0.034576275842342,0.0693588592273398,53260.7,11570.7,11407.2,1938.0,51988.6,9.6,77.5,67.84759303150992,20.22487171663037,3586.5588368050267
24.46,5482.9857749172925,-0.6013792843312479,6.260216712625169,-1.4849937868536185,3.1095304434280147,0.9231682665681878,-3.123431200314234,12.780495407813737,-3.3589838004060906,3.0304662189533604,-3.1195659934554416,1.2771219102973312,-1.0169678566264857,0.1976200559824051,0.0061677917632041,0.0391451020867149,53260.7,11570.7,11407.2,1938.0,51988.6,9.6,77.5,67.84759303150992,20.22487171663037,3586.5588368050267
24.48,5484.559367743719,-0.6088089689850386,6.258991965476487,-1.481008290816434,3.109504567582242,0.9220056957822989,-3.1207138534130205,12.716026794086742,-3.326148809806631,3.0396780058598565,-3.1934968656414755,1.320794893618657,-1.0400713099703864,0.1871141236402035,-0.008891058987257,-0.056989953112659,53260.5,11570.7,11407.2,1938.0,51988.5,9.6,77.5,67.84757966396134,20.224871279748896,3591.5738844427137
24.5,5486.128687571226,-0.616404441585522,6.25760540428369,-1.4770259798091732,3.1094788365169133,0.9208381860701528,-3.118040746408798,12.719124729598176,-3.3302823005877147,3.042565545120152,-3.13701510982364,1.2175991363730856,-1.000723024870732,0.1530652267730184,0.0188181644914497,0.031115696278451,53260.5,11570.7,11407.2,1938.0,51988.5,9.6,77.5,67.84757966396134,20.224871279748896,3591.5738844427137
24.52,5487.6937360998045,-0.6241539102024207,6.2560522145187,-1.473045464899721,3.1094532923690807,0.9196657970162538,-3.1154111927737254,12.651215808030653,-3.2931297866033518,3.058437406569272,-3.102774418521779,1.2486781303640286,-1.0478849106434154,0.2002326525092826,0.1056143275561701,0.0050253533675895,53260.4,11570.7,11407.2,1938.0,51988.4,9.6,77.5,67.84756631014984,20.224870843002645,3596.5801939866046
24.54,5489.254515015141,-0.6320440351990138,6.254328684719502,-1.4690654714090767,3.1094279771253754,0.918488590828468,-3.1128244823954776,12.653171112496652,-3.292675459179904,3.054688125031804,-3.145174439280336,1.3065663822722111,-1.0564933752021697,0.1681462224430905,-0.0125290341269218,0.0171412114011555,53260.4,11570.7,11407.2,1938.0,51988.4,9.6,77.5,67.84756631014984,20.224870843002645,3596.5801939866046
24.56,5490.811025989748,-0.6400600279892793,6.2524321945525445,-1.4650848438548414,3.109402932421332,0.9173066318856712,-3.110279886253501,12.585733519517634,-3.262611668661177,3.075522753969101,-3.115495821449356,1.2857854495575014,-1.0843853947944937,0.0842532584176262,0.0570220869998836,0.0583550953772951,53260.3,11570.6,11407.2,1938.0,51988.3,9.6,77.5,67.8475529700118,20.224870406400427,3601.5777898938445
24.58,5492.363270684084,-0.6481857531198176,6.2503611971125,-1.46110255075596,3.109378199341404,0.9161199862875118,-3.1077766610717577,12.58694094066585,-3.261398545022105,3.076525015085812,-3.116161382884774,1.2166759955586712,-1.0588982562150335,0.1445135782513707,0.0050285496209645,0.0472129270072245,53260.3,11570.6,11407.2,1938.0,51988.3,9.6,77.5,67.8475529700118,20.224870406400427,3601.5777898938445
24.6,5493.911250747701,-0.6564038332323112,6.248115195857973,-1.457117687689251,3.109353818220993,0.9149287214084524,-3.105314053925067,12.525102890818236,-3.2230792044522136,3.097007822905516,-3.0903864375456243,1.2307188711714978,-1.0558136556353568,0.0496740396905161,0.0409670106422714,0.0252814629012309,53260.2,11570.6,11407.2,1938.0,51988.2,9.6,77.5,67.84753964348623,20.224869969950667,3606.566696541696
24.62,5495.454967820368,-0.6646957564214434,6.2456947164965335,-1.4531294795936112,3.109329828451755,0.913732905458164,-3.102891306777202,12.526904244118017,-3.219841692078838,3.095121061830793,-3.129156411856432,1.288136294191998,-1.0015869337010974,0.1662968437855516,0.112970437601692,-0.0528014084731094,53260.2,11570.6,11407.2,1938.0,51988.2,9.6,77.5,67.84753964348623,20.224869969950667,3606.566696541696
24.64,5496.994423533182,-0.6730419853857718,6.243101274254812,-1.4491372829882758,3.1093062682913866,0.9125326070502368,-3.10050766092997,12.465367434359084,-3.1876111975150088,3.124234357844288,-3.142034025770198,1.3101947098098996,-1.066668549855162,0.0981020234521802,0.1315777493525812,0.0258696794393697,53260.1,11570.6,11407.2,1938.0,51988.1,9.6,77.5,67.84752633051453,20.224869533661085,3611.5469382261736
24.66,5498.529619509679,-0.681422067900544,6.24033733690034,-1.4451405868460134,3.109283174679057,0.9113278947810508,-3.0981623613636917,12.465482200789705,-3.185990289093501,3.126668375617636,-3.193069124016235,1.2471890340691372,-0.9997725471953456,0.0770340303645799,-0.0108932343465749,-0.0156071079826094,53260.1,11570.6,11407.2,1938.0,51988.1,9.6,77.5,67.84752633051453,20.224869533661085,3611.5469382261736
