Temps,Position en z,Acceleration en x avec g,Acceleration en y avec g,Acceleration en z avec g,Angle phi,Angle theta,Angle psi,Accelerometre 1 x (en m/s2),Accelerometre 1 y (en m/s2),Accelerometre 1 z (en m/s2),Gyroscope 1 phi,Gyroscope 1 theta,Gyroscope 1 psi,Gyrometre 1 phi,Gyrometre 1 theta,Gyrometre 1 psi,Magnetometre 1 F (en nT),Magnetometre 1 H (en nT),Magnetometre 1 X (en nT),Magnetometre 1 Y (en nT),Magnetometre 1 Z (en nT),Magnetometre 1 Declinaison (en deg),Magnetometre 1 Inclinaison (en deg),GPS 1 Latitude (en deg),GPS 1 Longitude (en deg),GPS 1 Altitude (en deg)
1.28,70.68775512990428,27.42456805882541,-2.32018940207143,88.84845063526406,3.1151946324329582,1.3387620814673924,0.7828738340802129,-108.99513073408356,-0.874087281123515,2.7983652110569346,-3.1412865484064305,1.396098853987751,0.0477517470173107,1.1342371130981053,-0.0923264879130146,0.0770472380216143,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570087989635,20.225128273079147,15.244019300287183
1.3,72.95325661988488,26.96785725857253,-0.7383618455645653,88.35134754414528,3.114796617814517,1.3366508678724625,0.8038572192755749,-109.00649533936443,-0.8709626714875598,2.799425711794766,-3.091857553252647,1.4078735851312505,-0.0617323512764555,1.0497618821608847,-0.0596684952508306,0.0841865033496769,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85570087989635,20.225128273079147,15.244019300287183
1.32,75.24973231820779,26.219600869939267,0.7776999275176639,89.3470980198715,3.1150996749570563,1.3347722612590665,0.8231259322783192,-109.85238771021302,-1.0168222871933106,3.5392489614954847,-3.060108695454377,1.4383747934206053,0.030518724326275,0.9414638242655222,-0.0425992314382156,0.0567400521572381,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569939821707,20.225128136049857,16.427352111531466
1.34,77.57745359274729,25.204945035827823,2.217146742758582,90.36604879428782,3.11610131666774,1.3331308032047824,0.8406552363651077,-109.8507237787902,-1.017262034088803,3.534696636846001,-3.102074770404138,1.48090236309646,0.0413567999297427,0.8798557909434368,-0.0477234333990099,0.0364647955033135,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569939821707,20.225128136049857,16.427352111531466
1.36,79.93670164697646,23.931578800407976,3.5701702988191766,91.3709860503182,3.117790073420079,1.3317291589107385,0.8564434142126875,-110.58715572417604,-1.1581718593991877,4.350043192732307,-3.09130300201614,1.4683315443218643,-0.0340449023462208,0.7749515149276517,-0.0309611193106991,0.0596527877018233,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569786730288,20.22512799361069,17.650494719705048
1.38,82.32776146758616,22.433596887346283,4.836318010135387,92.3587182592019,3.1201456555047256,1.3305681431551817,0.8705115560903622,-110.58416161244506,-1.1563780153287355,4.3416346039417775,-3.162379907206172,1.361954325608957,-0.0306096916508816,0.7118928414093555,0.0019387373527325,0.0440173669398294,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569786730288,20.22512799361069,17.650494719705048
1.4,84.75092214041752,20.754550295919373,6.014825361901012,93.32707505599316,3.1231403808702054,1.329646726133248,0.8829017594865868,-111.30303186588009,-1.2647804516941916,5.218246883308998,-3.1074449901309773,1.4060037326349752,0.0370671808953413,0.6032096985051407,0.0191112976132211,0.0275937404655979,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569628654552,20.2251278457679,18.913733264807483
1.42,87.2064770530528,18.92282244324432,7.105968771182823,94.27470805745058,3.126739187031189,1.328962036262285,0.8936765436427713,-111.30686300995497,-1.2627755022653222,5.224653750235418,-3.130524873507657,1.3801246687954989,0.0215372063818602,0.5369149915872561,-0.0073714419397068,-0.0007013090589814,53342.2,11583.5,11419.1,1944.6,52069.3,9.7,77.5,67.85569628654552,20.2251278457679,18.913733264807483
1.44,89.69472403931017,16.964924257034674,8.110337808546817,95.2010604100921,3.130899588622158,1.3285093573013391,0.902918154147928,-109.1653717738561,-1.341998973189198,6.148391079859612,-3.082621337589911,1.3927721556488049,-0.0190457108836545,0.4665253225975312,0.043227206653975,0.00639103952366,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569465594237,20.225127692604836,20.216787565781228
1.46,92.21596546352012,14.905342406208996,9.028062811866176,96.10631577650392,3.1355716211276667,1.3282821231382291,0.9107277245992048,-109.16881007388476,-1.327057172869105,6.150557111227638,-3.1383013015259364,1.412388806829526,0.0741192585521578,0.3695012054815451,0.0383937918056936,-0.0438988342298517,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569465594237,20.225127692604836,20.216787565781228
1.48,94.7705082418942,12.76623055285185,9.85814540066604,96.99132295995008,3.1406977869448407,1.3282719146879565,0.9172242843689288,-107.02852069749297,-1.347846013818922,7.137273215410448,-3.167620543932573,1.4176275735811197,0.042452245365947,0.3131298875295006,0.057271203151834,-0.0533090351121655,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569297610483,20.22512753428209,21.55881049103634
1.5,97.35866379924292,10.56728064129559,10.597928665993226,97.85749642128764,-2.979997297127185,1.3284684640332574,0.9225435931237158,-107.0227165902126,-1.3445636429569374,7.145504161976145,-3.105423124041443,1.4373070458697998,0.0819891184516127,0.282549576644195,0.0567530899597585,-0.0560850275234614,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569297610483,20.22512753428209,21.55881049103634
1.52,99.98060145752277,8.325590500234053,11.24209578463268,97.95249058011464,-3.131140560718481,1.3288596677269875,0.9268367933574196,-104.81934299312196,-1.2805133927509529,8.168298605640375,-3.1143412351119006,1.3772247007224574,0.0130090951199809,0.1959260334789272,0.0584932206193209,-0.0621190228923564,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569124755538,20.22512737097737,22.938939877954347
1.54,102.6363445408526,6.056163557775795,11.782881385411056,98.0126373397975,-3.1250723802475515,1.3294316096220486,0.9302688633833686,-104.81942226697564,-1.285249057115026,8.175556958482366,-3.1183846072583403,1.3866682477384638,0.0075061563631941,0.1852556951950748,0.0903753304204344,-0.0605880916418562,53342.1,11583.5,11419.1,1944.6,52069.2,9.7,77.5,67.85569124755538,20.22512737097737,22.938939877954347
1.56,105.32591603533577,3.776005895751612,12.21791038125308,98.05970782630293,-3.118854479710832,1.3301688906257805,0.9330153864154952,-102.53530345132556,-1.140357122812692,9.22512315550778,-3.104000774035244,1.4663516113731794,0.0609994063389834,0.1513410907258288,0.0627272182458198,-0.0905683638167705,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.8556894707463,20.225127202887663,24.356286728442736
1.58,108.04934179260488,1.5034405163247384,12.537268707128638,98.0960314533934,-3.1125795431449133,1.3310548860671891,0.9352595383213896,-102.53915056762528,-1.1289238413462803,9.234628868619405,-3.1353004517219523,1.4374658608189914,0.1003999962708231,0.1079126031684167,0.0712525097582059,-0.0672635978641825,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.8556894707463,20.225127202887663,24.356286728442736
1.6,110.80665043976806,-0.7550797838984888,12.725598884633776,98.12357952551174,-3.106345825141014,1.3320716125823138,0.9371908749716648,-100.24880292811402,-0.8841691733054099,10.322043839447376,-3.1138582646586217,1.4588646065723443,0.1214562544208879,0.1088390111031206,0.0820866437374435,-0.0785110352973547,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568764604844,20.225127030228943,25.80994698912733
1.62,113.59787314143988,-2.9911018484926006,12.768933867431675,98.14389789017012,-3.1002564081000785,1.3331997283443715,0.9390033319674372,-100.25868206871684,-0.8927744755066359,10.317348447250671,-3.081251613557911,1.424491381601152,0.0395325695860412,0.1021549541949065,0.1034044236238269,-0.0691343921950847,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568764604844,20.225127030228943,25.80994698912733
1.64,116.42304316025118,-5.18951489999041,12.65384439283393,98.15796271619033,-3.0944179353956764,1.3344187230023046,0.9408921744227274,-100.27141688784698,-0.5438697463623559,11.408203294696616,-3.070963740677362,1.3551703737707856,0.0532518670430018,0.1147164299255684,0.0702199996012248,-0.0761494942874424,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568577310947,20.22512685319125,27.2994699454064
1.66,119.28219538244898,-7.332221494943785,12.367359354522966,98.1660558428165,-3.0889390019420078,1.3357071478273637,0.9430506645262516,-100.25730278688695,-0.541508692615324,11.410507142973122,-3.100325261497493,1.4606487678618034,0.1259063076184934,0.1231562243073493,0.1015320256501304,-0.0736975132277087,53342.0,11583.5,11419.1,1944.6,52069.1,9.7,77.5,67.85568577310947,20.22512685319125,27.2994699454064
1.68,122.17536582079332,-9.397087246520258,11.89778009023476,98.16769383813497,-3.083928184026804,1.3370428801007357,0.9456665088113436,-100.27287421659224,-0.0672966650629059,12.497211788254036,-3.0834343652334755,1.379823945259018,0.1161096987918672,0.1522991795557758,0.1023118866984775,-0.0942178696644987,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568385083627,20.225126671942967,28.824858388486486
1.7,125.10259110278284,-11.356849905927485,11.235606214445353,98.1616282856488,-3.079491698783886,1.3384034179908617,0.9489181441222994,-100.27262200181684,-0.0614596061477014,12.50725764507688,-3.129991776925157,1.4156509184594543,0.1675850818895754,0.1709814914135029,0.095164928146945,-0.093174312722584,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85568385083627,20.225126671942967,28.824858388486486
1.72,128.0639079519947,-13.178253917556098,10.374549052808897,98.14593124622496,-3.075730702857329,1.339766200463504,0.952970937246904,-100.26813910830676,0.5375914557149992,13.577113025679504,-3.0902443583290995,1.452262828541787,0.0921531213063045,0.1949189123845129,0.0702293086127202,-0.0699082033064733,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.8556818780118,20.225126486679493,30.38611234328717
1.74,131.05935266982146,-14.82156519637274,9.312629763229443,98.11817389600324,-3.072738264295892,1.3411089451917302,0.9579733875158408,-100.25969973788534,0.5421646000750581,13.565816565148188,-3.117137076026286,1.3969906411686697,0.1655277109028405,0.253784468072296,0.0576359072195741,-0.083110591891414,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.8556818780118,20.225126486679493,30.38611234328717
1.76,134.0889606134235,-16.24049757488444,8.05363913945151,98.0757034654034,-3.070596051743216,1.342410006580908,0.964053381410316,-100.25487992128583,1.2735272619165778,14.593573885523016,-3.104641997286814,1.436105690382358,0.1267409117155036,0.3222332751789558,0.0649935240797527,-0.0622109683486521,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85567985329533,20.22512629762534,31.98322892946002
1.78,137.15276567951926,-17.382933605486315,6.608136559425569,98.01599506530346,-3.069370845122933,1.3436487407903746,0.9713146303979018,-100.24519490619718,1.2885045761524163,14.603909022040916,-3.203513528818658,1.437874848821291,0.1888877400062314,0.3831860566255214,0.0527545382008439,-0.0682048075911722,53341.9,11583.5,11419.1,1944.6,52069.0,9.7,77.5,67.85567985329533,20.22512629762534,31.98322892946002
1.8,140.2507998347874,-18.193293483475045,4.993949366839656,97.93704616648245,-3.0691110715661147,1.3448058324109062,0.979833583154896,-100.2231177929448,2.156179846830939,15.554487732970095,-3.0951989134094475,1.3547763418246666,0.172546836235457,0.4458306655262737,0.0472645956350996,-0.0629886175875505,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567777521976,20.225126105036438,33.616202154558394
1.82,143.38295429194005,-18.61452517674555,3.237933919855754,97.12826653442262,-3.069843490846455,1.3458635938990544,0.9896568088237124,-100.22827730292244,2.1531046469117427,15.545714247793198,-3.1873194542034264,1.429119254043574,0.1599139378779449,0.4920478743086428,0.0154506870727643,-0.0207660401936253,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567777521976,20.225126105036438,33.616202154558394
1.84,146.54897480977004,-18.59061886207614,1.3771380428892706,96.27706408316185,-3.0715701644735605,1.3468062563633132,1.0007988123752785,-97.75902510921752,3.149041932862517,16.407555903047207,-3.1429086748945743,1.361831494400648,0.1678171041730158,0.541738001635731,0.0078379578937478,-0.0105016238428589,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.8556756429319,20.22512590923809,35.28454112360485
1.86,149.74859939110416,-18.073166332300232,-0.5412579435394917,95.4073440692934,-3.07426606990778,1.347620215778813,1.0132406139993757,-97.76539980943498,3.145674390938991,16.404982332585067,-3.1925595852736093,1.344661931577379,0.267950847528146,0.6179186587408151,-0.0114113293817506,-0.0075600542036297,53341.8,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.8556756429319,20.22512590923809,35.28454112360485
1.88,152.9815621737056,-17.02581418919243,-2.4608530235869157,94.52288813481024,-3.0778775836227017,1.3482942241323792,1.0269291856930332,-95.27323039572568,4.270245266763094,17.136640429828212,-3.147200101851355,1.381869821117682,0.2171321545420919,0.6880953009340195,-0.0199386900941116,-0.00516336433179,53341.7,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567345624074,20.225125710618897,36.98727021770238
1.9,156.24754303090427,-15.42902630882812,-4.317478690228581,93.37249859759255,-3.082322044418909,1.3488195197273891,1.0417778207919997,-95.27992987315716,4.278855302082852,17.134070041640573,-3.2042447767706315,1.4502533888442202,0.2418968792714877,0.7429896084966274,-0.0449842850160411,-0.0001490973352616,53341.7,11583.5,11419.1,1944.6,52068.9,9.7,77.5,67.85567345624074,20.225125710618897,36.98727021770238
1.92,159.5463547825477,-13.285338376292644,-6.042368704687217,93.17991781629804,-3.08748859487586,1.3491898904394373,1.057667529109611,-92.79986349892395,5.4960355433398735,17.694814233618228,-3.194159727394853,1.3453165881579898,0.3074975621774822,0.7885937079075108,-0.0294759383305438,0.030057555105997,53341.7,11583.4,11419.1,1944.6,52068.8,9.7,77.5,67.85567121492144,20.22512550958845,38.72341070618533
1.94,162.87799910225405,-10.622863573316376,-7.565965325579954,93.02516182211431,-3.093240454218035,1.3494016573775074,1.074449569081307,-92.80034731474936,5.496927037796599,17.6974657981116,-3.2270966829471344,1.3622423304895186,0.2898961072306191,0.8387176366141057,-0.0444055341628294,0.0324821658279683,53341.7,11583.4,11419.1,1944.6,52068.8,9.7,77.5,67.85567121492144,20.22512550958845,38.72341070618533
1.96,166.24247924007375,-7.495303875837904,-8.820960582808667,92.88474975202412,-3.0994185165235177,1.349453619860108,1.0919489108462836,-90.76153112224868,6.792165497971367,18.100195011291405,-3.2025592681764774,1.328250294096575,0.3282546946917072,0.8691131856796103,-0.0580721032439094,0.0142673035968699,53341.7,11583.4,11419.1,1944.6,52068.8,9.7,77.5,67.85566891858312,20.225125306570117,40.49207112757571
1.98,169.6397937765154,-3.9824809753605934,-9.748163950844518,92.76627136759711,-3.1058462752032887,1.3493469439215604,1.109968747591587,-90.75651572122514,6.788838993224785,18.099919671724606,-3.1818357865031337,1.3596578226442542,0.3011600436657345,0.8861542126144515,-0.0447559281004584,0.0442973615722768,53341.7,11583.4,11419.1,1944.6,52068.8,9.7,77.5,67.85566891858312,20.225125306570117,40.49207112757571
2.0,173.0699365735236,-0.1885547953851496,-10.301401944722228,92.67589607354188,-3.1123359362606497,1.3490849792531214,1.1282960854471893,-88.72296855645263,8.150049608351463,18.29222181103935,-3.2026043545296186,1.3533948680813852,0.299798297328304,0.9318033389624872,-0.0786317287890388,0.061090675022831,53341.6,11583.4,11419.0,1944.6,52068.7,9.7,77.5,67.85566656667643,20.22512510199963,42.29244745645333
2.02,176.5330461628593,3.763655060181133,-10.451792646173882,93.38288911003352,-3.118695361227465,1.3486730509573257,1.146708148387439,-88.7247510932397,8.13763911942744,18.30123141117411,-3.227084315684737,1.3711492389015714,0.3534771136173608,0.9318546787348336,-0.0626342273168958,0.0540970908264259,53341.6,11583.4,11419.0,1944.6,52068.7,9.7,77.5,67.85566656667643,20.22512510199963,42.29244745645333
2.04,180.02941079785137,7.74050002034388,-10.190107841085894,94.15016826953844,-3.124735425681457,1.348118246828263,1.1649793651051037,-87.94110937018296,9.512852017940595,18.29890564475913,-3.247538994109583,1.374046796614945,0.3324653262199225,0.907417129819914,-0.0708771757168079,0.0337552202668337,53341.6,11583.4,11419.0,1944.6,52068.7,9.7,77.5,67.85566415823318,20.2251248963173,44.12397876300648
2.06,183.5593193859621,11.60519813210716,-9.527271210230692,94.9498178137208,-3.130277392172097,1.34742922016359,1.18288872232229,-87.92753963929754,9.521266815877825,18.292341832445707,-3.2545667257335684,1.4384287442680708,0.3264113864742364,0.8806299870576231,-0.0806195048291061,0.0459370156166079,53341.6,11583.4,11419.0,1944.6,52068.7,9.7,77.5,67.85566415823318,20.2251248963173,44.12397876300648
2.08,187.1230565213719,15.225641893342784,-8.494373571166173,95.77754901776636,-3.135159895994202,1.3466160161377203,1.2002272456089325,-87.14737913447793,10.872544420103887,18.08676026422836,-3.1435588619233057,1.4121836007941304,0.4612021709923128,0.8597117605166491,-0.0843430753897331,0.0449362445486936,53341.5,11583.4,11419.0,1944.6,52068.7,9.7,77.5,67.85566169186077,20.225124689968396,45.986347303633806
2.1,190.7209026632649,18.48195472837403,-7.140442041803293,96.62681481608696,-3.1392451547745965,1.3456899278881354,1.2168053131589671,-87.14311369828762,10.872846905722923,18.091026757654927,-3.191741399796646,1.3381157628728444,0.3696749060547163,0.8269220047483705,-0.0378074294266683,0.0666496654995949,53341.5,11583.4,11419.0,1944.6,52068.7,9.7,77.5,67.85566169186077,20.225124689968396,45.986347303633806
2.12,194.35298466140637,21.27210951372972,-5.528431146978343,96.7220502816058,2.918903241559096,1.3446633867435422,1.2324595053478475,-86.36797577410499,12.18364165690368,17.667355252864958,-3.27133643152379,1.3355837964522148,0.4746802797085425,0.763538634276984,-0.0359413462100648,0.0590123822346979,53341.5,11583.4,11419.0,1944.6,52068.6,9.7,77.5,67.85565916615803,20.22512448341258,47.87923321611554
2.14,198.01927081403412,23.5156728527509,-3.731124636759757,96.79395727342612,3.138565154494484,1.343549891816993,1.2470587168598632,-86.3612783784535,12.186339187321792,17.665935305030942,-3.157886542673973,1.3531875841364258,0.4970469261580119,0.7108107336956179,-0.0338214729019929,0.0780328863623408,53341.5,11583.4,11419.0,1944.6,52068.6,9.7,77.5,67.85565916615803,20.22512448341258,47.87923321611554
2.16,201.7197206716625,25.156446365468277,-1.8257851594821173,96.86221778964553,3.1373936925915045,1.3423639935726666,1.2605091404617044,-85.583778088724,13.397775613164448,17.051328674078693,-3.267323914429052,1.3103340024276486,0.5085520877922912,0.6775099999118999,-0.0431722052821277,0.0397000091384913,53341.5,11583.4,11419.0,1944.6,52068.6,9.7,77.5,67.85565657972928,20.225124277118827,49.8023147945214
